Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
CAB 114,Ney II,--,----,/,TMB,0,0,CAB,11666,2017 - 2018 Güz Dönemi
CAB 115,Mey I,--,----,/,TMB,0,0,CAB,11611,2017 - 2018 Güz Dönemi
CAB 116,Mey II,--,----,/,TMB,0,0,CAB,11640,2017 - 2018 Güz Dönemi
CAB 117,Kaval I,--,----,/,TMB,0,0,CAB,11616,2017 - 2018 Güz Dönemi
CAB 118,Kaval II,--,----,/,TMB,0,0,CAB,11648,2017 - 2018 Güz Dönemi
CAB 1183,Kontrbas I,--,Pazartesi,1030/1229,TMB,0,0,MTR,11511,2017 - 2018 Güz Dönemi
CAB 119,Klarnet I,Ercan Yalazan,----,/,TMB,1,5,CAB,11627,2017 - 2018 Güz Dönemi
CAB 120,Klarnet II,--,----,/,TMB,0,0,CAB,11664,2017 - 2018 Güz Dönemi
CAB 120,Klarnet II,--,----,/,TMB,0,0,CAB,11663,2017 - 2018 Güz Dönemi
CAB 121,Obua I,--,----,/,TMB,0,0,CAB,11626,2017 - 2018 Güz Dönemi
CAB 122,Obua II,--,----,/,TMB,0,0,CAB,11665,2017 - 2018 Güz Dönemi
CAB 123,Flüt I,--,----,/,TMB,0,0,CAB CGM5,11632,2017 - 2018 Güz Dönemi
CAB 124,Flüt II,--,----,/,TMB,0,0,CAB CGM5,11670,2017 - 2018 Güz Dönemi
CAB 125,Kudüm I,Serhat Tansu Altuğ,----,/,TMB,1,5,CAB,11605,2017 - 2018 Güz Dönemi
CAB 126,Kudüm II,--,----,/,TMB,0,0,CAB,11636,2017 - 2018 Güz Dönemi
CAB 127,3 Telli Kemençe I,--,----,/,TMB,0,0,CAB,11618,2017 - 2018 Güz Dönemi
CAB 128,3 Telli Kemençe II,--,----,/,TMB,0,0,CAB,11662,2017 - 2018 Güz Dönemi
CAB 129,4 Telli Kemençe I,--,----,/,TMB,0,0,CAB,11631,2017 - 2018 Güz Dönemi
CAB 129,4 Telli Kemençe I,--,----,/,TMB,0,0,CAB,11630,2017 - 2018 Güz Dönemi
CAB 130,4 Telli Kemençe II,--,----,/,TMB,0,0,CAB,11667,2017 - 2018 Güz Dönemi
CAB 131,Keman I,Ahmet Hakan Şensoy,----,/,TMB,1,5,CAB,15388,2017 - 2018 Güz Dönemi
CAB 131,Keman I,--,----,/,TMB,0,0,CAB,11614,2017 - 2018 Güz Dönemi
CAB 132,Keman II,--,----,/,TMB,0,0,CAB,11646,2017 - 2018 Güz Dönemi
CAB 133,Viyolonsel I,--,----,/,TMB,0,0,CAB,11635,2017 - 2018 Güz Dönemi
CAB 133,Viyolonsel I,Cenk Öztürk,----,/,TMB,1,5,CAB,11634,2017 - 2018 Güz Dönemi
CAB 134,Viyolonsel II,--,----,/,TMB,0,0,CAB,11669,2017 - 2018 Güz Dönemi
CAB 134,Viyolonsel II,--,----,/,TMB,0,0,CAB,11668,2017 - 2018 Güz Dönemi
CAB 135,Viyola I,Zeynep Barut,----,/,TMB,1,5,CAB,11619,2017 - 2018 Güz Dönemi
CAB 136,Viyola II,--,----,/,TMB,0,0,CAB,11661,2017 - 2018 Güz Dönemi
CAB 137,Kontrbas I,Nil Yanık,----,/,TMB,1,5,CAB,11628,2017 - 2018 Güz Dönemi
CAB 138,Kontrbas II,Nil Yanık,----,/,TMB,1,5,CAB,11671,2017 - 2018 Güz Dönemi
CAB 139,Kemane I,--,----,/,TMB,0,0,CAB,11622,2017 - 2018 Güz Dönemi
CAB 140,Kemane II,--,----,/,TMB,0,0,CAB,11653,2017 - 2018 Güz Dönemi
CAB 141,Piyano I,Devlet Devrim Öztaş,----,/,TMB,3,5,CAB DUI,11610,2017 - 2018 Güz Dönemi
CAB 142,Piyano II,--,----,/,TMB,0,0,CAB,11642,2017 - 2018 Güz Dönemi
CAB 143,Yrd.Çalgı Piyano I,Mehru Ensari,Cuma,1030/1229,TMB,11,12,CAB KMP,11414,2017 - 2018 Güz Dönemi
CAB 143,Yrd.Çalgı Piyano I,Alper Rumelioğlu,Pazartesi,1330/1529,TMB,11,12,CAB KMP,11412,2017 - 2018 Güz Dönemi
CAB 144,Yrd.Çalgı Piyano II,Sıtkı Kandemir Basmacıoğlu,Cuma,1030/1229,TMB,3,15,CAB KMP,11842,2017 - 2018 Güz Dönemi
CAB 145,Kanun I,--,----,/,TMB,0,0,CAB,11609,2017 - 2018 Güz Dönemi
CAB 146,Kanun II,--,----,/,TMB,0,0,CAB,11639,2017 - 2018 Güz Dönemi
CAB 147,Tanbur I,--,----,/,TMB,0,0,CAB,11608,2017 - 2018 Güz Dönemi
CAB 148,Tanbur II,--,----,/,TMB,0,0,CAB,11644,2017 - 2018 Güz Dönemi
CAB 149,Gitar I,Tolgahan Çoğulu,----,/,TMB,1,5,CAB DUI,15361,2017 - 2018 Güz Dönemi
CAB 149,Gitar I,Sevcan Tahtacı Çukur,----,/,TMB,1,5,CAB DUI,11621,2017 - 2018 Güz Dönemi
CAB 150,Gitar II,--,----,/,TMB,0,0,CAB,11650,2017 - 2018 Güz Dönemi
CAB 151,Kanun I,Ayşegül Kostak Toksoy,Pazartesi,1030/1229,TMB,3,5,CGM3 CGM6 CGM7 CGM8 MTR MUT MUZ SES,15504,2017 - 2018 Güz Dönemi
CAB 151,Kanun I,Adnan Günaydın,Pazartesi,1030/1229,TMB,4,5,CGM3 CGM6 CGM7 CGM8 MTR MUT MUZ SES,11460,2017 - 2018 Güz Dönemi
CAB 153,Tanbur I,Birol Yayla,Pazartesi,1030/1229,TMB,5,5,CGM6 CGM7 CGM8 MTR MUT MUZ SES,15743,2017 - 2018 Güz Dönemi
CAB 153,Tanbur I,Cihangir Terzi,Pazartesi,1030/1229,TMB,2,6,CGM6 CGM7 CGM8 MTR MUT MUZ SES,11458,2017 - 2018 Güz Dönemi
CAB 155,Tar I,--,Pazartesi,1030/1229,TMB,0,0,CGM6 CGM7 CGM8 MTR MUZ SES THO,11484,2017 - 2018 Güz Dönemi
CAB 157,Bağlama I,Erdoğan Eskimez,Pazartesi,1030/1229,TMB,5,5,CGM1 CGM6 CGM7 CGM8 MTR MUT MUZ SES THO,11476,2017 - 2018 Güz Dönemi
CAB 157,Bağlama I,Asim Kırca,Pazartesi,1030/1229,TMB,3,5,CGM1 CGM6 CGM7 CGM8 MTR MUT MUZ SES THO,11474,2017 - 2018 Güz Dönemi
CAB 157,Bağlama I,Afşin Fatih Emiralioğlu,Pazartesi,1030/1229,TMB,5,5,CGM1 CGM6 CGM7 CGM8 MTR MUT MUZ SES THO,11473,2017 - 2018 Güz Dönemi
CAB 157,Bağlama I,Kenan Mahmut Durul,Pazartesi,1030/1229,TMB,4,5,CGM1 CGM6 CGM7 CGM8 MTR MUT MUZ SES THO,11470,2017 - 2018 Güz Dönemi
CAB 157,Bağlama I,Engin Şafak Gürler,Pazartesi,1030/1229,TMB,5,5,CGM1 CGM6 CGM7 CGM8 MTR MUT MUZ SES THO,11469,2017 - 2018 Güz Dönemi
CAB 157,Bağlama I,Şendoğan Karadeli,Pazartesi,1030/1229,TMB,5,5,CGM1 CGM6 CGM7 CGM8 MTR MUT MUZ SES THO,11468,2017 - 2018 Güz Dönemi
CAB 159,Ud I,Sarper Eroğlu,Pazartesi,1030/1229,TMB,6,5,CGM4 CGM6 CGM7 CGM8 MTR MUT MUZ SES,15812,2017 - 2018 Güz Dönemi
CAB 159,Ud I,Erdem Şentürk,Pazartesi,1030/1229,TMB,5,5,CGM4 CGM6 CGM7 CGM8 MTR MUT MUZ SES,11481,2017 - 2018 Güz Dönemi
CAB 159,Ud I,Mehmet Bitmez,Pazartesi,1030/1229,TMB,5,5,CGM4 CGM6 CGM7 CGM8 MTR MUT MUZ SES,11477,2017 - 2018 Güz Dönemi
CAB 159E,Ud I,Erdem Şentürk,Çarşamba,0830/1029,TMB,1,5,MUZE,11439,2017 - 2018 Güz Dönemi
CAB 161,Ney I,Süleyman Erguner,Pazartesi,1030/1229,TMB,1,5,CGM6 CGM7 CGM8 MTR MUZ,11503,2017 - 2018 Güz Dönemi
CAB 1616,Ud II,--,----,/,TMB,0,0,CAB,11853,2017 - 2018 Güz Dönemi
CAB 163,Mey I,Ali Yılmaz,Pazartesi,1030/1229,TMB,3,5,CGM6 CGM7 CGM8 MTR MUZ THO,11456,2017 - 2018 Güz Dönemi
CAB 165,Kaval I,--,Pazartesi,1030/1229,TMB,0,0,CGM6 CGM7 CGM8 MTR MUZ THO,11480,2017 - 2018 Güz Dönemi
CAB 167,Klarnet I,Özlem Kolat Çakmaksoy,Pazartesi,1030/1229,TMB,3,5,MTR MUZ THO,11506,2017 - 2018 Güz Dönemi
CAB 167,Klarnet I,Ercan Yalazan,Pazartesi,1030/1229,TMB,2,5,MTR MUZ THO,11504,2017 - 2018 Güz Dönemi
CAB 169,3 Telli Kemençe I,Hatice Doğan Sevinç,Pazartesi,1030/1229,TMB,1,5,CGM6 CGM7 CGM8 MTR MUT MUZ,11488,2017 - 2018 Güz Dönemi
CAB 171,4 Telli Kemençe I,Lale Akay,Pazartesi,1030/1229,TMB,1,5,CGM6 CGM7 CGM8 MTR MUT MUZ,11507,2017 - 2018 Güz Dönemi
CAB 173,Karadeniz Kemençesi I,Aydın Balcı,Pazartesi,1030/1229,TMB,1,5,MUZ THO,11516,2017 - 2018 Güz Dönemi
CAB 175,Kemane I,Ferhan Yeprem,Pazartesi,1030/1229,TMB,1,5,CGM6 CGM7 CGM8 MTR MUT MUZ THO,11491,2017 - 2018 Güz Dönemi
CAB 177,Piyano I,Sıtkı Kandemir Basmacıoğlu,Cuma,0830/1029,TMB,9,12,MTR MUT MUZ SES,15502,2017 - 2018 Güz Dönemi
CAB 177,Piyano I,Mehru Ensari,Cuma,0830/1029,TMB,15,15,MTR MUT MUZ SES,11407,2017 - 2018 Güz Dönemi
CAB 177,Piyano I,Gözde Öztürk,Çarşamba,0830/1029,TMB,17,12,MTR MUT MUZ SES,15503,2017 - 2018 Güz Dönemi
CAB 177,Piyano I,Sıtkı Kandemir Basmacıoğlu,Çarşamba,0830/1029,TMB,15,15,MTR MUT MUZ SES,11406,2017 - 2018 Güz Dönemi
CAB 177,Piyano I,Gözde Öztürk,Pazartesi,1030/1229,TMB,15,15,MTR MUT MUZ SES,11413,2017 - 2018 Güz Dönemi
CAB 177,Piyano I,Gökçe Karcebaş,Pazartesi,0830/1029,TMB,16,12,MTR MUT MUZ SES,15501,2017 - 2018 Güz Dönemi
CAB 177,Piyano I,Alper Rumelioğlu,Pazartesi,0830/1029,TMB,15,15,MTR MUT MUZ SES,11405,2017 - 2018 Güz Dönemi
CAB 177E,Piano I,Alper Rumelioğlu,Çarşamba,1530/1729,TMB,8,10,MTR MUT MUZ MUZE SES,11435,2017 - 2018 Güz Dönemi
CAB 178,Piyano II,Gökçe Karcebaş,Cuma,1530/1729,TMB,14,14,MTR MUT MUZ SES,14931,2017 - 2018 Güz Dönemi
CAB 179,Asmalı Davul I,Eyüp Uzunkaya,Pazartesi,1030/1229,TMB,4,5,THO,11512,2017 - 2018 Güz Dönemi
CAB 181,Kudüm I,Erkan Kanat,Pazartesi,1030/1229,TMB,1,5,CGM6 CGM7 CGM8 MTR MUZ,11455,2017 - 2018 Güz Dönemi
CAB 183,Trombon I,--,----,/,TMB,0,0,CAB,11607,2017 - 2018 Güz Dönemi
CAB 184,Trombon II,--,----,/,TMB,0,0,CAB,11638,2017 - 2018 Güz Dönemi
CAB 187,Gitar I,Tufan Kurdoğlu,Pazartesi,1030/1229,TMB,4,5,CGM2 CGM6 CGM7 CGM8 MTR MUT MUZ,15362,2017 - 2018 Güz Dönemi
CAB 187,Gitar I,Sevcan Tahtacı Çukur,Pazartesi,1030/1229,TMB,4,5,CGM2 CGM6 CGM7 CGM8 MTR MUT MUZ,11483,2017 - 2018 Güz Dönemi
CAB 187E,Guitar I,Sevcan Tahtacı Çukur,Cuma,0830/1029,TMB,1,5,MUZE,11438,2017 - 2018 Güz Dönemi
CAB 189,Çalgılama I,"Neva Özgen Kösoğlu, Cenk Öztürk, Ferhan Yeprem",Pazartesi,0830/1029,TMB,7,10,KMP,11433,2017 - 2018 Güz Dönemi
CAB 193,Zurna I,--,Pazartesi,1030/1229,TMB,0,0,MUZ THO,11515,2017 - 2018 Güz Dönemi
CAB 195,Viyolonsel I,Cenk Öztürk,Pazartesi,1030/1229,TMB,3,5,MTR MUT MUZ,11510,2017 - 2018 Güz Dönemi
CAB 195E,Violoncello I,Yelda Özgen Öztürk,Çarşamba,0830/1029,TMB,1,5,MUZE,11437,2017 - 2018 Güz Dönemi
CAB 200,Zurna III,--,----,/,TMB,0,0,CAB,11526,2017 - 2018 Güz Dönemi
CAB 2013,Viyola III,--,Pazartesi,1330/1529,TMB,0,0,MTR MUT MUZ,11543,2017 - 2018 Güz Dönemi
CAB 204,Zurna IV,--,----,/,TMB,0,0,CAB,11716,2017 - 2018 Güz Dönemi
CAB 205,Tar III,--,----,/,TMB,0,0,CAB,11685,2017 - 2018 Güz Dönemi
CAB 206,Tar IV,--,----,/,TMB,0,0,CAB,11731,2017 - 2018 Güz Dönemi
CAB 207,Bağlama III,--,----,/,TMB,0,0,CAB,11508,2017 - 2018 Güz Dönemi
CAB 208,Bağlama IV,--,----,/,TMB,0,0,CAB,11709,2017 - 2018 Güz Dönemi
CAB 209,Ud III,--,----,/,TMB,0,0,CAB,11677,2017 - 2018 Güz Dönemi
CAB 210,Ud IV,--,----,/,TMB,0,0,CAB,11720,2017 - 2018 Güz Dönemi
CAB 2101,Keman III,Ayşe Bahar Büyükgönenç,Pazartesi,1330/1529,TMB,3,5,MTR MUT MUZ,11536,2017 - 2018 Güz Dönemi
CAB 2109,Akordiyon III,--,Pazartesi,1330/1529,TMB,0,0,THO,11551,2017 - 2018 Güz Dönemi
CAB 2115,Piyano III,--,Çarşamba,1030/1229,TMB,0,0,CAB,11846,2017 - 2018 Güz Dönemi
CAB 2117,Armoni I,Ayhan Gunca,Pazartesi,1530/1729,TMB,1,5,CAB,15404,2017 - 2018 Güz Dönemi
CAB 2124,Piyano IV,Mehru Ensari,Pazartesi,0830/1029,TMB,7,10,CAB,11847,2017 - 2018 Güz Dönemi
CAB 213,Ney III,Ali Tüfekçi,----,/,TMB,1,5,CAB,11688,2017 - 2018 Güz Dönemi
CAB 214,Ney IV,--,----,/,TMB,0,0,CAB,11735,2017 - 2018 Güz Dönemi
CAB 215,Mey III,--,----,/,TMB,0,0,CAB,11505,2017 - 2018 Güz Dönemi
CAB 216,Mey IV,--,----,/,TMB,0,0,CAB,11707,2017 - 2018 Güz Dönemi
CAB 217,Kaval III,--,----,/,TMB,0,0,CAB,11524,2017 - 2018 Güz Dönemi
CAB 218,Kaval IV,--,----,/,TMB,0,0,CAB,11714,2017 - 2018 Güz Dönemi
CAB 2183,Kontrbas III,Nil Yanık,Pazartesi,1330/1529,TMB,1,5,MTR,11549,2017 - 2018 Güz Dönemi
CAB 219,Klarnet III,Özlem Kolat Çakmaksoy,----,/,TMB,1,5,CAB,11691,2017 - 2018 Güz Dönemi
CAB 219,Klarnet III,Ercan Yalazan,----,/,TMB,1,5,CAB,11689,2017 - 2018 Güz Dönemi
CAB 220,Klarnet 1V,--,----,/,TMB,0,0,CAB,11733,2017 - 2018 Güz Dönemi
CAB 220,Klarnet 1V,--,----,/,TMB,0,0,CAB,11732,2017 - 2018 Güz Dönemi
CAB 221,Obua III,Berke Baramuk,----,/,TMB,1,5,CAB,11686,2017 - 2018 Güz Dönemi
CAB 222,Obua IV,--,----,/,TMB,0,0,CAB,11734,2017 - 2018 Güz Dönemi
CAB 223,Flüt III,--,----,/,TMB,0,0,CAB CGM5,11695,2017 - 2018 Güz Dönemi
CAB 224,Flüt IV,--,----,/,TMB,0,0,CAB CGM5,11736,2017 - 2018 Güz Dönemi
CAB 225,Asmalı Davul I,--,----,/,TMB,0,0,CAB,11672,2017 - 2018 Güz Dönemi
CAB 226,Asmalı Davul II,Eyüp Uzunkaya,----,/,TMB,1,5,CAB,11700,2017 - 2018 Güz Dönemi
CAB 227,3 Telli Kemençe III,--,----,/,TMB,0,0,CAB,11684,2017 - 2018 Güz Dönemi
CAB 228,3 Telli Kemençe IV,--,----,/,TMB,0,0,CAB,11717,2017 - 2018 Güz Dönemi
CAB 229,4 Telli Kemençe III,--,----,/,TMB,0,0,CAB,11696,2017 - 2018 Güz Dönemi
CAB 230,4 Telli Kemençe IV,--,----,/,TMB,0,0,CAB,11738,2017 - 2018 Güz Dönemi
CAB 231,Keman III,--,----,/,TMB,0,0,CAB,11523,2017 - 2018 Güz Dönemi
CAB 231,Keman III,--,----,/,TMB,0,0,CAB,11522,2017 - 2018 Güz Dönemi
CAB 232,Keman IV,Ali Cihat Aşkın,----,/,TMB,1,5,CAB,11713,2017 - 2018 Güz Dönemi
CAB 232,Keman IV,--,----,/,TMB,0,0,CAB,11712,2017 - 2018 Güz Dönemi
CAB 232,Keman IV,--,----,/,TMB,0,0,CAB,11711,2017 - 2018 Güz Dönemi
CAB 233,Viyolonsel III,Yelda Özgen Öztürk,----,/,TMB,1,5,CAB,11697,2017 - 2018 Güz Dönemi
CAB 234,Viyolonsel IV,--,----,/,TMB,0,0,CAB,11737,2017 - 2018 Güz Dönemi
CAB 235,Viyola III,Zeynep Barut,----,/,TMB,1,5,CAB,11683,2017 - 2018 Güz Dönemi
CAB 236,Viyola IV,--,----,/,TMB,0,0,CAB,11730,2017 - 2018 Güz Dönemi
CAB 237,Kontrbas III,--,----,/,TMB,0,0,CAB,11693,2017 - 2018 Güz Dönemi
CAB 238,Kontrbas IV,--,----,/,TMB,0,0,CAB,11739,2017 - 2018 Güz Dönemi
CAB 239,Kemane III,--,----,/,TMB,0,0,CAB,11679,2017 - 2018 Güz Dönemi
CAB 240,Kemane IV,--,----,/,TMB,0,0,CAB,11718,2017 - 2018 Güz Dönemi
CAB 241,Piyano III,Sıtkı Kandemir Basmacıoğlu,----,/,TMB,1,5,CAB,11521,2017 - 2018 Güz Dönemi
CAB 241,Piyano III,--,----,/,TMB,0,0,CAB,11520,2017 - 2018 Güz Dönemi
CAB 242,Piyano IV,--,----,/,TMB,0,0,CAB,11710,2017 - 2018 Güz Dönemi
CAB 243,Yrd.Çalgı Piyano III,Gözde Öztürk,Salı,1030/1229,TMB,7,12,CAB KMP,11430,2017 - 2018 Güz Dönemi
CAB 243,Yrd.Çalgı Piyano III,Mehru Ensari,Pazartesi,1030/1229,TMB,9,12,CAB KMP,11427,2017 - 2018 Güz Dönemi
CAB 244,Yrd.Çalgı Piyano IV,Devlet Devrim Öztaş,----,/,TMB,4,15,CAB KMP,11843,2017 - 2018 Güz Dönemi
CAB 245,Kanun III,Ayşegül Kostak Toksoy,----,/,TMB,1,5,CAB,11502,2017 - 2018 Güz Dönemi
CAB 245,Kanun III,--,----,/,TMB,0,0,CAB,11501,2017 - 2018 Güz Dönemi
CAB 246,Kanun IV,--,----,/,TMB,0,0,CAB,11705,2017 - 2018 Güz Dönemi
CAB 246,Kanun IV,--,----,/,TMB,0,0,CAB,11704,2017 - 2018 Güz Dönemi
CAB 247,Tanbur III,Birol Yayla,----,/,TMB,2,5,CAB,11509,2017 - 2018 Güz Dönemi
CAB 248,Tanbur IV,--,----,/,TMB,0,0,CAB,11708,2017 - 2018 Güz Dönemi
CAB 249,Gitar III,--,----,/,TMB,0,0,CAB,11528,2017 - 2018 Güz Dönemi
CAB 250,Gitar IV,--,----,/,TMB,0,0,CAB,11721,2017 - 2018 Güz Dönemi
CAB 251,Kanun III,Adnan Günaydın,Pazartesi,1330/1529,TMB,5,5,CGM3 CGM6 CGM7 CGM8 MTR MUT MUZ SES,11525,2017 - 2018 Güz Dönemi
CAB 252,Kanun IV,Adnan Günaydın,Çarşamba,0830/1029,TMB,1,5,CGM3 CGM6 CGM7 CGM8 MTR MUT MUZ SES,14929,2017 - 2018 Güz Dönemi
CAB 253,Tanbur III,Cihangir Terzi,Pazartesi,1330/1529,TMB,1,5,CGM6 CGM7 CGM8 MTR MUT MUZ SES,11519,2017 - 2018 Güz Dönemi
CAB 253,Tanbur III,Birol Yayla,Pazartesi,1330/1529,TMB,5,5,CGM6 CGM7 CGM8 MTR MUT MUZ SES,11518,2017 - 2018 Güz Dönemi
CAB 255,Tar III,--,Pazartesi,1330/1529,TMB,0,0,CGM6 CGM7 CGM8 MTR MUZ SES THO,11542,2017 - 2018 Güz Dönemi
CAB 257,Bağlama III,Erdoğan Eskimez,Pazartesi,1330/1529,TMB,1,5,CGM1 CGM6 CGM7 CGM8 MTR MUT MUZ SES THO,11533,2017 - 2018 Güz Dönemi
CAB 257,Bağlama III,Asim Kırca,Pazartesi,1330/1529,TMB,1,5,CGM1 CGM6 CGM7 CGM8 MTR MUT MUZ SES THO,11532,2017 - 2018 Güz Dönemi
CAB 257,Bağlama III,Afşin Fatih Emiralioğlu,Pazartesi,1330/1529,TMB,2,5,CGM1 CGM6 CGM7 CGM8 MTR MUT MUZ SES THO,11531,2017 - 2018 Güz Dönemi
CAB 257,Bağlama III,Kenan Mahmut Durul,Pazartesi,1330/1529,TMB,3,5,CGM1 CGM6 CGM7 CGM8 MTR MUT MUZ SES THO,11530,2017 - 2018 Güz Dönemi
CAB 257,Bağlama III,Engin Şafak Gürler,Pazartesi,1330/1529,TMB,5,5,CGM1 CGM6 CGM7 CGM8 MTR MUT MUZ SES THO,11529,2017 - 2018 Güz Dönemi
CAB 257,Bağlama III,Şendoğan Karadeli,Pazartesi,1330/1529,TMB,5,5,CGM1 CGM6 CGM7 CGM8 MTR MUT MUZ SES THO,11527,2017 - 2018 Güz Dönemi
CAB 259,Ud III,Erdem Şentürk,Pazartesi,1330/1529,TMB,2,5,CGM4 CGM6 CGM7 CGM8 MTR MUT MUZ SES,11538,2017 - 2018 Güz Dönemi
CAB 259,Ud III,Mehmet Bitmez,Pazartesi,1330/1529,TMB,4,5,CGM4 CGM6 CGM7 CGM8 MTR MUT MUZ SES,11535,2017 - 2018 Güz Dönemi
CAB 261,Ney III,Süleyman Erguner,Pazartesi,1330/1529,TMB,2,5,CGM6 CGM7 CGM8 MTR MUZ,11544,2017 - 2018 Güz Dönemi
CAB 2615,Ud III,--,----,/,TMB,0,0,CAB,11848,2017 - 2018 Güz Dönemi
CAB 263,Mey III,--,Pazartesi,1330/1529,TMB,0,0,CGM6 CGM7 CGM8 MTR MUZ THO,11534,2017 - 2018 Güz Dönemi
CAB 265,Kaval III,Haydar Tanrıverdi,Pazartesi,1330/1529,TMB,1,5,CGM6 CGM7 CGM8 MTR MUZ THO,11537,2017 - 2018 Güz Dönemi
CAB 267,Klarnet III,Özlem Kolat Çakmaksoy,Pazartesi,1330/1529,TMB,3,5,MTR MUZ THO,11546,2017 - 2018 Güz Dönemi
CAB 267,Klarnet III,Ercan Yalazan,Pazartesi,1330/1529,TMB,1,5,MTR MUZ THO,11545,2017 - 2018 Güz Dönemi
CAB 269,3 Telli Kemençe III,Hatice Doğan Sevinç,Pazartesi,1330/1529,TMB,1,5,CGM6 CGM7 CGM8 MTR MUT MUZ,11541,2017 - 2018 Güz Dönemi
CAB 271,4 Telli Kemençe III,Lale Akay,Pazartesi,1330/1529,TMB,1,5,CGM6 CGM7 CGM8 MTR MUT MUZ,11547,2017 - 2018 Güz Dönemi
CAB 273,Karadeniz Kemençesi III,Aydın Balcı,Pazartesi,1330/1529,TMB,3,5,MUZ THO,11553,2017 - 2018 Güz Dönemi
CAB 275,Kemane III,Ferhan Yeprem,Pazartesi,1330/1529,TMB,1,5,CGM6 CGM7 CGM8 MTR MUT MUZ THO,11539,2017 - 2018 Güz Dönemi
CAB 277,Piyano III,Devlet Devrim Öztaş,Cuma,1330/1529,TMB,14,15,MTR MUT SES,11410,2017 - 2018 Güz Dönemi
CAB 277,Piyano III,Mehru Ensari,Salı,1030/1229,TMB,13,15,MTR MUT SES,11409,2017 - 2018 Güz Dönemi
CAB 277,Piyano III,Gözde Öztürk,Salı,0830/1029,TMB,16,15,MTR MUT SES,11411,2017 - 2018 Güz Dönemi
CAB 277,Piyano III,Alper Rumelioğlu,Pazartesi,1530/1729,TMB,17,17,MTR MUT SES,11408,2017 - 2018 Güz Dönemi
CAB 278,Piyano IV,Gözde Öztürk,Salı,1330/1529,TMB,10,12,MTR MUT SES,15352,2017 - 2018 Güz Dönemi
CAB 279,Koltuk Davul I,Salim Sınar,Pazartesi,1330/1529,TMB,5,5,THO,11550,2017 - 2018 Güz Dönemi
CAB 281,Def,Erkan Kanat,Pazartesi,1330/1529,TMB,5,5,CGM6 CGM7 CGM8 MTR MUZ,11517,2017 - 2018 Güz Dönemi
CAB 283,Trombon III,Seçkin Özmutlu,----,/,TMB,1,5,CAB,11674,2017 - 2018 Güz Dönemi
CAB 284,Trombon IV,--,----,/,TMB,0,0,CAB,11703,2017 - 2018 Güz Dönemi
CAB 287,Gitar III,Tufan Kurdoğlu,Pazartesi,1330/1529,TMB,2,5,CGM2 CGM6 CGM7 CGM8 MTR MUT MUZ,15363,2017 - 2018 Güz Dönemi
CAB 287,Gitar III,Sevcan Tahtacı Çukur,Pazartesi,1330/1529,TMB,2,5,CGM2 CGM6 CGM7 CGM8 MTR MUT MUZ,11540,2017 - 2018 Güz Dönemi
CAB 289,Çalgılama III,"Jülide Gündüz, Ali Tüfekçi, Cihan Yurtcu",Çarşamba,1330/1529,TMB,3,10,KMP,11434,2017 - 2018 Güz Dönemi
