Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
CAB 178,Piyano II,Mehru Ensari,Pazartesi,1030/1229,TMB / ---,14,17,"MTR, MUT, MUZ, MZT, SES",22507,2022 - 2023 Bahar Dönemi
CAB 178,Piyano II,Sıtkı Kandemir Basmacıoğlu,Pazartesi,1530/1729,TMB / ---,11,17,"MTR, MUT, MUZ, MZT, SES",22506,2022 - 2023 Bahar Dönemi
CAB 178,Piyano II,Devlet Devrim Öztaş,Cuma,1030/1229,TMB / ---,17,17,"MTR, MUT, MUZ, MZT, SES",22501,2022 - 2023 Bahar Dönemi
CAB 178,Piyano II,Alper Rumelioğlu,Cuma,1400/1559,TMB / ---,20,18,"MTR, MUT, MUZ, MZT, SES",22502,2022 - 2023 Bahar Dönemi
CAB 180,Asmalı Davul II,Eyüp Uzunkaya,Pazartesi,1330/1529,TMB / ---,4,5,THO,24399,2022 - 2023 Bahar Dönemi
CAB 182,Kudüm II,Serhat Tansu Altuğ,Pazartesi,1330/1529,TMB / ---,1,5,"CGM6, CGM7, CGM8, MTR, MUZ",22625,2022 - 2023 Bahar Dönemi
CAB 188,Gitar II,Tufan Kurdoğlu,Pazartesi,1330/1529,TMB / ---,4,5,"CGM2, CGM6, CGM7, CGM8, MTR, MUT, MUZ, MZT",22627,2022 - 2023 Bahar Dönemi
CAB 190,Çalgılama II,"Ayşegül Kostak Toksoy, Cem Önertürk, Cenk Öztürk, Zeynep Barut",Salı,1530/1729,TMB / ---,0,10,"BST, KMP",22509,2022 - 2023 Bahar Dönemi
CAB 190,Çalgılama II,"Ayşegül Kostak Toksoy, Cem Önertürk, Cenk Öztürk, Zeynep Barut",Cuma,1030/1229,TMB / ---,2,10,"BST, KMP",25059,2022 - 2023 Bahar Dönemi
CAB 194,Zurna II,Ünal Yürük,Pazartesi,1330/1529,TMB / ---,1,5,"MUZ, THO",22628,2022 - 2023 Bahar Dönemi
CAB 196,Viyolonsel II,Gülyar Say,Pazartesi,1330/1529,TMB / ---,2,5,"MTR, MUT, MUZ, MZT",22629,2022 - 2023 Bahar Dönemi
CAB 2014,Viyola IV,Zeynep Barut,Pazartesi,1530/1729,TMB / ---,1,5,"MTR, MUT, MUZ, MZT",22631,2022 - 2023 Bahar Dönemi
CAB 208,Bağlama IV,Adnan Koç,----,/,TMB / ---,1,5,"CAB, CEB",22556,2022 - 2023 Bahar Dönemi
CAB 208,Bağlama IV,Cihangir Terzi,----,/,TMB / ---,2,5,"CAB, CEB",22558,2022 - 2023 Bahar Dönemi
CAB 210,Ud IV,Bilen Işıktaş,----,/,TMB / ---,3,5,"CAB, CEB",22559,2022 - 2023 Bahar Dönemi
CAB 2102,Keman IV,İbragım Orazov,Pazartesi,1530/1729,TMB / ---,6,5,"MTR, MUT, MUZ, MZT",22632,2022 - 2023 Bahar Dönemi
CAB 2102,Keman IV,Ali Cihat Aşkın,Pazartesi,1530/1729,TMB / ---,2,5,"MTR, MUT, MUZ, MZT",22634,2022 - 2023 Bahar Dönemi
CAB 216,Mey IV,Cem Ekmen,----,/,TMB / ---,1,5,"CAB, CEB",22560,2022 - 2023 Bahar Dönemi
CAB 220,Klarnet 1V,Ünsal Çeliksu,----,/,TMB / ---,1,5,"CAB, CEB",22562,2022 - 2023 Bahar Dönemi
CAB 232,Keman IV,İbragım Orazov,----,/,TMB / ---,2,5,"CAB, CEB",22563,2022 - 2023 Bahar Dönemi
CAB 240,Kemane IV,Kadir Verim,----,/,TMB / ---,1,5,"CAB, CEB",22564,2022 - 2023 Bahar Dönemi
CAB 244,Yrd.Çalgı Piyano IV,Devlet Devrim Öztaş,Perşembe,1330/1529,TMB / ---,11,15,"BST, CAB, CEB, KMP",22510,2022 - 2023 Bahar Dönemi
CAB 246,Kanun IV,Safinaz Rizeli,----,/,TMB / ---,2,5,"CAB, CEB",22568,2022 - 2023 Bahar Dönemi
CAB 252,Kanun IV,Ayşe Serap Çağlayan,Pazartesi,1530/1729,TMB / ---,4,5,"CGM3, CGM6, CGM7, CGM8, MTR, MUT, MUZ, MZT, SES",22635,2022 - 2023 Bahar Dönemi
CAB 252,Kanun IV,Ayşegül Kostak Toksoy,Pazartesi,1530/1729,TMB / ---,2,5,"CGM3, CGM6, CGM7, CGM8, MTR, MUT, MUZ, MZT, SES",22636,2022 - 2023 Bahar Dönemi
CAB 254,Tanbur IV,Göknil Bişak Özdemir,Pazartesi,1530/1729,TMB / ---,0,5,"CGM6, CGM7, CGM8, MTR, MUT, MUZ, MZT, SES",22637,2022 - 2023 Bahar Dönemi
CAB 254,Tanbur IV,Birol Yayla,Pazartesi,1530/1729,TMB / ---,1,5,"CGM6, CGM7, CGM8, MTR, MUT, MUZ, MZT, SES",22638,2022 - 2023 Bahar Dönemi
CAB 258,Bağlama IV,Şendoğan Karadeli,Pazartesi,1530/1729,TMB / ---,5,5,"CGM1, CGM6, CGM7, CGM8, MTR, MUT, MUZ, MZT, SES, THO",22639,2022 - 2023 Bahar Dönemi
CAB 258,Bağlama IV,Metin Eke,Pazartesi,1530/1729,TMB / ---,3,5,"CGM1, CGM6, CGM7, CGM8, MTR, MUT, MUZ, MZT, SES, THO",22640,2022 - 2023 Bahar Dönemi
CAB 258,Bağlama IV,Ali Kazım Akdağ,Pazartesi,1530/1729,TMB / ---,5,5,"CGM1, CGM6, CGM7, CGM8, MTR, MUT, MUZ, MZT, SES, THO",22641,2022 - 2023 Bahar Dönemi
CAB 258,Bağlama IV,Adnan Koç,Pazartesi,1530/1729,TMB / ---,3,5,"CGM1, CGM6, CGM7, CGM8, MTR, MUT, MUZ, MZT, SES, THO",22642,2022 - 2023 Bahar Dönemi
CAB 260,Ud IV,Osman Kırklıkçı,Pazartesi,1330/1529,TMB / ---,2,5,"MTR, MUT, MUZ, MZT, SES",24795,2022 - 2023 Bahar Dönemi
CAB 260,Ud IV,Osman Kırklıkçı,Pazartesi,1530/1729,TMB / ---,4,5,"CGM4, CGM6, CGM7, CGM8, MTR, MUT, MUZ, MZT, SES",22643,2022 - 2023 Bahar Dönemi
CAB 260,Ud IV,Sarper Eroğlu,Pazartesi,1530/1729,TMB / ---,5,5,"CGM4, CGM6, CGM7, CGM8, MTR, MUT, MUZ, MZT, SES",22644,2022 - 2023 Bahar Dönemi
CAB 260,Ud IV,--,Pazartesi,1530/1729,TMB / ---,0,0,"CGM4, CGM6, CGM7, CGM8, MTR, MUT, MUZ, MZT, SES",22645,2022 - 2023 Bahar Dönemi
CAB 264,Mey IV,Cem Ekmen,Pazartesi,1530/1729,TMB / ---,1,5,"CGM6, CGM7, CGM8, MTR, MUZ, THO",22646,2022 - 2023 Bahar Dönemi
CAB 268,Klarnet IV,Sezgin Unan,Pazartesi,1530/1729,TMB / ---,5,5,"MTR, MUZ, THO",22647,2022 - 2023 Bahar Dönemi
CAB 274,Karadeniz Kemençesi IV,Aydın Balcı,Pazartesi,1530/1729,TMB / ---,3,5,"MUZ, THO",22648,2022 - 2023 Bahar Dönemi
CAB 276,Kemane IV,Kadir Verim,Pazartesi,1530/1729,TMB / ---,1,5,"CGM6, CGM7, CGM8, MTR, MUT, MUZ, MZT, THO",22649,2022 - 2023 Bahar Dönemi
CAB 278,Piyano IV,Sıtkı Kandemir Basmacıoğlu,Pazartesi,1330/1529,TMB / ---,4,17,"MTR, MUT, MZT, SES",22512,2022 - 2023 Bahar Dönemi
CAB 278,Piyano IV,Alper Rumelioğlu,Çarşamba,1330/1529,TMB / ---,17,18,"MTR, MUT, MZT, SES",22513,2022 - 2023 Bahar Dönemi
CAB 278,Piyano IV,Alper Rumelioğlu,Cuma,0830/1029,TMB / ---,19,19,"MTR, MUT, MZT, SES",22511,2022 - 2023 Bahar Dönemi
CAB 280,Koltuk Davul II,Salim Sınar,Pazartesi,1530/1729,TMB / ---,4,5,THO,22650,2022 - 2023 Bahar Dönemi
CAB 288,Gitar IV,Tolgahan Çoğulu,Pazartesi,1530/1729,TMB / ---,5,5,"CGM2, CGM6, CGM7, CGM8, MTR, MUT, MUZ, MZT",22651,2022 - 2023 Bahar Dönemi
CAB 288,Gitar IV,Tufan Kurdoğlu,Pazartesi,1530/1729,TMB / ---,5,5,"CGM2, CGM6, CGM7, CGM8, MTR, MUT, MUZ, MZT",22652,2022 - 2023 Bahar Dönemi
CAB 290,Çalgılama IV,"Adnan Koç, Ahmet Serhat Turunç, Cihan Yurtcu, Tolgahan Çoğulu",Perşembe,1530/1729,TMB / ---,2,10,"BST, KMP",22514,2022 - 2023 Bahar Dönemi
CAB 296,Viyolonsel IV,Cenk Öztürk,Pazartesi,1530/1729,TMB / ---,0,5,"MTR, MUT, MUZ, MZT",22653,2022 - 2023 Bahar Dönemi
CAB 306,Tar VI,Ahmet Serhat Turunç,----,/,TMB / ---,1,5,"CAB, CEB",22569,2022 - 2023 Bahar Dönemi
CAB 308,Bağlama VI,Adnan Koç,----,/,TMB / ---,1,5,"CAB, CEB",22570,2022 - 2023 Bahar Dönemi
CAB 310,Ud VI,Sarper Eroğlu,----,/,TMB / ---,2,5,"CAB, CEB",22571,2022 - 2023 Bahar Dönemi
CAB 3102,KemanVI,Pınar Tezişçi,Çarşamba,1030/1229,TMB / ---,2,6,MTR,24821,2022 - 2023 Bahar Dönemi
CAB 332,Keman VI,İbragım Orazov,----,/,TMB / ---,1,5,"CAB, CEB",25113,2022 - 2023 Bahar Dönemi
CAB 334,Viyolonsel VI,Cenk Öztürk,----,/,TMB / ---,1,5,"CAB, CEB",24831,2022 - 2023 Bahar Dönemi
CAB 342,Piyano VI,Mehru Ensari,----,/,TMB / ---,1,5,"CAB, CEB",22572,2022 - 2023 Bahar Dönemi
CAB 344,Yrd.Çalgı Piyano VI,Alper Rumelioğlu,Cuma,1030/1229,TMB / ---,14,15,"BST, CAB, CEB, KMP, SES",22515,2022 - 2023 Bahar Dönemi
CAB 346,Kanun VI,Ayşegül Kostak Toksoy,----,/,TMB / ---,1,5,"CAB, CEB",22573,2022 - 2023 Bahar Dönemi
CAB 352,Kanun VI,Ayşegül Kostak Toksoy,Çarşamba,1030/1229,TMB / ---,0,5,"CGM3, CGM6, CGM7, CGM8, MTR, MUT, SES",22654,2022 - 2023 Bahar Dönemi
CAB 354,Tanbur VI,Göknil Bişak Özdemir,Pazartesi,1330/1529,TMB / ---,0,5,"MTR, MUT, MUZ, MZT, SES",25103,2022 - 2023 Bahar Dönemi
CAB 354,Tanbur VI,Göknil Bişak Özdemir,Çarşamba,1030/1229,TMB / ---,1,5,"CGM6, CGM7, CGM8, MTR, MUT, SES",22655,2022 - 2023 Bahar Dönemi
CAB 354,Tanbur VI,--,Cuma,1330/1529,TMB / ---,0,0,"CGM6, CGM7, CGM8, MTR, MUT, SES",25046,2022 - 2023 Bahar Dönemi
CAB 358,Bağlama VI,Metin Eke,Çarşamba,0830/1029,TMB / ---,2,5,"MTR, MUT, SES",22656,2022 - 2023 Bahar Dönemi
CAB 358,Bağlama VI,--,Çarşamba,1030/1229,TMB / ---,0,0,"CGM1, CGM6, CGM7, CGM8, MTR, MUT, SES",22657,2022 - 2023 Bahar Dönemi
CAB 358,Bağlama VI,Engin Şafak Gürler,Çarşamba,1030/1229,TMB / ---,5,5,"CGM1, CGM6, CGM7, CGM8, MTR, MUT, SES",22658,2022 - 2023 Bahar Dönemi
CAB 358,Bağlama VI,--,Çarşamba,1030/1229,TMB / ---,0,0,"CGM1, CGM6, CGM7, CGM8, MTR, MUT, SES",22659,2022 - 2023 Bahar Dönemi
CAB 358,Bağlama VI,Metin Eke,Cuma,1030/1229,TMB / ---,0,5,"CGM1, CGM6, CGM7, CGM8, MTR, MUT, SES",25112,2022 - 2023 Bahar Dönemi
CAB 360,Ud VI,--,Çarşamba,1030/1229,TMB / ---,0,0,"CGM4, CGM6, CGM7, CGM8, MTR, MUT, SES",22660,2022 - 2023 Bahar Dönemi
CAB 360,Ud VI,--,Çarşamba,1030/1229,TMB / ---,0,0,"CGM4, CGM6, CGM7, CGM8, MTR, MUT, SES",22661,2022 - 2023 Bahar Dönemi
CAB 360,Ud VI,Sarper Eroğlu,Çarşamba,1030/1229,TMB / ---,3,5,"CGM4, CGM6, CGM7, CGM8, MTR, MUT, SES",22662,2022 - 2023 Bahar Dönemi
CAB 362,Ney VI,Burak Malçok,Çarşamba,1030/1229,TMB / ---,0,5,"CGM6, CGM7, CGM8, MTR",22663,2022 - 2023 Bahar Dönemi
CAB 368,Klarnet VI,Sezgin Unan,Çarşamba,1030/1229,TMB / ---,2,5,MTR,22664,2022 - 2023 Bahar Dönemi
CAB 386,Gitar VI,Tufan Kurdoğlu,Çarşamba,1030/1229,TMB / ---,1,5,"CGM2, CGM6, CGM7, CGM8, MTR",22665,2022 - 2023 Bahar Dönemi
CAB 396,Viyolonsel VI,Cenk Öztürk,Çarşamba,1030/1229,TMB / ---,2,5,MTR,25057,2022 - 2023 Bahar Dönemi
CAB 410,Ud VIII,Sarper Eroğlu,----,/,TMB / ---,0,5,"CAB, CEB",22577,2022 - 2023 Bahar Dönemi
CAB 4102,Keman VIII,Pınar Tezişçi,Çarşamba,1330/1529,TMB / ---,2,5,MTR,22666,2022 - 2023 Bahar Dönemi
CAB 418,Kaval VIII,Cihan Yurtcu,----,/,TMB / ---,2,5,"CAB, CEB",22574,2022 - 2023 Bahar Dönemi
CAB 4184,Kontrbas VIII,Onur Özkaya,Pazartesi,1330/1529,TMB / ---,1,5,MTR,24974,2022 - 2023 Bahar Dönemi
CAB 420,Klarnet VIII,Ünsal Çeliksu,----,/,TMB / ---,0,5,"CAB, CEB",22575,2022 - 2023 Bahar Dönemi
CAB 424,Flüt VIII,Cem Önertürk,----,/,TMB / ---,1,5,"CAB, CEB, CGM5",22576,2022 - 2023 Bahar Dönemi
CAB 432,Keman VIII,Ali Cihat Aşkın,----,/,TMB / ---,1,5,"CAB, CEB",22578,2022 - 2023 Bahar Dönemi
CAB 438,Kontrbas VIII,Onur Özkaya,----,/,TMB / ---,1,5,"CAB, CEB",22579,2022 - 2023 Bahar Dönemi
CAB 442,Piyano VIII,Devlet Devrim Öztaş,----,/,TMB / ---,1,5,"CAB, CEB",25040,2022 - 2023 Bahar Dönemi
CAB 443,Yrd.Çalgı Piyano VII,Mehru Ensari,Salı,1330/1529,TMB / ---,5,5,"BST, CAB, CEB, KMP",24972,2022 - 2023 Bahar Dönemi
CAB 444,Yrd.Çalgı Piyano VIII,Mehru Ensari,Salı,1030/1229,TMB / ---,7,15,"BST, CAB, CEB, KMP, SES",22516,2022 - 2023 Bahar Dönemi
CAB 452,Kanun VIII,Safinaz Rizeli,Çarşamba,1330/1529,TMB / ---,2,5,"CGM3, CGM6, CGM7, CGM8, MTR, SES",22667,2022 - 2023 Bahar Dönemi
CAB 458,Bağlama VIII,Şendoğan Karadeli,Çarşamba,1330/1529,TMB / ---,5,5,"CGM1, CGM6, CGM7, CGM8, MTR, SES",22668,2022 - 2023 Bahar Dönemi
CAB 458,Bağlama VIII,Adnan Koç,Çarşamba,1330/1529,TMB / ---,2,5,"CGM1, CGM6, CGM7, CGM8, MTR, SES",22669,2022 - 2023 Bahar Dönemi
CAB 460,Ud VIII,Sarper Eroğlu,Çarşamba,1330/1529,TMB / ---,1,5,"CGM4, CGM6, CGM7, CGM8, MTR, SES",22670,2022 - 2023 Bahar Dönemi
CAB 460,Ud VIII,Osman Kırklıkçı,Çarşamba,1330/1529,TMB / ---,2,5,"CGM4, CGM6, CGM7, CGM8, MTR, SES",22671,2022 - 2023 Bahar Dönemi
CAB 468,Klarnet VIII,Sezgin Unan,Çarşamba,1330/1529,TMB / ---,1,5,MTR,22673,2022 - 2023 Bahar Dönemi
CAB 470,3 Telli Kemençe VIII,Hatice Doğan Sevinç,Çarşamba,1330/1529,TMB / ---,2,5,"CGM6, CGM7, CGM8, MTR",22674,2022 - 2023 Bahar Dönemi
CAB 470,3 Telli Kemençe VIII,Neva Özgen Kösoğlu,Çarşamba,1330/1529,TMB / ---,1,5,"CGM6, CGM7, CGM8, MTR, MUT, MUZ, MZT",24975,2022 - 2023 Bahar Dönemi
CAB 476,Kemane VIII,Ferhan Yeprem,Çarşamba,1330/1529,TMB / ---,1,5,"CGM6, CGM7, CGM8, MTR",22675,2022 - 2023 Bahar Dönemi
CAB 480,Kenar,Salim Sınar,Çarşamba,1330/1529,TMB / ---,2,5,"CGM6, CGM7, CGM8, MTR",22676,2022 - 2023 Bahar Dönemi
CAB 492,Bitirme Çalışması,Serkan Mesut Halili,----,/,TMB / ---,9,100,"CAB, CEB",22517,2022 - 2023 Bahar Dönemi
CAB 496,Viyolonsel VIII,Gülyar Say,Çarşamba,1330/1529,TMB / ---,2,5,MTR,22678,2022 - 2023 Bahar Dönemi
CAB 724,Oda Müziği IV,Pınar Tezişçi,"Pazartesi
Cuma","1030/1229
0830/1029","TMB
TMB / ---
---",3,5,"CAB, CEB",24976,2022 - 2023 Bahar Dönemi
CAB 732,Toplu Uygulama II (Orkestra),Gülyar Say,"Pazartesi
Çarşamba","1030/1229
1030/1229","TMB
TMB / ---
---",2,20,"CAB, CEB, CGM1, CGM2, CGM3, CGM4, CGM5, CGM8",22518,2022 - 2023 Bahar Dönemi
CAB 734,Toplu Uygulama II (THM),Haydar Tanrıverdi,"Pazartesi
Çarşamba","1030/1229
1030/1229","TMB
TMB / ---
---",4,20,"CAB, CEB, CGM1, CGM2, CGM3, CGM4, CGM5, CGM8",22519,2022 - 2023 Bahar Dönemi
CAB 736,Toplu Uygulama II (TSM),Hatice Doğan Sevinç,"Pazartesi
Çarşamba","1030/1229
1030/1229","TMB
TMB / ---
---",4,20,"CAB, CEB, CGM1, CGM2, CGM3, CGM4, CGM5, CGM8",22520,2022 - 2023 Bahar Dönemi
CAB 742,Toplu Uygulama IV (Orkestra),Gülyar Say,"Pazartesi
Çarşamba","1030/1229
1030/1229","TMB
TMB / ---
---",0,20,"CAB, CEB, CGM1, CGM2, CGM3, CGM4, CGM5, CGM8",22521,2022 - 2023 Bahar Dönemi
CAB 744,Toplu Uygulama IV (THM),Haydar Tanrıverdi,"Pazartesi
Çarşamba","1030/1229
1030/1229","TMB
TMB / ---
---",4,20,"CAB, CEB, CGM1, CGM2, CGM3, CGM4, CGM5, CGM8",22522,2022 - 2023 Bahar Dönemi
CAB 746,Toplu Uygulama IV (TSM),Hatice Doğan Sevinç,"Pazartesi
Çarşamba","1030/1229
1030/1229","TMB
TMB / ---
---",4,20,"CAB, CEB, CGM1, CGM2, CGM3, CGM4, CGM5, CGM8",22523,2022 - 2023 Bahar Dönemi
CAB 752,Toplu Uygulama VI (Orkestra),Gülyar Say,"Pazartesi
Çarşamba","1030/1229
1030/1229","TMB
TMB / ---
---",1,20,"CAB, CEB, CGM1, CGM2, CGM3, CGM4, CGM5, CGM8",22525,2022 - 2023 Bahar Dönemi
CAB 754,Toplu Uygulama VI (THM),Haydar Tanrıverdi,"Pazartesi
Çarşamba","1030/1229
1030/1229","TMB
TMB / ---
---",3,20,"CAB, CEB, CGM1, CGM2, CGM3, CGM4, CGM5, CGM8",22527,2022 - 2023 Bahar Dönemi
CAB 756,Toplu Uygulama VI (TSM),Hatice Doğan Sevinç,"Pazartesi
Çarşamba","1030/1229
1030/1229","TMB
TMB / ---
---",3,20,"CAB, CEB, CGM1, CGM2, CGM3, CGM4, CGM5, CGM8",22528,2022 - 2023 Bahar Dönemi
CAB 762,Toplu Uygulama VIII (Orkestra),Gülyar Say,"Pazartesi
Çarşamba","1030/1229
1030/1229","TMB
TMB / ---
---",2,20,"CAB, CEB, CGM1, CGM2, CGM3, CGM4, CGM5, CGM8",22529,2022 - 2023 Bahar Dönemi
CAB 764,Toplu Uygulama VIII (THM),Haydar Tanrıverdi,"Pazartesi
Çarşamba","1030/1229
1030/1229","TMB
TMB / ---
---",0,20,"CAB, CEB, CGM1, CGM2, CGM3, CGM4, CGM5, CGM8",22532,2022 - 2023 Bahar Dönemi
CAB 766,Toplu Uygulama VIII (TSM),Hatice Doğan Sevinç,"Pazartesi
Çarşamba","1030/1229
1030/1229","TMB
TMB / ---
---",0,20,"CAB, CEB, CGM1, CGM2, CGM3, CGM4, CGM5, CGM8",22533,2022 - 2023 Bahar Dönemi
CAB 776,18-19.yy Saz Eserleri Rep,Yelda Özgen Öztürk,Pazartesi,1330/1629,TMB / ---,2,15,"CAB, CEB",22534,2022 - 2023 Bahar Dönemi
CAB 778,Oyun Havaları Repertuarı II,Metin Eke,"Perşembe
Cuma","1330/1529
0930/1029","TMB
TMB / ---
---",7,10,"CAB, CEB",22537,2022 - 2023 Bahar Dönemi
CAB 782,Uslup Tavır ve Yorum II,Engin Şafak Gürler,"Salı
Çarşamba","1030/1229
1330/1529","TMB
TMB / ---
---",3,15,"CAB, CEB",22539,2022 - 2023 Bahar Dönemi
CAB 786,Oda Müziği II,Gülyar Say,"Çarşamba
Perşembe","0830/1029
1030/1229","TMB
TMB / ---
---",3,15,"CAB, CEB",22540,2022 - 2023 Bahar Dönemi
CAB 792,Bağlmda Çalp Söylme Gelneği II,Metin Eke,Perşembe,1530/1729,TMB / ---,1,15,"CAB, CEB",22543,2022 - 2023 Bahar Dönemi
CAB 794,Doğaçlama Yöntemleri II,Nermin Kaygusuz,"Pazartesi
Çarşamba","1530/1729
1330/1529","TMB
TMB / ---
---",1,15,"CAB, CEB",22546,2022 - 2023 Bahar Dönemi
CAB 794,Doğaçlama Yöntemleri II,Şendoğan Karadeli,"Salı
Perşembe","1330/1529
1030/1229","TMB
TMB / ---
---",5,15,"CAB, CEB",22544,2022 - 2023 Bahar Dönemi
CAB 796,20-21.yy Saz Eserleri Rep.,Neva Özgen Kösoğlu,Salı,1530/1729,TMB / ---,5,15,"CAB, CEB",22547,2022 - 2023 Bahar Dönemi
