Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
KIM 206,Analitik Kimya & Enst Analizi,Ferah Çalışır,Cuma,1400/1659,FEB / D203,35,50,"GID, KIMM, KMM, KYD",21669,2022 - 2023 Bahar Dönemi
KIM 206L,Ana. Kimya & Enst Anz. Lab.,Sevgi Güney,Cuma,0930/1129,FEB / LAB-B,18,50,"GID, KIMM, KMM, KYD",21670,2022 - 2023 Bahar Dönemi
KIM 206L,Ana. Kimya & Enst Anz. Lab.,Ferah Çalışır,Cuma,0930/1129,FEB / LAB-A,40,50,"GID, KIMM, KMM, KYD",21671,2022 - 2023 Bahar Dönemi
KIM 206L,Ana. Kimya & Enst Anz. Lab.,Nevin Öztekin,Cuma,1400/1559,FEB / LAB-B,56,60,"GID, KIMM, KMM, KYD",21672,2022 - 2023 Bahar Dönemi
KIM 206L,Ana. Kimya & Enst Anz. Lab.,Gülcemal Yıldız,Cuma,1400/1559,FEB / LAB-A,32,60,"GID, KIMM, KMM, KYD",21673,2022 - 2023 Bahar Dönemi
KIM 207,İnorganik Kimya,Ayfer Kalkan Burat,Salı,0830/1129,EEB / 5203,30,50,"CHZ, DEN, ELE, ELH, ELK, FIZ, GEM, JEF, JEO, KIMM, KMM, KYD, MAD, PET, TEL",21674,2022 - 2023 Bahar Dönemi
KIM 210E,Intro to Polymer Chemistry,--,Pazartesi,1430/1729,MED / ---,0,0,"BIO, BIOE, KIM, KIME, KIMM, TEK, TEKE",21675,2022 - 2023 Bahar Dönemi
KIM 210E,Intro to Polymer Chemistry,İbrahim Ersin Serhatlı,Pazartesi,1430/1729,FEB / D103,32,50,"BIO, BIOE, KIM, KIME, KIMM, TEK, TEKE",21676,2022 - 2023 Bahar Dönemi
KIM 211E,Analytical Chemistry,Ferah Çalışır,"Pazartesi
Salı","1130/1329
1130/1329","FEB
FEB / D304
D102",43,50,"KIM, KIME, KIMM",21677,2022 - 2023 Bahar Dönemi
KIM 212,Enstrumental Analitik Yönteml,"Gülcemal Yıldız, Gülçin Yılmaz","Pazartesi
Salı","1130/1329
1130/1329","FEB
FEB / D105
D205",36,43,"KIM, KIMM",21678,2022 - 2023 Bahar Dönemi
KIM 212,Enstrumental Analitik Yönteml,Mustafa Özcan,"Pazartesi
Salı","1130/1329
1130/1329","FEB
FEB / D201
D105",42,43,"KIM, KIMM",21679,2022 - 2023 Bahar Dönemi
KIM 212L,Enstrumental Analitik Yön.Lab.,Gülçin Yılmaz,Perşembe,1230/1729,FEB / LAB-A,48,50,KIM,21680,2022 - 2023 Bahar Dönemi
KIM 212L,Enstrumental Analitik Yön.Lab.,Gülcemal Yıldız,Perşembe,1230/1729,FEB / LAB-B,41,50,KIM,21681,2022 - 2023 Bahar Dönemi
KIM 223EL,Inorganic Chemistry Lab,"Ozan Sanlı Şentürk, Zehra Bayır",Çarşamba,1230/1529,FEB / LAB-E,70,80,KIM,21683,2022 - 2023 Bahar Dönemi
KIM 224E,Inorganic Chemistry II,Altuğ Mert Sevim,Salı,0830/1129,FEB / D101,40,40,KIM,21685,2022 - 2023 Bahar Dönemi
KIM 224E,Inorganic Chemistry II,Ozan Sanlı Şentürk,Salı,0830/1129,FEB / D105,33,40,KIM,21688,2022 - 2023 Bahar Dönemi
KIM 231,Organik Kimya I,Ümit Tunca,"Çarşamba
Perşembe","1030/1229
1030/1229","FEB
FEB / D201
D205",47,45,"KIM, KIMM",21690,2022 - 2023 Bahar Dönemi
KIM 231,Organik Kimya I,Metin Hayri Acar,"Çarşamba
Perşembe","1030/1229
1030/1229","FEB
FEB / D204
D203",44,45,"KIM, KIMM",21693,2022 - 2023 Bahar Dönemi
KIM 231L,Organik Kimya Lab. I,Ufuk Saim Günay,Çarşamba,1030/1529,FEB / LAB-D,15,50,KIM,21695,2022 - 2023 Bahar Dönemi
KIM 232,Organik Kimya II,İbrahim Volkan Kumbaracı,Perşembe,0830/1229,FEB / D206,35,35,KIM,21698,2022 - 2023 Bahar Dönemi
KIM 232,Organik Kimya II,Okan Sirkecioğlu,Perşembe,0830/1229,FEB / D306,24,35,KIM,21703,2022 - 2023 Bahar Dönemi
KIM 232L,Organik Kimya Lab. II,Ayşe Özdemir,"Cuma
Cuma","1130/1259
1400/1729","FEB
FEB / LAB-D
LAB-D",38,70,KIM,21706,2022 - 2023 Bahar Dönemi
KIM 252,Kimyasal Termodinamik,Erdem Yavuz,Salı,1430/1729,FEB / D201,50,50,"KIM, KIMM",21709,2022 - 2023 Bahar Dönemi
KIM 252E,Chemical Thermodynamics,Nermin Orakdöğen,Salı,1430/1729,FEB / D101,36,45,"KIM, KIME",21710,2022 - 2023 Bahar Dönemi
KIM 262E,Int. Quantum Chemistry,Mine Yurtsever,Pazartesi,0830/1129,FEB / D101,25,50,"KIM, KIME",21711,2022 - 2023 Bahar Dönemi
KIM 262E,Int. Quantum Chemistry,Nurcan Tüzün,Pazartesi,0830/1129,FEB / D201,49,50,"KIM, KIME",21712,2022 - 2023 Bahar Dönemi
KIM 271,Kimyacılar için Matematik,Berkay Sütay,Salı,0830/1129,FEB / D201,24,50,KIM,21713,2022 - 2023 Bahar Dönemi
KIM 311,Fiziksel Kimya I,"Candan Erbil, Argun Talat Gökçeören",Cuma,0830/1129,FEB / D205,55,55,KIM,21714,2022 - 2023 Bahar Dönemi
KIM 311L,Fiziksel Kimya Lab. I,Candan Erbil,Salı,1330/1729,FEB / LAB-C,46,55,KIM,21715,2022 - 2023 Bahar Dönemi
KIM 312,Fiziksel Kimya II,Bahire Filiz Şenkal,Pazartesi,1430/1729,FEB / D106,36,36,KIM,21716,2022 - 2023 Bahar Dönemi
KIM 312,Fiziksel Kimya II,Orhan Güney,Pazartesi,1430/1729,FEB / D205,36,36,KIM,21717,2022 - 2023 Bahar Dönemi
KIM 312L,Fiziksel Kimya Lab. II,Orhan Güney,Cuma,0830/1229,FEB / LAB-C,20,50,KIM,21719,2022 - 2023 Bahar Dönemi
KIM 314,Tekstil Boyar Maddeleri,--,Perşembe,0830/1129,MED / ---,0,0,"KIM, KIMM",21722,2022 - 2023 Bahar Dönemi
KIM 316,Yakıt Kimyası,--,Salı,0830/1129,FEB / ---,0,0,"KIM, KIMM",21725,2022 - 2023 Bahar Dönemi
KIM 319E,Cosmetic Chemistry,Ayşe Özdemir,Cuma,0830/1129,FEB / L200,20,22,"KIM, KIME, KIMM",21727,2022 - 2023 Bahar Dönemi
KIM 324,Adli Kimya,Mustafa Özcan,Cuma,0930/1229,FEB / L300,22,22,"KIM, KIMM",21729,2022 - 2023 Bahar Dönemi
KIM 325E,Intr. to Bioinorganic Chem.,Behice Şebnem Sesalan,Çarşamba,0830/1129,FEB / L200,14,20,"KIM, KIME, KIMM",21731,2022 - 2023 Bahar Dönemi
KIM 328,Biyokimya II,Onur Alptürk,Çarşamba,0830/1129,FEB / L300,21,22,KIM,21733,2022 - 2023 Bahar Dönemi
KIM 415,Yüzey Aktif Maddeler,Cüneyt Hüseyin Ünlü,Salı,0830/1129,FEB / B3_Z01-Z03,25,22,"KIM, KIMM",21734,2022 - 2023 Bahar Dönemi
KIM 416,Organik Petrokimya,--,Perşembe,0830/1129,MED / ---,0,0,"KIM, KIMM",21735,2022 - 2023 Bahar Dönemi
KIM 422,Endüstriyel Kimya,Bünyamin Karagöz,Salı,0830/1129,FEB / D205,43,50,"KIM, KIMM",21737,2022 - 2023 Bahar Dönemi
KIM 436,Çevre Kimyası II,Gülçin Yılmaz,Salı,1430/1729,FEB / L200,14,20,"KIM, KIMM",21738,2022 - 2023 Bahar Dönemi
KIM 437E,NMR Spectroscopy; An Intr.,--,Pazartesi,1430/1729,FEB / ---,0,0,"KIM, KIME",23237,2022 - 2023 Bahar Dönemi
KIM 471,Organik Kimya III,Ayşe Özdemir,Pazartesi,1130/1429,MED / B31,20,30,"KIM, KIMM",21739,2022 - 2023 Bahar Dönemi
KIM 472,Elektrokimya,Belkız Ustamehmetoğlu,Perşembe,0830/1129,MED / B33,10,40,KIM,21740,2022 - 2023 Bahar Dönemi
KIM 473E,Organic Structure Analysis,Turan Öztürk,Salı,1430/1729,FEB / D105,4,35,KIM,21741,2022 - 2023 Bahar Dönemi
KIM 481E,Industrial Polymers,Demet Çolak,Pazartesi,1430/1729,MED / B35,29,30,KIM,21744,2022 - 2023 Bahar Dönemi
KIM 482E,Organic Reactions,Gürkan Hızal,Çarşamba,1230/1529,FEB / D205,19,40,KIM,21747,2022 - 2023 Bahar Dönemi
KIM 483,Yüzey ve Termal Analiz Yönt.,Nevin Öztekin,Pazartesi,0830/1129,MED / B34,33,32,KIM,21749,2022 - 2023 Bahar Dönemi
KIM 484,Anorganik Kimya III,İbrahim Özçeşmeci,Salı,1430/1729,FEB / B3_Z01-Z03,17,30,KIM,21752,2022 - 2023 Bahar Dönemi
KIM 4901,Araştırma Projesi I,Bahire Filiz Şenkal,----,/,FEB / ---,12,500,KIM,21760,2022 - 2023 Bahar Dönemi
KIM 4901E,Research Project I,Bahire Filiz Şenkal,----,/,FEB / ---,6,500,KIM,21763,2022 - 2023 Bahar Dönemi
KIM 4902,Araştırma Projesi II,Bahire Filiz Şenkal,----,/,FEB / ---,30,500,KIM,21766,2022 - 2023 Bahar Dönemi
KIM 4902E,Research Project II,Bahire Filiz Şenkal,----,/,FEB / ---,11,500,KIM,21769,2022 - 2023 Bahar Dönemi
KIM 492,Bitirme Çalışması,Bahire Filiz Şenkal,----,/,FEB / ---,0,500,KIM,21771,2022 - 2023 Bahar Dönemi
KIM 492E,Graduation Project,Bahire Filiz Şenkal,----,/,FEB / ---,1,500,"KIM, KIME",21773,2022 - 2023 Bahar Dönemi
