Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
EEF 232,Devre ve Sistem Analizi,--,Pazartesi,1230/1529,EEB / ---,0,0,"EHB, ELE, ELH, ELK, KOM, TEL",20884,2022 - 2023 Bahar Dönemi
EEF 232,Devre ve Sistem Analizi,Neslihan Serap Şengör,Pazartesi,1230/1529,EEB / 5203,73,70,"EHB, ELE, ELH, ELK, KOM, TEL",20885,2022 - 2023 Bahar Dönemi
EEF 232,Devre ve Sistem Analizi,Mürvet Kırcı,Pazartesi,1230/1529,EEB / 5205,53,70,"EHB, ELE, ELH, ELK, KOM, TEL",20887,2022 - 2023 Bahar Dönemi
EEF 232,Devre ve Sistem Analizi,Mehmet Onur Gülbahçe,Pazartesi,1230/1529,EEB / 4104,70,70,"EHB, ELE, ELH, ELK, KOM, TEL",23172,2022 - 2023 Bahar Dönemi
EEF 232E,Circuit and System Analysis,--,Pazartesi,1230/1529,EEB / ---,0,0,"EEE, EHB, EHBE, ELE, ELH, ELK, ELKE, KOM, KOME, TEL",20888,2022 - 2023 Bahar Dönemi
EEF 232E,Circuit and System Analysis,Müştak Erhan Yalçın,Pazartesi,1230/1529,EEB / 5204,71,70,"EEE, EHB, EHBE, ELE, ELH, ELK, ELKE, KOM, KOME, TEL",20889,2022 - 2023 Bahar Dönemi
EEF 232E,Circuit and System Analysis,Onur Ferhanoğlu,Pazartesi,1230/1529,EEB / 5102,71,70,"EEE, EHB, EHBE, ELE, ELH, ELK, ELKE, KOM, KOME, TEL",20890,2022 - 2023 Bahar Dönemi
EEF 232E,Circuit and System Analysis,Metin Hüner,Pazartesi,1230/1529,EEB / 4102,70,70,"EEE, EHB, EHBE, ELE, ELH, ELK, ELKE, KOM, KOME, TEL",20891,2022 - 2023 Bahar Dönemi
EEF 232E,Circuit and System Analysis,Yüksel Çakır,Pazartesi,1230/1529,EEB / 5201,47,70,"EEE, EHB, EHBE, ELE, ELH, ELK, ELKE, KOM, KOME, TEL",23249,2022 - 2023 Bahar Dönemi
EEF 262,Elektroniğin Temelleri,--,"Pazartesi
Salı","0830/1029
0830/1029","EEB
EEB / ---
---",0,0,"EHB, ELE, ELK, KOM",20892,2022 - 2023 Bahar Dönemi
EEF 262,Elektroniğin Temelleri,Zümray Ölmez,"Pazartesi
Salı","0830/1029
0830/1029","EEB
EEB / 4102
4104",75,75,"EHB, ELE, ELK, KOM",20893,2022 - 2023 Bahar Dönemi
EEF 262,Elektroniğin Temelleri,Metin Yazgı,"Pazartesi
Salı","0830/1029
0830/1029","EEB
EEB / 5102
5104",76,75,"EHB, ELE, ELK, KOM",20894,2022 - 2023 Bahar Dönemi
EEF 262E,Fundamentals of Electronics,--,"Pazartesi
Salı","0830/1029
0830/1029","EEB
EEB / ---
---",0,0,"EEE, EHB, EHBE, ELE, ELK, ELKE, KOM, KOME",20895,2022 - 2023 Bahar Dönemi
EEF 262E,Fundamentals of Electronics,Nil Banu Tarım,"Pazartesi
Salı","0830/1029
0830/1029","EEB
EEB / 5202
5202",63,75,"EEE, EHB, EHBE, ELE, ELK, ELKE, KOM, KOME",20896,2022 - 2023 Bahar Dönemi
EEF 262E,Fundamentals of Electronics,Mustafa Berke Yelten,"Pazartesi
Salı","0830/1029
0830/1029","EEB
EEB / 5104
5204",75,75,"EEE, EHB, EHBE, ELE, ELK, ELKE, KOM, KOME",20897,2022 - 2023 Bahar Dönemi
EEF 262E,Fundamentals of Electronics,Fatma İnci Çilesiz,"Pazartesi
Salı","0830/1029
0830/1029","EEB
EEB / 5304
5302",51,75,"EEE, EHB, EHBE, ELE, ELK, ELKE, KOM, KOME",20898,2022 - 2023 Bahar Dönemi
EEF 271E,Probability and Statistics,--,Çarşamba,1230/1529,EEB / ---,0,0,"EEE, EHB, EHBE, ELE, ELH, ELK, ELKE, KOM, KOME, TEL",20900,2022 - 2023 Bahar Dönemi
EEF 271E,Probability and Statistics,Müjde Güzelkaya,Çarşamba,1230/1529,EEB / 5203,85,85,"EEE, EHB, EHBE, ELE, ELH, ELK, ELKE, KOM, KOME, TEL",20901,2022 - 2023 Bahar Dönemi
EEF 271E,Probability and Statistics,İbraheem Shayea,Çarşamba,1230/1529,EEB / 5207,61,85,"EEE, EHB, EHBE, ELE, ELH, ELK, ELKE, KOM, KOME, TEL",20902,2022 - 2023 Bahar Dönemi
EEF 281,Lineer Cebir ve Uygulamaları,--,Perşembe,1230/1529,EEB / ---,0,0,"EHB, ELK, KOM",20903,2022 - 2023 Bahar Dönemi
EEF 281,Lineer Cebir ve Uygulamaları,Ahmet Hamdi Kayran,Perşembe,1230/1529,EEB / 5202,90,90,"EHB, ELK, KOM",20904,2022 - 2023 Bahar Dönemi
EEF 281,Lineer Cebir ve Uygulamaları,Mehmet Onur Gülbahçe,Perşembe,1230/1529,EEB / 6309,90,90,"EHB, ELK, KOM",20905,2022 - 2023 Bahar Dönemi
EEF 281E,Linear Algebra & Applications,--,Perşembe,1230/1529,EEB / ---,0,0,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",20906,2022 - 2023 Bahar Dönemi
EEF 281E,Linear Algebra & Applications,Mehmet Nuri Akıncı,Perşembe,1230/1529,EEB / 5304,78,90,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",20907,2022 - 2023 Bahar Dönemi
EEF 281E,Linear Algebra & Applications,Abdurrahman Yılmaz,Perşembe,1230/1529,EEB / 4104,90,90,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",20908,2022 - 2023 Bahar Dönemi
EEF 281E,Linear Algebra & Applications,Deniz Türkpençe,Perşembe,1230/1529,EEB / 4102,90,90,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",20909,2022 - 2023 Bahar Dönemi
EEF 281E,Linear Algebra & Applications,Ahmet Onat,Perşembe,1230/1529,EEB / 2106,91,90,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",20910,2022 - 2023 Bahar Dönemi
