Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
KMM 424,Biyoteknolojik Uygulamalar,Fatoş Yüksel Güvenilir,Perşembe,1330/1629,KMB / D204,25,25,"BIO, KMM",21525,2022 - 2023 Bahar Dönemi
KMM 424E,Biotechnological Applications,Ramazan Kızıl,Pazartesi,1030/1329,KMB / D101,10,25,"KMM, KMME",21581,2022 - 2023 Bahar Dönemi
KMM 428,Özel Ayırma Yöntemleri,Nalan Erdöl Aydın,Cuma,0930/1229,KMB / D103,8,25,KMM,24960,2022 - 2023 Bahar Dönemi
KMM 434,"Kalite,Çevre ve Güvenlik","Ahmet Alper Aydın, Alper Sarıoğlan",Pazartesi,1330/1629,KMB / D301,106,110,"KMM, KMMM",21526,2022 - 2023 Bahar Dönemi
KMM 448,Yakıt Kimyası ve Teknolojisi,Filiz Karaosmanoğlu,Salı,1330/1629,KMB / D201,26,25,KMM,21527,2022 - 2023 Bahar Dönemi
KMM 462,Kimya Mühendisliği Lab II,"Nalan Erdöl Aydın, Ayşe Arifoğlu, Cemile Yerlikaya, Çiğdem Oral",Salı,0830/1229,KMB / K407,31,40,KMM,21531,2022 - 2023 Bahar Dönemi
KMM 462,Kimya Mühendisliği Lab II,"Çiğdem Oral, Ayşe Arifoğlu, Cemile Yerlikaya, Nalan Erdöl Aydın",Salı,1300/1659,KMB / K407,40,40,KMM,21532,2022 - 2023 Bahar Dönemi
KMM 466,Bor Teknolojisi,Hale Gürbüz,Salı,1330/1629,KMB / D305,27,25,KMM,21533,2022 - 2023 Bahar Dönemi
KMM 467,Kristalizasyon,Sinan Kutluay,Perşembe,1230/1529,KMB / GZ103,18,25,KMM,24959,2022 - 2023 Bahar Dönemi
KMM 468,Endüstride Enerji Tasarrufu,Serdar Yaman,Salı,1330/1629,KMB / D302,25,25,KMM,21535,2022 - 2023 Bahar Dönemi
KMM 468E,Energy Conservation in Indstry,Serdar Yaman,Salı,0930/1229,KMB / D302,22,25,"KMM, KMME",21583,2022 - 2023 Bahar Dönemi
KMM 474,Yağ Teknolojisi,Melek Tüter,Salı,0930/1229,KMB / D205,21,25,KMM,21537,2022 - 2023 Bahar Dönemi
KMM 477,Endüstriyel Su Hazırlama Yöntm,Hanzade Açma,Salı,0930/1229,KMB / D204,25,25,KMM,21539,2022 - 2023 Bahar Dönemi
KMM 4902E,Chem. Eng. Design II,"Devrim Barış Kaymak, Mehmet Ferhat Yardım, Sinan Kutluay","Pazartesi
Çarşamba","0830/1029
0930/1229","KMB
KMB / D301
D303",57,500,"KMM, KMMM",21584,2022 - 2023 Bahar Dönemi
KMM 492,Bitirme Çalışması,Gülhayat Saygılı,----,/,KMB / ---,7,500,KMM,21542,2022 - 2023 Bahar Dönemi
KMM 492E,Graduation Project,Gülhayat Saygılı,----,/,KMB / ---,1,500,"KMM, KMME",21585,2022 - 2023 Bahar Dönemi
