Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
SBP 242E,Planning Theory and Techniques,Başak Demireş Özkul,Çarşamba,0930/1229,---- / ----,125,150,"SBP, SBPE, SBPM",21349,2022 - 2023 Bahar Dönemi
SBP 245E,Urban Tranportation,Hüseyin Onur Tezcan,Perşembe,0930/1229,MMB / 317,32,30,"SBP, SBPE, SBPM",24386,2022 - 2023 Bahar Dönemi
SBP 245E,Urban Tranportation,--,Perşembe,0930/1229,MMB / ---,0,0,"SBPE, SBPM",24388,2022 - 2023 Bahar Dönemi
SBP 251,Şehir ve Çevre Mühendisliği,Ali Fuat Aydın,Perşembe,0930/1229,---- / ----,29,65,SBP,21397,2022 - 2023 Bahar Dönemi
SBP 251E,Urban and Environmental Eng.,Mahmut Altınbaş,Perşembe,1330/1629,---- / ----,19,65,"SBP, SBPE",21398,2022 - 2023 Bahar Dönemi
SBP 311E,Prj.V:Spatial Plan.&Urb.Dev.,Numan Kılınç,"Salı
Cuma","1330/1729
1400/1759","MMB
MMB / 214
214",15,15,"SBP, SBPE, SBPM",21375,2022 - 2023 Bahar Dönemi
SBP 311E,Prj.V:Spatial Plan.&Urb.Dev.,Muhammed Ziya Paköz,"Salı
Cuma","1330/1729
1400/1759","MMB
MMB / 214
214",15,15,"SBP, SBPE, SBPM",24393,2022 - 2023 Bahar Dönemi
SBP 312,Prj.VI: Mekan.Geliş.&Eyl.Plan.,Mehmet Ali Yüzer,"Salı
Cuma","1330/1729
1400/1759","MMB
MMB / CATI3
CATI3",12,12,SBP,21378,2022 - 2023 Bahar Dönemi
SBP 312E,Proj.VI:Spatial Plan.in Act.,--,"Salı
Cuma","1330/1729
1400/1759","MMB
MMB / ---
---",0,0,"SBP, SBPE, SBPM",21379,2022 - 2023 Bahar Dönemi
SBP 312E,Proj.VI:Spatial Plan.in Act.,Engin Eyüp Eyuboğlu,"Salı
Cuma","1330/1729
1400/1759","MMB
MMB / CATI2
CATI2",15,12,"SBP, SBPE, SBPM",21380,2022 - 2023 Bahar Dönemi
SBP 312E,Proj.VI:Spatial Plan.in Act.,Fatih Terzi,"Salı
Cuma","1330/1729
1400/1759","MMB
MMB / 3504
3504",14,12,"SBP, SBPE, SBPM",21381,2022 - 2023 Bahar Dönemi
SBP 312E,Proj.VI:Spatial Plan.in Act.,Turgay Kerem Koramaz,"Salı
Cuma","1330/1729
1400/1759","MMB
MMB / 212
212",14,11,"SBP, SBPE, SBPM",21382,2022 - 2023 Bahar Dönemi
SBP 312E,Proj.VI:Spatial Plan.in Act.,Özhan Ertekin,"Salı
Cuma","1330/1729
1400/1759","MMB
MMB / CATI3
CATI3",13,12,"SBP, SBPE, SBPM",21383,2022 - 2023 Bahar Dönemi
SBP 312E,Proj.VI:Spatial Plan.in Act.,Gülden Demet Oruç,"Salı
Cuma","1330/1729
1400/1759","MMB
MMB / CATI2
CATI2",11,12,"SBP, SBPE, SBPM",21384,2022 - 2023 Bahar Dönemi
SBP 318,Koruma ve Planlama,Engin Eyüp Eyuboğlu,Pazartesi,1330/1629,MMB / 106,52,65,SBP,21386,2022 - 2023 Bahar Dönemi
SBP 318E,Heritage Conservation&Planning,Turgay Kerem Koramaz,Pazartesi,0930/1229,MMB / 227,37,65,"SBP, SBPE",21385,2022 - 2023 Bahar Dönemi
SBP 323,Şehirsel Tasarım,Eda Yücesoy,Cuma,0930/1229,MMB / 216,66,80,"SBP, SBPM",21377,2022 - 2023 Bahar Dönemi
SBP 323E,Urban Design,Gülden Demet Oruç,Cuma,0930/1229,MMB / 215,48,85,"SBPE, SBPM",21376,2022 - 2023 Bahar Dönemi
SBP 338,Planlamada Kantitatif Yönteml,Mehmet Ali Yüzer,Salı,0930/1229,MMB / 216,115,120,SBP,21373,2022 - 2023 Bahar Dönemi
SBP 338E,Quantitative Meth. İn Planning,Hasan Serdar Kaya,Pazartesi,1330/1629,MMB / 230,77,85,"SBPE, SBPM",21374,2022 - 2023 Bahar Dönemi
SBP 344E,Urban Renewal,Zeynep Günay,Çarşamba,1330/1529,MMB / 213,131,125,"SBP, SBPE",24889,2022 - 2023 Bahar Dönemi
SBP 356E,Remote Sensing,"Ayşe Filiz Sunar, Adalet Dervişoğlu",Çarşamba,0930/1229,INB / D201,53,55,"SBP, SBPE",21399,2022 - 2023 Bahar Dönemi
SBP 365,Yrlşmler Açk Or Kul Al ve Değ,Eren Kürkçüoğlu,Perşembe,1330/1529,MMB / 305,36,35,"SBP, SBPM",21390,2022 - 2023 Bahar Dönemi
SBP 366E,Intro to Environmental Probl,"Ayşe Gül Tanık, Serdar Doğruel, Özlem Karahan Özgün",Çarşamba,0930/1229,INB / B302,26,65,"SBP, SBPE",21400,2022 - 2023 Bahar Dönemi
SBP 4018E,Models & Impl.of Urban Regenr.,Muhammed Ziya Paköz,Çarşamba,1030/1229,MMB / 307,38,35,"MIM, MIME, SBP, SBPE",21387,2022 - 2023 Bahar Dönemi
SBP 4022,Planlamaya Katılım,Engin Eyüp Eyuboğlu,Çarşamba,0930/1229,MMB / 305,28,37,"MIM, SBP",21392,2022 - 2023 Bahar Dönemi
SBP 4030E,Pluralist Planning Approaches,İmge Akçakaya Waite,Salı,1030/1329,MMB / 3401,18,30,"ICME, MIME, PEME, SBP, SBPE",21393,2022 - 2023 Bahar Dönemi
SBP 4031E,Real Estate Economics,--,Pazartesi,1030/1229,MMB / ---,0,0,"ENTE, MIM, MIME, PEME, SBP, SBPE",24394,2022 - 2023 Bahar Dönemi
SBP 4033E,Rural Settlements and Problems,Aliye Ahu Akgün,Salı,0830/1029,MMB / 3401,52,58,"PEME, SBP, SBPE",21391,2022 - 2023 Bahar Dönemi
SBP 4036E,Transformation of Urban Systms,Zeynep Günay,Çarşamba,1330/1529,MMB / 213,56,55,"SBP, SBPE",21388,2022 - 2023 Bahar Dönemi
SBP 411E,Project VII: Urban Design,Eda Yücesoy,"Salı
Cuma","1330/1729
1400/1759","MMB
MMB / 3505
3505",13,15,"SBP, SBPE, SBPM",21401,2022 - 2023 Bahar Dönemi
SBP 4902,Diploma Projesi,"Tüzin Baycan, Emine Ferhan Gezici Korten, Engin Eyüp Eyuboğlu, Turgay Kerem Koramaz",----,/,MMB / ---,40,500,SBP,21402,2022 - 2023 Bahar Dönemi
SBP 4902E,Graduation Project,"Tüzin Baycan, Emine Ferhan Gezici Korten, Engin Eyüp Eyuboğlu, Turgay Kerem Koramaz",----,/,MMB / ---,40,500,"SBP, SBPE",21403,2022 - 2023 Bahar Dönemi
SBP 492,Bitirme Çalışması,Tüzin Baycan,----,/,MMB / ---,3,500,SBP,24395,2022 - 2023 Bahar Dönemi
SBP 492E,Final Project,Tüzin Baycan,----,/,MMB / ---,7,500,SBPE,24396,2022 - 2023 Bahar Dönemi
