Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
CEV 306,Su Temini &Atıksuların Uzakl.,"Ali Fuat Aydın, Hüseyin Güven","Salı
Salı","1130/1329
1330/1529","INB
INB / A105
A105",63,63,CEV,21970,2022 - 2023 Bahar Dönemi
CEV 306E,Water Supply&Wastewater Dispo.,"Mahmut Ekrem Karpuzcu, Börte Köse Mutlu","Salı
Cuma","1130/1329
0830/1029","INB
INB / B302
A105",54,60,"CEV, CEVE",21971,2022 - 2023 Bahar Dönemi
CEV 308,Hava Kirlenmesi,"İsmail Toröz, Vedat Uyak",Perşembe,1330/1629,INB / A102,75,69,CEV,21972,2022 - 2023 Bahar Dönemi
CEV 308E,Air Pollution,Burçak Kaynak Tezel,Perşembe,1330/1629,INB / A304,67,67,"CEV, CEVE",21973,2022 - 2023 Bahar Dönemi
CEV 318E,Comp Appl of Infrastr Planning,Ali Fuat Aydın,Perşembe,1330/1529,INB / D102,22,30,"CEV, CEVE",21974,2022 - 2023 Bahar Dönemi
CEV 330,Su Arıtma Tesisi Tasarımı,"İsmail Koyuncu, Mustafa Evren Erşahin, Naciye Esra Genceli",Pazartesi,1330/1729,INB / A304,58,60,CEV,21975,2022 - 2023 Bahar Dönemi
CEV 330E,Water Treatment Plant Design,"Mustafa Evren Erşahin, Hale Özgün, Türker Türken",Pazartesi,0830/1229,INB / A204,42,60,"CEV, CEVE",21976,2022 - 2023 Bahar Dönemi
CEV 402,Toprak&Yeraltı Suyu Kirl.Kont.,Mahmut Ekrem Karpuzcu,Salı,1530/1729,INB / A104,52,60,CEV,21977,2022 - 2023 Bahar Dönemi
CEV 402E,Soil&Groundwater Pollut.Cont.,"Bülent İnanç, Mahmut Ekrem Karpuzcu",Cuma,1500/1659,INB / A202,57,60,"CEV, CEVE",21978,2022 - 2023 Bahar Dönemi
CEV 424E,Wastewtr Mngmnt in Smll Cmmnts,Mahmut Altınbaş,Pazartesi,1530/1729,INB / A103,31,30,"CEV, CEVE",21979,2022 - 2023 Bahar Dönemi
CEV 428E,Envirn.Plan.of Catchment Areas,"Melike Gürel, Alpaslan Ekdal",Salı,0830/1029,INB / A3,21,30,"CEV, CEVE",21980,2022 - 2023 Bahar Dönemi
CEV 432,Çevre Ekonomisi,Naciye Esra Genceli,Pazartesi,1030/1229,INB / A304,60,60,CEV,21981,2022 - 2023 Bahar Dönemi
CEV 432E,Environmental Economics,"Hale Özgün, Hüseyin Erdem Görgün",Salı,1330/1529,INB / A104,72,72,"CEV, CEVE",21982,2022 - 2023 Bahar Dönemi
CEV 442,Çevre Hukuku,"Fatma Gülen İskender, Osman Devrim Elvan",Çarşamba,1030/1229,INB / A104,55,60,CEV,21983,2022 - 2023 Bahar Dönemi
CEV 442E,Environmental Law,"Derya Yüksel İmer, Yusuf Güneş",Pazartesi,1330/1529,INB / A302,60,60,"CEV, CEVE",21984,2022 - 2023 Bahar Dönemi
CEV 452,Gürültü ve Kontrolü,İsmail Toröz,Çarşamba,0830/1029,INB / A103,31,30,CEV,24906,2022 - 2023 Bahar Dönemi
CEV 454E,Opr.ofWtr&Wastewtr.Treat.Plnts,"Hüseyin Erdem Görgün, Gülsüm Emel Zengin Balcı",Salı,1030/1229,INB / B304,26,30,"CEV, CEVE",21985,2022 - 2023 Bahar Dönemi
CEV 456,İş Sağlığı ve Güvenliği,"Fatma Gülen İskender, Ayşegül Bayın Sarıahmetoğlu",Pazartesi,0930/1029,INB / A102,46,50,CEV,21986,2022 - 2023 Bahar Dönemi
CEV 456E,Occupational Health and Safety,"Bülent İnanç, Ayşegül Bayın Sarıahmetoğlu",Cuma,1400/1459,INB / A202,53,53,"CEV, CEVE",21987,2022 - 2023 Bahar Dönemi
CEV 458E,Design of Marine Disposal Sys.,"Ali Fuat Aydın, Hüseyin Güven",Çarşamba,1330/1529,INB / A103,9,30,"CEV, CEVE",21988,2022 - 2023 Bahar Dönemi
CEV 464E,Adv. Comp.App.in Envir. Eng.,"Alpaslan Ekdal, Onur Yılmaz Özcan",Perşembe,0830/1029,INB / A201,25,30,"CEV, CEVE",21989,2022 - 2023 Bahar Dönemi
CEV 466,Kentsel Hava Kalitesi Yönetimi,İsmail Toröz,Perşembe,1030/1229,INB / B303,13,30,CEV,21990,2022 - 2023 Bahar Dönemi
CEV 466E,Urban Air Quality Management,Burçak Kaynak Tezel,Perşembe,1030/1229,INB / B304,11,30,"CEV, CEVE",21991,2022 - 2023 Bahar Dönemi
CEV 468,Bireysel Araştırma,"İsmail Toröz, Mahmut Ekrem Karpuzcu",Pazartesi,1030/1229,INB / ---,2,0,CEV,21992,2022 - 2023 Bahar Dönemi
CEV 468,Bireysel Araştırma,"Osman Atilla Arıkan, Hüseyin Güven",Cuma,1400/1559,INB / ---,1,0,CEV,25122,2022 - 2023 Bahar Dönemi
CEV 468E,Individual Studies,"Burçak Kaynak Tezel, Börte Köse Mutlu",Çarşamba,0830/1029,INB / ---,2,0,"CEV, CEVE",25118,2022 - 2023 Bahar Dönemi
CEV 468E,Individual Studies,Derya Yüksel İmer,Perşembe,1130/1329,INB / ---,2,0,"CEV, CEVE",25119,2022 - 2023 Bahar Dönemi
CEV 468E,Individual Studies,"Mustafa Sait Yazgan, Fatma Fatoş Babuna",Perşembe,1130/1329,INB / ---,2,0,"CEV, CEVE",25181,2022 - 2023 Bahar Dönemi
CEV 468E,Individual Studies,Mustafa Sait Yazgan,Perşembe,1330/1529,INB / ---,2,0,"CEV, CEVE",25081,2022 - 2023 Bahar Dönemi
CEV 468E,Individual Studies,"Çiğdem Gömeç, Derya Yüksel İmer",Perşembe,1330/1529,INB / ---,2,0,"CEV, CEVE",25084,2022 - 2023 Bahar Dönemi
CEV 468E,Individual Studies,Çiğdem Gömeç,Cuma,1400/1559,INB / ---,2,0,"CEV, CEVE",21993,2022 - 2023 Bahar Dönemi
CEV 470E,Global Envirn.Issues&Sustain.,--,Cuma,0830/1129,INB / ---,0,0,"CEV, CEVE",21994,2022 - 2023 Bahar Dönemi
CEV 4901,Çevre Müh. Tasarımı I,Vedat Uyak,----,/,INB / ---,4,500,CEV,21995,2022 - 2023 Bahar Dönemi
CEV 4901E,Environmental Eng. Design I,Vedat Uyak,----,/,INB / ---,2,500,"CEV, CEVE",21996,2022 - 2023 Bahar Dönemi
CEV 4902,Çevre Müh. Tasarımı II,Vedat Uyak,----,/,INB / ---,24,500,CEV,21997,2022 - 2023 Bahar Dönemi
CEV 4902E,Environmental Eng. Design II,Vedat Uyak,----,/,INB / ---,33,500,"CEV, CEVE",21998,2022 - 2023 Bahar Dönemi
CEV 492,Bitirme Tasarım Projesi,Vedat Uyak,----,/,INB / ---,1,500,CEV,21999,2022 - 2023 Bahar Dönemi
CEV 492E,Graduation Design Project,Vedat Uyak,----,/,INB / ---,0,500,"CEV, CEVE",22000,2022 - 2023 Bahar Dönemi
