Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
INS 202E,Numerical Methods inCivil Eng.,Atila Sezen,Pazartesi,1030/1229,INB / A301,60,65,"INS, INSE",22918,2022 - 2023 Bahar Dönemi
INS 210E,Mathematics in Civil Eng.,Mustafa Yavuz,Salı,1030/1229,INB / B101,56,80,"INS, INSE",22919,2022 - 2023 Bahar Dönemi
INS 214E,Partial Differential Equations,Teoman Özer,Salı,0930/1229,INB / B206,26,50,"INS, INSE",22920,2022 - 2023 Bahar Dönemi
INS 215E,Materials Science,Ayda Şafak Ağar,Çarşamba,0930/1229,INB / B103,55,60,"INS, INSE",23234,2022 - 2023 Bahar Dönemi
INS 217,Mukavemet I,Fethi Kadıoğlu,"Çarşamba
Perşembe","1330/1529
1030/1229","INB
INB / B205
A105",83,85,"GEM, INS",22924,2022 - 2023 Bahar Dönemi
INS 217E,Strength of Materials I,Hale Ergün,"Perşembe
Cuma","1030/1229
1400/1559","INB
INB / B201
B201",19,45,"GEM, GEME, INSE",22926,2022 - 2023 Bahar Dönemi
INS 218,Mukavemet II,Nihal Eratlı,"Çarşamba
Cuma","1330/1529
1400/1559","INB
INB / A204
A204",65,69,INS,22927,2022 - 2023 Bahar Dönemi
INS 218,Mukavemet II,--,"Çarşamba
Cuma","1330/1529
1400/1559","INB
INB / ---
---",0,0,INS,22928,2022 - 2023 Bahar Dönemi
INS 218,Mukavemet II,Abdul Hayır,"Perşembe
Cuma","1030/1229
1030/1229","INB
INB / B202
B202",42,47,INS,22929,2022 - 2023 Bahar Dönemi
INS 218,Mukavemet II,Semih Küçükarslan,"Perşembe
Cuma","1030/1229
1030/1229","INB
INB / B203
B203",47,47,INS,22930,2022 - 2023 Bahar Dönemi
INS 218E,Strength of Materials II,Osman Bulut,"Çarşamba
Cuma","1330/1529
1400/1559","INB
INB / B201
A105",66,65,INSE,22931,2022 - 2023 Bahar Dönemi
INS 226,Mühendis Matematik Model Esas,Yavuz Selim Güçlü,Salı,0930/1229,INB / B205,36,35,INS,22932,2022 - 2023 Bahar Dönemi
INS 230,Yapı Malzemesi,Özkan Şengül,Çarşamba,0930/1229,INB / B305,28,40,INS,22971,2022 - 2023 Bahar Dönemi
INS 230,Yapı Malzemesi,Ünal Anıl Doğan,Çarşamba,0930/1229,INB / B201,26,40,INS,22972,2022 - 2023 Bahar Dönemi
INS 230,Yapı Malzemesi,Yılmaz Akkaya,Perşembe,1330/1629,INB / B201,53,60,INS,22933,2022 - 2023 Bahar Dönemi
INS 230,Yapı Malzemesi,Hasan Yıldırım,Perşembe,1330/1629,INB / B202,60,60,INS,22963,2022 - 2023 Bahar Dönemi
INS 230E,Building Materials,Oğuz Güneş,Çarşamba,0930/1229,INB / A205,29,40,"INS, INSE",22973,2022 - 2023 Bahar Dönemi
INS 230E,Building Materials,Özgür Ekincioğlu,Perşembe,1330/1629,INB / B203,54,60,"INS, INSE",22974,2022 - 2023 Bahar Dönemi
INS 232,Ölçme Bilgisi,Mahmut Oğuz Selbesoğlu,Pazartesi,1330/1629,INB / A201,64,65,INS,22975,2022 - 2023 Bahar Dönemi
INS 232,Ölçme Bilgisi,Adil Enis Arslan,Salı,1330/1629,INB / A303,46,50,INS,22869,2022 - 2023 Bahar Dönemi
INS 232,Ölçme Bilgisi,Mustafa Yanalak,Salı,1330/1629,INB / A302,29,50,INS,22977,2022 - 2023 Bahar Dönemi
INS 232E,Surveying,Uğur Algancı,Pazartesi,1330/1629,INB / A202,63,65,"INS, INSE",22979,2022 - 2023 Bahar Dönemi
INS 232E,Surveying,Mustafa Serkan Işık,Salı,1330/1629,INB / A205,66,67,"INS, INSE",22870,2022 - 2023 Bahar Dönemi
INS 301,Mühendislik Ekonomisi,Atilla Damcı,Perşembe,1030/1229,INB / B205,56,60,INS,22980,2022 - 2023 Bahar Dönemi
INS 301E,Engineering Economics,Onur Behzat Tokdemir,Çarşamba,0830/1029,INB / A101,42,50,"INS, INSE",22981,2022 - 2023 Bahar Dönemi
INS 315E,Mechanics of Inelastic Materia,Bahar Ayhan,Pazartesi,1330/1629,INB / A203,24,40,"INS, INSE",22983,2022 - 2023 Bahar Dönemi
INS 316,Şantiye Tekniği,Murat Kuruoğlu,Çarşamba,0930/1229,INB / A204,26,35,INS,22982,2022 - 2023 Bahar Dönemi
INS 318E,Insulation&Protec.of Buildings,Oğuz Güneş,Cuma,0930/1229,INB / B204,44,50,"INS, INSE",22984,2022 - 2023 Bahar Dönemi
INS 323,Yapı Statiği I,Mecit Çelik,"Perşembe
Cuma","0830/1029
1400/1559","INB
INB / B205
B308",60,60,INS,22985,2022 - 2023 Bahar Dönemi
INS 323E,Theory of Structures I,Nilay Çelik Muhtaroğlu,"Salı
Çarşamba","1030/1229
1030/1229","INB
INB / A303
A303",66,65,"INS, INSE",22986,2022 - 2023 Bahar Dönemi
INS 323E,Theory of Structures I,Ercan Yüksel,"Perşembe
Cuma","0830/1029
1400/1559","INB
INB / B203
B203",36,50,"INS, INSE",25061,2022 - 2023 Bahar Dönemi
INS 324,Yapısal Yangın Güvenliği,Mustafa Gençoğlu,Pazartesi,0930/1229,INB / B305,36,45,INS,22988,2022 - 2023 Bahar Dönemi
INS 325,Demiryolu Müh.,Zübeyde Öztürk,Çarşamba,0830/1029,INB / D203,57,57,INS,22989,2022 - 2023 Bahar Dönemi
INS 325,Demiryolu Müh.,Gözde Bakioğlu Doğanyılmaz,Çarşamba,0830/1029,INB / B203,54,57,INS,25060,2022 - 2023 Bahar Dönemi
INS 325E,Railway Engineering,Kemal Selçuk Öğüt,Çarşamba,1330/1529,INB / B202,58,60,"INS, INSE",22990,2022 - 2023 Bahar Dönemi
INS 326,Bina Tasarım Yönetimi,Murat Kuruoğlu,Salı,1330/1629,INB / B305,65,65,INS,22991,2022 - 2023 Bahar Dönemi
INS 331,Zemin Mekaniği I,Ümit Karadoğan,"Pazartesi
Salı","1330/1629
0830/1029","INB
INB / B201
B201",59,60,INS,22992,2022 - 2023 Bahar Dönemi
INS 331E,Soil Mechanics I,Atila Sezen,"Perşembe
Cuma","1330/1629
1030/1229","INB
INB / B205
B205",64,65,"INS, INSE",22994,2022 - 2023 Bahar Dönemi
INS 332,Temel İnşaatı I,Recep İyisan,Pazartesi,1330/1629,INB / B202,54,54,INS,22996,2022 - 2023 Bahar Dönemi
INS 332,Temel İnşaatı I,Mustafa Hatipoğlu,Pazartesi,1330/1629,INB / B203,52,54,INS,22998,2022 - 2023 Bahar Dönemi
INS 332,Temel İnşaatı I,Gökhan Çevikbilen,Cuma,0930/1229,INB / B201,32,45,INS,22999,2022 - 2023 Bahar Dönemi
INS 332E,Foundation Engineering I,Müge Balkaya,Pazartesi,1330/1629,INB / B204,34,40,"INS, INSE",23002,2022 - 2023 Bahar Dönemi
INS 332E,Foundation Engineering I,--,Cuma,0930/1229,INB / ---,0,0,"INS, INSE",23001,2022 - 2023 Bahar Dönemi
INS 336,Yapı Statiği II,Konuralp Girgin,"Salı
Çarşamba","1030/1229
1030/1229","INB
INB / B204
B204",45,45,INS,23004,2022 - 2023 Bahar Dönemi
INS 336,Yapı Statiği II,Yavuz Durgun,"Salı
Çarşamba","1030/1229
1030/1229","INB
INB / B203
B203",15,45,INS,23006,2022 - 2023 Bahar Dönemi
INS 336,Yapı Statiği II,Mehmet Günhan Aksoylu,"Perşembe
Cuma","0830/1029
1400/1559","INB
INB / A301
A301",34,45,INS,23003,2022 - 2023 Bahar Dönemi
INS 336E,Theory of Structures II,Ülkü Hülya Çalık Karaköse,"Salı
Çarşamba","1030/1229
1030/1229","INB
INB / B202
B202",48,47,"INS, INSE",23008,2022 - 2023 Bahar Dönemi
INS 336E,Theory of Structures II,Burcu Güneş,"Perşembe
Cuma","0830/1029
1400/1559","INB
INB / A302
A302",16,47,"INS, INSE",23007,2022 - 2023 Bahar Dönemi
INS 338,Betonarme I,Kadir Güler,"Salı
Perşembe","0830/1029
1030/1229","INB
INB / B305
B305",37,45,INS,23010,2022 - 2023 Bahar Dönemi
INS 338,Betonarme I,Beyza Taşkın,"Salı
Perşembe","0830/1029
1030/1229","INB
INB / B306
B306",48,45,INS,23011,2022 - 2023 Bahar Dönemi
INS 338,Betonarme I,Kutlu Darılmaz,"Çarşamba
Perşembe","1330/1529
1330/1529","INB
INB / B305
B305",40,40,INS,23012,2022 - 2023 Bahar Dönemi
INS 338,Betonarme I,Mustafa Gençoğlu,"Çarşamba
Perşembe","1330/1529
1330/1529","INB
INB / B306
A201",28,40,INS,23014,2022 - 2023 Bahar Dönemi
INS 338E,Reinforced Concrete I,Cem Demir,"Salı
Perşembe","0830/1029
1030/1229","INB
INB / B307
B307",64,65,"INS, INSE",23016,2022 - 2023 Bahar Dönemi
INS 338E,Reinforced Concrete I,--,"Çarşamba
Perşembe","1330/1529
1330/1529","INB
INB / ---
---",0,0,"INS, INSE",23017,2022 - 2023 Bahar Dönemi
INS 341,Yapı İşletmesi,Gül Polat Tatar,Pazartesi,1330/1629,INB / B205,49,55,INS,23019,2022 - 2023 Bahar Dönemi
INS 341,Yapı İşletmesi,Atilla Damcı,Cuma,0930/1229,INB / B302,60,60,INS,23021,2022 - 2023 Bahar Dönemi
INS 341,Yapı İşletmesi,Feyzi Haznedaroğlu,Cuma,0930/1229,INB / B308,57,60,INS,23023,2022 - 2023 Bahar Dönemi
INS 341E,Construction Management,Esin Ergen Pehlevan,Pazartesi,1330/1629,INB / B206,33,45,"AIN, INS, INSE",22960,2022 - 2023 Bahar Dönemi
INS 341E,Construction Management,Onur Behzat Tokdemir,Cuma,0930/1229,INB / A301,51,55,"AIN, INS, INSE",23024,2022 - 2023 Bahar Dönemi
INS 342,Karayolu Mühendisliği,Murat Ergün,Pazartesi,0930/1229,INB / A203,39,45,INS,22961,2022 - 2023 Bahar Dönemi
INS 342,Karayolu Mühendisliği,Hilmi Berk Çelikoğlu,Salı,1330/1629,INB / B204,47,52,INS,22962,2022 - 2023 Bahar Dönemi
INS 342,Karayolu Mühendisliği,Şükrüye İyinam,Salı,1330/1629,INB / B205,49,52,INS,22964,2022 - 2023 Bahar Dönemi
INS 342E,Highway Engineering,Sabahat Topuz Kiremitçi,Pazartesi,0930/1229,INB / B204,34,45,"AIN, INS, INSE",22965,2022 - 2023 Bahar Dönemi
INS 342E,Highway Engineering,Kemal Selçuk Öğüt,Salı,1330/1629,INB / B206,16,45,"AIN, INS, INSE",22966,2022 - 2023 Bahar Dönemi
INS 344,Çelik Yapılar I,Güliz Bayramoğlu,"Salı
Çarşamba","1030/1229
1030/1229","INB
INB / B308
B308",60,60,INS,22967,2022 - 2023 Bahar Dönemi
INS 344,Çelik Yapılar I,Kadir Özakgül,"Perşembe
Cuma","0830/1029
1400/1559","INB
INB / A303
A303",60,60,INS,22968,2022 - 2023 Bahar Dönemi
INS 344,Çelik Yapılar I,"Cavidan Yorgun, Haluk Emre Alçiçek","Perşembe
Cuma","0830/1029
1400/1559","INB
INB / A202
B205",54,60,INS,22969,2022 - 2023 Bahar Dönemi
INS 344E,Steel Structures I,Ömer Tuğrul Turan,"Salı
Çarşamba","1030/1229
1030/1229","INB
INB / A302
A302",42,60,"AIN, INS, INSE",22970,2022 - 2023 Bahar Dönemi
INS 344E,Steel Structures I,Barlas Özden Çağlayan,"Perşembe
Cuma","0830/1029
1400/1559","INB
INB / B204
B204",57,60,"AIN, INS, INSE",22976,2022 - 2023 Bahar Dönemi
INS 354,Hidroloji,Mehmet Cüneyd Demirel,Pazartesi,0930/1229,INB / B205,45,45,INS,22978,2022 - 2023 Bahar Dönemi
INS 354,Hidroloji,Yavuz Selim Güçlü,Pazartesi,0930/1229,INB / B206,29,45,INS,22987,2022 - 2023 Bahar Dönemi
INS 354,Hidroloji,Yavuz Selim Güçlü,Salı,1330/1629,INB / D201,57,60,INS,22993,2022 - 2023 Bahar Dönemi
INS 354E,Hydrology,İsmail Duranyıldız,Pazartesi,0930/1229,INB / A105,20,45,"AIN, INS, INSE",22995,2022 - 2023 Bahar Dönemi
INS 354E,Hydrology,Tarkan Erdik,Salı,1330/1629,INB / A305,60,60,"AIN, INS, INSE",22997,2022 - 2023 Bahar Dönemi
INS 360,Hidrolik,Erdal Kesgin,"Pazartesi
Perşembe","1030/1229
1330/1529","INB
INB / A104
A203",42,50,"CEV, INS",23000,2022 - 2023 Bahar Dönemi
INS 360,Hidrolik,Necati Erdem Ünal,"Pazartesi
Çarşamba","1030/1229
1330/1529","INB
INB / B203
A201",58,60,"CEV, INS",23239,2022 - 2023 Bahar Dönemi
INS 360E,Hydraulics,İsmail Dabanlı,"Pazartesi
Çarşamba","1030/1229
1330/1529","INB
INB / A202
A202",57,60,"AIN, CEV, CEVE, INS, INSE",23240,2022 - 2023 Bahar Dönemi
INS 360E,Hydraulics,Cihan Bayındır,"Salı
Perşembe","0830/1029
1030/1229","INB
INB / A201
A202",34,50,"AIN, CEV, CEVE, INS, INSE",23005,2022 - 2023 Bahar Dönemi
INS 403,Toprak İşleri,--,Çarşamba,0830/1029,INB / ---,0,0,INS,23009,2022 - 2023 Bahar Dönemi
INS 403E,Earthworks,Hüseyin Onur Tezcan,Salı,1330/1529,INB / B201,31,50,"AIN, INS, INSE",23013,2022 - 2023 Bahar Dönemi
INS 403E,Earthworks,Sabahat Topuz Kiremitçi,Çarşamba,0830/1029,INB / B202,65,70,"AIN, INS, INSE",24817,2022 - 2023 Bahar Dönemi
INS 407E,Dsgn.of Water Supp.&Sewer Sys.,"Mehmet Cüneyd Demirel, Ayşe Yüksekdağ",Perşembe,1330/1629,INB / A301,74,80,"AIN, INS, INSE",23015,2022 - 2023 Bahar Dönemi
INS 409E,Health&Safety in Construction,Deniz Artan,Çarşamba,1330/1529,INB / B203,59,65,"AIN, INS, INSE",23018,2022 - 2023 Bahar Dönemi
INS 414E,Oceanography,--,Salı,1330/1629,INB / ---,0,0,"AIN, INS, INSE",23020,2022 - 2023 Bahar Dönemi
INS 423E,Fundamentals of Earthquake Eng,Pınar Özdemir Çağlayan,Çarşamba,0930/1229,INB / B306,29,40,"AIN, INS, INSE",23022,2022 - 2023 Bahar Dönemi
INS 425E,Finite Element Methods,Murat Yılmaz,Perşembe,1330/1629,INB / A302,23,30,"AIN, INS, INSE",23025,2022 - 2023 Bahar Dönemi
INS 427,Yapı Statiği III,--,Pazartesi,1330/1629,INB / ---,0,0,INS,23026,2022 - 2023 Bahar Dönemi
INS 430E,Dams,Şevket Çokgör,Cuma,0930/1229,INB / A302,11,30,"AIN, INS, INSE",23027,2022 - 2023 Bahar Dönemi
INS 433,Betonarme II,Tuba Gürbüz Büyükkayıkcı,"Salı
Çarşamba","1030/1229
1330/1529","INB
INB / A3
A3",29,28,INS,23029,2022 - 2023 Bahar Dönemi
INS 433,Betonarme II,Yıldır Akkaya,"Salı
Çarşamba","1030/1229
1330/1529","INB
INB / A2
A2",30,28,INS,23030,2022 - 2023 Bahar Dönemi
INS 433,Betonarme II,Turgut Öztürk,"Çarşamba
Perşembe","1030/1229
1330/1529","INB
INB / B307
A3",26,29,INS,23031,2022 - 2023 Bahar Dönemi
INS 433,Betonarme II,Erol Lale,"Perşembe
Cuma","1030/1229
1400/1559","INB
INB / A301
B306",29,29,INS,23028,2022 - 2023 Bahar Dönemi
INS 433E,Reinforced Concrete II,--,"Çarşamba
Perşembe","1030/1229
1330/1529","INB
INB / ---
---",0,0,"AIN, INS, INSE",23033,2022 - 2023 Bahar Dönemi
INS 433E,Reinforced Concrete II,"Yasin Fahjan, Fatih Sütcü","Perşembe
Cuma","1030/1229
1400/1559","INB
INB / A302
B307",33,35,"AIN, INS, INSE",23032,2022 - 2023 Bahar Dönemi
INS 434E,Plastic Dsgn of Steel Strctrs,--,Salı,1330/1629,INB / ---,0,0,"AIN, INS, INSE",23034,2022 - 2023 Bahar Dönemi
INS 437E,Traffic Engineering,--,Çarşamba,0930/1229,INB / ---,1,0,"AIN, INS, INSE",23035,2022 - 2023 Bahar Dönemi
INS 438E,Geotechnical Earthquake Eng,Musaffa Ayşen Lav,Pazartesi,1330/1629,INB / B306,46,50,"AIN, INS, INSE",23036,2022 - 2023 Bahar Dönemi
INS 441E,Water Resources,Tarkan Erdik,Pazartesi,0930/1229,INB / A201,83,82,"AIN, INS, INSE",23037,2022 - 2023 Bahar Dönemi
INS 442,Betonarme Temeller,Tülay Aksu Özkul,Cuma,0930/1229,INB / B306,19,30,INS,23038,2022 - 2023 Bahar Dönemi
INS 444,Çelik Yapılar II,Cüneyt Vatansever,Cuma,0930/1229,INB / B305,8,30,INS,23039,2022 - 2023 Bahar Dönemi
INS 447,İleri Beton Teknolojisi,Özkan Şengül,Pazartesi,0930/1229,INB / A303,20,20,INS,23040,2022 - 2023 Bahar Dönemi
INS 447E,Advanced Concrete Technology,Özgür Ekincioğlu,Pazartesi,1330/1629,INB / B307,20,20,"AIN, INS, INSE",23041,2022 - 2023 Bahar Dönemi
INS 456E,Earthquake Resist.Dsgn of Str.,"Kadir Güler, Yasin Fahjan",Salı,1330/1629,INB / B302,61,65,"AIN, INS, INSE",23042,2022 - 2023 Bahar Dönemi
INS 457E,Renew. Enrgy Types& Mod. Tech.,Cihan Bayındır,Cuma,0930/1229,INB / B307,47,50,"AIN, INS, INSE",23043,2022 - 2023 Bahar Dönemi
INS 458,Öngerilmeli Beton,"Yıldır Akkaya, Erol Lale",Pazartesi,1330/1629,INB / B308,37,40,INS,23044,2022 - 2023 Bahar Dönemi
INS 459,Çubuk Sonlu Elemanlar,"Nihal Eratlı, Akif Kutlu",Salı,1330/1629,INB / A103,16,40,INS,23045,2022 - 2023 Bahar Dönemi
INS 462E,Engineering Ethics,Hüseyin Onur Tezcan,Pazartesi,0830/0929,INB / B101,122,160,"AIN, INS, INSE",23046,2022 - 2023 Bahar Dönemi
INS 472E,Intr.to Environmental Geotech.,Aslı Yalçın Dayıoğlu,Pazartesi,0930/1229,INB / B304,21,30,"AIN, INS, INSE",23047,2022 - 2023 Bahar Dönemi
INS 490,Kıyı ve Liman Yapıları,Şevket Çokgör,Perşembe,1330/1629,INB / B304,11,30,INS,23236,2022 - 2023 Bahar Dönemi
INS 4901,İnşaat Müh. Tasarımı I,Engin Orakdöğen,----,/,INB / ---,30,500,INS,23049,2022 - 2023 Bahar Dönemi
INS 4901E,Civil Eng. Design I,Engin Orakdöğen,----,/,INB / ---,17,500,"AIN, INS, INSE",23050,2022 - 2023 Bahar Dönemi
INS 4902,İnşaat Müh. Tasarımı II,Engin Orakdöğen,----,/,INB / ---,72,500,INS,23051,2022 - 2023 Bahar Dönemi
INS 4902E,Civil Eng. Design II,Engin Orakdöğen,----,/,INB / ---,14,500,"AIN, INS, INSE",23052,2022 - 2023 Bahar Dönemi
INS 490E,Coastal and Harbor Structures,--,Perşembe,1330/1629,INB / ---,0,0,"AIN, INS, INSE",23235,2022 - 2023 Bahar Dönemi
INS 492,Mühendislik Tasarım Projesi,Engin Orakdöğen,----,/,INB / ---,2,500,INS,23053,2022 - 2023 Bahar Dönemi
INS 492E,Engineering Design Project,Engin Orakdöğen,----,/,INB / ---,1,500,"INS, INSE",23054,2022 - 2023 Bahar Dönemi
INS 494E,Experimental Hydraulics,--,Çarşamba,0930/1229,INB / ---,0,0,"AIN, INS, INSE",23048,2022 - 2023 Bahar Dönemi
