Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
FIZ 215EL,Modern Physics Laboratory,Ömer Faruk Dayı,Salı,1530/1729,FEB / ---,19,30,FIZ,21063,2023 - 2024 Bahar Dönemi
FIZ 215EL,Modern Physics Laboratory,Ömer Faruk Dayı,Çarşamba,1130/1329,FEB / ---,20,24,FIZ,25072,2023 - 2024 Bahar Dönemi
FIZ 215EL,Modern Physics Laboratory,Ömer Faruk Dayı,Perşembe,1330/1529,FEB / ---,30,30,FIZ,21065,2023 - 2024 Bahar Dönemi
FIZ 272E,Computatnl Methods in Physics,Tolga Birkandan,"Salı
Perşembe","0830/1029
0830/1029","FEB
FEB / OBL1
OBL3",41,50,"FIZ, FIZE, FIZM",21067,2023 - 2024 Bahar Dönemi
FIZ 272E,Computatnl Methods in Physics,Tolga Birkandan,"Salı
Perşembe","1330/1529
1330/1529","FEB
FEB / OBL1
OBL1",35,40,"FIZ, FIZE, FIZM",21066,2023 - 2024 Bahar Dönemi
FIZ 274,Fizikçiler için Termodinamik,Sevim İşçi Turutoğlu,"Salı
Perşembe","1130/1329
1130/1329","FEB
FEB / D104
D304",102,130,FIZ,21068,2023 - 2024 Bahar Dönemi
FIZ 274EL,Termodynamics Laboratory,Sevim İşçi Turutoğlu,Salı,1330/1529,FEB / ---,39,45,"FIZ, FIZE",21069,2023 - 2024 Bahar Dönemi
FIZ 274EL,Termodynamics Laboratory,Sevim İşçi Turutoğlu,Cuma,0930/1129,FEB / ---,40,45,FIZ,21071,2023 - 2024 Bahar Dönemi
FIZ 284,Klasik Mekanik I,Ahmet Altındal,"Pazartesi
Salı","1230/1429
1530/1729","FEB
FEB / D102
D102",145,160,"FIZ, FIZM",21072,2023 - 2024 Bahar Dönemi
FIZ 310,İstatistik Fizik,Yaşar Yılmaz,"Salı
Çarşamba
Perşembe","1030/1229
1030/1129
1030/1229","FEB
FEB
FEB / D204
D204
D204",44,90,"FIZ, FIZM",21073,2023 - 2024 Bahar Dönemi
FIZ 315,Kuantum Mekaniği I,Neşe Özdemir,"Pazartesi
Çarşamba
Cuma","0830/1029
0830/1029
0830/0929","FEB
FEB
FEB / D205
D205
D205",40,60,"FIZ, FIZM",21075,2023 - 2024 Bahar Dönemi
FIZ 316E,Quantum Mechanics II,Cem Özgür Servantie,"Pazartesi
Çarşamba
Cuma","0830/1029
0830/1029
0830/0929","FEB
FEB
FEB / D201
D202
D202",67,65,"FIZ, FIZM",21076,2023 - 2024 Bahar Dönemi
FIZ 323E,Mathematical Meth.in Physics I,Ahmet Levent Subaşı,"Salı
Çarşamba
Perşembe","0830/1029
1130/1229
0830/1029","FEB
FEB
FEB / D204
D204
D204",56,75,"FIZ, FIZE",21077,2023 - 2024 Bahar Dönemi
FIZ 362E,Mathematical Mthds in Physc II,Meltem Güngörmez,"Perşembe
Cuma","1530/1729
1430/1729","FEB
FEB / D203
D203",15,50,"FIZ, FIZE",21078,2023 - 2024 Bahar Dönemi
FIZ 374E,Methods of Experim.Physics I,Ali Gelir,"Salı
Perşembe","1330/1529
1330/1529","FEB
FEB / D202
D304",49,75,"FIZ, FIZE",21080,2023 - 2024 Bahar Dönemi
FIZ 374EL,Methods of Exp. Physics Lab.,Ali Gelir,Salı,1530/1729,FEB / ---,16,24,"FIZ, FIZE",21081,2023 - 2024 Bahar Dönemi
FIZ 374EL,Methods of Exp. Physics Lab.,Ali Gelir,Perşembe,1530/1729,FEB / ---,25,24,"FIZ, FIZE",21083,2023 - 2024 Bahar Dönemi
FIZ 374EL,Methods of Exp. Physics Lab.,Ali Gelir,Cuma,1530/1729,FEB / ---,17,24,"FIZ, FIZE",21084,2023 - 2024 Bahar Dönemi
FIZ 411,Elektromanyetik Teori I,Abdurrahman Savaş Arapoğlu,"Salı
Perşembe
Cuma","0830/1029
0830/1029
1030/1129","FEB
FEB
FEB / D202
D202
D202",69,80,"FIZ, FIZM",24659,2023 - 2024 Bahar Dönemi
FIZ 411E,Electromagnetic Theory I,--,"Salı
Perşembe
Cuma","0830/1029
0830/1029
1030/1129","FEB
FEB
FEB / ---
---
---",0,0,"FIZ, FIZE",21086,2023 - 2024 Bahar Dönemi
FIZ 412,Elektromanyetik Teori II,Mehmet Nazmi Postacıoğlu,"Salı
Çarşamba","1530/1729
1230/1429","FEB
FEB / D202
D204",4,30,FIZ,21085,2023 - 2024 Bahar Dönemi
FIZ 424E,Digital Electronics,Özgün Girgin,"Perşembe
Cuma","1530/1729
1430/1629","FEB
FEB / D304
D106",30,30,"FIZ, FIZE, FIZM",21087,2023 - 2024 Bahar Dönemi
FIZ 425E,Comput. Anlys.of Phys.Sys.,--,"Salı
Perşembe","1330/1529
1330/1529","FEB
FEB / ---
---",0,0,"FIZ, FIZE, MAT, MATE",21088,2023 - 2024 Bahar Dönemi
FIZ 434E,Microprocessors,İbrahim Türhan,Pazartesi,1330/1729,FEB / L300,4,15,"FIZ, FIZE, FIZM, MAT, MATE",21089,2023 - 2024 Bahar Dönemi
FIZ 436E,Solid State Physics II,--,Çarşamba,1230/1529,FEB / ---,0,0,"FIZ, FIZE",21090,2023 - 2024 Bahar Dönemi
FIZ 443,Güneş Ener. Fizik ve Tek. I,Zuhal Er,Perşembe,1430/1729,FEB / D103,9,30,"DUI, FIZ, FIZE, FIZM, GMI",21091,2023 - 2024 Bahar Dönemi
FIZ 446E,Particle Physics,Muammer Altan Çakır,Çarşamba,1230/1529,FEB / D206,12,45,"FIZ, FIZE, FIZM",21092,2023 - 2024 Bahar Dönemi
FIZ 453E,Quantum Mechanics III,--,Salı,0830/1129,FEB / ---,0,0,"FIZ, FIZE, FIZM",24842,2023 - 2024 Bahar Dönemi
FIZ 454,Sağlık Fiziği,Nurcan Doğan Bingölbali,"Salı
Perşembe","1030/1229
1030/1229","FEB
FEB / D202
D101",41,50,"FIZ, FIZM",21093,2023 - 2024 Bahar Dönemi
FIZ 456,Atom ve Molekül Fiziği I,Ali Gelir,Pazartesi,1030/1329,FEB / D306,10,30,"FIZ, FIZM",21094,2023 - 2024 Bahar Dönemi
FIZ 458E,Optics II,Gönül Eryürek,Salı,1430/1729,FEB / D306,10,30,"FIZ, FIZE",21095,2023 - 2024 Bahar Dönemi
FIZ 466E,Astrophysics II,Kazım Yavuz Ekşi,Pazartesi,1130/1429,FEB / D304,6,30,"FIZ, FIZE, FIZM",21096,2023 - 2024 Bahar Dönemi
FIZ 474,Katıların Optik Özellikleri,Murat Erdem,Perşembe,1430/1729,FEB / L400,6,30,"FIZ, FIZM",21097,2023 - 2024 Bahar Dönemi
FIZ 476E,Solar Energy Physics &Tech. II,Hakan Karaağaç,Pazartesi,1430/1729,FEB / D204,11,30,"FIZ, FIZE, FIZM",21098,2023 - 2024 Bahar Dönemi
FIZ 4901,Fizik Mühendisliği Tasarımı I,Ahmet Levent Subaşı,----,/,FEB / ---,10,500,FIZ,21099,2023 - 2024 Bahar Dönemi
FIZ 4901E,Physics Engeering Design I,Ahmet Levent Subaşı,----,/,FEB / ---,5,500,"FIZ, FIZE",21100,2023 - 2024 Bahar Dönemi
FIZ 4902,Fizik Mühendisliği Tasarımı II,Ahmet Levent Subaşı,----,/,FEB / ---,16,500,FIZ,21101,2023 - 2024 Bahar Dönemi
FIZ 4902E,Physics Engeering Design II,Ahmet Levent Subaşı,----,/,FEB / ---,24,500,"FIZ, FIZE",21102,2023 - 2024 Bahar Dönemi
FIZ 492,Bitirme Çalışması,--,----,/,FEB / ---,0,0,FIZ,21103,2023 - 2024 Bahar Dönemi
FIZ 492E,Graduation Project,Emre Onur Kahya,----,/,FEB / ---,2,0,"FIZ, FIZE",21104,2023 - 2024 Bahar Dönemi
