Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
GID 408E,Statistical Methods,Aslı Can Karaça,"Pazartesi
Pazartesi","0830/1029
1030/1229","KMB
KMB / D303
BIL.LAB1",66,80,"GID, GIDE",23218,2023 - 2024 Bahar Dönemi
GID 411E,Food Engineering Design I,Meral Kılıç Akyılmaz,Çarşamba,1030/1329,KMB / ---,1,5,"GID, GIDE",25099,2023 - 2024 Bahar Dönemi
GID 416E,Shelf Life of Foods,Meral Kılıç Akyılmaz,Perşembe,1330/1629,KMB / D106,25,35,"GID, GIDE, GIDM",23220,2023 - 2024 Bahar Dönemi
GID 418E,Biochem.Chan.During Food Proc.,--,Pazartesi,1330/1629,KMB / ---,0,0,"GID, GIDE, GIDM",23222,2023 - 2024 Bahar Dönemi
GID 421E,Food Technology,"Meral Kılıç Akyılmaz, Derya Kahveci Karıncaoğlu, Gülay Özkan, Gürbüz Güneş, Neşe Şahin Yeşilçubuk",Cuma,1400/1659,KMB / D104,74,95,"GID, GIDE, GIDM",23223,2023 - 2024 Bahar Dönemi
GID 438,Coğrafi İşaretlerin Korunması,"Beraat Özçelik, Didem Özgür",Cuma,0930/1229,KMB / D105,15,35,GID,23225,2023 - 2024 Bahar Dönemi
GID 450,Gıda Müh. Özel Konular,"Meral Kılıç Akyılmaz, Aslı Can Karaça, Beraat Özçelik, Celale Kırkın Gözükırmızı, Derya Kahveci Karıncaoğlu, Fatih Ortakcı, Fatma Ebru Fıratlıgil, Filiz Altay, Gülay Özkan, Gürbüz Güneş, Hatice Funda Karbancıoğlu Güler, Kadriye Nur Kasapoğlu, Neşe Şahin Yeşilçubuk, Pervin Başaran Akocak",----,/,KMB / ---,64,85,GID,23226,2023 - 2024 Bahar Dönemi
GID 456,Duyusal Analiz,Beraat Özçelik,Çarşamba,0930/1129,KMB / D203,20,20,GID,23204,2023 - 2024 Bahar Dönemi
GID 458,Gıda Blşnlerinin Fnksyl Özell.,Beraat Özçelik,Salı,1330/1529,KMB / D203,9,20,GID,23228,2023 - 2024 Bahar Dönemi
GID 4901E,Food Engineering Design I,Gürbüz Güneş,Çarşamba,1030/1529,KMB / D202,17,20,"GID, GIDE",23229,2023 - 2024 Bahar Dönemi
GID 4902,Gıda Mühendisliği Tasarımı II,"Gürbüz Güneş, Celale Kırkın Gözükırmızı, Derya Kahveci Karıncaoğlu, Fatma Ebru Fıratlıgil, Filiz Altay, Meral Kılıç Akyılmaz","Salı
Perşembe","0830/1329
1230/1329","KMB
KMB / D303
D301",61,90,GID,23231,2023 - 2024 Bahar Dönemi
GID 492,Bitirme Çalışması,--,----,/,KMB / ---,0,0,GID,23235,2023 - 2024 Bahar Dönemi
GID 492E,Graduation Project,--,----,/,KMB / ---,0,0,"GID, GIDE",23236,2023 - 2024 Bahar Dönemi
