Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
CEV 317E,Urban Drainage,Mahmut Ekrem Karpuzcu,----,/,INB / ---,1,0,"CEV, CEVE",25152,2023 - 2024 Bahar Dönemi
CEV 318E,Comp Appl of Infrastr Planning,Ali Fuat Aydın,Perşembe,1330/1529,INB / D102,25,30,"CEV, CEVE",21739,2023 - 2024 Bahar Dönemi
CEV 330,Su Arıtma Tesisi Tasarımı,"İsmail Koyuncu, Mustafa Evren Erşahin, Türker Türken",Pazartesi,1330/1729,INB / A304,68,68,CEV,21740,2023 - 2024 Bahar Dönemi
CEV 330E,Water Treatment Plant Design,"Mustafa Evren Erşahin, Hale Özgün, Recep Kaya",Pazartesi,0830/1229,INB / A204,57,60,"CEV, CEVE",21741,2023 - 2024 Bahar Dönemi
CEV 334,Katı Atık Yönetimi,Hüseyin Güven,Salı,1330/1629,INB / A203,72,72,CEV,21743,2023 - 2024 Bahar Dönemi
CEV 334E,Solid Waste Management,"Osman Atilla Arıkan, Bülent İnanç",Salı,0830/1129,INB / A105,79,80,"CEV, CEVE",21744,2023 - 2024 Bahar Dönemi
CEV 343E,Water Quality Management,Melike Gürel,----,/,INB / ---,1,0,"CEV, CEVE",25151,2023 - 2024 Bahar Dönemi
CEV 401E,Wastewater Treat. Plant Design,Hayrettin Güçlü İnsel,----,/,INB / ---,2,0,"CEV, CEVE",25153,2023 - 2024 Bahar Dönemi
CEV 402,Toprak&Yeraltı Suyu Kirl.Kont.,Mahmut Ekrem Karpuzcu,Salı,1530/1729,INB / A104,43,60,CEV,21746,2023 - 2024 Bahar Dönemi
CEV 402E,Soil&Groundwater Pollut.Cont.,"Bülent İnanç, Mahmut Ekrem Karpuzcu",Cuma,1500/1659,INB / A202,71,70,"CEV, CEVE",21747,2023 - 2024 Bahar Dönemi
CEV 424E,Wastewtr Mngmnt in Smll Cmmnts,Mahmut Altınbaş,Pazartesi,1530/1729,INB / A103,20,30,"CEV, CEVE",21748,2023 - 2024 Bahar Dönemi
CEV 427E,Environmental Model.Principles,Burçak Kaynak Tezel,----,/,INB / ---,2,0,"CEV, CEVE",25155,2023 - 2024 Bahar Dönemi
CEV 428E,Envirn.Plan.of Catchment Areas,"Melike Gürel, Alpaslan Ekdal",Salı,0830/1029,INB / A103,29,30,"CEV, CEVE",21750,2023 - 2024 Bahar Dönemi
CEV 429E,Industrial Pollution Control,Emine Çokgör,----,/,INB / ---,1,0,"CEV, CEVE",25154,2023 - 2024 Bahar Dönemi
CEV 432,Çevre Ekonomisi,"Cumali Kınacı, Onur Işık",Pazartesi,1030/1229,INB / A304,45,60,CEV,21752,2023 - 2024 Bahar Dönemi
CEV 432,Çevre Ekonomisi,Cumali Kınacı,Perşembe,1330/1529,INB / B302,34,60,CEV,21753,2023 - 2024 Bahar Dönemi
CEV 432E,Environmental Economics,"Hale Özgün, Hüseyin Erdem Görgün",Salı,1330/1529,INB / A104,60,60,"CEV, CEVE",21754,2023 - 2024 Bahar Dönemi
CEV 432E,Environmental Economics,Onur Işık,Salı,1330/1529,INB / A301,59,60,"CEV, CEVE",21756,2023 - 2024 Bahar Dönemi
CEV 442,Çevre Hukuku,Fatma Gülen İskender,Çarşamba,1030/1229,INB / A301,42,60,CEV,21757,2023 - 2024 Bahar Dönemi
CEV 442E,Environmental Law,Derya Yüksel İmer,Pazartesi,1330/1529,INB / A302,59,62,"CEV, CEVE",21759,2023 - 2024 Bahar Dönemi
CEV 447E,Land Treatment Systems,Mahmut Ekrem Karpuzcu,----,/,INB / ---,1,0,"CEV, CEVE",25156,2023 - 2024 Bahar Dönemi
CEV 452,Gürültü ve Kontrolü,İsmail Toröz,Çarşamba,0830/1029,INB / A103,37,38,CEV,21760,2023 - 2024 Bahar Dönemi
CEV 454E,Opr.ofWtr&Wastewtr.Treat.Plnts,"Hüseyin Erdem Görgün, Gülsüm Emel Zengin Balcı",Salı,1030/1229,INB / B304,30,32,"CEV, CEVE",21762,2023 - 2024 Bahar Dönemi
CEV 456,İş Sağlığı ve Güvenliği,"Fatma Gülen İskender, Ayşegül Bayın Sarıahmetoğlu",Pazartesi,0930/1029,INB / A102,53,53,CEV,21763,2023 - 2024 Bahar Dönemi
CEV 456E,Occupational Health and Safety,"Bülent İnanç, Ayşegül Bayın Sarıahmetoğlu",Cuma,1400/1459,INB / A202,60,60,"CEV, CEVE",21766,2023 - 2024 Bahar Dönemi
CEV 458E,Design of Marine Disposal Sys.,"Ali Fuat Aydın, Hüseyin Güven",Çarşamba,1330/1529,INB / A2,33,32,"CEV, CEVE",21767,2023 - 2024 Bahar Dönemi
CEV 464E,Adv. Comp.App.in Envir. Eng.,"Alpaslan Ekdal, Onur Yılmaz Özcan",Perşembe,0830/1029,INB / A103,28,30,"CEV, CEVE",21769,2023 - 2024 Bahar Dönemi
CEV 466,Kentsel Hava Kalitesi Yönetimi,Sadullah Levent Kuzu,Pazartesi,1530/1729,INB / B102,12,30,CEV,21770,2023 - 2024 Bahar Dönemi
CEV 466E,Urban Air Quality Management,Burçak Kaynak Tezel,Perşembe,1030/1229,INB / B304,8,30,"CEV, CEVE",21771,2023 - 2024 Bahar Dönemi
CEV 468,Bireysel Araştırma,--,----,/,INB / ---,0,0,CEV,24884,2023 - 2024 Bahar Dönemi
CEV 468,Bireysel Araştırma,"Vedat Uyak, Süleyman Övez",----,/,INB / ---,2,0,CEV,24969,2023 - 2024 Bahar Dönemi
CEV 468E,Individual Studies,"Burçak Kaynak Tezel, Hüseyin Güven",----,/,INB / ---,1,0,"CEV, CEVE",24885,2023 - 2024 Bahar Dönemi
CEV 468E,Individual Studies,Burçak Kaynak Tezel,----,/,INB / ---,2,0,"CEV, CEVE",24886,2023 - 2024 Bahar Dönemi
CEV 468E,Individual Studies,Derya Yüksel İmer,----,/,INB / ---,2,0,"CEV, CEVE",25043,2023 - 2024 Bahar Dönemi
CEV 468E,Individual Studies,Börte Köse Mutlu,----,/,INB / ---,2,0,"CEV, CEVE",25044,2023 - 2024 Bahar Dönemi
CEV 468E,Individual Studies,"Mustafa Sait Yazgan, Sadullah Levent Kuzu",----,/,INB / ---,2,0,"CEV, CEVE",25061,2023 - 2024 Bahar Dönemi
CEV 470E,Global Envirn.Issues&Sustain.,--,Perşembe,1330/1629,INB / ---,0,0,"CEV, CEVE",21774,2023 - 2024 Bahar Dönemi
CEV 4901E,Environmental Eng. Design I,Vedat Uyak,----,/,INB / ---,35,500,"CEV, CEVE",21777,2023 - 2024 Bahar Dönemi
CEV 4902,Çevre Müh. Tasarımı II,Vedat Uyak,----,/,INB / ---,40,500,CEV,21778,2023 - 2024 Bahar Dönemi
CEV 4902E,Environmental Eng. Design II,Vedat Uyak,----,/,INB / ---,36,500,"CEV, CEVE",21780,2023 - 2024 Bahar Dönemi
CEV 492,Bitirme Tasarım Projesi,Vedat Uyak,----,/,INB / ---,2,500,CEV,21782,2023 - 2024 Bahar Dönemi
CEV 492E,Graduation Design Project,--,----,/,INB / ---,1,0,"CEV, CEVE",21784,2023 - 2024 Bahar Dönemi
