Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MAT 202E,Numerical Methods,Aytaç Arıkoğlu,Perşembe,1430/1729,UUB / D216,66,80,"BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MET, METE, MTO, MTOE, NAE, PET, PETE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",22816,2023 - 2024 Bahar Dönemi
MAT 202E,Numerical Methods,Mustafa Emin Demirbağ,Cuma,0830/1129,MDB / B208,78,70,"BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JEF, JEFE, JEFM, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MET, METE, MTO, MTOE, NAE, PET, PETE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",21537,2023 - 2024 Bahar Dönemi
MAT 202E,Numerical Methods,Bahtiyar Efe,Cuma,1430/1729,UUB / D-Z09,50,50,"BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MET, METE, MTO, MTOE, NAE, PET, PETE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",22862,2023 - 2024 Bahar Dönemi
MAT 210,Mühendislik Matematiği,Sabire Cömert,"Pazartesi
Salı","0830/1029
0830/1029","DZB
DZB / ---
---",35,50,"DUI, GMI",24235,2023 - 2024 Bahar Dönemi
MAT 210E,Engineering Mathematics,Sabire Cömert,Pazartesi,1730/2129,DZB / ---,11,20,"MEN, MTM",24962,2023 - 2024 Bahar Dönemi
MAT 210E,Engineering Mathematics,Levent Bilir,Çarşamba,1130/1529,MDB / B208,65,60,"CHZ, CHZE, JEF, JEFE, JEO, JEOE, MAD, MADE, PET, PETE",23880,2023 - 2024 Bahar Dönemi
MAT 210E,Engineering Mathematics,Ahmet Göncü,Cuma,0830/1229,INB / B101,77,90,"ECNE, ISL, ISLE",21025,2023 - 2024 Bahar Dönemi
MAT 210E,Engineering Mathematics,Levent Bilir,Cuma,0830/1229,MDB / B206,63,60,"CHZ, CHZE, JEF, JEFE, JEO, JEOE, MAD, MADE, PET, PETE",23879,2023 - 2024 Bahar Dönemi
MAT 226,Veri Yapıları,Evren Tanrıöver,Perşembe,0830/1129,FEB / D205,52,55,MAT,21143,2023 - 2024 Bahar Dönemi
MAT 226E,Data Structures,İzzet Göksel,Perşembe,0830/1129,FEB / D201,56,55,MAT,21145,2023 - 2024 Bahar Dönemi
MAT 234,Kısmi Diferansiyel Denklemler,Kamil Oruçoğlu,Cuma,0830/1129,FEB / D103,28,55,"MAT, MATM",21146,2023 - 2024 Bahar Dönemi
MAT 234E,Partial Differential Equations,Cihangir Özemir,Cuma,0830/1129,FEB / D102,57,55,"MAT, MATM",21148,2023 - 2024 Bahar Dönemi
MAT 244,İstatistik,Bahri Güldoğan,Pazartesi,0830/1129,FEB / D203,73,85,MAT,21151,2023 - 2024 Bahar Dönemi
MAT 244E,Statistics,Gül İnan,Pazartesi,0830/1129,FEB / D202,85,85,MAT,21156,2023 - 2024 Bahar Dönemi
MAT 261,Lineer Cebir,Egnar Özdikililer,Pazartesi,1430/1729,UUB / D216,95,100,UCK,22784,2023 - 2024 Bahar Dönemi
MAT 261E,Linear Algebra,Egnar Özdikililer,Çarşamba,0830/1129,UUB / D216,87,100,UZBE,22786,2023 - 2024 Bahar Dönemi
MAT 264E,Computational Mathematics,Soner Aydınlık,Salı,1130/1429,FEB / D103,83,85,"MAT, MATM",21159,2023 - 2024 Bahar Dönemi
MAT 264E,Computational Mathematics,Ahmet Kırış,Salı,1130/1429,FEB / D203,84,85,"MAT, MATM",21169,2023 - 2024 Bahar Dönemi
MAT 271,Olasılık ve İstatistik,Ayşe Arifoğlu,Pazartesi,0930/1229,KMB / D203,19,40,"BIO, BLG, EHB, ELE, ELH, EUT, FIZ, GEM, GEO, GID, IML, INS, JEO, KMM, MET, MTO, PET, TEL, UCK, UZB",23066,2023 - 2024 Bahar Dönemi
MAT 271,Olasılık ve İstatistik,Cemile Yerlikaya,Perşembe,1330/1629,KMB / D103,36,40,"BIO, BLG, EHB, ELE, ELH, EUT, FIZ, GEM, GEO, GID, IML, INS, JEO, KMM, MET, MTO, PET, TEL, UCK, UZB",23067,2023 - 2024 Bahar Dönemi
MAT 271,Olasılık ve İstatistik,Ahmet Ergin,Cuma,1400/1659,GDB / D401,58,60,"BIO, BLG, EHB, ELE, ELH, EUT, FIZ, GEM, GEO, GID, IML, INS, JEO, KMM, MET, MTO, PET, TEL, UCK, UZB",21283,2023 - 2024 Bahar Dönemi
MAT 271E,Probability and Statistics,Ahmet Hamdi Kayran,Pazartesi,1330/1629,EEB / 5204,88,90,"AIN, BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEO, GEOE, GID, GIDE, GMI, GMIE, GMIK, IML, IMLE, INS, INSE, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MET, METE, MTO, MTOE, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",21374,2023 - 2024 Bahar Dönemi
MAT 271E,Probability and Statistics,Aydın Mert,Salı,1030/1329,DZB / ---,51,70,"AIN, BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEO, GEOE, GID, GIDE, GMI, GMIE, IML, IMLE, INS, INSE, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MET, METE, MTO, MTOE, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",24038,2023 - 2024 Bahar Dönemi
MAT 271E,Probability and Statistics,--,Salı,1330/1629,KMB / ---,0,0,"KMM, KMME",23068,2023 - 2024 Bahar Dönemi
MAT 271E,Probability and Statistics,Mustafa Sait Yazgan,Çarşamba,0830/1129,INB / A204,92,80,"AIN, BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEO, GEOE, GID, GIDE, GMI, GMIE, IML, IMLE, INS, INSE, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MET, METE, MTO, MTOE, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",21792,2023 - 2024 Bahar Dönemi
MAT 271E,Probability and Statistics,Sabire Cömert,Çarşamba,0830/1129,DZB / ---,41,60,"MEN, MTM",23823,2023 - 2024 Bahar Dönemi
MAT 271E,Probability and Statistics,Bahri Güldoğan,Çarşamba,0830/1129,FEB / D106,26,50,"CEN, MMD, NAE",24878,2023 - 2024 Bahar Dönemi
MAT 271E,Probability and Statistics,Burak Karacık,Çarşamba,0930/1229,GDB / 409,76,75,"AIN, BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEO, GEOE, GID, GIDE, GMI, GMIE, IML, IMLE, INS, INSE, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MET, METE, MTO, MTOE, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",21243,2023 - 2024 Bahar Dönemi
MAT 271E,Probability and Statistics,Halil Bayraktar,Çarşamba,1230/1529,FEB / D102,61,80,"BIO, BIOE, FIZ",21123,2023 - 2024 Bahar Dönemi
MAT 271E,Probability and Statistics,--,Çarşamba,1230/1529,KMB / ---,0,0,"KMM, KMME",23868,2023 - 2024 Bahar Dönemi
MAT 271E,Probability and Statistics,Aydın Mert,Perşembe,0830/1129,DZB / ---,59,70,"AIN, BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEO, GEOE, GID, GIDE, GMI, GMIE, IML, IMLE, INS, INSE, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MET, METE, MTO, MTOE, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",24211,2023 - 2024 Bahar Dönemi
MAT 271E,Probability and Statistics,Aydın Mert,Perşembe,1230/1529,DZB / ---,22,70,"AIN, BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEO, GEOE, GID, GIDE, GMI, GMIE, IML, IMLE, INS, INSE, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MET, METE, MTO, MTOE, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",24212,2023 - 2024 Bahar Dönemi
MAT 271E,Probability and Statistics,Aslı Tunçay Atalay,Cuma,0930/1229,MKB / D359,40,40,"AIN, BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEO, GEOE, GID, GIDE, GMI, GMIE, IML, IMLE, INS, INSE, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MET, METE, MTO, MTOE, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",23714,2023 - 2024 Bahar Dönemi
MAT 271E,Probability and Statistics,Mustafa Sait Yazgan,Cuma,1400/1659,INB / A205,95,80,"AIN, BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEO, GEOE, GID, GIDE, GMI, GMIE, IML, IMLE, INS, INSE, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MET, METE, MTO, MTOE, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",21790,2023 - 2024 Bahar Dönemi
MAT 271E,Probability and Statistics,Aslı Tunçay Atalay,Cuma,1430/1729,MKB / D374,31,40,"AIN, BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEO, GEOE, GID, GIDE, GMI, GMIE, IML, IMLE, INS, INSE, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MET, METE, MTO, MTOE, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",23715,2023 - 2024 Bahar Dönemi
MAT 272E,Advanced Mathematics,İbrahim Kırat,Çarşamba,0830/1129,FEB / D103,52,60,"MAT, MATM",21170,2023 - 2024 Bahar Dönemi
MAT 272E,Advanced Mathematics,Nurettin Cenk Turgay,Çarşamba,0830/1129,FEB / D102,63,60,"MAT, MATM",21171,2023 - 2024 Bahar Dönemi
MAT 324E,Algebra,Atabey Kaygun,Pazartesi,1130/1429,FEB / D103,62,75,"MAT, MATM",21172,2023 - 2024 Bahar Dönemi
MAT 324E,Algebra,Ergün Yaraneri,Pazartesi,1130/1429,FEB / D203,74,75,"MAT, MATM",21173,2023 - 2024 Bahar Dönemi
MAT 335E,Programming Algorithms,Burcu Tunga,Perşembe,1330/1729,FEB / OBL3,23,25,MAT,21193,2023 - 2024 Bahar Dönemi
MAT 337E,Web Programming,İzzet Göksel,Salı,1330/1729,FEB / OBL3,21,20,MAT,21195,2023 - 2024 Bahar Dönemi
MAT 342E,Differential Geometry,Gülçin Çivi Bilir,Perşembe,1130/1429,FEB / D103,55,55,"MAT, MATM",21174,2023 - 2024 Bahar Dönemi
MAT 342E,Differential Geometry,Güler Arsan,Perşembe,1130/1429,FEB / D104,44,55,"MAT, MATM",21175,2023 - 2024 Bahar Dönemi
MAT 365,Varyasyonlar Hesabı,Elmkhan Mahmudov,Cuma,1400/1659,FEB / D201,4,20,"MAT, MATM",21215,2023 - 2024 Bahar Dönemi
MAT 368E,Mathematical Modeling,Ersin Özuğurlu,Pazartesi,1430/1729,FEB / D101,28,32,"MAT, MATM",21216,2023 - 2024 Bahar Dönemi
MAT 374,Hes. Sürekli Ortamlar Mekaniği,Ahmet Kırış,Salı,0830/1129,FEB / D102,59,60,MAT,21176,2023 - 2024 Bahar Dönemi
MAT 374,Hes. Sürekli Ortamlar Mekaniği,Rahmiye Ergün,Salı,0830/1129,FEB / D104,53,60,MAT,21177,2023 - 2024 Bahar Dönemi
MAT 388E,Data Analysis in Fund.Sciences,Atabey Kaygun,Salı,1430/1729,FEB / D106,21,25,"MAT, MATM",21217,2023 - 2024 Bahar Dönemi
MAT 423E,Numerical Solutions of ODE,Ersin Özuğurlu,Perşembe,1430/1729,FEB / D106,21,27,"MAT, MATM",21218,2023 - 2024 Bahar Dönemi
MAT 438E,History of Mathematics,Samet Yücel Kadıoğlu,Cuma,1400/1659,FEB / D306,28,27,"MAT, MATM",21219,2023 - 2024 Bahar Dönemi
MAT 447E,Integral Equations,--,Pazartesi,1430/1729,FEB / ---,0,0,"MAT, MATM",21220,2023 - 2024 Bahar Dönemi
MAT 448E,Number Theory,Ergün Yaraneri,Pazartesi,1430/1729,FEB / D206,23,30,"MAT, MATM",21221,2023 - 2024 Bahar Dönemi
MAT 453,Optimal Kontrol Teorisi,Elmkhan Mahmudov,Salı,1430/1729,FEB / D201,14,20,"MAT, MATM",21222,2023 - 2024 Bahar Dönemi
MAT 455,Topoloji,Fuat Ergezen,Cuma,1400/1659,FEB / D202,27,100,"MAT, MATM",21223,2023 - 2024 Bahar Dönemi
MAT 472E,Computational Finance,Ahmet Duran,Çarşamba,1230/1529,MEDB / Z01,45,80,MAT,21229,2023 - 2024 Bahar Dönemi
MAT 485E,Graph Theory,Burak Yıldıran Stodolsky,Perşembe,1430/1729,FEB / D206,27,27,"MAT, MATM",21224,2023 - 2024 Bahar Dönemi
MAT 4901,Matematik Müh. Tasarımı I,Sevgi Harman,----,/,--- / ---,7,50,MAT,21226,2023 - 2024 Bahar Dönemi
MAT 4901E,Math. Engineering Design I,Sevgi Harman,----,/,--- / ---,11,50,MAT,21227,2023 - 2024 Bahar Dönemi
MAT 4902,Matematik Müh. Tasarımı II,Sevgi Harman,----,/,--- / ---,29,100,MAT,21230,2023 - 2024 Bahar Dönemi
MAT 4902E,Math. Engineering Design II,Sevgi Harman,----,/,--- / ---,32,100,MAT,21231,2023 - 2024 Bahar Dönemi
MAT 492,Bitirme Çalışması,Sevgi Harman,----,/,--- / ---,2,10,MAT,21232,2023 - 2024 Bahar Dönemi
MAT 492E,Graduation Project,Sevgi Harman,----,/,--- / ---,1,10,MAT,21233,2023 - 2024 Bahar Dönemi
MAT 497E,Tensor Analysis,Fatma Özdemir,Pazartesi,0830/1129,FEB / OBL1,25,25,"MAT, MATM",21225,2023 - 2024 Bahar Dönemi
