Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MIM 209E,History of Architecture I,"Zeynep Kuban Tokgöz, Bilge Ar",Salı,1330/1629,MMB / 106,44,50,"ARC, MIM, MIME",23329,2023 - 2024 Bahar Dönemi
MIM 210,Mimarlık Tarihi II,"Aygül Ağır, Bilge Ar",Pazartesi,0930/1229,MMB / 106,55,55,MIM,23343,2023 - 2024 Bahar Dönemi
MIM 210E,History of Architecture II,Nejat Turgut Saner,Pazartesi,0930/1229,MMB / 107,141,133,"ARC, MIM, MIME",23345,2023 - 2024 Bahar Dönemi
MIM 211,Mimari Proje III,Cemile Tiftik,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / 3400
3400",1,3,MIM,23350,2023 - 2024 Bahar Dönemi
MIM 211,Mimari Proje III,Dilek Yıldız,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / 3400
3400",3,3,MIM,23351,2023 - 2024 Bahar Dönemi
MIM 211,Mimari Proje III,Cem Okan Erözü,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / 3400
3400",3,3,MIM,23352,2023 - 2024 Bahar Dönemi
MIM 211E,Architectural Design III,Sıdıka Aslıhan Şenel,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / 3400
3400",1,3,"ARC, MIM, MIME",23353,2023 - 2024 Bahar Dönemi
MIM 211E,Architectural Design III,Göksenin İnalhan,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / 3400
3400",3,3,"ARC, MIM, MIME",23354,2023 - 2024 Bahar Dönemi
MIM 211E,Architectural Design III,Pelin Dursun Çebi,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / 3504
3504",1,3,"ARC, MIM, MIME",23355,2023 - 2024 Bahar Dönemi
MIM 211E,Architectural Design III,Özlem Berber Özkendirci,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / 3400
3400",2,3,"ARC, MIM, MIME",23356,2023 - 2024 Bahar Dönemi
MIM 211E,Architectural Design III,Fatma Erkök,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / 3502
3502",1,3,"ARC, MIM, MIME",23357,2023 - 2024 Bahar Dönemi
MIM 211E,Architectural Design III,Arzu İrem Mollaahmetoğlu,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / 3400
3400",4,3,"ARC, MIM, MIME",23358,2023 - 2024 Bahar Dönemi
MIM 211E,Architectural Design III,Hakan Tüzün Şengün,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / 3400
3400",3,3,"ARC, MIM, MIME",23359,2023 - 2024 Bahar Dönemi
MIM 212,Mimari Proje IV,Cemile Tiftik,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / 3400
3400",6,20,MIM,23360,2023 - 2024 Bahar Dönemi
MIM 212,Mimari Proje IV,Dilek Yıldız,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / 3400
3400",20,20,MIM,23361,2023 - 2024 Bahar Dönemi
MIM 212,Mimari Proje IV,Cem Okan Erözü,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / 3400
3400",19,20,MIM,23363,2023 - 2024 Bahar Dönemi
MIM 212E,Architectural Design IV,Sıdıka Aslıhan Şenel,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / 3400
3400",23,23,"ARC, MIM, MIME",23364,2023 - 2024 Bahar Dönemi
MIM 212E,Architectural Design IV,Göksenin İnalhan,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / 3400
3400",21,21,"ARC, MIM, MIME",23366,2023 - 2024 Bahar Dönemi
MIM 212E,Architectural Design IV,Pelin Dursun Çebi,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / 3504
3504",18,21,"ARC, MIM, MIME",23370,2023 - 2024 Bahar Dönemi
MIM 212E,Architectural Design IV,Özlem Berber Özkendirci,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / 3400
3400",19,21,"ARC, MIM, MIME",23374,2023 - 2024 Bahar Dönemi
MIM 212E,Architectural Design IV,Fatma Erkök,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / 3502
3502",18,21,"ARC, MIM, MIME",23377,2023 - 2024 Bahar Dönemi
MIM 212E,Architectural Design IV,Arzu İrem Mollaahmetoğlu,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / 3400
3400",25,21,"ARC, MIM, MIME",23380,2023 - 2024 Bahar Dönemi
MIM 212E,Architectural Design IV,Hakan Tüzün Şengün,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / 3400
3400",21,21,"ARC, MIM, MIME",23384,2023 - 2024 Bahar Dönemi
MIM 213,Yapısal Analiz ve Tasarım II,Oğuz Cem Çelik,"Salı
Cuma","1030/1229
1030/1229","MMB
MMB / 230
230",50,50,MIM,23390,2023 - 2024 Bahar Dönemi
MIM 213,Yapısal Analiz ve Tasarım II,Necdet Torunbalcı,"Salı
Cuma","1030/1229
1030/1229","MMB
MMB / 231
231",25,50,MIM,23391,2023 - 2024 Bahar Dönemi
MIM 213E,Structural Analysis& Design II,"Cenk Üstündağ, Haluk Sesigür","Salı
Cuma","0830/1029
0830/1029","MMB
MMB / 231
231",105,120,"ARC, MIM, MIME",23393,2023 - 2024 Bahar Dönemi
MIM 231E,Building Materials,Mehmet Serkan Yatağan,"Salı
Cuma","1030/1229
1030/1229","MMB
MMB / 106
216",33,80,"ARC, MIM, MIME",23399,2023 - 2024 Bahar Dönemi
MIM 246,Çevre Kontrolü Stüdyosu,Nuri Serteser,"Salı
Perşembe","1330/1729
0830/1229","MMB
MMB / 3400
229",37,37,MIM,23401,2023 - 2024 Bahar Dönemi
MIM 246,Çevre Kontrolü Stüdyosu,Şule Filiz Akşit,"Salı
Perşembe","1330/1729
0830/1229","MMB
MMB / 3400
229",33,37,MIM,23407,2023 - 2024 Bahar Dönemi
MIM 246,Çevre Kontrolü Stüdyosu,Tarık Serhat Bozkurt,"Salı
Perşembe","1330/1729
0830/1229","MMB
MMB / 3400
229",37,37,MIM,23409,2023 - 2024 Bahar Dönemi
MIM 246E,Environmental Control Studio,Gül Koçlar Oral,"Salı
Perşembe","1330/1729
0830/1229","MMB
MMB / 3404
231",46,48,"ARC, IAD, ICM, MIM, MIME",23467,2023 - 2024 Bahar Dönemi
MIM 246E,Environmental Control Studio,Alpin Köknel Yener,"Salı
Perşembe","1330/1729
0830/1229","MMB
MMB / 3400
231",47,49,"ARC, IAD, ICM, MIM, MIME",23469,2023 - 2024 Bahar Dönemi
MIM 246E,Environmental Control Studio,Gülten Manioğlu,"Salı
Perşembe","1330/1729
0830/1229","MMB
MMB / 3400
231",45,46,"ARC, ICM, MIME",23471,2023 - 2024 Bahar Dönemi
MIM 246E,Environmental Control Studio,Feride Şener,"Salı
Perşembe","1330/1729
0830/1229","MMB
MMB / 3400
231",36,46,"ARC, IAD, ICM, MIM, MIME",24866,2023 - 2024 Bahar Dönemi
MIM 253E,Steel Structures,Halet Almıla Büyüktaşkın,Salı,1030/1229,MMB / 126,36,75,"MIM, MIME",23474,2023 - 2024 Bahar Dönemi
MIM 271E,Theory of Structures,Gülseren Erol Soyöz,Cuma,1030/1229,MMB / 126,23,75,"MIM, MIME",23477,2023 - 2024 Bahar Dönemi
MIM 304E,History of Architecture III,"Mehmet Murat Gül, Miyuki Aoki Girardelli",Cuma,1430/1729,MMB / 230,51,55,"MIM, MIME",23496,2023 - 2024 Bahar Dönemi
MIM 305E,Statistics,Michael Stefan Bitterman,Salı,1330/1629,---- / ----,111,115,"MIM, MIME",23498,2023 - 2024 Bahar Dönemi
MIM 312,Mimari Proje VI,Sinan Omacan,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / 3505
3505",17,18,MIM,23499,2023 - 2024 Bahar Dönemi
MIM 312,Mimari Proje VI,Elmira Ayşe Gür,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / 3401
3401",17,18,MIM,23500,2023 - 2024 Bahar Dönemi
MIM 312,Mimari Proje VI,Suat Apak,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / 3402
3402",18,18,MIM,23501,2023 - 2024 Bahar Dönemi
MIM 312,Mimari Proje VI,Tan Kamil Gürer,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / 3403
3403",12,18,MIM,23503,2023 - 2024 Bahar Dönemi
MIM 312,Mimari Proje VI,Çiğdem Eren,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / 3405
3405",10,10,MIM,23505,2023 - 2024 Bahar Dönemi
MIM 312,Mimari Proje VI,Nurbin Paker Kahvecioğlu,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / CATI2
CATI2",10,10,MIM,23507,2023 - 2024 Bahar Dönemi
MIM 312E,Architectural Design VI,Leman Figen Gül,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / 3406
3406",16,19,"ARC, MIM, MIME",23510,2023 - 2024 Bahar Dönemi
MIM 312E,Architectural Design VI,Nesip Ömer Erem,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / 3407
3407",7,19,"ARC, MIM, MIME",23514,2023 - 2024 Bahar Dönemi
MIM 312E,Architectural Design VI,Nizam Onur Sönmez,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / 3503
3503",16,19,"ARC, MIM, MIME",23516,2023 - 2024 Bahar Dönemi
MIM 312E,Architectural Design VI,Meltem Aksoy,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / CATI4
CATI4",9,19,"ARC, MIM, MIME",23520,2023 - 2024 Bahar Dönemi
MIM 312E,Architectural Design VI,Bihter Almaç,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / CATI3
CATI3",11,19,"ARC, MIM, MIME",23522,2023 - 2024 Bahar Dönemi
MIM 312E,Architectural Design VI,Funda Uz,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / CATI2
CATI2",12,19,"ARC, MIM, MIME",23525,2023 - 2024 Bahar Dönemi
MIM 312E,Architectural Design VI,Ayşe Şentürer,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / 3404
3404",8,13,"ARC, MIM, MIME",23527,2023 - 2024 Bahar Dönemi
MIM 312E,Architectural Design VI,Mehmet Emin Şalgamcıoğlu,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / CATI1
CATI1",16,13,"ARC, MIM, MIME",23530,2023 - 2024 Bahar Dönemi
MIM 312E,Architectural Design VI,Ozan Önder Özener,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / CATI1
CATI1",11,13,"ARC, MIM, MIME",23533,2023 - 2024 Bahar Dönemi
MIM 322E,Conserv.of Hist. Build.&Sites,Umut Almaç,Cuma,1030/1229,MMB / 309,40,38,"ARC, MIM, MIME",23536,2023 - 2024 Bahar Dönemi
MIM 333E,Building Production Systems,Emrah Acar,Cuma,1030/1229,MMB / 107,20,60,"MIM, MIME",23538,2023 - 2024 Bahar Dönemi
MIM 351,Mimari Proje V,Sinan Omacan,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / 3505
3505",7,7,MIM,23540,2023 - 2024 Bahar Dönemi
MIM 351,Mimari Proje V,Elmira Ayşe Gür,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / 3401
3401",7,7,MIM,23542,2023 - 2024 Bahar Dönemi
MIM 351,Mimari Proje V,Suat Apak,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / 3402
3402",7,7,MIM,23546,2023 - 2024 Bahar Dönemi
MIM 351,Mimari Proje V,Tan Kamil Gürer,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / 3403
3403",7,7,MIM,23548,2023 - 2024 Bahar Dönemi
MIM 351E,Architectural Design V,Leman Figen Gül,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / 3406
3406",4,5,"ARC, MIM, MIME",23552,2023 - 2024 Bahar Dönemi
MIM 351E,Architectural Design V,Nesip Ömer Erem,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / 3407
3407",10,12,"ARC, MIM, MIME",23556,2023 - 2024 Bahar Dönemi
MIM 351E,Architectural Design V,Nizam Onur Sönmez,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / 3503
3503",5,5,"ARC, MIM, MIME",23560,2023 - 2024 Bahar Dönemi
MIM 351E,Architectural Design V,Meltem Aksoy,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / CATI4
CATI4",5,5,"ARC, MIM, MIME",23562,2023 - 2024 Bahar Dönemi
MIM 351E,Architectural Design V,Bihter Almaç,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / CATI3
CATI3",5,5,"ARC, MIM, MIME",23565,2023 - 2024 Bahar Dönemi
MIM 351E,Architectural Design V,Funda Uz,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / CATI2
CATI2",4,5,"ARC, MIM, MIME",23566,2023 - 2024 Bahar Dönemi
MIM 358,Yapı Koruyucu Malzemeler,Fatih Bildik,Perşembe,0930/1229,MMB / 3502,4,20,MIM,24545,2023 - 2024 Bahar Dönemi
MIM 359,Yapım Yönetimi ve Ekonomisi,"Elçin Filiz Taş, Gülfer Oraz","Çarşamba
Cuma","0830/1129
0830/1029","MMB
MMB / 216
216",41,60,MIM,23568,2023 - 2024 Bahar Dönemi
MIM 359,Yapım Yönetimi ve Ekonomisi,"Hakan Yaman, Ecem Tezel","Çarşamba
Cuma","0830/1129
0830/1029","MMB
MMB / 215
230",60,60,MIM,23569,2023 - 2024 Bahar Dönemi
MIM 359E,Construction Mngmnt & Economy,Emrah Acar,"Çarşamba
Cuma","0830/1129
0830/1029","MMB
MMB / 229
227",74,83,"ARC, MIM, MIME",23570,2023 - 2024 Bahar Dönemi
MIM 361,Rölöve ve Restorasyon Stüdyosu,Yegan Kahya Sayar,Cuma,1400/1759,MMB / 3401,20,20,MIM,23571,2023 - 2024 Bahar Dönemi
MIM 361,Rölöve ve Restorasyon Stüdyosu,Sakine Yıldız Salman,Cuma,1400/1759,MMB / 3402,19,20,MIM,23572,2023 - 2024 Bahar Dönemi
MIM 361,Rölöve ve Restorasyon Stüdyosu,Ömer Dabanlı,Cuma,1400/1759,MMB / 3403,19,20,MIM,23573,2023 - 2024 Bahar Dönemi
MIM 361,Rölöve ve Restorasyon Stüdyosu,Onur Karahan,Cuma,1400/1759,MMB / 333,6,20,MIM,24861,2023 - 2024 Bahar Dönemi
MIM 361,Rölöve ve Restorasyon Stüdyosu,Mahmut Çıngı Salman,Cuma,1400/1759,MMB / 333,19,20,MIM,24862,2023 - 2024 Bahar Dönemi
MIM 361E,Archtctrl Survey & Restrtn Std,Zeynep Eres Özdoğan,Cuma,1400/1759,MMB / 3404,20,20,"ARC, MIM, MIME",23574,2023 - 2024 Bahar Dönemi
MIM 361E,Archtctrl Survey & Restrtn Std,Işıl Polat Pekmezci,Cuma,1400/1759,MMB / 3405,21,20,"ARC, MIM, MIME",23576,2023 - 2024 Bahar Dönemi
MIM 361E,Archtctrl Survey & Restrtn Std,Umut Almaç,Cuma,1400/1759,MMB / 3406,20,20,"ARC, MIM, MIME",24863,2023 - 2024 Bahar Dönemi
MIM 361E,Archtctrl Survey & Restrtn Std,Burçe İvedi Köksal,Cuma,1400/1759,MMB / 3407,20,20,"ARC, MIM, MIME",24864,2023 - 2024 Bahar Dönemi
MIM 361E,Archtctrl Survey & Restrtn Std,Bersu Çelik,Cuma,1400/1759,MMB / ---,15,20,MIME,25046,2023 - 2024 Bahar Dönemi
MIM 4010E,Theories of Architectural Dsgn,--,Salı,1330/1629,MMB / ---,0,0,"ENTE, EUT, EUTE, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",23578,2023 - 2024 Bahar Dönemi
MIM 4011,Fotoğraf,Aras Neftçi,Salı,0930/1229,MMB / 3503,29,30,MIM,23579,2023 - 2024 Bahar Dönemi
MIM 4013,Mimari ve Etkileri,Suat Apak,Pazartesi,0930/1129,MMB / 307,27,30,"MIM, SBP",23581,2023 - 2024 Bahar Dönemi
MIM 4014,Doğal Verilerle Tasarım,Nizam Onur Sönmez,Perşembe,0930/1129,MMB / 307,15,30,"ICM, MIM",23583,2023 - 2024 Bahar Dönemi
MIM 4017,Çağdaş Yapı Malzemeleri,Leyla Tanaçan,Perşembe,1400/1559,MMB / 315,25,26,"ICM, MIM",23585,2023 - 2024 Bahar Dönemi
MIM 4019,Detay Tasrm & Temel İlkeleri,Mehmet Serkan Yatağan,Salı,1330/1629,MMB / 320,24,30,"ICM, MIM",23591,2023 - 2024 Bahar Dönemi
MIM 4021,Mimarlıkta Enfrm Teknolojileri,Hakan Tong,Çarşamba,0930/1229,MMB / 3504,23,30,MIM,23588,2023 - 2024 Bahar Dönemi
MIM 4023,Yapıda Malzeme Seçimi,Seda Erdem,Pazartesi,0930/1229,MMB / 305,30,30,"ICM, MIM",23589,2023 - 2024 Bahar Dönemi
MIM 4039,Antik Çağ'da Mimarlık & Toplum,--,Salı,1030/1229,MMB / ---,0,0,MIM,23593,2023 - 2024 Bahar Dönemi
MIM 4040,Programlama Mantığına Giriş,Atilla Aydoğdu,Cuma,1030/1229,---- / ----,23,25,MIM,23595,2023 - 2024 Bahar Dönemi
MIM 4040,Programlama Mantığına Giriş,Atilla Aydoğdu,Cuma,1400/1559,---- / ----,18,25,MIM,23596,2023 - 2024 Bahar Dönemi
MIM 4041,Yüksek Binaların Mimari Tas.,Çiğdem Eren,Salı,1330/1529,MMB / 305,22,30,MIM,23597,2023 - 2024 Bahar Dönemi
MIM 4043,İstanbul Katmanları,Zeynep Kuban Tokgöz,Çarşamba,1230/1529,MMB / 315,23,25,MIM,23598,2023 - 2024 Bahar Dönemi
MIM 4050E,Free Hand Draw.in Architecture,Sıdıka Aslıhan Şenel,Perşembe,0930/1229,MMB / 3503,40,40,"ARC, MIM, MIME",24859,2023 - 2024 Bahar Dönemi
MIM 4053E,Tall Building Structures,Halet Almıla Büyüktaşkın,Salı,1330/1529,MMB / 317,33,36,"ARC, MIM, MIME",23599,2023 - 2024 Bahar Dönemi
MIM 4055E,Art of the 20th Century,Arzu İrem Mollaahmetoğlu,Salı,1030/1229,MMB / 309,37,36,"ARC, MIM, MIME",23600,2023 - 2024 Bahar Dönemi
MIM 4058E,Architecture After 1960,Emine Görgül,Salı,1030/1229,MMB / 217C,39,37,"ARC, MIM, MIME",23601,2023 - 2024 Bahar Dönemi
MIM 4061E,Desg.Draw.:Pract.&Concep.Appr.,--,Salı,1330/1529,MMB / ---,0,0,"ICM, MIM, MIME",23602,2023 - 2024 Bahar Dönemi
MIM 4062,"Topog.Pratik. Mim., Sanat&Kent",--,Cuma,1400/1659,MMB / ---,0,0,MIM,23603,2023 - 2024 Bahar Dönemi
MIM 4066E,Generating Livable Environment,Cemile Tiftik,Salı,1330/1529,---- / ----,36,35,"ARC, MIM, MIME",23622,2023 - 2024 Bahar Dönemi
MIM 4072E,"Architecture,Cities and Cinema",Arzu İrem Mollaahmetoğlu,Salı,1330/1529,MMB / 309,37,39,"ARC, MIM, MIME",23623,2023 - 2024 Bahar Dönemi
MIM 4074E,Stru.Sys.Pro.of Mon.&Hist.Cons,"Haluk Sesigür, Gülseren Erol Soyöz",Perşembe,0930/1129,MMB / 315,33,35,"ARC, MIM, MIME",23624,2023 - 2024 Bahar Dönemi
MIM 4080E,Art and Architecture in Asia,Miyuki Aoki Girardelli,Salı,1030/1229,MMB / 307,41,30,"MIM, MIME",23625,2023 - 2024 Bahar Dönemi
MIM 4081,Kagir İnşaat ve Onarım,Ömer Dabanlı,Salı,0930/1229,MMB / 212,17,20,MIM,23628,2023 - 2024 Bahar Dönemi
MIM 4083,19. YY'danGün.İstanbul'un Gel.,Mehmet Murat Gül,Perşembe,1030/1229,MMB / 305,25,28,MIM,23630,2023 - 2024 Bahar Dönemi
MIM 4084,İstanbul'un Tarih.Büyük Prj.,Nejat Turgut Saner,Salı,1030/1229,MMB / 305,28,28,MIM,24865,2023 - 2024 Bahar Dönemi
MIM 410,Mimar Sinan,Aras Neftçi,Salı,1330/1629,MMB / 303,32,31,MIM,23632,2023 - 2024 Bahar Dönemi
MIM 411,Mimari Proje VII,Çiğdem Eren,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / 3405
3405",18,17,MIM,23635,2023 - 2024 Bahar Dönemi
MIM 411,Mimari Proje VII,Nurbin Paker Kahvecioğlu,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / CATI2
CATI2",18,16,MIM,23640,2023 - 2024 Bahar Dönemi
MIM 411E,Architectural Design VII,Ayşe Şentürer,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / 3404
3404",10,17,"MIM, MIME",23648,2023 - 2024 Bahar Dönemi
MIM 411E,Architectural Design VII,Mehmet Emin Şalgamcıoğlu,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / CATI1
CATI1",16,14,"MIM, MIME",23651,2023 - 2024 Bahar Dönemi
MIM 411E,Architectural Design VII,Ozan Önder Özener,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / CATI1
CATI1",19,16,"MIM, MIME",23656,2023 - 2024 Bahar Dönemi
MIM 474E,Computational Space Anlaysis,Derya Güleç Özer,Çarşamba,0930/1229,MMB / 317,27,29,MIME,24860,2023 - 2024 Bahar Dönemi
MIM 484,Uygulama Projesi,--,"Salı
Perşembe","1330/1729
0830/1229","MMB
MMB / ---
---",0,0,MIM,23661,2023 - 2024 Bahar Dönemi
MIM 484,Uygulama Projesi,Gülfer Oraz,"Salı
Perşembe","1330/1729
0830/1229","MMB
MMB / 123B
123B",14,13,MIM,23663,2023 - 2024 Bahar Dönemi
MIM 484,Uygulama Projesi,Seda Erdem,"Salı
Perşembe","1330/1729
0830/1229","MMB
MMB / 3401
3401",14,14,MIM,23667,2023 - 2024 Bahar Dönemi
MIM 484E,Construction Project,Feride Şener,"Salı
Cuma","0830/1229
1400/1759","MMB
MMB / 3402
3501",8,12,"MIM, MIME",23670,2023 - 2024 Bahar Dönemi
MIM 484E,Construction Project,Tarık Serhat Bozkurt,"Salı
Cuma","0830/1229
1400/1759","MMB
MMB / 3401
CATI6",12,12,"MIM, MIME",24858,2023 - 2024 Bahar Dönemi
MIM 484E,Construction Project,Fatma Pınar Çakmak,"Salı
Perşembe","1330/1729
0830/1229","MMB
MMB / 3405
3405",10,12,"MIM, MIME",23669,2023 - 2024 Bahar Dönemi
MIM 484E,Construction Project,Ecem Tezel,"Salı
Perşembe","1330/1729
0830/1229","MMB
MMB / 3405
3405",12,12,"MIM, MIME",24546,2023 - 2024 Bahar Dönemi
MIM 4902,Diploma Projesi,Elmira Ayşe Gür,----,/,MMB / ---,39,500,MIM,23680,2023 - 2024 Bahar Dönemi
MIM 4902E,Diploma Project,Elmira Ayşe Gür,----,/,MMB / ---,103,500,"MIM, MIME, SAS",23682,2023 - 2024 Bahar Dönemi
MIM 492,Bitirme Çalışması,Elmira Ayşe Gür,----,/,MMB / ---,2,500,MIM,23684,2023 - 2024 Bahar Dönemi
MIM 492E,Graduation Project,Elmira Ayşe Gür,----,/,MMB / ---,11,500,"MIM, MIME",23686,2023 - 2024 Bahar Dönemi
