Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
SBP 312E,Proj.VI:Spatial Plan.in Act.,Numan Kılınç,"Salı
Cuma","1330/1729
1400/1759","MMB
MMB / 212
212",16,12,"SBP, SBPE",22927,2023 - 2024 Bahar Dönemi
SBP 318,Koruma ve Planlama,Engin Eyüp Eyuboğlu,Pazartesi,1330/1629,MMB / 106,46,50,"SBP, SBPM",23761,2023 - 2024 Bahar Dönemi
SBP 318E,Heritage Conservation&Planning,Turgay Kerem Koramaz,Salı,0930/1229,MMB / 107,51,50,"SBP, SBPE, SBPM",22928,2023 - 2024 Bahar Dönemi
SBP 323,Şehirsel Tasarım,Hatice Ayataç,Salı,0930/1229,---- / ----,54,80,"SBP, SBPM",22930,2023 - 2024 Bahar Dönemi
SBP 323E,Urban Design,Gülden Demet Oruç,Cuma,0930/1229,MMB / 215,43,60,"SBPE, SBPM",22929,2023 - 2024 Bahar Dönemi
SBP 337,Yrlşmler Açk Or Kul Al ve Değ,--,Perşembe,0930/1229,MMB / ---,0,0,"SBP, SBPM",22932,2023 - 2024 Bahar Dönemi
SBP 338,Planlamada Kantitatif Yönteml,Mehmet Ali Yüzer,Cuma,0930/1229,MMB / 106,84,85,"SBP, SBPM",22934,2023 - 2024 Bahar Dönemi
SBP 338E,Quantitative Meth. İn Planning,Hasan Serdar Kaya,Pazartesi,1330/1629,MMB / 230,50,80,"SBPE, SBPM",22935,2023 - 2024 Bahar Dönemi
SBP 344E,Urban Renewal,Zeynep Günay,Çarşamba,1330/1529,MMB / 213,19,10,"SBP, SBPE",24723,2023 - 2024 Bahar Dönemi
SBP 356E,Remote Sensing,Adalet Dervişoğlu,Çarşamba,0930/1229,INB / B206,51,50,"SBP, SBPE",21477,2023 - 2024 Bahar Dönemi
SBP 365,Yrlşmler Açk Or Kul Al ve Değ,Eren Kürkçüoğlu,Perşembe,1030/1229,MMB / 107,38,35,"SBP, SBPM",24580,2023 - 2024 Bahar Dönemi
SBP 366E,Intro to Environmental Probl,"Ayşe Gül Tanık, Serdar Doğruel, Özlem Karahan Özgün",Çarşamba,0930/1229,INB / B302,32,60,"SBP, SBPE",22944,2023 - 2024 Bahar Dönemi
SBP 4015E,Disastr Mitigtion in Urbn Plan,--,Çarşamba,1330/1529,MMB / ---,0,0,"SBP, SBPE, SBPM",24667,2023 - 2024 Bahar Dönemi
SBP 4016,Göç ve Kent,"Muhammed Ziya Paköz, Numan Kılınç",Çarşamba,1330/1529,MMB / 107,30,40,"SBP, SBPM",22949,2023 - 2024 Bahar Dönemi
SBP 4018E,Models & Impl.of Urban Regenr.,Yasin Bektaş,Çarşamba,1330/1529,MMB / 106,46,50,"ARC, MIM, MIME, SBP, SBPE, SBPM",24668,2023 - 2024 Bahar Dönemi
SBP 4030E,Pluralist Planning Approaches,--,Çarşamba,0930/1229,MMB / ---,0,0,"ICME, MIM, MIME, PEME, SBP, SBPE, SBPM",22950,2023 - 2024 Bahar Dönemi
SBP 4031E,Real Estate Economics,Fatih Eren,Cuma,1030/1229,MMB / 217A,54,55,"ENTE, EUTE, ICM, MIM, MIME, PEME, SBP, SBPE, SBPM",22943,2023 - 2024 Bahar Dönemi
SBP 4036E,Transformation of Urban Systms,Zeynep Günay,Çarşamba,1330/1529,MMB / 311,39,40,"SBP, SBPE",22951,2023 - 2024 Bahar Dönemi
SBP 4037E,Urban Ecology,Rumeysa Ceylan Çalışkan,Pazartesi,1030/1229,MMB / 311,35,35,"SBP, SBPE, SBPM",22952,2023 - 2024 Bahar Dönemi
SBP 411E,Project VII: Urban Design,Gülden Demet Oruç,"Salı
Cuma","1330/1729
1400/1759","MMB
MMB / 203B
203B",3,15,"SBP, SBPE, SBPM",22945,2023 - 2024 Bahar Dönemi
SBP 417E,Urban Development Process,Yasin Bektaş,Perşembe,1330/1629,MMB / 216,33,45,"ARC, ENTE, EUT, EUTE, ICM, MIM, MIME, PEME, SBP, SBPE, SBPM",24891,2023 - 2024 Bahar Dönemi
SBP 439E,Metropolitan Planning,Eren Kürkçüoğlu,Pazartesi,1030/1229,MMB / 309,36,35,"SBP, SBPE, SBPM",22947,2023 - 2024 Bahar Dönemi
SBP 447E,Urban Structure and Form,Aslı Ulubaş Hamurcu,Cuma,0930/1229,MMB / 217D,29,35,"SBP, SBPE, SBPM",22948,2023 - 2024 Bahar Dönemi
SBP 4902,Diploma Projesi,Aliye Ahu Gülümser,----,/,MMB / ---,56,500,SBP,22953,2023 - 2024 Bahar Dönemi
SBP 4902E,Graduation Project,Aliye Ahu Gülümser,----,/,MMB / ---,31,500,SBPE,22954,2023 - 2024 Bahar Dönemi
SBP 492,Bitirme Çalışması,Aliye Ahu Gülümser,----,/,MMB / ---,2,500,SBP,23759,2023 - 2024 Bahar Dönemi
SBP 492E,Final Project,Aliye Ahu Gülümser,----,/,MMB / ---,4,500,SBPE,23760,2023 - 2024 Bahar Dönemi
