Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MIM 125,Statik,Haluk Sesigür,Salı,1030/1229,MMB,0,0,ICM MIM,13052,2017 - 2018 Yaz Dönemi
MIM 125,Statik,--,Salı,1030/1229,MMB,54,125,ICM MIM,13051,2017 - 2018 Yaz Dönemi
MIM 125E,Statics,Cenk Üstündağ,Salı,0830/1029,MMB,0,0,EUTE MIM MIME,13069,2017 - 2018 Yaz Dönemi
MIM 125E,Statics,Gülseren Erol Soyöz,Salı,0830/1029,MMB,0,0,EUTE MIM MIME,13068,2017 - 2018 Yaz Dönemi
MIM 125E,Statics,--,Salı,0830/1029,MMB,63,125,EUTE MIM MIME,13059,2017 - 2018 Yaz Dönemi
MIM 126E,Strength of Materials,Halet Almıla Büyüktaşkın,Çarşamba,0830/1029,MMB,40,60,EUTE MIM MIME,13027,2017 - 2018 Yaz Dönemi
MIM 162E,Intr.to Building Construction,Fatih Yazıcıoğlu,Çarşamba,0830/1029,MMB,54,200,ICM MIM MIME,13474,2017 - 2018 Yaz Dönemi
MIM 203,Mimarlıkta Yapı ve Yapım,--,Çarşamba Çarşamba,1030/1229 1330/1529,MMB MMB,105,105,MIM,13868,2017 - 2018 Yaz Dönemi
MIM 203,Mimarlıkta Yapı ve Yapım,İkbal Çetiner,Çarşamba Çarşamba,1030/1229 1330/1529,MMB MMB,0,0,MIM,13856,2017 - 2018 Yaz Dönemi
MIM 203,Mimarlıkta Yapı ve Yapım,Mehmet Cem Altun,Çarşamba Çarşamba,1030/1229 1330/1529,MMB MMB,0,0,MIM,13855,2017 - 2018 Yaz Dönemi
MIM 203,Mimarlıkta Yapı ve Yapım,Caner Göçer,Çarşamba Çarşamba,1030/1229 1330/1529,MMB MMB,0,0,MIM,13854,2017 - 2018 Yaz Dönemi
MIM 203,Mimarlıkta Yapı ve Yapım,Hülya Kuş,Çarşamba Çarşamba,1030/1229 1330/1529,MMB MMB,0,0,MIM,13853,2017 - 2018 Yaz Dönemi
MIM 203E,Building and Const inArch.,Fethiye Ecem Edis,Çarşamba Çarşamba,1030/1229 1330/1529,MMB MMB,0,0,ICM MIM MIME,13861,2017 - 2018 Yaz Dönemi
MIM 203E,Building and Const inArch.,Fatih Yazıcıoğlu,Çarşamba Çarşamba,1030/1229 1330/1529,MMB MMB,0,0,ICM MIM MIME,13860,2017 - 2018 Yaz Dönemi
MIM 203E,Building and Const inArch.,Gülten Aslıhan Tavil,Çarşamba Çarşamba,1030/1229 1330/1529,MMB MMB,0,0,ICM MIM MIME,13859,2017 - 2018 Yaz Dönemi
MIM 203E,Building and Const inArch.,Ayşe Nil Türkeri,Çarşamba Çarşamba,1030/1229 1330/1529,MMB MMB,0,0,ICM MIM MIME,13858,2017 - 2018 Yaz Dönemi
MIM 203E,Building and Const inArch.,--,Çarşamba Çarşamba,1030/1229 1330/1529,MMB MMB,140,140,ICM MIM MIME,13857,2017 - 2018 Yaz Dönemi
MIM 211E,Architectural Design III,Arzu İrem Mollaahmetoğlu,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,4,4,MIM MIME PEME,13070,2017 - 2018 Yaz Dönemi
MIM 212,Mimari Proje IV,Yüksel Demir,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,5,5,MIM,13073,2017 - 2018 Yaz Dönemi
MIM 212,Mimari Proje IV,Hakan Tong,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,5,5,MIM,13072,2017 - 2018 Yaz Dönemi
MIM 212,Mimari Proje IV,İffet Hülya Arı,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,4,5,MIM,13071,2017 - 2018 Yaz Dönemi
MIM 212E,Architectural Design IV,Arzu İrem Mollaahmetoğlu,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,9,16,MIM MIME,13074,2017 - 2018 Yaz Dönemi
MIM 221,Türk Mimarlık Tarihi,Bilge Ar,Pazartesi,0830/1029,MMB,0,0,MIM,13077,2017 - 2018 Yaz Dönemi
MIM 221,Türk Mimarlık Tarihi,Aras Neftçi,Pazartesi,0830/1029,MMB,0,0,MIM,13076,2017 - 2018 Yaz Dönemi
MIM 221,Türk Mimarlık Tarihi,--,Pazartesi,0830/1029,MMB,123,130,MIM,13075,2017 - 2018 Yaz Dönemi
MIM 221E,Hstry of Turkish Architecture,Fatma İlknur Kolay,Pazartesi,1030/1229,MMB,83,90,MIM MIME SBP SBPE,13078,2017 - 2018 Yaz Dönemi
MIM 222,Avrupa Mimarlık Tarihi,Nejat Turgut Saner,Salı,1330/1529,MMB,61,60,MIM,13079,2017 - 2018 Yaz Dönemi
MIM 222E,Histry of Europn Architecture,Luca Orlandi,Pazartesi,1030/1229,MMB,30,60,MIM MIME,13080,2017 - 2018 Yaz Dönemi
MIM 223E,Social Psychology,Cemile Tiftik,Cuma,0930/1229,MMB,10,25,EUTE ICM MIM MIME PEM PEME SBP SBPE,13081,2017 - 2018 Yaz Dönemi
MIM 231,Yapı Malzemesi,Seda Erdem,Salı Perşembe,0830/1029 0830/1029,MMB MMB,0,0,MIM,13100,2017 - 2018 Yaz Dönemi
MIM 231,Yapı Malzemesi,Mustafa Erkan Karagüler,Salı Perşembe,0830/1029 0830/1029,MMB MMB,0,0,MIM,13095,2017 - 2018 Yaz Dönemi
MIM 231,Yapı Malzemesi,Seden Acun Özgünler,Salı Perşembe,0830/1029 0830/1029,MMB MMB,0,0,MIM,13092,2017 - 2018 Yaz Dönemi
MIM 231,Yapı Malzemesi,--,Salı Perşembe,0830/1029 0830/1029,MMB MMB,92,120,MIM,13089,2017 - 2018 Yaz Dönemi
MIM 231E,Building Materials,Mehmet Serkan Yatağan,Salı Perşembe,1030/1229 1030/1229,MMB MMB,0,0,MIM MIME,13112,2017 - 2018 Yaz Dönemi
MIM 231E,Building Materials,Leyla Tanaçan,Salı Perşembe,1030/1229 1030/1229,MMB MMB,0,0,MIM MIME,13109,2017 - 2018 Yaz Dönemi
MIM 231E,Building Materials,--,Salı Perşembe,1030/1229 1030/1229,MMB MMB,80,80,MIM MIME,13105,2017 - 2018 Yaz Dönemi
MIM 232E,Reinforced Concrete Structures,Cenk Üstündağ,Çarşamba,0830/1229,MMB,43,70,MIM MIME,13117,2017 - 2018 Yaz Dönemi
MIM 242E,Environmental Control Studio,Gülten Manioğlu,Salı Perşembe,1330/1729 0830/1229,MMB MMB,46,50,ICM MIM MIME,13120,2017 - 2018 Yaz Dönemi
MIM 252E,Theories of Architectural Dsgn,Yüksel Demir,Perşembe,0930/1229,MMB,28,30,EUTE ICM MIM MIME PEM PEME SBP SBPE,13123,2017 - 2018 Yaz Dönemi
MIM 253,Çelik Yapılar,Haluk Sesigür,Salı,1530/1729,MMB,0,0,MIM,13482,2017 - 2018 Yaz Dönemi
MIM 253,Çelik Yapılar,Halet Almıla Büyüktaşkın,Salı,1530/1729,MMB,0,0,MIM,13135,2017 - 2018 Yaz Dönemi
MIM 253,Çelik Yapılar,--,Salı,1530/1729,MMB,130,130,MIM,13125,2017 - 2018 Yaz Dönemi
MIM 253E,Steel Structures,Oğuz Cem Çelik,Salı,1330/1529,MMB,80,80,MIM MIME,13137,2017 - 2018 Yaz Dönemi
MIM 271,Yapı Statiği,--,Cuma,0830/1029,MMB,130,130,MIM,14231,2017 - 2018 Yaz Dönemi
MIM 271,Yapı Statiği,Gülseren Erol Soyöz,Cuma,0830/1029,MMB,0,0,MIM,13158,2017 - 2018 Yaz Dönemi
MIM 271,Yapı Statiği,Haluk Sesigür,Cuma,0830/1029,MMB,0,0,MIM,13157,2017 - 2018 Yaz Dönemi
MIM 271E,Theory of Structures,Gülseren Erol Soyöz,Cuma,1030/1229,MMB,80,80,MIM MIME,12919,2017 - 2018 Yaz Dönemi
MIM 305E,Statistics,Michael Stefan Bittermann,Perşembe,0930/1229,MMB,1,15,ICM MIM MIME,12922,2017 - 2018 Yaz Dönemi
MIM 312,Mimari Proje VI,--,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,MIM,12940,2017 - 2018 Yaz Dönemi
MIM 312,Mimari Proje VI,Suat Apak,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,4,4,MIM,12939,2017 - 2018 Yaz Dönemi
MIM 312,Mimari Proje VI,Umut İyigün,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,4,4,MIM,12937,2017 - 2018 Yaz Dönemi
MIM 312,Mimari Proje VI,Bünyamin Derman,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,4,4,MIM,12927,2017 - 2018 Yaz Dönemi
MIM 312,Mimari Proje VI,Hüseyin Lütfü Kahvecioğlu,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,4,4,MIM,12925,2017 - 2018 Yaz Dönemi
MIM 312E,Architectural Design VI,Sinan Mert Şener,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,3,3,MIM MIME,12948,2017 - 2018 Yaz Dönemi
MIM 312E,Architectural Design VI,Mehmet Emin Şalgamcıoğlu,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,3,3,MIM MIME,12947,2017 - 2018 Yaz Dönemi
MIM 312E,Architectural Design VI,Ozan Önder Özener,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,2,3,MIM MIME,12946,2017 - 2018 Yaz Dönemi
MIM 312E,Architectural Design VI,Meltem Aksoy,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,1,6,MIM MIME,12945,2017 - 2018 Yaz Dönemi
MIM 312E,Architectural Design VI,Aleksis Anne Şanal,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,3,6,MIM MIME,12944,2017 - 2018 Yaz Dönemi
MIM 312E,Architectural Design VI,Nurbin Paker Kahvecioğlu,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,3,3,MIM MIME,12943,2017 - 2018 Yaz Dönemi
MIM 312E,Architectural Design VI,Ayşe Şentürer,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,2,3,MIM MIME,12942,2017 - 2018 Yaz Dönemi
MIM 312E,Architectural Design VI,Belkıs Uluoğlu,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,3,6,MIM MIME,12941,2017 - 2018 Yaz Dönemi
MIM 316,Konutta Mekan Kullanımı & Değ,Gülçin Pulat Gökmen,Pazartesi,0930/1229,MMB,25,25,MIM,12949,2017 - 2018 Yaz Dönemi
MIM 318,Bilg ile Yapma Çevrede Perf Dğ,"Şule Filiz Akşit, Nuri Serteser",Çarşamba,0930/1229,MMB,4,20,MIM,12950,2017 - 2018 Yaz Dönemi
MIM 321,Çağdaş Mimarlık,Mehmet Murat Gül,Salı,1330/1529,MMB,0,0,MIM,12953,2017 - 2018 Yaz Dönemi
MIM 321,Çağdaş Mimarlık,Vesile Gül Cephanecigil,Salı,1330/1529,MMB,0,0,MIM,12952,2017 - 2018 Yaz Dönemi
MIM 321,Çağdaş Mimarlık,--,Salı,1330/1529,MMB,94,120,MIM,12951,2017 - 2018 Yaz Dönemi
MIM 321E,Contemporary Architecture,Luca Orlandi,Salı,1530/1729,MMB,31,75,MIM MIME,12954,2017 - 2018 Yaz Dönemi
MIM 322,Tarihi Çevre Koruma & Restr,Sakine Yıldız Salman,Salı,1030/1229,MMB,0,0,MIM,12959,2017 - 2018 Yaz Dönemi
MIM 322,Tarihi Çevre Koruma & Restr,Gülsüm Tanyeli,Salı,1030/1229,MMB,0,0,MIM,12958,2017 - 2018 Yaz Dönemi
MIM 322,Tarihi Çevre Koruma & Restr,Yegan Kahya Sayar,Salı,1030/1229,MMB,0,0,MIM,12957,2017 - 2018 Yaz Dönemi
MIM 322,Tarihi Çevre Koruma & Restr,Umut Almaç,Salı,1030/1229,MMB,0,0,MIM,12956,2017 - 2018 Yaz Dönemi
MIM 322,Tarihi Çevre Koruma & Restr,--,Salı,1030/1229,MMB,163,180,MIM,12955,2017 - 2018 Yaz Dönemi
MIM 322E,Conserv.of Hist. Build.&Sites;,Zeynep Eres Özdoğan,Salı,1030/1229,MMB,0,0,MIM MIME,12962,2017 - 2018 Yaz Dönemi
MIM 322E,Conserv.of Hist. Build.&Sites;,Deniz Mazlum,Salı,1030/1229,MMB,0,0,MIM MIME,12961,2017 - 2018 Yaz Dönemi
MIM 322E,Conserv.of Hist. Build.&Sites;,--,Salı,1030/1229,MMB,74,90,MIM MIME,12960,2017 - 2018 Yaz Dönemi
MIM 325E,Acoustical Design of Halls,Nurgün Bayazıt,Çarşamba,0930/1229,MMB,25,25,ICM MIM MIME,12969,2017 - 2018 Yaz Dönemi
MIM 331,Yapım Sistemleri,Hakan Yaman,Cuma,1330/1529,MMB,0,0,MIM,12973,2017 - 2018 Yaz Dönemi
MIM 331,Yapım Sistemleri,Elçin Filiz Taş,Cuma,1330/1529,MMB,0,0,MIM,12971,2017 - 2018 Yaz Dönemi
MIM 331,Yapım Sistemleri,--,Cuma,1330/1529,MMB,125,126,MIM,12970,2017 - 2018 Yaz Dönemi
MIM 331E,Building Production Systems,Begüm Sertyeşilışık,Cuma,1330/1529,MMB,0,0,MIM MIME,12977,2017 - 2018 Yaz Dönemi
MIM 331E,Building Production Systems,Fatma Pınar Çakmak,Cuma,1330/1529,MMB,0,0,MIM MIME,12976,2017 - 2018 Yaz Dönemi
MIM 331E,Building Production Systems,Alaattin Kanoğlu,Cuma,1330/1529,MMB,0,0,MIM MIME,12975,2017 - 2018 Yaz Dönemi
MIM 331E,Building Production Systems,--,Cuma,1330/1529,MMB,57,153,MIM MIME,12974,2017 - 2018 Yaz Dönemi
MIM 332E,Construction Mngmnt & Economy,Fatma Pınar Çakmak,Çarşamba Çarşamba,0930/1229 1330/1529,MMB MMB,40,40,MIM MIME,12978,2017 - 2018 Yaz Dönemi
MIM 338,Detay Tasrm & Temel İlkeleri,Mehmet Serkan Yatağan,Cuma,0930/1229,MMB,25,25,MIM,12980,2017 - 2018 Yaz Dönemi
MIM 341,Şehircilik ve İmar Hukuku,Mehmet Ali Yüzer,Pazartesi,0830/1229,MMB,0,0,MIM,12989,2017 - 2018 Yaz Dönemi
MIM 341,Şehircilik ve İmar Hukuku,Özhan Ertekin,Pazartesi,0830/1229,MMB,0,0,MIM,12988,2017 - 2018 Yaz Dönemi
MIM 341,Şehircilik ve İmar Hukuku,Şevkiye Şence Türk,Pazartesi,0830/1229,MMB,0,0,MIM,12987,2017 - 2018 Yaz Dönemi
MIM 341,Şehircilik ve İmar Hukuku,Özlem Özçevik,Pazartesi,0830/1229,MMB,0,0,MIM,12986,2017 - 2018 Yaz Dönemi
MIM 341,Şehircilik ve İmar Hukuku,Funda Yirmibeşoğlu,Pazartesi,0830/1229,MMB,0,0,MIM,12985,2017 - 2018 Yaz Dönemi
MIM 341,Şehircilik ve İmar Hukuku,Ayşe Lale Berköz,Pazartesi,0830/1229,MMB,0,0,MIM,12984,2017 - 2018 Yaz Dönemi
MIM 341,Şehircilik ve İmar Hukuku,Handan Türkoğlu,Pazartesi,0830/1229,MMB,0,0,MIM,12983,2017 - 2018 Yaz Dönemi
MIM 341,Şehircilik ve İmar Hukuku,Mehmet Ocakçı,Pazartesi,0830/1229,MMB,0,0,MIM,12982,2017 - 2018 Yaz Dönemi
MIM 341,Şehircilik ve İmar Hukuku,--,Pazartesi,0830/1229,MMB,150,200,MIM,12981,2017 - 2018 Yaz Dönemi
MIM 341E,Urbanism and Planning Law,Gülden Demet Oruç,Pazartesi,0830/1229,MMB,0,0,MIM MIME,12993,2017 - 2018 Yaz Dönemi
MIM 341E,Urbanism and Planning Law,Cem Beygo,Pazartesi,0830/1229,MMB,0,0,MIM MIME,12992,2017 - 2018 Yaz Dönemi
MIM 341E,Urbanism and Planning Law,Turgay Kerem Koramaz,Pazartesi,0830/1229,MMB,0,0,MIM MIME,12991,2017 - 2018 Yaz Dönemi
MIM 341E,Urbanism and Planning Law,--,Pazartesi,0830/1229,MMB,84,90,MIM MIME,12990,2017 - 2018 Yaz Dönemi
MIM 342,Peyzaj Tasarımı & Uyg.İlkeleri,Yasin Çağatay Seçkin,Perşembe,0830/1229,MMB,25,25,MIM,12994,2017 - 2018 Yaz Dönemi
MIM 348,Yapıda Malzeme Seçimi,Seda Erdem,Çarşamba,0930/1229,MMB,17,25,ICM MIM,12995,2017 - 2018 Yaz Dönemi
MIM 351,Mimari Proje V,Yüksel Demir,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,19,19,MIM,13000,2017 - 2018 Yaz Dönemi
MIM 351,Mimari Proje V,Gülçin Pulat Gökmen,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,24,24,MIM,12999,2017 - 2018 Yaz Dönemi
MIM 351,Mimari Proje V,Fatma Ahsen Özsoy,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,13,24,MIM,12998,2017 - 2018 Yaz Dönemi
MIM 351,Mimari Proje V,Hakan Tong,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,19,19,MIM,12997,2017 - 2018 Yaz Dönemi
MIM 351,Mimari Proje V,İffet Hülya Arı,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,19,19,MIM,12996,2017 - 2018 Yaz Dönemi
MIM 351E,Architectural Design V,Aleksis Anne Şanal,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,15,15,MIM MIME,13009,2017 - 2018 Yaz Dönemi
MIM 351E,Architectural Design V,Pelin Dursun Çebi,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,6,23,MIM MIME,13008,2017 - 2018 Yaz Dönemi
MIM 351E,Architectural Design V,Belkıs Uluoğlu,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,15,15,MIM MIME,13007,2017 - 2018 Yaz Dönemi
MIM 351E,Architectural Design V,Fatma Erkök,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,10,23,MIM MIME,13005,2017 - 2018 Yaz Dönemi
MIM 351E,Architectural Design V,Meltem Aksoy,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,15,15,MIM MIME,13003,2017 - 2018 Yaz Dönemi
MIM 356,Fotograf,Aras Neftçi,Çarşamba,0930/1229,MMB,25,30,ICM MIM PEM SBP,13011,2017 - 2018 Yaz Dönemi
MIM 356,Fotograf,Aras Neftçi,Salı,1330/1629,MMB,17,30,ICM MIM PEM SBP,13010,2017 - 2018 Yaz Dönemi
MIM 372E,Utl.ofConcrete Tech.in Arch,Cenk Üstündağ,Salı,1330/1629,MMB,5,25,EUTE ICM MIM MIME PEME SBP SBPE,13013,2017 - 2018 Yaz Dönemi
MIM 375,Eskiçağ Anad.Kent.Yerl.ve Mim.,Nejat Turgut Saner,Salı,0930/1229,MMB,25,25,ICM MIM SBP,13014,2017 - 2018 Yaz Dönemi
MIM 377E,Cities and Architecture,Fatma Erkök,Perşembe,0930/1229,MMB,25,25,MIM MIME,13015,2017 - 2018 Yaz Dönemi
MIM 378E,Tall Building Structures,Halet Almıla Büyüktaşkın,Çarşamba,1030/1329,MMB,25,25,MIM MIME,13016,2017 - 2018 Yaz Dönemi
MIM 379E,Wood in Arch. Design..,"Hülya Kuş, Gülfer Oraz",Cuma,1330/1629,MMB,22,25,EUTE ICM MIM MIME PEME SBP SBPE,13017,2017 - 2018 Yaz Dönemi
MIM 390,Mimarlıkta Çevre Analizi Tekn,Hüseyin Lütfü Kahvecioğlu,Perşembe,0930/1229,MMB,25,25,ICM MIM SBP,13018,2017 - 2018 Yaz Dönemi
MIM 390E,Methods of Env Analys in Arch,İpek Akpınar Aksugür,Perşembe,0930/1229,MMB,25,25,ICM MIM MIME SBP SBPE,13019,2017 - 2018 Yaz Dönemi
MIM 411,Mimari Proje VII,Umut İyigün,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,17,17,MIM,13038,2017 - 2018 Yaz Dönemi
MIM 411,Mimari Proje VII,Bünyamin Derman,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,17,17,MIM,13037,2017 - 2018 Yaz Dönemi
MIM 411,Mimari Proje VII,--,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,MIM,13024,2017 - 2018 Yaz Dönemi
MIM 411,Mimari Proje VII,Hüseyin Lütfü Kahvecioğlu,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,17,17,MIM,13023,2017 - 2018 Yaz Dönemi
MIM 411,Mimari Proje VII,Suat Apak,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,17,17,MIM,13021,2017 - 2018 Yaz Dönemi
MIM 411E,Architectural Design VII,Sinan Mert Şener,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,3,20,MIM MIME,13044,2017 - 2018 Yaz Dönemi
MIM 411E,Architectural Design VII,Ozan Önder Özener,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,10,20,MIM MIME,13043,2017 - 2018 Yaz Dönemi
MIM 411E,Architectural Design VII,Nurbin Paker Kahvecioğlu,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,20,20,MIM MIME,13042,2017 - 2018 Yaz Dönemi
MIM 411E,Architectural Design VII,Ayşe Şentürer,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,6,20,MIM MIME,13041,2017 - 2018 Yaz Dönemi
MIM 411E,Architectural Design VII,Mehmet Emin Şalgamcıoğlu,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,16,20,MIM MIME,13040,2017 - 2018 Yaz Dönemi
MIM 420E,Logic and Theory of Design,Nizam Onur Sönmez,Çarşamba,0930/1229,MMB,24,25,ICM MIM MIME PEM PEME,13046,2017 - 2018 Yaz Dönemi
MIM 421E,Archtctrl Survey & Restrtn Std,Işıl Polat Pekmezci,Cuma,0830/1229,MMB,17,20,MIM MIME,13743,2017 - 2018 Yaz Dönemi
MIM 425E,Architecture Today,Mehmet Emin Şalgamcıoğlu,Pazartesi,0930/1229,MMB,23,25,EUT EUTE ICM MIM MIME PEM PEME,13050,2017 - 2018 Yaz Dönemi
MIM 427E,Restoration of Cultural Prop.,Deniz Mazlum,Perşembe,1330/1629,MMB,23,25,ICM MIM MIME,13054,2017 - 2018 Yaz Dönemi
MIM 428E,Desg.Draw.:Pract.&Co..,Hakan Tüzün Şengün,Salı,1330/1629,MMB,21,25,EUT EUTE ICM MIM MIME PEM PEME,13057,2017 - 2018 Yaz Dönemi
MIM 429E,Topographical Practices,Sıdıka Aslıhan Şenel,Cuma,1330/1629,MMB,25,25,MIM MIME,13055,2017 - 2018 Yaz Dönemi
MIM 431,Uygulama Projesi,Gül Koçlar Oral,Salı Cuma,1330/1729 0830/1229,MMB MMB,8,8,MIM,13483,2017 - 2018 Yaz Dönemi
MIM 431,Uygulama Projesi,İkbal Çetiner,Salı Cuma,1330/1729 0830/1229,MMB MMB,8,8,MIM,13084,2017 - 2018 Yaz Dönemi
MIM 431,Uygulama Projesi,Nuri Serteser,Salı Cuma,1330/1729 0830/1229,MMB MMB,8,8,MIM,13083,2017 - 2018 Yaz Dönemi
MIM 431,Uygulama Projesi,Caner Göçer,Salı Cuma,1330/1729 0830/1229,MMB MMB,8,8,MIM,13066,2017 - 2018 Yaz Dönemi
MIM 431,Uygulama Projesi,Gülfer Oraz,Salı Cuma,1330/1729 0830/1229,MMB MMB,8,8,MIM,13065,2017 - 2018 Yaz Dönemi
MIM 431,Uygulama Projesi,Şule Filiz Akşit,Salı Cuma,1330/1729 0830/1229,MMB MMB,8,8,MIM,13064,2017 - 2018 Yaz Dönemi
MIM 431,Uygulama Projesi,Nurgün Bayazıt,Salı Cuma,1330/1729 0830/1229,MMB MMB,8,8,MIM,13063,2017 - 2018 Yaz Dönemi
MIM 431,Uygulama Projesi,Hakan Yaman,Salı Cuma,1330/1729 0830/1229,MMB MMB,8,8,MIM,13062,2017 - 2018 Yaz Dönemi
MIM 431,Uygulama Projesi,Elçin Filiz Taş,Salı Cuma,1330/1729 0830/1229,MMB MMB,8,8,MIM,13061,2017 - 2018 Yaz Dönemi
MIM 431,Uygulama Projesi,Alpin Köknel Yener,Salı Cuma,1330/1729 0830/1229,MMB MMB,8,8,MIM,13060,2017 - 2018 Yaz Dönemi
MIM 431,Uygulama Projesi,Leyla Tanaçan,Salı Cuma,1330/1729 0830/1229,MMB MMB,8,8,MIM,13058,2017 - 2018 Yaz Dönemi
MIM 431E,Construction Project,Fatma Pınar Çakmak,Salı Cuma,1330/1729 0830/1229,MMB MMB,6,8,MIM MIME,13491,2017 - 2018 Yaz Dönemi
MIM 431E,Construction Project,Gülten Aslıhan Tavil,Salı Cuma,1330/1729 0830/1229,MMB MMB,8,8,MIM MIME,13097,2017 - 2018 Yaz Dönemi
MIM 431E,Construction Project,Emrah Acar,Salı Cuma,1330/1729 0830/1229,MMB MMB,8,8,MIM MIME,13093,2017 - 2018 Yaz Dönemi
MIM 431E,Construction Project,Fethiye Ecem Edis,Salı Cuma,1330/1729 0830/1229,MMB MMB,8,8,MIM MIME,13090,2017 - 2018 Yaz Dönemi
MIM 431E,Construction Project,Mehmet Cem Altun,Salı Cuma,1330/1729 0830/1229,MMB MMB,8,8,MIM MIME,13088,2017 - 2018 Yaz Dönemi
