Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
CAB 178,Piyano II,Sıtkı Kandemir Basmacıoğlu,Cuma,1530/1729,TMB,18,18,MTR MUT MUZ SES,22917,2018 - 2019 Bahar Dönemi
CAB 178,Piyano II,Alper Rumelioğlu,Salı,1330/1529,TMB,18,18,MTR MUT MUZ SES,22895,2018 - 2019 Bahar Dönemi
CAB 178,Piyano II,Cenk Öztürk,Pazartesi,1330/1529,TMB,16,15,MTR MUT MUZ SES,25430,2018 - 2019 Bahar Dönemi
CAB 178,Piyano II,Alper Rumelioğlu,Pazartesi,1330/1529,TMB,15,15,MTR MUT MUZ SES,22920,2018 - 2019 Bahar Dönemi
CAB 178,Piyano II,Devlet Devrim Öztaş,Pazartesi,1030/1229,TMB,13,15,MTR MUT MUZ SES,25445,2018 - 2019 Bahar Dönemi
CAB 178,Piyano II,Alper Rumelioğlu,Pazartesi,1030/1229,TMB,14,15,MTR MUT MUZ SES,22845,2018 - 2019 Bahar Dönemi
CAB 178,Piyano II,Devlet Devrim Öztaş,Pazartesi,0830/1029,TMB,11,15,MTR MUT MUZ SES,25431,2018 - 2019 Bahar Dönemi
CAB 178,Piyano II,Mehru Ensari,Pazartesi,0830/1029,TMB,15,15,MTR MUT MUZ SES,22915,2018 - 2019 Bahar Dönemi
CAB 178E,Piano II,--,Çarşamba,1030/1229,TMB,0,0,MTR MUT MUZ MUZE SES,22846,2018 - 2019 Bahar Dönemi
CAB 180,Asmalı Davul II,Eyüp Uzunkaya,Pazartesi,1030/1229,TMB,1,5,THO,22978,2018 - 2019 Bahar Dönemi
CAB 182,Kudüm II,Serhat Tansu Altuğ,Pazartesi,1030/1229,TMB,4,5,CGM6 CGM7 CGM8 MTR MUZ,23559,2018 - 2019 Bahar Dönemi
CAB 188,Gitar II,Tolgahan Çoğulu,Cuma,1530/1729,TMB,7,6,CGM2 CGM6 CGM7 CGM8 MTR MUT MUZ,22965,2018 - 2019 Bahar Dönemi
CAB 188E,Guitar II,--,Pazartesi,0830/1029,TMB,0,0,MUZE,25328,2018 - 2019 Bahar Dönemi
CAB 190,Çalgılama II,"Mehmet Bitmez, Ahmet Serhat Turunç, Ayşegül Kostak Toksoy, Metin Eke",Cuma,1530/1729,TMB,3,15,KMP,22878,2018 - 2019 Bahar Dönemi
CAB 194,Zurna II,Ünal Yürük,Pazartesi,1030/1229,TMB,2,5,MUZ THO,22979,2018 - 2019 Bahar Dönemi
CAB 196,Viyolonsel II,Cenk Öztürk,Pazartesi,1030/1229,TMB,2,5,MTR MUT MUZ,22977,2018 - 2019 Bahar Dönemi
CAB 200,Zurna III,Ünal Yürük,----,/,TMB,0,5,CAB,23396,2018 - 2019 Bahar Dönemi
CAB 204,Zurna IV,Ünal Yürük,----,/,TMB,1,5,CAB,25389,2018 - 2019 Bahar Dönemi
CAB 208,Bağlama IV,Cihangir Terzi,----,/,TMB,1,5,CAB,23438,2018 - 2019 Bahar Dönemi
CAB 209,Ud III,Mehmet Bitmez,----,/,TMB,0,5,CAB,23416,2018 - 2019 Bahar Dönemi
CAB 210,Ud IV,Mehmet Bitmez,----,/,TMB,1,5,CAB,23442,2018 - 2019 Bahar Dönemi
CAB 2102,Keman IV,Pınar Tezişçi,Pazartesi,1330/1529,TMB,3,5,MTR MUT MUZ,23005,2018 - 2019 Bahar Dönemi
CAB 2110,Akordiyon IV,Serhat Tansu Altuğ,Pazartesi,1330/1529,TMB,1,5,THO,23047,2018 - 2019 Bahar Dönemi
CAB 2115,Piyano III,Sıtkı Kandemir Basmacıoğlu,Çarşamba,1330/1529,TMB,0,10,CAB,22908,2018 - 2019 Bahar Dönemi
CAB 2184,Kontrbas IV,--,Pazartesi,1330/1529,TMB,1,5,MTR,23041,2018 - 2019 Bahar Dönemi
CAB 219,Klarnet III,Özlem Kolat Çakmaksoy,----,/,TMB,0,5,CAB,23432,2018 - 2019 Bahar Dönemi
CAB 220,Klarnet 1V,Özlem Kolat Çakmaksoy,----,/,TMB,0,5,CAB,23455,2018 - 2019 Bahar Dönemi
CAB 221,Obua III,Damla Tunçer,----,/,TMB,1,5,CAB,23428,2018 - 2019 Bahar Dönemi
CAB 222,Obua IV,Damla Tunçer,----,/,TMB,0,5,CAB,23458,2018 - 2019 Bahar Dönemi
CAB 225,Asmalı Davul I,Eyüp Uzunkaya,----,/,TMB,0,5,CAB,23390,2018 - 2019 Bahar Dönemi
CAB 226,Asmalı Davul II,Eyüp Uzunkaya,----,/,TMB,1,5,CAB,23435,2018 - 2019 Bahar Dönemi
CAB 235,Viyola III,Zeynep Barut,----,/,TMB,0,5,CAB,23418,2018 - 2019 Bahar Dönemi
CAB 236,Viyola IV,Zeynep Barut,----,/,TMB,0,5,CAB,23450,2018 - 2019 Bahar Dönemi
CAB 237,Kontrbas III,--,----,/,TMB,0,5,CAB,23433,2018 - 2019 Bahar Dönemi
CAB 238,Kontrbas IV,--,----,/,TMB,1,5,CAB,25466,2018 - 2019 Bahar Dönemi
CAB 241,Piyano III,Devlet Devrim Öztaş,----,/,TMB,1,5,CAB,25124,2018 - 2019 Bahar Dönemi
CAB 242,Piyano IV,Devlet Devrim Öztaş,----,/,TMB,0,5,CAB,23440,2018 - 2019 Bahar Dönemi
CAB 243,Yrd.Çalgı Piyano III,Sıtkı Kandemir Basmacıoğlu,Cuma,0830/1029,TMB,6,12,CAB KMP,22871,2018 - 2019 Bahar Dönemi
CAB 244,Yrd.Çalgı Piyano IV,Devlet Devrim Öztaş,Salı,1030/1229,TMB,3,12,CAB KMP,22874,2018 - 2019 Bahar Dönemi
CAB 244,Yrd.Çalgı Piyano IV,Mehru Ensari,Pazartesi,1330/1529,TMB,10,12,CAB KMP,22872,2018 - 2019 Bahar Dönemi
CAB 247,Tanbur III,Birol Yayla,----,/,TMB,1,5,CAB,25505,2018 - 2019 Bahar Dönemi
CAB 249,Gitar III,Tolgahan Çoğulu,----,/,TMB,0,5,CAB,23399,2018 - 2019 Bahar Dönemi
CAB 250,Gitar IV,Tolgahan Çoğulu,----,/,TMB,1,5,CAB,23447,2018 - 2019 Bahar Dönemi
CAB 252,Kanun IV,Ayşegül Kostak Toksoy,Pazartesi,1330/1529,TMB,2,5,CGM3 CGM6 CGM7 CGM8 MTR MUT MUZ SES,22982,2018 - 2019 Bahar Dönemi
CAB 254,Tanbur IV,Birol Yayla,Pazartesi,1330/1529,TMB,5,5,CGM6 CGM7 CGM8 MTR MUT MUZ SES,22984,2018 - 2019 Bahar Dönemi
CAB 258,Bağlama IV,Asim Kırca,Pazartesi,1330/1529,TMB,1,5,CGM1 CGM6 CGM7 CGM8 MTR MUT MUZ SES THO,22997,2018 - 2019 Bahar Dönemi
CAB 258,Bağlama IV,Adnan Koç,Pazartesi,1330/1529,TMB,5,5,CGM1 CGM6 CGM7 CGM8 MTR MUT MUZ SES THO,22994,2018 - 2019 Bahar Dönemi
CAB 258,Bağlama IV,Engin Şafak Gürler,Pazartesi,1330/1529,TMB,3,5,CGM1 CGM6 CGM7 CGM8 MTR MUT MUZ SES THO,22992,2018 - 2019 Bahar Dönemi
CAB 258,Bağlama IV,Metin Eke,Pazartesi,1330/1529,TMB,2,5,CGM1 CGM6 CGM7 CGM8 MTR MUT MUZ SES THO,22990,2018 - 2019 Bahar Dönemi
CAB 258,Bağlama IV,Şendoğan Karadeli,Pazartesi,1330/1529,TMB,1,5,CGM1 CGM6 CGM7 CGM8 MTR MUT MUZ SES THO,22987,2018 - 2019 Bahar Dönemi
CAB 260,Ud IV,--,Pazartesi,1330/1529,TMB,0,5,CGM4 CGM6 CGM7 CGM8 MTR MUT MUZ SES,23028,2018 - 2019 Bahar Dönemi
CAB 260,Ud IV,--,Pazartesi,1330/1529,TMB,3,5,CGM4 CGM6 CGM7 CGM8 MTR MUT MUZ SES,23026,2018 - 2019 Bahar Dönemi
CAB 260,Ud IV,Mehmet Bitmez,Pazartesi,1330/1529,TMB,5,5,CGM4 CGM6 CGM7 CGM8 MTR MUT MUZ SES,23022,2018 - 2019 Bahar Dönemi
CAB 264,Mey IV,Ali Yılmaz,Pazartesi,1330/1529,TMB,1,5,CGM6 CGM7 CGM8 MTR MUZ THO,22999,2018 - 2019 Bahar Dönemi
CAB 268,Klarnet IV,Özlem Kolat Çakmaksoy,Pazartesi,1330/1529,TMB,4,5,MTR MUZ THO,23031,2018 - 2019 Bahar Dönemi
CAB 272,4 Telli Kemençe IV,Lale Akay,Pazartesi,1330/1529,TMB,0,5,CGM6 CGM7 CGM8 MTR MUT MUZ,23035,2018 - 2019 Bahar Dönemi
CAB 274,Karadeniz Kemençesi IV,Aydın Balcı,Pazartesi,1330/1529,TMB,2,5,MUZ THO,23050,2018 - 2019 Bahar Dönemi
CAB 276,Kemane IV,Ferhan Yeprem,Pazartesi,1330/1529,TMB,1,5,CGM6 CGM7 CGM8 MTR MUT MUZ THO,23021,2018 - 2019 Bahar Dönemi
CAB 278,Piyano IV,Mehru Ensari,Salı,1030/1229,TMB,11,15,MTR MUT SES,22918,2018 - 2019 Bahar Dönemi
CAB 278,Piyano IV,Alper Rumelioğlu,Pazartesi,1530/1729,TMB,13,15,MTR MUT SES,22896,2018 - 2019 Bahar Dönemi
CAB 278,Piyano IV,Devlet Devrim Öztaş,Pazartesi,1330/1529,TMB,5,15,MTR MUT SES,22919,2018 - 2019 Bahar Dönemi
CAB 278,Piyano IV,Sıtkı Kandemir Basmacıoğlu,Pazartesi,1330/1529,TMB,3,15,MTR MUT SES,22844,2018 - 2019 Bahar Dönemi
CAB 280,Koltuk Davul II,Salim Sınar,Cuma,0830/1029,TMB,1,5,THO,25293,2018 - 2019 Bahar Dönemi
CAB 280,Koltuk Davul II,Salim Sınar,Pazartesi,1330/1529,TMB,3,5,THO,23045,2018 - 2019 Bahar Dönemi
CAB 282,Bendir,Salim Sınar,Salı,1330/1529,TMB,1,5,CGM6 CGM7 CGM8 MTR MUZ,25542,2018 - 2019 Bahar Dönemi
CAB 282,Bendir,--,Pazartesi,1330/1529,TMB,0,0,CGM6 CGM7 CGM8 MTR MUZ,22981,2018 - 2019 Bahar Dönemi
CAB 288,Gitar IV,Tufan Kurdoğlu,Pazartesi,1330/1529,TMB,3,5,CGM2 CGM6 CGM7 CGM8 MTR MUT MUZ,23007,2018 - 2019 Bahar Dönemi
CAB 290,Çalgılama IV,"Neva Özgen Kösoğlu, Cenk Öztürk, Ferhan Yeprem",Çarşamba,1330/1529,TMB,7,15,KMP,22875,2018 - 2019 Bahar Dönemi
CAB 296,Viyolonsel IV,Yelda Özgen Öztürk,Cuma,0830/1029,TMB,1,5,MTR MUT MUZ,25500,2018 - 2019 Bahar Dönemi
CAB 296,Viyolonsel IV,Gülyar Say,Pazartesi,1330/1529,TMB,4,5,MTR MUT MUZ,23036,2018 - 2019 Bahar Dönemi
CAB 296E,Violoncello IV,--,Pazartesi,1330/1529,TMB,0,0,MUZE,23039,2018 - 2019 Bahar Dönemi
CAB 308,Bağlama VI,Şendoğan Karadeli,----,/,TMB,0,5,CAB,23503,2018 - 2019 Bahar Dönemi
CAB 3102,KemanVI,Ahmet Hakan Şensoy,Pazartesi,1530/1729,TMB,3,5,MTR,23067,2018 - 2019 Bahar Dönemi
CAB 313,Ney V,Ali Tüfekçi,----,/,TMB,0,5,CAB,23482,2018 - 2019 Bahar Dönemi
CAB 314,Ney VI,Ali Tüfekçi,----,/,TMB,1,5,CAB,23521,2018 - 2019 Bahar Dönemi
CAB 315,Mey V,Ali Yılmaz,----,/,TMB,0,5,CAB,23475,2018 - 2019 Bahar Dönemi
CAB 316,Mey VI,Ali Yılmaz,----,/,TMB,1,5,CAB,23492,2018 - 2019 Bahar Dönemi
CAB 318,Kaval VI,Cihan Yurtcu,----,/,TMB,1,5,CAB,23511,2018 - 2019 Bahar Dönemi
CAB 3184,Kontrbas VI,--,Pazartesi,1530/1729,TMB,0,5,MTR,23083,2018 - 2019 Bahar Dönemi
CAB 319,Klarnet V,Özlem Kolat Çakmaksoy,----,/,TMB,0,5,CAB,23485,2018 - 2019 Bahar Dönemi
CAB 320,Klarnet VI,Özlem Kolat Çakmaksoy,----,/,TMB,2,5,CAB,23516,2018 - 2019 Bahar Dönemi
CAB 325,Def,--,----,/,TMB,0,0,CAB,23462,2018 - 2019 Bahar Dönemi
CAB 326,Koltuk Davulu,Salim Sınar,----,/,TMB,1,5,CAB,23489,2018 - 2019 Bahar Dönemi
CAB 332,Keman VI,Ali Cihat Aşkın,----,/,TMB,0,5,CAB,23508,2018 - 2019 Bahar Dönemi
CAB 332,Keman VI,Ahmet Hakan Şensoy,----,/,TMB,0,5,CAB,23505,2018 - 2019 Bahar Dönemi
CAB 333,Viyolonsel V,Yelda Özgen Öztürk,----,/,TMB,0,5,CAB,23487,2018 - 2019 Bahar Dönemi
CAB 334,Viyolonsel VI,Cenk Öztürk,----,/,TMB,2,5,CAB,23524,2018 - 2019 Bahar Dönemi
CAB 334,Viyolonsel VI,Yelda Özgen Öztürk,----,/,TMB,1,5,CAB,23522,2018 - 2019 Bahar Dönemi
CAB 335,Viyola V,Zeynep Barut,----,/,TMB,0,5,CAB,23479,2018 - 2019 Bahar Dönemi
CAB 336,Viyola VI,Zeynep Barut,----,/,TMB,1,5,CAB,23513,2018 - 2019 Bahar Dönemi
CAB 341,Piyano V,Devlet Devrim Öztaş,----,/,TMB,1,5,CAB,23471,2018 - 2019 Bahar Dönemi
CAB 341,Piyano V,Sıtkı Kandemir Basmacıoğlu,----,/,TMB,0,5,CAB,23468,2018 - 2019 Bahar Dönemi
CAB 342,Piyano VI,Sıtkı Kandemir Basmacıoğlu,----,/,TMB,1,5,CAB,25362,2018 - 2019 Bahar Dönemi
CAB 343,Yrd.Çalgı Piyano V,Devlet Devrim Öztaş,Cuma,1030/1229,TMB,3,12,CAB KMP SES,22889,2018 - 2019 Bahar Dönemi
CAB 344,Yrd.Çalgı Piyano VI,Sıtkı Kandemir Basmacıoğlu,Cuma,1030/1229,TMB,1,12,CAB KMP SES,22890,2018 - 2019 Bahar Dönemi
CAB 344,Yrd.Çalgı Piyano VI,Alper Rumelioğlu,Çarşamba,0830/1029,TMB,12,12,CAB KMP SES,22891,2018 - 2019 Bahar Dönemi
CAB 345,Kanun V,Ayşegül Kostak Toksoy,----,/,TMB,0,5,CAB,23466,2018 - 2019 Bahar Dönemi
CAB 346,Kanun VI,Ayşegül Kostak Toksoy,----,/,TMB,0,5,CAB,23500,2018 - 2019 Bahar Dönemi
CAB 346,Kanun VI,Serkan Mesut Halili,----,/,TMB,1,5,CAB,23498,2018 - 2019 Bahar Dönemi
CAB 347,Tanbur V,Birol Yayla,----,/,TMB,0,5,CAB,23476,2018 - 2019 Bahar Dönemi
CAB 348,Tanbur VI,Birol Yayla,----,/,TMB,2,5,CAB,23495,2018 - 2019 Bahar Dönemi
CAB 352,Kanun VI,Serkan Mesut Halili,Pazartesi,1530/1729,TMB,1,5,CGM3 CGM6 CGM7 CGM8 MTR MUT SES,23064,2018 - 2019 Bahar Dönemi
CAB 354,Tanbur VI,Birol Yayla,Pazartesi,1530/1729,TMB,2,5,CGM6 CGM7 CGM8 MTR MUT SES,23065,2018 - 2019 Bahar Dönemi
CAB 358,Bağlama VI,Engin Şafak Gürler,Pazartesi,1530/1729,TMB,5,5,CGM1 CGM6 CGM7 CGM8 MTR MUT SES,23059,2018 - 2019 Bahar Dönemi
CAB 358,Bağlama VI,Asim Kırca,Pazartesi,1530/1729,TMB,5,5,CGM1 CGM6 CGM7 CGM8 MTR MUT SES,23057,2018 - 2019 Bahar Dönemi
CAB 360,Ud VI,Mehmet Bitmez,Pazartesi,1530/1729,TMB,1,5,CGM4 CGM6 CGM7 CGM8 MTR MUT SES,25047,2018 - 2019 Bahar Dönemi
CAB 362,Ney VI,Ali Tüfekçi,Pazartesi,1530/1729,TMB,1,5,CGM6 CGM7 CGM8 MTR,23076,2018 - 2019 Bahar Dönemi
CAB 3632,Viyolonsel VI,Cenk Öztürk,----,/,TMB,0,5,CAB,22911,2018 - 2019 Bahar Dönemi
CAB 3635,Üç Telli Kemençe V,Hatice Doğan Sevinç,----,/,TMB,1,5,CAB,25348,2018 - 2019 Bahar Dönemi
CAB 3636,Üç Telli Kemençe VI,Hatice Doğan Sevinç,----,/,TMB,0,5,CAB,22913,2018 - 2019 Bahar Dönemi
CAB 366,Kaval VI,Haydar Tanrıverdi,Çarşamba,1330/1529,TMB,1,5,CGM6 CGM7 CGM8 MTR,23069,2018 - 2019 Bahar Dönemi
CAB 368,Klarnet VI,Özlem Kolat Çakmaksoy,Pazartesi,1530/1729,TMB,0,5,MTR,23079,2018 - 2019 Bahar Dönemi
CAB 380,Asmalı Davul II,Eyüp Uzunkaya,Pazartesi,1530/1729,TMB,1,5,CGM6 CGM7 CGM8 MTR,23054,2018 - 2019 Bahar Dönemi
CAB 386,Gitar VI,Tolgahan Çoğulu,Cuma,1030/1229,TMB,1,5,CGM2 CGM6 CGM7 CGM8 MTR,25506,2018 - 2019 Bahar Dönemi
CAB 386,Gitar VI,Tolgahan Çoğulu,Cuma,0830/1029,TMB,1,5,CGM2 CGM6 CGM7 CGM8 MTR,25508,2018 - 2019 Bahar Dönemi
CAB 386,Gitar VI,--,Pazartesi,1530/1729,TMB,0,0,CGM2 CGM6 CGM7 CGM8 MTR,23072,2018 - 2019 Bahar Dönemi
CAB 396,Viyolonsel VI,Yelda Özgen Öztürk,Pazartesi,1530/1729,TMB,1,5,MTR,23081,2018 - 2019 Bahar Dönemi
CAB 406,Tar VIII,Ahmet Serhat Turunç,----,/,TMB,1,5,CAB,23545,2018 - 2019 Bahar Dönemi
CAB 407,Bağlama VII,Şendoğan Karadeli,----,/,TMB,1,5,CAB,23527,2018 - 2019 Bahar Dönemi
CAB 408,Bağlama VIII,Şendoğan Karadeli,----,/,TMB,0,5,CAB,23542,2018 - 2019 Bahar Dönemi
CAB 4102,Keman VIII,Pınar Tezişçi,Çarşamba,1030/1229,TMB,1,5,MTR,23093,2018 - 2019 Bahar Dönemi
CAB 4122,Metot Hazırlama ve Geliştirme,--,Perşembe,1330/1629,TMB,0,0,CAB,22910,2018 - 2019 Bahar Dönemi
CAB 413,Ney VII,Ali Tüfekçi,----,/,TMB,0,5,CAB,23533,2018 - 2019 Bahar Dönemi
CAB 414,Ney VIII,Ali Tüfekçi,----,/,TMB,1,5,CAB,23551,2018 - 2019 Bahar Dönemi
CAB 419,Klarnet VII,Özlem Kolat Çakmaksoy,----,/,TMB,0,5,CAB,23532,2018 - 2019 Bahar Dönemi
CAB 420,Klarnet VIII,Özlem Kolat Çakmaksoy,----,/,TMB,1,5,CAB,23554,2018 - 2019 Bahar Dönemi
CAB 423,Flüt VII,Jülide Gündüz,----,/,TMB,0,5,CAB CGM5,23537,2018 - 2019 Bahar Dönemi
CAB 424,Flüt VIII,Jülide Gündüz,----,/,TMB,1,5,CAB CGM5,23558,2018 - 2019 Bahar Dönemi
CAB 427,3 Telli Kemençe VII,Neva Özgen Kösoğlu,----,/,TMB,0,5,CAB,23530,2018 - 2019 Bahar Dönemi
