Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MTR 244,Müzik Teorisi IV,Recep Gül,Pazartesi Çarşamba,1030/1229 1330/1529,TMB TMB,20,25,CAB KMP,22798,2019 - 2020 Bahar Dönemi
MTR 302,İleri Makam Teorisi II,Şerife Güvençoğlu,Pazartesi Cuma,1330/1529 1330/1529,TMB TMB,13,20,MTR,22852,2019 - 2020 Bahar Dönemi
MTR 304,İleri Müzik Teorisi II,Ayşecan Olgun,Perşembe Cuma,0830/1029 0830/1029,TMB TMB,28,30,MTR,22862,2019 - 2020 Bahar Dönemi
MTR 306,Müzik Teorileri Tarihi IV,Gülay Karamahmutoğlu,Çarşamba,1030/1229,TMB,14,30,MTR,22866,2019 - 2020 Bahar Dönemi
MTR 308,Teori Uygulama IV,Gülay Karamahmutoğlu,Çarşamba,1330/1529,TMB,19,20,MTR MTRM,22868,2019 - 2020 Bahar Dönemi
MTR 310,Ses Sistemleri II,Eren Özek,Pazartesi,1030/1229,TMB,16,30,MTR MTRM,22864,2019 - 2020 Bahar Dönemi
MTR 318,Müzikte Metin Çözümlemeleri II,Kemal Hasan Karnal,Perşembe,1330/1529,TMB,12,25,SES,22849,2019 - 2020 Bahar Dönemi
MTR 322,Müzikte Metin Çözümlemeleri II,Kemal Hasan Karnal,Perşembe,1330/1529,TMB,3,10,MTR,22850,2019 - 2020 Bahar Dönemi
MTR 334,Ses Sistemleri II,--,----,/,TMB,0,0,KMP MUZ,22802,2019 - 2020 Bahar Dönemi
MTR 402,İleri Makam Teorisi IV,Ferda Cengiz Ünal,Salı Perşembe,1330/1529 0830/1029,TMB TMB,13,30,MTR,22869,2019 - 2020 Bahar Dönemi
MTR 403,İleri Müzik Teorisi III,Recep Gül,Çarşamba Perşembe,1030/1229 0830/1029,TMB TMB,2,15,MTR,25138,2019 - 2020 Bahar Dönemi
MTR 404,İleri Müzik Teorisi IV,Recep Gül,Pazartesi Çarşamba,1330/1529 0830/1029,TMB TMB,24,25,MTR,22873,2019 - 2020 Bahar Dönemi
MTR 406,Dikte ve Deşifre II,Göktan Ay,Perşembe,1530/1729,TMB,13,25,MTR,22875,2019 - 2020 Bahar Dönemi
MTR 406,Dikte ve Deşifre II,Göktan Ay,Pazartesi,1530/1729,TMB,15,15,MTR,25171,2019 - 2020 Bahar Dönemi
MTR 408,Eser Çözümleme II,Neşe Yeşim Altınel Çoban,Cuma,1330/1529,TMB,21,25,MTR,22877,2019 - 2020 Bahar Dönemi
MTR 432,Dikte Deşifre II,Göktan Ay,Perşembe,1030/1229,TMB,26,27,CAB SES THO,22829,2019 - 2020 Bahar Dönemi
MTR 432,Dikte Deşifre II,Metin Eke,Salı,1530/1729,TMB,3,20,CAB SES THO,22801,2019 - 2020 Bahar Dönemi
MTR 434,Eser Çözümleme II,Neşe Yeşim Altınel Çoban,Salı,1030/1229,TMB,9,30,CAB SES,22885,2019 - 2020 Bahar Dönemi
MTR 442,Dikte Deşifre II,Göktan Ay,Pazartesi Salı,0830/1029 1530/1729,TMB TMB,5,10,SES,25134,2019 - 2020 Bahar Dönemi
MTR 442,Dikte Deşifre II,Göktan Ay,Salı Perşembe,1030/1229 0830/1029,TMB TMB,5,25,SES,22886,2019 - 2020 Bahar Dönemi
MTR 444,Eser Çözümleme II,Neşe Yeşim Altınel Çoban,Salı Perşembe,1030/1229 0830/1029,TMB TMB,10,30,SES,22883,2019 - 2020 Bahar Dönemi
MTR 492,Bitirme Çalışması,Eren Özek,----,/,TMB,17,100,MTR,22824,2019 - 2020 Bahar Dönemi
