Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
CEV 428E,Envirn.Plan.of Catchment Areas,"Melike Gürel, Alpaslan Ekdal",Salı,0830/1029,INB,17,25,CEV CEVE,21602,2018 - 2019 Bahar Dönemi
CEV 429E,Industrial Pollution Control,"Emine Çokgör, Tuğba Ölmez Hancı",Salı,1330/1629,INB,9,30,CEV CEVE,24934,2018 - 2019 Bahar Dönemi
CEV 432,Çevre Ekonomisi,"İzzet Öztürk, Naciye Esra Genceli",Pazartesi,0830/1029,INB,12,45,CEV,21603,2018 - 2019 Bahar Dönemi
CEV 432E,Environmental Economics,"Hüseyin Erdem Görgün, Hale Özgün",Salı,1030/1229,INB,59,60,CEV CEVE,21606,2018 - 2019 Bahar Dönemi
CEV 438,Çevre Etkilerinin Değerlendiri,Mustafa Sait Yazgan,Salı,1530/1729,INB,30,30,CEV,21609,2018 - 2019 Bahar Dönemi
CEV 442,Çevre Hukuku,"İsmail Toröz, Fatma Gülen İskender, Osman Devrim Elvan",Çarşamba,1030/1229,INB,28,45,CEV,21612,2018 - 2019 Bahar Dönemi
CEV 442E,Environmental Law,"Yusuf Güneş, Derya Yüksel İmer",Pazartesi,1330/1529,INB,32,45,CEV CEVE,21614,2018 - 2019 Bahar Dönemi
CEV 444E,Industrial Wastewater Manag.,"Fatma Fatoş Babuna, İdil Arslan Alaton",Çarşamba,1330/1529,INB,37,35,CEV CEVE GID GIDE,21616,2018 - 2019 Bahar Dönemi
CEV 446,Hava Kirletici Kaynak.&Kontr.;,Kadir Alp,Perşembe,1030/1229,INB,25,25,CEV,21617,2018 - 2019 Bahar Dönemi
CEV 446E,Air Pollution Sources&Control;,Burçak Kaynak Tezel,Perşembe,1030/1229,INB,26,25,CEV CEVE,21618,2018 - 2019 Bahar Dönemi
CEV 450,Toprak Kirlenmesi ve Kontrolü,"Mahmut Ekrem Karpuzcu, Didem Okutman Taş",Perşembe,1530/1729,INB,20,25,CEV,21620,2018 - 2019 Bahar Dönemi
CEV 450E,Soil Pollution and Its Control,Bülent İnanç,Cuma,0830/1029,INB,10,25,CEV CEVE,21622,2018 - 2019 Bahar Dönemi
CEV 451,Su temini ve Çevre Sağlığı I,"Mehmet Cüneyd Demirel, İbrahim Demir",Çarşamba Perşembe,0830/1029 1330/1429,INB INB,49,50,INS,22467,2018 - 2019 Bahar Dönemi
CEV 451E,Water Sup.and Environ. Sanitat,"Veysel Şadan Özgür Kırca, Mahmut Ekrem Karpuzcu",Çarşamba Perşembe,0830/1029 1330/1429,INB INB,39,45,INS INSE,22469,2018 - 2019 Bahar Dönemi
CEV 452,Gürültü ve Kontrolü,İsmail Toröz,Cuma,1030/1229,INB,22,25,CEV,21623,2018 - 2019 Bahar Dönemi
CEV 454E,Opr.ofWtr&Wastewtr.T..,"Hüseyin Erdem Görgün, Gülsüm Emel Zengin Balcı",Perşembe,1330/1529,INB,15,25,CEV CEVE,21625,2018 - 2019 Bahar Dönemi
CEV 456,İş Sağlığı ve Güvenliği,Fatma Gülen İskender,Pazartesi,1130/1229,INB,25,45,CEV,21626,2018 - 2019 Bahar Dönemi
CEV 456E,Occupational Health and Safety,Bülent İnanç,Salı,1230/1329,INB,50,50,CEV CEVE,21629,2018 - 2019 Bahar Dönemi
CEV 492,Bitirme Tasarım Projesi,İsmail Toröz,----,/,---,24,50,CEV,21631,2018 - 2019 Bahar Dönemi
CEV 492E,Graduation Design Project,İsmail Toröz,----,/,---,14,50,CEV CEVE,21632,2018 - 2019 Bahar Dönemi
CHE 101,Chemistry I,Abdullah Aydoğan,Pazartesi Perşembe,0830/1129 0830/1029,KMB FEB,29,25,MBI MCB SCE SEN SIN SIS,24597,2018 - 2019 Bahar Dönemi
CHE 301,Chemistry II,Özgül Sağlam,Pazartesi Perşembe,0830/1129 0830/1029,FEB FEB,13,25,MBI SIN,24598,2018 - 2019 Bahar Dönemi
CHZ 104,Mineraloji ve Petrografi,Şenel Özdamar,Çarşamba,0830/1229,MDB,57,60,CHZ CHZM,22255,2018 - 2019 Bahar Dönemi
CHZ 211E,Particle Technology,Gülay Bulut,Cuma,0830/1229,MDB,2,40,CHZ CHZE,23758,2018 - 2019 Bahar Dönemi
CHZ 212,Tanecik Teknolojisi,"Gülay Bulut, Abdullah Ekrem Yüce",Salı,0830/1229,MDB,41,50,CHZ CHZM,22089,2018 - 2019 Bahar Dönemi
CHZ 224E,Surface and Colloid Chemistry,Ayhan Ali Sirkeci,Pazartesi,1030/1329,MDB,13,40,CHZ CHZE CHZM,22091,2018 - 2019 Bahar Dönemi
CHZ 232,Zenginlstirme Önc.Haz. İşlml.,Ali Güney,Perşembe Cuma,1330/1529 1030/1229,MDB MDB,11,40,CHZ CHZM,22096,2018 - 2019 Bahar Dönemi
CHZ 232E,Processes Prior to Concentrtn,--,Salı,1330/1729,MDB,0,0,CHZE CHZM,22289,2018 - 2019 Bahar Dönemi
CHZ 242,Proses Mineralojisi,"Recep Fahri Esenli, Ali Haydar Gültekin, Alim Gül",Salı,1330/1629,MDB,45,50,CHZ CHZM,22146,2018 - 2019 Bahar Dönemi
CHZ 242E,Process Mineralogy,--,Salı,0830/1129,MDB,0,0,CHZE CHZM,22204,2018 - 2019 Bahar Dönemi
CHZ 311,Fiziksel Zeng. Yöntemleri,"Neset Acarkan, Alim Gül",Çarşamba Cuma,1330/1529 1430/1629,MDB MDB,31,40,CHZ CHZM,22140,2018 - 2019 Bahar Dönemi
CHZ 312E,Metallurgy I,Fatma Arslan,Cuma,1430/1629,MDB,18,40,CHZ CHZE,22205,2018 - 2019 Bahar Dönemi
CHZ 318,Endüstriyel Hammaddeler,Hayrünnisa Ateşok,Pazartesi,0830/1129,MDB,30,30,CHZ CHZM MAD,22258,2018 - 2019 Bahar Dönemi
CHZ 318E,Industrial Raw Materials,Ayhan Ali Sirkeci,Pazartesi,1330/1629,MDB,4,20,CHZ CHZE CHZM,22268,2018 - 2019 Bahar Dönemi
CHZ 332E,Flotation and Flocculation,"Mehmet Sabri Çelik, Gülay Bulut",Perşembe,1330/1729,MDB,36,40,CHZ CHZE CHZM MAD MADE,22213,2018 - 2019 Bahar Dönemi
CHZ 342E,Comp. Appl. in Mineral Proces.,Ayhan Ali Sirkeci,Çarşamba,0830/1229,MDB,27,50,CHZ CHZE,22033,2018 - 2019 Bahar Dönemi
CHZ 352,Kömür Teknolojisi,Feridun Boylu,Perşembe,1130/1329,MDB,52,60,CHZ CHZM,22220,2018 - 2019 Bahar Dönemi
CHZ 352E,Coal Technology,--,Salı,1130/1329,MDB,0,0,CHZE CHZM,22223,2018 - 2019 Bahar Dönemi
CHZ 354,Susuzlandırma ve Kurutma,--,Perşembe,0830/1129,MDB,0,0,CHZ,22277,2018 - 2019 Bahar Dönemi
CHZ 354E,Dewatering and Drying,--,Çarşamba,1230/1529,MDB,0,0,CHZE,22278,2018 - 2019 Bahar Dönemi
CHZ 422,Cev.Haz.Tesis Yönetimi ve Ekon,Kudret Tahsin Perek,Pazartesi,1430/1729,MDB,18,30,CHZ,22270,2018 - 2019 Bahar Dönemi
CHZ 422E,Mng.&Eco.inMineral; ..,Fatma Arslan,Salı,1330/1629,MDB,2,20,CHZE,22279,2018 - 2019 Bahar Dönemi
CHZ 432,Cevher Haz. Tesis Tasarımı,Ali Güney,Salı,0830/1229,MDB,19,25,CHZ CHZM,22280,2018 - 2019 Bahar Dönemi
CHZ 432E,Mineral Processing Plant Dsgn,Feridun Boylu,Pazartesi,0830/1229,MDB,6,25,CHZE CHZM,22281,2018 - 2019 Bahar Dönemi
CHZ 434,Çimento Hammad. ve Tekn.,Hayrünnisa Ateşok,Perşembe,0830/1129,MDB,21,30,CHZ,22271,2018 - 2019 Bahar Dönemi
CHZ 434E,Cement Raw Materials & Tech.,Fırat Burat,Cuma,0830/1129,MDB,6,30,CHZ CHZE,22272,2018 - 2019 Bahar Dönemi
CHZ 436,İleri Teknoloji Hammaddeleri,Neset Acarkan,Cuma,0830/1129,MDB,8,30,CHZ,22273,2018 - 2019 Bahar Dönemi
CHZ 436E,High Technology Raw Materials,Fırat Burat,Perşembe,0830/1129,MDB,13,20,CHZE,22274,2018 - 2019 Bahar Dönemi
CHZ 442E,Remdtn of Indus.&Min..,Gülay Bulut,Cuma,1430/1729,MDB,31,30,CHZ CHZE,22276,2018 - 2019 Bahar Dönemi
CHZ 492,Bitirme Çalışması,Gülay Bulut,----,/,MDB,17,500,CHZ,22131,2018 - 2019 Bahar Dönemi
CHZ 492E,Graduation Thesis,Gülay Bulut,----,/,MDB,7,500,CHZ CHZE,22127,2018 - 2019 Bahar Dönemi
CIE 307,Structural Analysis,Burcu Güneş,Pazartesi Çarşamba,1230/1529 0830/1029,INB INB,7,20,SIN,25512,2018 - 2019 Bahar Dönemi
CIE 308,Engineering Statistics,Kemal Selçuk Öğüt,Perşembe,1130/1429,INB,7,20,SIN,25511,2018 - 2019 Bahar Dönemi
CIE 326,Reinforced Concrete Design,"Ali Sarı, Fatih Sütcü",Çarşamba Cuma,0830/1129 0830/1029,INB INB,16,30,SIN,24750,2018 - 2019 Bahar Dönemi
CIE 336,Soil Mechanics,Esra Ece Bayat,Salı Cuma,0830/1129 1030/1229,INB INB,23,30,SIN,24752,2018 - 2019 Bahar Dönemi
CIE 344,Hydraulics and Hydrology,İsmail Duranyıldız,Pazartesi Perşembe,0830/1129 1530/1729,INB INB,21,30,SIN,24755,2018 - 2019 Bahar Dönemi
CIE 439,Transportation Systems,Kemal Selçuk Öğüt,Pazartesi,1330/1629,INB,16,30,SIN,24751,2018 - 2019 Bahar Dönemi
CMP 102,Intr.to Sci.& Engineering Comp,Erke Arıbaş,Salı,1230/1429,KMB,12,30,MBI SCE SIN,21528,2018 - 2019 Bahar Dönemi
COM 101,Compt.& Eng. Programming,Ata Bilgili,Salı,1730/2029,DZB,0,50,GEMK GMIK MEN MTM NAE,25493,2018 - 2019 Bahar Dönemi
DEN 218E,Const.of Ship&Offshore; Strc.,Serdar Aytekin Köroğlu,Pazartesi,1330/1629,GDB,52,55,DEN,21693,2018 - 2019 Bahar Dönemi
DEN 224E,Experim.Design & Data Analysis,"Ebru Sarıöz, Ayşe Nazan Akman Pek",Pazartesi,0930/1229,GDB,4,15,DEN DENE,21692,2018 - 2019 Bahar Dönemi
DEN 312,Gemi & Dnz Yapılarının Direnci,Ayhan Menteş,Pazartesi,1030/1229,GDB,45,45,DEN,21714,2018 - 2019 Bahar Dönemi
DEN 312E,Resist. of Ship&Offs..,Burcu Erbaş,Salı,1330/1529,GDB,3,15,DENE,21716,2018 - 2019 Bahar Dönemi
DEN 314E,Oceanography,"Sevil Deniz Yakan Dündar, Deniz Bayraktar Bural",Perşembe,0930/1229,GDB,38,50,DEN DENE MTO MTOE,21725,2018 - 2019 Bahar Dönemi
DEN 317E,Coastal Engineering,"Bilge Tutak, Deniz Bayraktar Bural",Çarşamba,1230/1529,GDB,25,30,DEN DENE,21736,2018 - 2019 Bahar Dönemi
DEN 318E,Wave Mechanics,Şafak Nur Ertürk Bozkurtoğlu,Pazartesi,1430/1729,GDB,9,20,DEN DENE,21719,2018 - 2019 Bahar Dönemi
DEN 324E,Marine Engines and Auxiliaries,Halil Saraçoğlu,Çarşamba,0930/1229,GDB,28,40,DEN DENE,21723,2018 - 2019 Bahar Dönemi
DEN 326,Bilg.Dest.Açık Deniz Yap.Hes.,Hakan Akyıldız,Cuma,1330/1629,GDB,21,25,DEN,21717,2018 - 2019 Bahar Dönemi
DEN 342E,Ship Design,Kadir Sarıöz,Çarşamba,1230/1529,GDB,26,40,DEN DENE,21722,2018 - 2019 Bahar Dönemi
DEN 346E,Safe.Mng.&RiskAnl.in..,Ayhan Menteş,Pazartesi,1430/1729,GDB,14,15,DEN DENE,21720,2018 - 2019 Bahar Dönemi
DEN 414,Deniz Dibi Boru Döşeme Tekniği,İsmail Yalçın,Pazartesi,1030/1229,GDB,8,15,DEN,21731,2018 - 2019 Bahar Dönemi
DEN 422E,Marine Structures Project II,"Hakan Akyıldız, Abdi Kükner, Serdar Aytekin Köroğlu, Özgür Özgüç, İsmail Hakkı Helvacıoğlu",Cuma,0830/1029,GDB,14,30,DEN DENE,21733,2018 - 2019 Bahar Dönemi
DEN 424E,Computer Aided Ship Design,Kadir Sarıöz,Pazartesi,1030/1229,GDB,11,15,DEN DENE,21727,2018 - 2019 Bahar Dönemi
DEN 426E,The Sailing Yacht,Abdi Kükner,Pazartesi,1030/1229,GDB,0,15,DEN DENE,21729,2018 - 2019 Bahar Dönemi
DEN 428,Deniz Suyu Kimyası,Fatma Yonsel,Çarşamba,1330/1529,GDB,4,15,DEN,21738,2018 - 2019 Bahar Dönemi
DEN 428E,Seawater Chemistry,Ceren Bilgin Güney,Perşembe,0830/1029,GDB,0,10,DENE,21741,2018 - 2019 Bahar Dönemi
DEN 435,Müh.Eko.&Deniz; Taşı. Uyg.,İsmail Hakkı Helvacıoğlu,Çarşamba,1330/1529,GDB,0,15,DEN,21740,2018 - 2019 Bahar Dönemi
DEN 436E,Ecotoxicology in the Marine En,Oya Okay,Pazartesi,1030/1229,GDB,1,15,DEN DENE,21732,2018 - 2019 Bahar Dönemi
DEN 441E,Marine Structures Project I,"Hakan Akyıldız, Kadir Sarıöz",Cuma,1030/1229,GDB,15,30,DEN DENE,21744,2018 - 2019 Bahar Dönemi
DEN 451,Gemi ve Oşinografi Lab.,"Ceren Bilgin Güney, Burcu Erbaş, Yalçın Ünsan",Salı,0930/1229,GDB,23,50,DEN,21735,2018 - 2019 Bahar Dönemi
DEN 451E,Ship Mod.Tst.&Oceano..,"Ceren Bilgin Güney, Burcu Erbaş, Yalçın Ünsan",Perşembe,1330/1629,GDB,1,15,DENE,21742,2018 - 2019 Bahar Dönemi
DEN 492,Bitirme Çalışması,Fatma Yonsel,----,/,---,16,50,DEN,21745,2018 - 2019 Bahar Dönemi
DEN 492E,Graduation Project,Fatma Yonsel,----,/,---,7,10,DEN DENE,21747,2018 - 2019 Bahar Dönemi
DFH 112,Denizde Güvenlik II,Yusuf Nejat Koçar,Cuma,1430/1729,DZB,40,42,DUI GMI,21845,2018 - 2019 Bahar Dönemi
DFH 112,Denizde Güvenlik II,Taylan Güler,Cuma,0830/1129,DZB,19,40,DUI GMI,21978,2018 - 2019 Bahar Dönemi
DFH 112,Denizde Güvenlik II,Yusuf Nejat Koçar,Cuma,0830/1129,DZB,28,30,DUI GMI,21888,2018 - 2019 Bahar Dönemi
DFH 112,Denizde Güvenlik II,Yusuf Nejat Koçar,Perşembe,1030/1329,DZB,31,40,DUI GMI,21893,2018 - 2019 Bahar Dönemi
DFH 112,Denizde Güvenlik II,Taylan Güler,Çarşamba,1230/1529,DZB,43,45,DUI GMI,21954,2018 - 2019 Bahar Dönemi
DFH 172E,Maritime English I,Halime Ceren Göktaş,Çarşamba,1330/1529,DZB,16,30,DUI DUIE,21820,2018 - 2019 Bahar Dönemi
DFH 172E,Maritime English I,Halime Ceren Göktaş,Çarşamba,1130/1329,DZB,27,30,DUI DUIE,21819,2018 - 2019 Bahar Dönemi
DFH 172E,Maritime English I,Halime Ceren Göktaş,Çarşamba,0830/1029,DZB,37,45,DUI DUIE,21818,2018 - 2019 Bahar Dönemi
DFH 180,Kürek ve Kano Sporları,Yusuf Nejat Koçar,Salı,0830/1129,DZB,11,20,DUI,21805,2018 - 2019 Bahar Dönemi
DFH 184,Denizcilik Gelenekleri,Yusuf Nejat Koçar,Salı,1430/1729,DZB,37,50,DUI GMI,21848,2018 - 2019 Bahar Dönemi
DFH 186,Gemicilik Uygulamaları,--,Çarşamba,1130/1429,DZB,0,0,DUI,21821,2018 - 2019 Bahar Dönemi
DFH 188,Yelkencilik,Yusuf Nejat Koçar,Perşembe,1330/1629,DZB,10,20,DUI,21847,2018 - 2019 Bahar Dönemi
DFH 201E,Basic Swimming Skills,Yusuf Nejat Koçar,Perşembe,0830/1029,DZB,44,45,DUI DUIE GMI GMIE,25320,2018 - 2019 Bahar Dönemi
DFH 202,Gemilerde Acil Durum Yönetimi,Taylan Güler,Perşembe,1130/1329,DZB,85,90,DUI GMI,21971,2018 - 2019 Bahar Dönemi
DFH 202,Gemilerde Acil Durum Yönetimi,Taylan Güler,Salı,1230/1429,DZB,91,93,DUI GMI,21785,2018 - 2019 Bahar Dönemi
DFH 202E,Ship Emergency Response,Taylan Güler,Salı,1530/1729,DZB,27,40,DUI DUIE GMI GMIE,25319,2018 - 2019 Bahar Dönemi
DFH 211,Kürek ve Kano Sporları,--,Salı,1130/1429,DZB,0,0,DUI DUIE GMI GMIE,25340,2018 - 2019 Bahar Dönemi
DFH 211E,Rowing and Canoe-Kayak Sports,--,Salı,1130/1429,DZB,0,0,DUIE,25388,2018 - 2019 Bahar Dönemi
DFH 212E,Human Resour.Manag.in Maritime,Leyla Tavacıoğlu,Çarşamba,0830/1029,DZB,13,45,DUI DUIE,25312,2018 - 2019 Bahar Dönemi
DFH 222E,Maritime English II,Halime Ceren Göktaş,Perşembe,1130/1329,DZB,18,35,DUI DUIE,25267,2018 - 2019 Bahar Dönemi
DFH 225,Türk Denizcilik Tari..,Muhsin Kadıoğlu,Perşembe,1330/1529,DZB,7,35,DUI,21865,2018 - 2019 Bahar Dönemi
DFH 241E,Marine Environment Protection,Sevilay Can,Perşembe,1530/1729,DZB,7,45,DUI DUIE,25261,2018 - 2019 Bahar Dönemi
DFH 242E,General English II,Halime Ceren Göktaş,Cuma,1430/1629,DZB,9,35,DUI DUIE,25341,2018 - 2019 Bahar Dönemi
DFH 242E,General English II,Halime Ceren Göktaş,Cuma,0830/1029,DZB,6,45,DUI DUIE,25263,2018 - 2019 Bahar Dönemi
DFH 251E,General English I,Halime Ceren Göktaş,Cuma,1030/1229,DZB,7,35,DUI DUIE,25338,2018 - 2019 Bahar Dönemi
DFH 254E,Maritime Conventions,Münip Baş,Çarşamba,1130/1329,DZB,82,85,DUI DUIE,21833,2018 - 2019 Bahar Dönemi
DFH 254E,Maritime Conventions,Münip Baş,Çarşamba,0830/1029,DZB,45,70,DUI DUIE,21834,2018 - 2019 Bahar Dönemi
DFH 278E,Maritime Economics,Levent Kırval,Çarşamba,1330/1529,DZB,60,62,DUI DUIE GMI GMIE,25259,2018 - 2019 Bahar Dönemi
DFH 278E,Maritime Economics,Levent Kırval,Çarşamba,0830/1029,DZB,24,45,DUI DUIE GMI GMIE,25258,2018 - 2019 Bahar Dönemi
DFH 282,Akışkanlar Mekaniği,Münir Süner,Salı,1030/1229,DZB,30,40,DUI,21877,2018 - 2019 Bahar Dönemi
DFH 331E,Int.Relations&Mariti..,--,Perşembe,1030/1229,DZB,0,0,DUI DUIE,25078,2018 - 2019 Bahar Dönemi
DFH 351E,Shipping Finance,Levent Kırval,Salı,1530/1729,DZB,8,40,DUI DUIE,25262,2018 - 2019 Bahar Dönemi
DFH 402E,Maritime Sec.&Qual.;..,Pelin Bolat,Perşembe,1330/1529,DZB,77,100,DUI DUIE,21880,2018 - 2019 Bahar Dönemi
DFH 402E,Maritime Sec.&Qual.;..,Pelin Bolat,Salı,1530/1729,DZB,30,50,DUI DUIE,25355,2018 - 2019 Bahar Dönemi
DFH 411E,Commercial Ship Management,Pelin Bolat,Salı,0830/1029,DZB,11,50,DUI DUIE,25073,2018 - 2019 Bahar Dönemi
DFH 412E,Maritime Safety,Yusuf Nejat Koçar,Pazartesi,1430/1729,DZB,15,30,DUI DUIE,21778,2018 - 2019 Bahar Dönemi
DFH 412E,Maritime Safety,Yusuf Nejat Koçar,Pazartesi,1130/1429,DZB,48,48,DUI DUIE,21777,2018 - 2019 Bahar Dönemi
DFH 412E,Maritime Safety,Yusuf Nejat Koçar,Pazartesi,0830/1129,DZB,15,30,DUI DUIE,21776,2018 - 2019 Bahar Dönemi
DFH 414E,Port Management,Tanzer Satır,Salı,1330/1529,DZB,11,35,DUI DUIE,21808,2018 - 2019 Bahar Dönemi
DFH 422,Deniz Kazaları&Emniy..,Emre Akyüz,Salı,1330/1529,DZB,23,30,DUI,21811,2018 - 2019 Bahar Dönemi
DFH 422,Deniz Kazaları&Emniy..,Emre Akyüz,Salı,0830/1029,DZB,9,30,DUI,21810,2018 - 2019 Bahar Dönemi
DFH 441,Denizcilikte Yön.Dav.&Perf.;,Leyla Tavacıoğlu,Salı,1330/1529,DZB,6,45,DUI,25075,2018 - 2019 Bahar Dönemi
DFH 462E,Sea Ice,Burcu Özsoy,Perşembe,1130/1329,DZB,48,50,DUI DUIE,25307,2018 - 2019 Bahar Dönemi
DNK 201,Dinamik,Münir Süner,Perşembe,1030/1329,DZB,10,45,DUI DUIE EHB ELE ELH ELK FIZ INS JEO KOM KON MTO TEK TEL UCK UZB,21878,2018 - 2019 Bahar Dönemi
DNK 201,Dinamik,Ali Nuri Doğruoğlu,Çarşamba,1230/1529,EEB,31,50,DUI EHB ELE ELH ELK FIZ INS JEO KOM KON MTO TEK TEL UCK UZB,21028,2018 - 2019 Bahar Dönemi
DNK 201,Dinamik,Reha Artan,Salı Çarşamba,1230/1429 1230/1329,INB INB,37,40,DUI EHB ELE ELH ELK FIZ INS JEO KOM KON MTO TEK TEL UCK UZB,22781,2018 - 2019 Bahar Dönemi
DNK 201,Dinamik,Abdullah Gedikli,Pazartesi,0930/1229,EEB,28,50,DUI EHB ELE ELH ELK FIZ INS JEO KOM KON MTO TEK TEL UCK UZB,21023,2018 - 2019 Bahar Dönemi
DNK 201E,Dynamics,Arcan Yanık,Çarşamba Perşembe,0830/1029 1430/1529,INB INB,55,55,DEN DENE DUI DUIE DUIK EHB EHBE ELE ELH ELK ELKE FIZ FIZE GEM GEME GEMK GMI GMIE INS INSE JEO JEOE KOM KOME KON KONE MAD MAT MATE MTO PETE TEK TEL UCK UCKE UZB UZBE,22472,2018 - 2019 Bahar Dönemi
DNK 201E,Dynamics,Cuma Yarım,Salı,1330/1629,UUB,46,55,DEN DENE DUI DUIE DUIK EHB EHBE ELE ELH ELK ELKE FIZ FIZE GEM GEME GEMK GMI GMIE INS INSE JEO JEOE KOM KOME KON KONE MAD MAT MATE MTO PETE TEK TEL UCK UCKE UZB UZBE,21381,2018 - 2019 Bahar Dönemi
DNK 201E,Dynamics,Bahar Ayhan Tezer,Pazartesi,0930/1229,EEB,28,50,DEN DENE DUI DUIE DUIK EHB EHBE ELE ELH ELK ELKE FIZ FIZE GEM GEME GEMK GMI GMIE INS INSE JEO JEOE KOM KOME KON KONE MAD MAT MATE MTO PETE TEK TEL UCK UCKE UZB UZBE,21035,2018 - 2019 Bahar Dönemi
DUI 102E,Introduction to Navigation,"Özcan Arslan, Muhsin Kadıoğlu",Salı,1130/1429,DZB,47,55,DUI DUIE,21788,2018 - 2019 Bahar Dönemi
DUI 102E,Introduction to Navigation,"Özcan Arslan, Muhsin Kadıoğlu",Salı,0830/1129,DZB,23,45,DUI DUIE,21787,2018 - 2019 Bahar Dönemi
DUI 112E,Watchkeeping I,Oğuzhan Gürel,Çarşamba,1030/1229,DZB,49,50,DUI DUIE,21815,2018 - 2019 Bahar Dönemi
DUI 112E,Watchkeeping I,Oğuzhan Gürel,Çarşamba,0830/1029,DZB,24,40,DUI DUIE,21814,2018 - 2019 Bahar Dönemi
DUI 202E,Electronic Navigation,"Elif Bal Beşikçi, Taylan Güler",Çarşamba,0830/1129,DZB,16,45,DUI DUIE,21757,2018 - 2019 Bahar Dönemi
DUI 202E,Electronic Navigation,"Elif Bal Beşikçi, Taylan Güler",Pazartesi,1430/1729,DZB,69,70,DUI DUIE,21786,2018 - 2019 Bahar Dönemi
DUI 206,Astronomi,Orhan Gönel,Cuma,0830/1129,DZB,43,55,DUI DUIE,21886,2018 - 2019 Bahar Dönemi
DUI 206,Astronomi,Orhan Gönel,Çarşamba,0830/1129,DZB,25,45,DUI DUIE,21816,2018 - 2019 Bahar Dönemi
DUI 208E,Cargo&Crew; Safety,Tanzer Satır,Perşembe,1030/1229,DZB,19,45,DUI DUIE,21867,2018 - 2019 Bahar Dönemi
DUI 208E,Cargo&Crew; Safety,Tanzer Satır,Perşembe,0830/1029,DZB,64,65,DUI DUIE,21866,2018 - 2019 Bahar Dönemi
DUI 213E,Ship Constrct.and Stability,Sevilay Can,Cuma,1430/1729,DZB,8,60,DUI DUIE,21882,2018 - 2019 Bahar Dönemi
DUI 231EL,Marine Communication Lab.,Oğuzhan Gürel,Salı,1030/1229,DZB,16,30,DUI DUIE,21784,2018 - 2019 Bahar Dönemi
DUI 231EL,Marine Communication Lab.,Oğuzhan Gürel,Salı,0830/1029,DZB,24,30,DUI DUIE,21783,2018 - 2019 Bahar Dönemi
DUI 231EL,Marine Communication Lab.,Oğuzhan Gürel,Pazartesi,1230/1429,DZB,45,45,DUI DUIE,21756,2018 - 2019 Bahar Dönemi
DUI 232,Gemi Elektroniği,Melek Ertogan,Pazartesi,0830/1029,DZB,68,70,DUI,21762,2018 - 2019 Bahar Dönemi
DUI 232E,Marine Electronics,Melek Ertogan,Pazartesi,1130/1329,DZB,41,45,DUI DUIE,25315,2018 - 2019 Bahar Dönemi
DUI 241,Deniz Eğitimi I,Özcan Arslan,----,/,DZB,37,100,DUI,25279,2018 - 2019 Bahar Dönemi
DUI 251,Meteoroloji,Ayşe Yılmaz,Çarşamba,0830/1129,DZB,8,35,DUI,25266,2018 - 2019 Bahar Dönemi
DUI 302E,Onboard Training III,Emre Akyüz,----,/,DZB,79,120,DUI DUIE,25280,2018 - 2019 Bahar Dönemi
DUI 302E,Onboard Training III,Tanzer Satır,----,/,DZB,0,10,SDU,21793,2018 - 2019 Bahar Dönemi
DUI 311,Göksel Seyir,Orhan Gönel,Cuma,1430/1729,DZB,10,45,DUI,25062,2018 - 2019 Bahar Dönemi
DUI 321,Deniz Hukuku I,Hakan Muran,Perşembe,1430/1629,DZB,15,40,DUI,25070,2018 - 2019 Bahar Dönemi
DUI 331,Vardiya Standartları II,Oğuzhan Gürel,Perşembe,1030/1229,DZB,5,45,DUI,25071,2018 - 2019 Bahar Dönemi
DUI 351,Deniz Eğitimi II,Özcan Arslan,----,/,DZB,72,100,DUI,25058,2018 - 2019 Bahar Dönemi
DUI 351E,Onboard Training II,Emre Akyüz,----,/,DZB,1,90,DUIE,25464,2018 - 2019 Bahar Dönemi
DUI 401E,Ship Handling and Manouevring,Emre Akyüz,Salı,1030/1329,DZB,12,45,DUI DUIE,25072,2018 - 2019 Bahar Dönemi
DUI 402,Deniz Hukuku II,Hakan Muran,Perşembe,0830/1129,DZB,38,55,DUI,21828,2018 - 2019 Bahar Dönemi
DUI 402,Deniz Hukuku II,Hakan Muran,Pazartesi,1430/1729,DZB,6,10,DUI,25480,2018 - 2019 Bahar Dönemi
DUI 402E,Maritime Law II,Hakan Muran,Salı,0830/1129,DZB,40,50,DUI DUIE,25318,2018 - 2019 Bahar Dönemi
DUI 411,Yük İşlemleri&Elle;çlenmesi II,Tanzer Satır,Pazartesi,1130/1429,DZB,8,50,DUI,25255,2018 - 2019 Bahar Dönemi
DUI 431,Gemi Makinaları,Fırat Bolat,Pazartesi,1030/1229,DZB,3,30,DUI,25059,2018 - 2019 Bahar Dönemi
DUI 432,Gemi Yönetimi ve Liderlik,Özkan Poyraz,Pazartesi,1430/1729,DZB,50,55,DUI,21782,2018 - 2019 Bahar Dönemi
DUI 432,Gemi Yönetimi ve Liderlik,Özkan Poyraz,Pazartesi,0830/1129,DZB,45,45,DUI,21781,2018 - 2019 Bahar Dönemi
DUI 442,Meteoroloji ve Oşinografi,Ayşe Yılmaz,Çarşamba,1330/1529,DZB,47,55,DUI,21829,2018 - 2019 Bahar Dönemi
