Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
BIL 108E,Intr. to Sci. & Eng.Computing,İbrahim Çatalkaya,Çarşamba Çarşamba,0830/1229 1330/1729,EEB EEB,20,20,BIO BIOE DEN DENE ELH GEM GEME GEMK GID GIDE INS INSE ISL ISLE JEO JEOE KIM KIME KMM KMME MAD MADE MET METE TEK TEKE,30688,2016 - 2017 Yaz Dönemi
BIL 108E,Intr. to Sci. & Eng.Computing,Mustafa Resa Becan,Çarşamba Çarşamba,0830/1229 1330/1729,MKB MKB,60,60,BIO BIOE DEN DENE ECNE ELH GEM GEME GEMK GID GIDE INS INSE ISL ISLE JEO JEOE KIM KIME KMM KMME MAD MADE MET METE TEK TEKE,30684,2016 - 2017 Yaz Dönemi
BIL 108E,Intr. to Sci. & Eng.Computing,Bilge Tutak,Salı Salı,0830/1229 1330/1729,GDB GDB,18,20,DEN DENE GEM GEME,30569,2016 - 2017 Yaz Dönemi
BIL 108E,Intr. to Sci. & Eng.Computing,Bilge Tutak,Pazartesi Pazartesi,0830/1229 1330/1729,GDB GDB,15,20,DEN DENE GEM GEME,30568,2016 - 2017 Yaz Dönemi
BIL 108E,Intr. to Sci. & Eng.Computing,Erdem Üçer,Pazartesi Pazartesi,0830/1229 1330/1729,DZB DZB,39,45,DUI DUIE DUIK GMI GMIE GMIK MEN MTM NAE,30395,2016 - 2017 Yaz Dönemi
BIO 311E,Biochemistry I,Nevin Gül-Karagüler,Salı Salı Perşembe Perşembe,1030/1329 1330/1629 1030/1329 1330/1629,FEB FEB FEB FEB,14,20,BIO BIOE,30502,2016 - 2017 Yaz Dönemi
BIO 312E,Biochemistry II,--,Pazartesi Pazartesi Çarşamba Çarşamba,1030/1329 1330/1629 0930/1229 1430/1729,FEB FEB FEB FEB,0,0,BIO BIOE,30504,2016 - 2017 Yaz Dönemi
BLG 212,Mikroişlemci Sistemleri,Tamer Ölmez,Çarşamba Çarşamba,0930/1229 1330/1629,EEB EEB,29,35,EHB ELE ELK TEL,30534,2016 - 2017 Yaz Dönemi
BLG 221E,Data Structures,Bora Döken,Salı Çarşamba,0930/1229 0930/1229,EEB EEB,10,35,EHB EHBE,30535,2016 - 2017 Yaz Dönemi
BLG 231,Sayısal Devreler,Ali Bahadır,Cuma Cuma,0930/1229 1400/1659,EEB EEB,35,35,EHB ELE ELH ELK KOM MKN TEL,30536,2016 - 2017 Yaz Dönemi
BLG 231,Sayısal Devreler,Ali Sinan Çabuk,Salı Salı,0930/1229 1330/1629,EEB EEB,30,30,EHB ELE ELH ELK KOM MKN TEL,30537,2016 - 2017 Yaz Dönemi
BLG 231E,Digital Circuits,Fuat Küçük,Çarşamba Çarşamba,0930/1229 1330/1629,EEB EEB,40,40,BLG BLGE EHB EHBE ELE ELH ELK ELKE KOM KOME MKN TEL,30538,2016 - 2017 Yaz Dönemi
BLG 252E,Object Oriented Programming,Serkan Türkeli,Salı Salı,0930/1229 1330/1629,EEB EEB,25,25,EHB EHBE KOM KOME TEL,30622,2016 - 2017 Yaz Dönemi
CAB 177,Piyano I,Alper Rumelioğlu,Pazartesi Çarşamba,1330/1529 1330/1529,TMB TMB,0,12,MTR MUT MUZ SES,30226,2016 - 2017 Yaz Dönemi
CAB 178,Piyano II,Alper Rumelioğlu,Çarşamba Cuma,1530/1729 1030/1229,TMB TMB,0,12,MTR MUT MUZ SES,30664,2016 - 2017 Yaz Dönemi
CAB 277,Piyano III,Cenk Öztürk,Çarşamba Cuma,1330/1529 1030/1229,TMB TMB,0,12,MTR MUT SES,30225,2016 - 2017 Yaz Dönemi
CAB 343,Yrd.Çalgı Piyano V,Cenk Öztürk,Çarşamba Perşembe,1030/1229 1330/1529,TMB TMB,0,12,CAB KMP SES,30227,2016 - 2017 Yaz Dönemi
CAB 443,Yrd.Çalgı Piyano VII,Alper Rumelioğlu,Pazartesi Çarşamba,1530/1729 1030/1229,TMB TMB,0,12,CAB KMP SES,30228,2016 - 2017 Yaz Dönemi
CEV 312E,Biological Processes,"Seval Sözen, Nevin Yağcı, Rüya Taşlı",Pazartesi Çarşamba,0930/1229 0930/1229,INB INB,0,40,CEV CEVE,30640,2016 - 2017 Yaz Dönemi
CHZ 318E,Industrial Raw Materials,Murat Olgaç Kangal,Cuma Cuma,0830/1129 1330/1629,MDB MDB,0,30,CHZE,30673,2016 - 2017 Yaz Dönemi
CHZ 323,Maden Yatakları,Mustafa Kumral,Salı Salı,0930/1229 1330/1629,MDB MDB,0,30,CHZ,30315,2016 - 2017 Yaz Dönemi
CIE 324,Structural Engineering II,"Ülkü Hülya Çalık Karaköse, Burcu Güneş",Salı Perşembe,0930/1229 0930/1229,INB INB,0,20,SIN,30636,2016 - 2017 Yaz Dönemi
DEN 341E,Ship Theory,Serhan Gökçay,Çarşamba Çarşamba,0930/1229 1330/1629,GDB GDB,0,30,DEN DENE,30570,2016 - 2017 Yaz Dönemi
DFH 102E,Maritime Safety and Security,--,Pazartesi Pazartesi,0830/1229 1330/1729,DZB DZB,0,0,DUI DUIE DUIK GMI GMIE GMIK MEN MTM,30414,2016 - 2017 Yaz Dönemi
DFH 221E,Maritime English I,Alaaddin Yıldıray Ertaş,Pazartesi Pazartesi,0830/1229 1330/1529,DZB DZB,22,30,DUI DUIE DUIK MTM,30373,2016 - 2017 Yaz Dönemi
DFH 222E,Maritime English II,Alaaddin Yıldıray Ertaş,Salı,0830/1229,DZB,22,30,DUI DUIE DUIK MTM,30374,2016 - 2017 Yaz Dönemi
DFH 401E,Research Method and Statistics,--,Perşembe Cuma,0830/1229 1330/1529,DZB DZB,0,0,DUI DUIE DUIK GMIK MEN MTM,30399,2016 - 2017 Yaz Dönemi
DFH 402E,Maritime Sec.&Qual.;..,--,Pazartesi Salı,1530/1729 1530/1729,DZB DZB,0,0,DUI DUIE DUIK GMIK MEN MTM,30377,2016 - 2017 Yaz Dönemi
DFH 412E,Maritime Safety,"Yusuf Nejat Koçar, Levent Beden",Çarşamba Çarşamba,0830/1229 1330/1529,DZB DZB,10,30,DUI DUIE DUIK GMI GMIE GMIK MEN MTM,30415,2016 - 2017 Yaz Dönemi
DFH 421E,Seafarer's Health and Safety,Tuba Keçeci,Perşembe,1330/1729,DZB,17,30,DUI DUIE DUIK GMIK MEN MTM,30453,2016 - 2017 Yaz Dönemi
DNK 201,Dinamik,Özge Özdemir,Salı Perşembe,0930/1229 0930/1229,UUB UUB,0,30,MTO UCK UCKM UZB UZBM,30297,2016 - 2017 Yaz Dönemi
DNK 205,Dinamik,Necmi Aydın Ünverdi,Salı Perşembe,1330/1729 1330/1729,MKB MKB,0,70,MAK MAKM,30086,2016 - 2017 Yaz Dönemi
DUI 101E,Seamanship,--,Salı Çarşamba,0830/1329 0830/1329,DZB DZB,0,0,DUI DUIE DUIK MTM,30426,2016 - 2017 Yaz Dönemi
DUI 201E,Terrestrial Navigation,Tuba Keçeci,Cuma Cuma,0830/1229 1330/1729,DZB DZB,36,40,DUI DUIE DUIK MTM,30454,2016 - 2017 Yaz Dönemi
DUI 202E,Electronic Navigation,Elif Bal Beşikçi,Çarşamba Çarşamba,0830/1229 1330/1529,DZB DZB,38,40,DUI DUIE DUIK MTM,30403,2016 - 2017 Yaz Dönemi
DUI 211E,Ship Construction & Stability,Sevilay Can,Cuma Cuma,0830/1229 1330/1729,DZB DZB,20,30,DUI DUIE DUIK GMI GMIE GMIK MEN MTM,30734,2016 - 2017 Yaz Dönemi
DUI 211E,Ship Construction & Stability,Sevilay Can,Pazartesi Pazartesi,0830/1229 1330/1729,DZB DZB,46,40,DUI DUIE DUIK GMIK MEN MTM,30439,2016 - 2017 Yaz Dönemi
DUI 231E,Marine Communication,Alaaddin Yıldıray Ertaş,Çarşamba,0830/1229,DZB,28,40,DUI DUIE DUIK MTM,30683,2016 - 2017 Yaz Dönemi
DUI 231EL,Marine Communication Lab.,Alaaddin Yıldıray Ertaş,Salı,1330/1729,DZB,29,30,DUI DUIE DUIK MTM,30376,2016 - 2017 Yaz Dönemi
DUI 232E,Marine Electronics,Mehmet Metin Erenoğlu,Salı,0830/1229,DZB,26,30,DUI DUIE DUIK MTM,30421,2016 - 2017 Yaz Dönemi
DUI 251E,Meteorology,Ayşe Yılmaz,Cuma Cuma,0830/1229 1330/1529,DZB DZB,16,30,DUI DUIE DUIK MTM,30398,2016 - 2017 Yaz Dönemi
DUI 301E,E-Navigation Systems,Elif Bal Beşikçi,Salı Salı,0830/1229 1330/1529,DZB DZB,6,30,DUI DUIE DUIK MTM,30405,2016 - 2017 Yaz Dönemi
DUI 311E,Celestial Navigation,Orhan Gönel,Pazartesi Pazartesi,0830/1229 1330/1529,DZB DZB,18,30,DUI DUIE DUIK MTM,30436,2016 - 2017 Yaz Dönemi
DUI 321E,Maritime Law I,Mehmet Metin Erenoğlu,Salı,1330/1729,DZB,45,40,DUI DUIE DUIK GMIK MEN MTM,30424,2016 - 2017 Yaz Dönemi
DUI 331E,Watchkeeping II,Ali Ordukaya,Salı,0830/1229,DZB,33,40,DUI DUIE DUIK MTM,30390,2016 - 2017 Yaz Dönemi
DUI 341E,Maritime Practical Studies,--,Cuma Cuma,0830/1229 1330/1729,DZB DZB,0,0,DUI DUIE,30735,2016 - 2017 Yaz Dönemi
DUI 341E,Maritime Practical Studies,"Elif Bal Beşikçi, Orhan Gönel",Perşembe Perşembe,0830/1229 1330/1729,DZB DZB,22,15,DUI DUIE DUIK MTM,30410,2016 - 2017 Yaz Dönemi
DUI 351E,Onboard Training II,Elif Bal Beşikçi,----,/,DZB,12,30,DUI DUIE DUIK MTM,30409,2016 - 2017 Yaz Dönemi
DUI 361E,Technical Ship Management,Ali Ordukaya,Salı,1330/1729,DZB,10,30,DUI DUIE DUIK MTM,30393,2016 - 2017 Yaz Dönemi
DUI 401E,Ship Handling and Manouevring,--,Pazartesi Pazartesi,0830/1229 1330/1529,DZB DZB,0,0,DUI DUIE DUIK MTM,30383,2016 - 2017 Yaz Dönemi
DUI 411E,Cargo Handling Stowage II,Sevilay Can,Salı Salı,0830/1229 1330/1529,DZB DZB,9,30,DUI DUIE DUIK MTM,30441,2016 - 2017 Yaz Dönemi
DUI 432E,Ship Management and Leadership,--,Salı Salı,0830/1229 1330/1529,DZB DZB,0,0,DUI DUIE DUIK MTM,30384,2016 - 2017 Yaz Dönemi
DUI 442E,Meteorology and Oceanography,Ayşe Yılmaz,Perşembe Cuma,1530/1729 1530/1729,DZB DZB,10,30,DUI DUIE DUIK MTM,30459,2016 - 2017 Yaz Dönemi
DUI 451E,Cargo Handling Simulator,"Elif Bal Beşikçi, Orhan Gönel",Salı Çarşamba,1530/1729 1530/1729,DZB DZB,9,30,DUI DUIE DUIK MTM,30413,2016 - 2017 Yaz Dönemi
EAS 111,Technical Drawing,Burcu Özsoy,Salı,1230/1529,DZB,0,10,SDU,13632,2016 - 2017 Yaz Dönemi
EHB 211,Elektrik Devre Temelleri,Metin Yazgı,Pazartesi Pazartesi,0930/1229 1330/1629,EEB EEB,35,35,EHB ELE ELK KOM TEL,30513,2016 - 2017 Yaz Dönemi
EHB 211E,Basic of Electrical Circuits,Mustafa Berke Yelten,Cuma Cuma,0930/1229 1400/1659,EEB EEB,35,35,EHB EHBE ELE ELK ELKE KOM KOME TEL,30514,2016 - 2017 Yaz Dönemi
EHB 212E,Intr.to Electromagnetic Fields,İbrahim Akduman,Salı Salı,0930/1229 1330/1629,EEB EEB,35,35,EHB EHBE ELE ELH ELK ELKE KOM KOME TEL,30680,2016 - 2017 Yaz Dönemi
EHB 212E,Intr.to Electromagnetic Fields,İbrahim Akduman,Pazartesi Pazartesi,0930/1229 1330/1629,EEB EEB,0,10,EHB EHBE ELE ELH ELK ELKE KOM KOME TEL,30723,2016 - 2017 Yaz Dönemi
EHB 222E,Introduction to Electronics,Bora Döken,Perşembe Perşembe,0930/1229 1330/1629,EEB EEB,0,10,ELE ELH ELK ELKE KOM KOME MKN TEL,30724,2016 - 2017 Yaz Dönemi
EHB 222E,Introduction to Electronics,İbrahim Çatalkaya,Perşembe Perşembe,0930/1229 1330/1629,EEB EEB,35,35,ELE ELH ELK ELKE KOM KOME MKN TEL,30681,2016 - 2017 Yaz Dönemi
EHB 231,Elektronik I,Metin Yazgı,Çarşamba Çarşamba,0930/1229 1330/1629,EEB EEB,35,35,EHB ELE,30516,2016 - 2017 Yaz Dönemi
EHB 232E,Circuit and System Analysis,İsmail Serdar Özoğuz,Pazartesi Pazartesi,0930/1229 1330/1629,EEB EEB,35,35,EHB EHBE ELE ELK ELKE TEL,30517,2016 - 2017 Yaz Dönemi
EHB 252E,Signals and Systems,Şahin Serhat Şeker,Pazartesi Salı,0930/1229 0930/1229,EEB EEB,20,20,EHB EHBE ELE ELK ELKE KOM KOME MKN TEL,30518,2016 - 2017 Yaz Dönemi
EHB 262E,Electronics II,Metin Yazgı,Perşembe Perşembe,0930/1229 1330/1629,EEB EEB,35,35,EHB EHBE ELE,30519,2016 - 2017 Yaz Dönemi
EHB 332E,Network Synthesis,İsmail Serdar Özoğuz,Cuma Cuma,0930/1229 1330/1629,EEB EEB,20,20,EHB EHBE ELE ELH,30677,2016 - 2017 Yaz Dönemi
EHB 362E,Microwave Engineering,Mesut Kartal,Pazartesi Salı,1330/1629 1330/1629,EEB EEB,16,35,EHB EHBE ELE TEL,30520,2016 - 2017 Yaz Dönemi
EHB 437,Biyomedikal Düzenler,Zümray Ölmez,Salı Salı,0930/1229 1330/1629,EEB EEB,8,35,EHB ELE,30521,2016 - 2017 Yaz Dönemi
EHN 101,Engineering Ethics,Tayfun Akgül,Salı,1130/1229,MEDB,11,30,EHN,21206,2016 - 2017 Yaz Dönemi
EHN 105,Intr to Sci&Eng; Comp (C),Serkan Şimşek,Perşembe,0830/1229,EEB,14,30,EHN,21211,2016 - 2017 Yaz Dönemi
EHN 121,Fundamentals of Eng. Dsgn.,İsmail Serdar Özoğuz,Pazartesi,1330/1529,MEDB,12,30,EHN,21212,2016 - 2017 Yaz Dönemi
EHN 313,Electromagnetic Waves,İbrahim Akduman,Salı,0930/1229,EEB,9,30,EHN,21197,2016 - 2017 Yaz Dönemi
EHN 314,Electronic Devices,Mustafa Berke Yelten,Salı,1330/1629,EEB,11,30,EHN,21215,2016 - 2017 Yaz Dönemi
EHN 317,Control Systems,Hakan Temeltaş,Pazartesi,0930/1229,MED,12,30,EHN,21213,2016 - 2017 Yaz Dönemi
EHN 334,Random Signals and Noise,Mehmet Ertuğrul Çelebi,Çarşamba,1230/1529,MED,12,30,EHN,21216,2016 - 2017 Yaz Dönemi
EHN 352,Digital Communications,Hakan Ali Çırpan,Perşembe,0930/1229,MEDB,9,30,EHN,21214,2016 - 2017 Yaz Dönemi
EKO 201E,Economics,Sinan Çakır,Çarşamba Çarşamba,0830/1229 1330/1529,DZB DZB,30,30,DUI DUIE DUIK GMI GMIE GMIK MEN MTM,30443,2016 - 2017 Yaz Dönemi
EKO 201E,Economics,"Sencer Ecer, Tolga Yuret",Salı Salı,0930/1229 1330/1629,MDB MDB,140,140,BLG BLGE CEV CEVE CHZ CHZE DEN DENE EHB EHBE ELE ELH ELK ELKE END ENDE EUT EUTE FIZ GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE JDF JEO JEOE KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE PEM PEME PET PETE SBP SBPE TEK TEKE TEL UCK UCKE UZB UZBE,30653,2016 - 2017 Yaz Dönemi
ELK 214E,Electromech.Energy Conversion,Fuat Küçük,Perşembe Perşembe,0930/1229 1330/1629,EEB EEB,15,40,EHB EHBE ELE KOM KOME MKN,30526,2016 - 2017 Yaz Dönemi
ELK 221E,Fundamentals of Electric. Eng.,Ahmet Cansız,Salı Salı,0930/1229 1330/1629,EEB EEB,25,25,CHZE GIDE IMLE ISLE KMME MAKE METE PETE TEKE UCK UCKE UCKM UZB UZBE,30525,2016 - 2017 Yaz Dönemi
ELK 221E,Fundamentals of Electric. Eng.,Ahmet Cansız,Pazartesi Pazartesi,0930/1229 1330/1629,EEB EEB,25,25,CHZE GIDE IMLE ISLE KMME MAKE METE PETE TEKE UCK UCKE UCKM UZB UZBE,30524,2016 - 2017 Yaz Dönemi
ELK 226,Elektrik-Elektronik Müh. Tem.,Ali Sinan Çabuk,Pazartesi Çarşamba,1330/1629 1330/1629,MKB MKB,36,40,IML MAK,30136,2016 - 2017 Yaz Dönemi
ELK 331E,Power Electronic Circuits,Özgür Üstün,Salı Çarşamba,0930/1229 0930/1229,EEB EEB,40,40,EHB EHBE ELE ELK ELKE KOM KOME,30527,2016 - 2017 Yaz Dönemi
ELK 411E,High Voltage Lab.,Suat İlhan,Cuma Cuma,0930/1229 1400/1659,EEB EEB,10,10,ELK ELKE,30528,2016 - 2017 Yaz Dönemi
ELK 455E,Comp.Networks for Pwr Syst.,Ömer Usta,Salı Çarşamba,0930/1229 0930/1229,EEB EEB,19,20,ELK ELKE,30672,2016 - 2017 Yaz Dönemi
ELK 458E,Electrical Engineering Project,Derya Ahmet Kocabaş,Pazartesi Pazartesi,0930/1229 1330/1629,EEB EEB,10,10,ELK ELKE,30529,2016 - 2017 Yaz Dönemi
END 242E,Machine Tools,Hüsnü Bülent Cerit,Çarşamba Çarşamba,0930/1229 1230/1529,ISB ISB,45,45,END ENDE,30692,2016 - 2017 Yaz Dönemi
END 252E,Theory of Probability,Erkan Işıklı,Pazartesi Salı Çarşamba,1530/1729 1530/1729 1530/1729,ISB ISB ISB,50,50,END ENDE,30690,2016 - 2017 Yaz Dönemi
END 311,İstatistik,İrem Uçal Sarı,Çarşamba Perşembe,1230/1529 1230/1529,ISB ISB,19,30,END,30617,2016 - 2017 Yaz Dönemi
END 311E,Statistics,Seda Yanık,Perşembe Cuma,1330/1629 1400/1659,ISB ISB,6,30,END ENDE,30691,2016 - 2017 Yaz Dönemi
END 322E,System Simulation,Ömer Faruk Beyca,Pazartesi Pazartesi,0930/1229 1330/1629,ISB ISB,19,30,END ENDE,30694,2016 - 2017 Yaz Dönemi
END 331E,Operations Research I,Nizamettin Bayyurt,Salı Çarşamba,0930/1229 0930/1229,ISB ISB,44,45,END ENDE,30693,2016 - 2017 Yaz Dönemi
END 422E,Quality Control,"Selim Zaim, Ömer Faruk Beyca",Salı Perşembe,1330/1629 0930/1229,ISB ISB,36,40,END ENDE,30695,2016 - 2017 Yaz Dönemi
ENR 201,Fluid Mechanics,Münir Süner,Perşembe,1730/2029,DZB,24,30,DUIK GEMK GMIK MEN MTM NAE,15089,2016 - 2017 Yaz Dönemi
ENR 201,Fluid Mechanics,Burcu Ünal,Pazartesi,1330/1629,GDB,29,40,DUIK GEMK GMIK MEN MTM NAE,15035,2016 - 2017 Yaz Dönemi
ENR 211,Engineering Mechanics,Gökhan Tansel Tayyar,Cuma,1630/1929,GDB,0,40,DUIK GEMK GMIK MEN MTM NAE,15500,2016 - 2017 Yaz Dönemi
ENR 211,Engineering Mechanics,Münir Süner,Pazartesi,1430/1729,DZB,40,40,DUIK GEMK GMIK MEN MTM NAE,15123,2016 - 2017 Yaz Dönemi
ENR 212,Strength of Materials I,Ahmet Ergin,Perşembe,0930/1229,GDB,30,40,GEMK GMIK MEN NAE,14879,2016 - 2017 Yaz Dönemi
ENR 212,Strength of Materials I,Erdem Üçer,Salı,1530/1829,DZB,12,40,GEMK GMIK MEN NAE,15150,2016 - 2017 Yaz Dönemi
ENR 221,Num.Analysis of Eng.Sys,Ata Bilgili,Çarşamba,1330/1529,DZB,19,30,GEMK GMIK MEN NAE,15142,2016 - 2017 Yaz Dönemi
ENR 221,Num.Analysis of Eng.Sys,"Ali Can Takinacı, Barış Barlas",Pazartesi,0830/1029,GDB,26,40,GEMK GMIK MEN NAE,14766,2016 - 2017 Yaz Dönemi
ENR 232,Hydraulic and Pneumatic,Kemal Demirel,Çarşamba,1330/1629,DZB,0,30,DUIK GEMK GMIK MEN MTM NAE,15158,2016 - 2017 Yaz Dönemi
ENR 301,Heat Transfer,Münir Süner,Çarşamba,0830/1129,DZB,7,30,GEMK GMIK MEN NAE,15147,2016 - 2017 Yaz Dönemi
ENR 301,Heat Transfer,Selma Ergin,Pazartesi,1330/1629,GDB,4,40,GEMK GMIK MEN NAE,14868,2016 - 2017 Yaz Dönemi
ENR 311,Machinery Elements,Kemal Demirel,Cuma,1230/1529,DZB,12,30,GEMK GMIK MEN NAE,15148,2016 - 2017 Yaz Dönemi
ENR 321,Otomatic Control Systems,Yalçın Ünsan,Perşembe,1330/1629,DZB,7,30,GEMK GMIK MEN NAE,15149,2016 - 2017 Yaz Dönemi
ENR 351,Mechatronics,--,Perşembe,1530/1729,DZB,1,30,GEMK GMIK MEN NAE,15240,2016 - 2017 Yaz Dönemi
ENR 361,Statics,İsmail Yalçın,Cuma,1030/1329,GDB,19,40,GEMK NAE,15040,2016 - 2017 Yaz Dönemi
ENR 371,Dynamics,Bahadır Uğurlu,Perşembe,1330/1629,GDB,1,40,GEMK NAE,15038,2016 - 2017 Yaz Dönemi
ESL 102,English II,Esra Sancak,Cuma,1400/1659,ISB,9,20,SEK SIS,21470,2016 - 2017 Yaz Dönemi
ESL 102,English II,Zeynep Şişman Şen,Salı,0930/1229,ISB,15,20,SEK SIS,21471,2016 - 2017 Yaz Dönemi
ETK 101,Mühendislik Etiği,***,Cuma,1130/1229,MKB,0,100,IML MAK,13078,2016 - 2017 Yaz Dönemi
ETK 101,Mühendislik Etiği,***,Cuma,1130/1229,MKB,0,100,IML MAK,13077,2016 - 2017 Yaz Dönemi
ETK 101,Mühendislik Etiği,***,Cuma,1130/1229,MKB,0,100,IML MAK,13076,2016 - 2017 Yaz Dönemi
ETK 101,Mühendislik Etiği,***,Perşembe,1530/1629,UUB,0,35,MTO,11706,2016 - 2017 Yaz Dönemi
ETK 101,Mühendislik Etiği,***,Perşembe,1230/1329,EEB,0,60,EHB KOM,12236,2016 - 2017 Yaz Dönemi
ETK 101,Mühendislik Etiği,***,Pazartesi,1330/1429,MDB,0,40,JEO,12922,2016 - 2017 Yaz Dönemi
ETK 101E,Engineering Ethics,***,Cuma,1030/1129,MKB,0,60,TEK TEKE,13695,2016 - 2017 Yaz Dönemi
ETK 101E,Engineering Ethics,***,Perşembe,1430/1529,UUB,0,35,MTOE,11702,2016 - 2017 Yaz Dönemi
ETK 101E,Engineering Ethics,***,Pazartesi,1330/1429,MDB,0,40,JEO PETE,12923,2016 - 2017 Yaz Dönemi
ETK 101E,Engineering Ethics,***,Pazartesi,1230/1329,EEB,0,60,EHB EHBE KOME,12237,2016 - 2017 Yaz Dönemi
EUT 220E,Industrial Design Studio I,Hatice Hümanur Bağlı,Salı Salı Perşembe Perşembe,0830/1229 1330/1729 0830/1229 1330/1729,MMB MMB MMB MMB,13,10,EUTE,30596,2016 - 2017 Yaz Dönemi
EUT 315E,Industrial Product Design III,Hatice Hümanur Bağlı,Salı Salı Perşembe Perşembe,0830/1229 1330/1729 0830/1229 1330/1729,MMB MMB MMB MMB,4,10,EUT EUTE,30597,2016 - 2017 Yaz Dönemi
EUT 316E,Industrial Product Design IV,Hatice Hümanur Bağlı,Salı Salı Perşembe Perşembe,0830/1229 1330/1729 0830/1229 1330/1729,MMB MMB MMB MMB,9,10,EUT EUTE,30598,2016 - 2017 Yaz Dönemi
EUT 413E,Industrial Product Design V,Hatice Hümanur Bağlı,Salı Salı Perşembe Perşembe,0830/1229 1330/1729 0830/1229 1330/1729,MMB MMB MMB MMB,5,10,EUT EUTE,30599,2016 - 2017 Yaz Dönemi
FIZ 106,Fizik II,Tevfik Açıktepe,Salı Perşembe,1330/1629 1330/1629,MDB MDB,65,60,CEV EHB ELE ELH ELK END FIZM GEO INS ISL JDF KOM MAT TEL UCKM UZBM,30272,2016 - 2017 Yaz Dönemi
FIZ 106,Fizik II,İbrahim Türhan,Pazartesi Salı,0830/1129 0830/1129,INB INB,60,60,CEV EHB ELE ELH ELK END FIZM GEO INS ISL JDF KOM MAT TEL UCKM UZBM,30715,2016 - 2017 Yaz Dönemi
FIZ 106,Fizik II,Aytekin Tüblek,Pazartesi Salı,0830/1129 0830/1129,INB INB,60,60,CEV EHB ELE ELH ELK END FIZM GEO INS ISL JDF KOM MAT TEL UCKM UZBM,30481,2016 - 2017 Yaz Dönemi
FIZ 106E,Physics II,Aytekin Tüblek,Salı Çarşamba,1330/1629 1330/1629,INB INB,65,60,CEV CEVE EHB EHBE EHN ELE ELH ELK ELKE END ENDE FIZM GEO GEOE INS INSE ISL ISLE JDF KOM KOME KON KONE MAT MATE SEH TEL UCKM UZBM,30483,2016 - 2017 Yaz Dönemi
FIZ 106E,Physics II,İbrahim Türhan,Pazartesi Çarşamba,1330/1629 0830/1129,INB FEB,22,60,CEV CEVE EHB EHBE ELE ELH ELK ELKE END ENDE FIZM GEO GEOE INS INSE ISL ISLE JDF KOM KOME MAT MATE SEH TEL UCKM UZBM,30716,2016 - 2017 Yaz Dönemi
FIZ 106E,Physics II,Aytekin Tüblek,Pazartesi Çarşamba,1330/1629 0830/1129,INB INB,60,60,CEV CEVE EHB EHBE EHN ELE ELH ELK ELKE END ENDE FIZM GEO GEOE INS INSE ISL ISLE JDF KOM KOME KON KONE MAT MATE SEH TEL UCKM UZBM,30482,2016 - 2017 Yaz Dönemi
FIZ 106EL,Physics II Lab,Tevfik Açıktepe,Salı Perşembe,1130/1329 1130/1329,FEB FEB,20,20,CEV CEVE EHB EHBE ELE ELH ELK ELKE END ENDE GEO GEOE INS INSE ISL ISLE JDF KOM KOME MAT MATE SEH TEL,30492,2016 - 2017 Yaz Dönemi
FIZ 106EL,Physics II Lab,Tevfik Açıktepe,Salı Perşembe,0930/1129 0930/1129,FEB FEB,20,20,CEV CEVE EHB EHBE ELE ELH ELK ELKE END ENDE GEO GEOE INS INSE ISL ISLE JDF KOM KOME MAT MATE SEH TEL,30491,2016 - 2017 Yaz Dönemi
FIZ 201,Modern Fizik,Mehmet Murat Sunar,Salı Perşembe,0830/1129 1330/1629,INB INB,19,50,CHZ DEN EHB ELE ELH ELK FIZM GEM JEO KOM MAD MET MTO PET TEL UCK UZB,30493,2016 - 2017 Yaz Dönemi
FIZ 201E,Modern Physics,Mehmet Murat Sunar,Salı Perşembe,1330/1629 0830/1129,INB INB,50,50,CHZ CHZE DEN DENE EHB EHBE ELE ELH ELK FIZM GEM GEME GEMK GMI GMIE JEO JEOE KOM KOME MAD MADE METE MTO MTOE PET PETE TEL UCK UCKE UZB UZBE,30494,2016 - 2017 Yaz Dönemi
FIZ 241E,Symblc & Numrc Tchnqs in Physc,Tolga Birkandan,Pazartesi Salı,0830/1129 0830/1129,FEB FEB,31,30,FIZ FIZE,30431,2016 - 2017 Yaz Dönemi
FIZ 272E,Computatnl Methods in Physics,Mehmet Kerim Ramazanoğlu,Salı Cuma,1330/1729 0830/1229,MED FEB,19,20,FIZ FIZE FIZM,30427,2016 - 2017 Yaz Dönemi
FIZ 374E,Methods of Experim.Physics I,Mehmet Kerim Ramazanoğlu,Çarşamba Perşembe,1330/1729 1330/1729,MED MED,1,0,FIZ FIZE,30626,2016 - 2017 Yaz Dönemi
FIZ 374EL,Methods of Exp. Physics Lab.,--,Cuma,1330/1729,FEB,0,0,FIZ FIZE,30654,2016 - 2017 Yaz Dönemi
FIZ 425E,Comput. Anlys.of Phys.Sys.,Tolga Birkandan,Pazartesi Salı Çarşamba,1330/1629 1330/1629 0830/1029,FEB FEB FEB,7,30,FIZ FIZE,30444,2016 - 2017 Yaz Dönemi
GEM 211E,Ship Geometry,Metin Taylan,Perşembe Perşembe,0930/1229 1330/1629,GDB GDB,0,25,DENE GEME GEMK,30564,2016 - 2017 Yaz Dönemi
