Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
ATA 121,Atatürk İlk & İnkılap Trh I,Pelin Helvacı,Cuma,1030/1229,,0,0,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE NAE PEM PEME PET PETE SBP SBPE STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,11133,2022 - 2023 Güz Dönemi
ATA 121,Atatürk İlk & İnkılap Trh I,Necdet Öz,Cuma,0830/1029,,0,0,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE NAE PEM PEME PET PETE SBP SBPE STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,11112,2022 - 2023 Güz Dönemi
ATA 121,Atatürk İlk & İnkılap Trh I,--,Perşembe,1330/1529,,0,0,MEN,14626,2022 - 2023 Güz Dönemi
ATA 121,Atatürk İlk & İnkılap Trh I,Sait Kofoğlu,Perşembe,1330/1529,,0,0,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE NAE PEM PEME PET PETE SBP SBPE STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,11095,2022 - 2023 Güz Dönemi
ATA 121,Atatürk İlk & İnkılap Trh I,İsmail Kandil,Perşembe,1030/1229,,0,0,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE NAE PEM PEME PET PETE SBP SBPE STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,11124,2022 - 2023 Güz Dönemi
ATA 121,Atatürk İlk & İnkılap Trh I,Sait Kofoğlu,Perşembe,1030/1229,,0,0,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE NAE PEM PEME PET PETE SBP SBPE STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,11093,2022 - 2023 Güz Dönemi
ATA 121,Atatürk İlk & İnkılap Trh I,Yusuf Ziya Altıntaş,Perşembe,1030/1229,,0,0,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE NAE PEM PEME PET PETE SBP SBPE STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,11086,2022 - 2023 Güz Dönemi
ATA 121,Atatürk İlk & İnkılap Trh I,İsmail Kandil,Perşembe,0830/1029,,0,0,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE NAE PEM PEME PET PETE SBP SBPE STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,11122,2022 - 2023 Güz Dönemi
ATA 121,Atatürk İlk & İnkılap Trh I,Yusuf Ziya Altıntaş,Perşembe,0830/1029,,0,0,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE NAE PEM PEME PET PETE SBP SBPE STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,11085,2022 - 2023 Güz Dönemi
ATA 121,Atatürk İlk & İnkılap Trh I,Sait Kofoğlu,Çarşamba,1330/1529,,0,0,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE NAE PEM PEME PET PETE SBP SBPE STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,11091,2022 - 2023 Güz Dönemi
ATA 121,Atatürk İlk & İnkılap Trh I,Ebubekir Ceylan,Çarşamba,1330/1529,,0,0,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE NAE PEM PEME PET PETE SBP SBPE STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,11089,2022 - 2023 Güz Dönemi
ATA 121,Atatürk İlk & İnkılap Trh I,Pelin Helvacı,Çarşamba,1030/1229,,0,0,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE NAE PEM PEME PET PETE SBP SBPE STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,11130,2022 - 2023 Güz Dönemi
ATA 121,Atatürk İlk & İnkılap Trh I,İsmail Kandil,Çarşamba,1030/1229,,0,0,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE NAE PEM PEME PET PETE SBP SBPE STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,11120,2022 - 2023 Güz Dönemi
ATA 121,Atatürk İlk & İnkılap Trh I,Necdet Öz,Çarşamba,1030/1229,,0,0,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE NAE PEM PEME PET PETE SBP SBPE STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,11111,2022 - 2023 Güz Dönemi
ATA 121,Atatürk İlk & İnkılap Trh I,İsmail Kandil,Çarşamba,0830/1029,,0,0,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE NAE PEM PEME PET PETE SBP SBPE STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,11118,2022 - 2023 Güz Dönemi
ATA 121,Atatürk İlk & İnkılap Trh I,Necdet Öz,Çarşamba,0830/1029,,0,0,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE NAE PEM PEME PET PETE SBP SBPE STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,11109,2022 - 2023 Güz Dönemi
ATA 121,Atatürk İlk & İnkılap Trh I,Çağdaş Taylan Salın,Salı,1330/1529,,0,0,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE NAE PEM PEME PET PETE SBP SBPE STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,11140,2022 - 2023 Güz Dönemi
ATA 121,Atatürk İlk & İnkılap Trh I,Barış Ertem,Salı,1330/1529,,0,0,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE NAE PEM PEME PET PETE SBP SBPE STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,11138,2022 - 2023 Güz Dönemi
ATA 121,Atatürk İlk & İnkılap Trh I,Pelin Helvacı,Salı,1330/1529,,0,0,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE NAE PEM PEME PET PETE SBP SBPE STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,11128,2022 - 2023 Güz Dönemi
ATA 121,Atatürk İlk & İnkılap Trh I,İsmail Kandil,Salı,1330/1529,,0,0,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE NAE PEM PEME PET PETE SBP SBPE STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,11116,2022 - 2023 Güz Dönemi
ATA 121,Atatürk İlk & İnkılap Trh I,Emin Alp Malkoç,Salı,1330/1529,,0,0,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE NAE PEM PEME PET PETE SBP SBPE STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,11098,2022 - 2023 Güz Dönemi
ATA 121,Atatürk İlk & İnkılap Trh I,Barış Ertem,Salı,1030/1229,,0,0,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE NAE PEM PEME PET PETE SBP SBPE STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,11136,2022 - 2023 Güz Dönemi
ATA 121,Atatürk İlk & İnkılap Trh I,Pelin Helvacı,Salı,1030/1229,,0,0,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE NAE PEM PEME PET PETE SBP SBPE STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,11126,2022 - 2023 Güz Dönemi
ATA 121,Atatürk İlk & İnkılap Trh I,İsmail Kandil,Salı,1030/1229,,0,0,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE NAE PEM PEME PET PETE SBP SBPE STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,11114,2022 - 2023 Güz Dönemi
ATA 121,Atatürk İlk & İnkılap Trh I,Serap Sarıhan,Salı,1030/1229,,0,0,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE NAE PEM PEME PET PETE SBP SBPE STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,11106,2022 - 2023 Güz Dönemi
ATA 121,Atatürk İlk & İnkılap Trh I,Emin Alp Malkoç,Salı,1030/1229,,0,0,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE NAE PEM PEME PET PETE SBP SBPE STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,11096,2022 - 2023 Güz Dönemi
ATA 121,Atatürk İlk & İnkılap Trh I,Burcu Kurt,Salı,1030/1229,,0,0,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE NAE PEM PEME PET PETE SBP SBPE STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,11090,2022 - 2023 Güz Dönemi
ATA 121,Atatürk İlk & İnkılap Trh I,Serap Sarıhan,Salı,0830/1029,,0,0,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE NAE PEM PEME PET PETE SBP SBPE STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,11104,2022 - 2023 Güz Dönemi
ATA 121,Atatürk İlk & İnkılap Trh I,Yusuf Ziya Altıntaş,Pazartesi,1330/1529,,0,0,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE NAE PEM PEME PET PETE SBP SBPE STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,11084,2022 - 2023 Güz Dönemi
ATA 121,Atatürk İlk & İnkılap Trh I,Emin Alp Malkoç,Pazartesi,1530/1729,,0,0,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE NAE PEM PEME PET PETE SBP SBPE STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,11094,2022 - 2023 Güz Dönemi
