Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
CAB 753,Toplu Uygulama V (THM),Haydar Tanrıverdi,Çarşamba Cuma,1330/1529 1330/1529,,9,25,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,11340,2020 - 2021 Güz Dönemi
CAB 755,Toplu Uygulama V (TSM),Hatice Doğan Sevinç,Çarşamba Cuma,1330/1529 1330/1529,,2,25,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,11341,2020 - 2021 Güz Dönemi
CAB 761,Toplu Uygulama VII (Orkestra)K,Cenk Öztürk,Çarşamba Cuma,1330/1529 1330/1529,,2,25,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,11342,2020 - 2021 Güz Dönemi
CAB 763,Toplu Uygulama VII (THM),Haydar Tanrıverdi,Çarşamba Cuma,1330/1529 1330/1529,,3,25,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,11343,2020 - 2021 Güz Dönemi
CAB 765,Toplu Uygulama VII (TSM),Hatice Doğan Sevinç,Çarşamba Cuma,1330/1529 1330/1529,,1,25,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,11344,2020 - 2021 Güz Dönemi
CAB 775,17.yy Saz Eserleri Repertuarı,--,Çarşamba,0930/1229,,0,15,CAB CEB,11352,2020 - 2021 Güz Dönemi
CAB 777,Oyun Havaları Repertuarı I,Metin Eke,Çarşamba,0930/1229,,13,15,CAB CEB,11351,2020 - 2021 Güz Dönemi
CAB 781,Uslup Tavır ve Yorum I,Nermin Kaygusuz,Pazartesi Cuma,1530/1729 1530/1729,,1,15,CAB CEB,11355,2020 - 2021 Güz Dönemi
CAB 781,Uslup Tavır ve Yorum I,Metin Eke,Salı Perşembe,1030/1229 1330/1529,,10,15,CAB CEB,11353,2020 - 2021 Güz Dönemi
CAB 785,Oda Müziği I,Ahmet Hakan Şensoy,Pazartesi Cuma,1330/1529 1530/1729,,2,15,CAB CEB,11354,2020 - 2021 Güz Dönemi
CAB 791,Bağlmda Çalp Söylme Gelneği I,Erdoğan Eskimez,Pazartesi,0830/1029,,8,15,CAB CEB,11359,2020 - 2021 Güz Dönemi
CAB 793,Doğaçlama Yöntemleri I,Lale Akay,Pazartesi Salı,1530/1729 1530/1729,,3,15,CAB CEB,11358,2020 - 2021 Güz Dönemi
CAB 793,Doğaçlama Yöntemleri I,Erdoğan Eskimez,Pazartesi Çarşamba,1030/1229 0830/1029,,3,15,CAB CEB,11356,2020 - 2021 Güz Dönemi
CEV 101,Çevre Müh. Giriş ve Etik,"İsmail Toröz, Fatma Gülen İskender",Çarşamba,1330/1529,,103,105,CEV,11898,2020 - 2021 Güz Dönemi
CEV 101E,Intr.to Environm. Eng.&Ethics,"Elif Pehlivanoğlu Mantaş, Gülsüm Emel Zengin Balcı",Çarşamba,1330/1529,,94,80,CEV CEVE,11900,2020 - 2021 Güz Dönemi
CEV 201,Çevre Kimyası I,"Nuray Işık Kabdaşlı, Serdar Doğruel",Pazartesi,1330/1629,,64,65,CEV,11901,2020 - 2021 Güz Dönemi
CEV 201E,Enviromental Chemistry I,"İdil Arslan Alaton, Elif Pehlivanoğlu Mantaş",Salı,0830/1129,,64,60,CEV CEVE,11903,2020 - 2021 Güz Dönemi
CEV 201EL,Enviromental Chemistry I Lab.,"İdil Arslan Alaton, Elif Pehlivanoğlu Mantaş",Perşembe,1030/1229,,61,65,CEV CEVE,11906,2020 - 2021 Güz Dönemi
CEV 201EL,Enviromental Chemistry I Lab.,"İdil Arslan Alaton, Elif Pehlivanoğlu Mantaş",Çarşamba,0930/1129,,0,25,CEVE,11908,2020 - 2021 Güz Dönemi
CEV 201L,Çevre Kimyası I Lab.,"Serdar Doğruel, Onur Yılmaz Özcan",Cuma,1430/1629,,0,25,CEV,11929,2020 - 2021 Güz Dönemi
CEV 201L,Çevre Kimyası I Lab.,"Nuray Işık Kabdaşlı, Onur Yılmaz Özcan, Serdar Doğruel, Tuğba Ölmez Hancı",Salı,0930/1129,,58,60,CEV,11928,2020 - 2021 Güz Dönemi
CEV 203,Çevre Mikrobiyolojisi,Gülsüm Emel Zengin Balcı,Salı Çarşamba,1330/1629 1130/1329,,36,38,CEV,11930,2020 - 2021 Güz Dönemi
CEV 203,Çevre Mikrobiyolojisi,Süleyman Övez,Çarşamba Perşembe,0830/1129 0830/1029,,27,30,CEV,11931,2020 - 2021 Güz Dönemi
CEV 203E,Environmental Microbiology,Didem Okutman Taş,Pazartesi Salı,1330/1629 1430/1629,,34,35,CEV CEVE,11932,2020 - 2021 Güz Dönemi
CEV 203E,Environmental Microbiology,Ebru Dülekgürgen,Pazartesi Salı,0830/1129 1230/1429,,32,30,CEV CEVE,11936,2020 - 2021 Güz Dönemi
CEV 205,Çevre Ekolojisi,"Naciye Esra Genceli, Fatma Gülen İskender",Pazartesi,1130/1329,,47,55,CEV,11938,2020 - 2021 Güz Dönemi
CEV 205E,Environmental Ecology,"Ebru Dülekgürgen, Özlem Karahan Özgün",Çarşamba,1330/1529,,62,65,CEV CEVE,11939,2020 - 2021 Güz Dönemi
CEV 211E,Enviromental Chemistry I,--,Cuma Cuma,0830/1029 1030/1229,,0,0,BIOE CEVE,11942,2020 - 2021 Güz Dönemi
CEV 242,Çevre Müh. İçin Hidroloji,Alpaslan Ekdal,Cuma,0830/1129,,52,60,CEV,11946,2020 - 2021 Güz Dönemi
CEV 242E,Hydrlgy.for Environmental Eng.,Çiğdem Gömeç,Cuma,0830/1129,,61,60,CEV CEVE,11948,2020 - 2021 Güz Dönemi
CEV 301,Kimyasal Prosesler,Nuray Işık Kabdaşlı,Perşembe,1430/1729,,35,60,CEV,11950,2020 - 2021 Güz Dönemi
CEV 301E,Chemical Processes,"İdil Arslan Alaton, Ayşe Erbil",Perşembe,1430/1729,,85,80,CEV CEVE,11953,2020 - 2021 Güz Dönemi
CEV 303,Teknik Resim (CAD),Turan Erden,Cuma,1430/1729,,45,45,CEV,11954,2020 - 2021 Güz Dönemi
CEV 303E,Technical Drawing (CAD),Özlem Karahan Özgün,Cuma,1330/1629,,69,75,CEV CEVE,11957,2020 - 2021 Güz Dönemi
CEV 305,Su Kalitesi Yönetimi,"Melike Gürel, Elif Pehlivanoğlu Mantaş",Salı,1330/1629,,50,45,CEV,11988,2020 - 2021 Güz Dönemi
CEV 305E,Water Quality Management,Ayşe Bilsen Baykal,Salı,1430/1729,,23,40,CEV CEVE,11990,2020 - 2021 Güz Dönemi
CEV 305E,Water Quality Management,"Melike Gürel, Elif Pehlivanoğlu Mantaş",Pazartesi,0830/1129,,66,60,CEV CEVE,11989,2020 - 2021 Güz Dönemi
CEV 314E,Treatment Plant Hydraulics,"Mustafa Evren Erşahin, Hale Özgün",Pazartesi,0830/1029,,4,25,CEV CEVE,12024,2020 - 2021 Güz Dönemi
CEV 315,Kentsel Planlama,Özhan Ertekin,Perşembe,1030/1229,,25,30,CEV,11991,2020 - 2021 Güz Dönemi
CEV 315E,Urban Planning,Hüseyin Murat Çelik,Perşembe,1030/1229,,11,25,CEV CEVE,11992,2020 - 2021 Güz Dönemi
CEV 317E,Urban Drainage,Mahmut Ekrem Karpuzcu,Çarşamba,1130/1329,,22,30,CEV CEVE,11993,2020 - 2021 Güz Dönemi
CEV 329,Katı Atık Yönetimi,"İbrahim Demir, Hüseyin Güven",Çarşamba,0830/1229,,40,60,CEV,11994,2020 - 2021 Güz Dönemi
CEV 329E,Solid Waste Management,"Osman Atilla Arıkan, Bülent İnanç",Salı,0830/1229,,80,80,CEV CEVE,11995,2020 - 2021 Güz Dönemi
CEV 347,Temel İşlemler,"Nazik Artan, Hüseyin Erdem Görgün",Pazartesi,1330/1629,,38,60,CEV,11996,2020 - 2021 Güz Dönemi
CEV 347E,Unit Operations,"Seval Sözen, Rüya Taşlı",Pazartesi,1330/1629,,81,75,CEV CEVE,11997,2020 - 2021 Güz Dönemi
CEV 401,Atıksu Arıtma Tesisi Tas.,"İzzet Öztürk, Hale Özgün, Nevin Yağcı, İsmail Koyuncu",Pazartesi Perşembe,1330/1629 0830/1029,,69,70,CEV,12009,2020 - 2021 Güz Dönemi
CEV 401E,Wastewater Treat. Plant Design,"Hayrettin Güçlü İnsel, Derya Yüksel İmer, Mustafa Evren Erşahin",Pazartesi Perşembe,1330/1629 1030/1229,,55,60,CEV CEVE,12015,2020 - 2021 Güz Dönemi
CEV 427,Çevre Modellemesi Esasları,"Burçak Kaynak Tezel, Alpaslan Ekdal",Salı,1430/1729,,58,60,CEV,11998,2020 - 2021 Güz Dönemi
CEV 427E,Environmental Model.Principles,"Burçak Kaynak Tezel, Alpaslan Ekdal",Çarşamba,0830/1129,,63,65,CEV CEVE,11999,2020 - 2021 Güz Dönemi
CEV 429,Endüstriyel Kirlenme Kontrolü,"Fatma Fatoş Babuna, Kadir Alp",Cuma,1430/1729,,61,60,CEV,12000,2020 - 2021 Güz Dönemi
CEV 429E,Industrial Pollution Control,"Emine Çokgör, Tuğba Ölmez Hancı",Cuma,1430/1729,,54,55,CEV CEVE,12001,2020 - 2021 Güz Dönemi
CEV 433,Tehlikeli Atık Yönetimi,"İsmail Toröz, Özlem Karahan Özgün",Cuma,0930/1129,,17,50,CEV,12002,2020 - 2021 Güz Dönemi
CEV 433E,Hazardous Waste Management,"Fatma Fatoş Babuna, Özlem Karahan Özgün",Cuma,1130/1329,,59,60,CEV CEVE,12006,2020 - 2021 Güz Dönemi
CEV 438,Çevre Etkilerinin Değerlendiri,Mustafa Sait Yazgan,Salı,0830/1029,,50,55,CEV,12026,2020 - 2021 Güz Dönemi
CEV 439E,Landfill Design and Operation,Osman Atilla Arıkan,Perşembe,1330/1529,,25,25,CEV CEVE,12016,2020 - 2021 Güz Dönemi
CEV 443,Hava Kirlenmesi Kont.Sist.Tas.,--,Çarşamba,1330/1529,,0,0,CEV,12017,2020 - 2021 Güz Dönemi
CEV 443E,Dsgn.of Air Polluti.Cont.Syst.,--,Salı,1030/1229,,0,0,CEV CEVE,12018,2020 - 2021 Güz Dönemi
CEV 445E,Dsgn&Operat.Anaero.Treat.Syst.,Orhan İnce,Pazartesi,1030/1229,,6,25,CEV CEVE,12019,2020 - 2021 Güz Dönemi
CEV 447,Arazide Arıtma Sistemleri,Mustafa Sait Yazgan,Pazartesi,1030/1229,,47,50,CEV,12020,2020 - 2021 Güz Dönemi
CEV 447E,Land Treatment Systems,Mahmut Ekrem Karpuzcu,Salı,0830/1029,,23,25,CEV CEVE,12021,2020 - 2021 Güz Dönemi
CEV 449E,Control&Autom. in Env. Facil.,"Hayrettin Güçlü İnsel, Mustafa Evren Erşahin",Çarşamba,1330/1529,,32,50,CEV CEVE,15327,2020 - 2021 Güz Dönemi
CEV 449E,Control&Autom. in Env. Facil.,"Hayrettin Güçlü İnsel, Mustafa Evren Erşahin",Perşembe,1530/1729,,0,25,CEV CEVE,12027,2020 - 2021 Güz Dönemi
CEV 453E,Mng. & Disp. of Treat. Sludges,Çiğdem Gömeç,Perşembe,1530/1729,,4,25,CEV CEVE,12028,2020 - 2021 Güz Dönemi
CEV 471,Çevre Mühendisliğinde Etik,Fatma Gülen İskender,Salı,1330/1429,,60,60,CEV,12022,2020 - 2021 Güz Dönemi
CEV 471E,Ethics in Environmental Eng.,İdil Arslan Alaton,Salı,1230/1329,,54,55,CEV CEVE,12023,2020 - 2021 Güz Dönemi
CEV 4901,Çevre Müh. Tasarımı I,İsmail Toröz,----,/,,32,500,CEV,12032,2020 - 2021 Güz Dönemi
CEV 4901E,Environmental Eng. Design I,İsmail Toröz,----,/,,14,500,CEV CEVE,12033,2020 - 2021 Güz Dönemi
CEV 492,Bitirme Tasarım Projesi,İsmail Toröz,----,/,,10,500,CEV,12029,2020 - 2021 Güz Dönemi
CEV 492E,Graduation Design Project,İsmail Toröz,----,/,,10,500,CEV CEVE,12030,2020 - 2021 Güz Dönemi
CHE 101,Chemistry I,Muhammet Übeydullah Kahveci,Pazartesi Perşembe,0830/1129 0830/1029,,25,25,MBI MCB SCE SEN SIN SIS,12885,2020 - 2021 Güz Dönemi
CHE 101,Chemistry I,--,Pazartesi Perşembe,0830/1129 0830/1029,,0,0,MBI MCB SCE SEN SIN SIS,12400,2020 - 2021 Güz Dönemi
CHE 123,General Chemistry I,Metin Hayri Acar,Pazartesi,0830/1129,,3,30,EHN,11102,2020 - 2021 Güz Dönemi
CHZ 103,Cevher Haz. Müh. Giriş ve Etik,Ali Güney,Çarşamba,1330/1529,,70,70,CHZ,12071,2020 - 2021 Güz Dönemi
CHZ 224E,Surface and Colloid Chemistry,Ayhan Ali Sirkeci,Çarşamba,1030/1329,,32,50,CHZ CHZE CHZM,12076,2020 - 2021 Güz Dönemi
CHZ 232,Zenginlstirme Önc.Haz. İşlml.,Ali Güney,Pazartesi Perşembe,1330/1529 1030/1229,,45,50,CHZ CHZM,12077,2020 - 2021 Güz Dönemi
CHZ 310,Cevher Haz. Tesis Otomasyonu,Kudret Tahsin Perek,Çarşamba,0830/1029,,34,40,CHZ CHZM,12078,2020 - 2021 Güz Dönemi
CHZ 310E,Mineral Processing Plant Auto.,Ayhan Ali Sirkeci,Çarşamba,0830/1029,,1,15,CHZE CHZM,15065,2020 - 2021 Güz Dönemi
CHZ 311,Fiziksel Zeng. Yöntemleri,Alim Gül,Pazartesi Salı,1330/1529 1030/1229,,13,50,CHZ,12079,2020 - 2021 Güz Dönemi
CHZ 311E,Physical Beneficiation Methods,Ayhan Ali Sirkeci,Salı Çarşamba,1030/1229 1330/1529,,2,15,CHZE CHZM,15066,2020 - 2021 Güz Dönemi
CHZ 312E,Metallurgy I,Fatma Arslan,Salı,1330/1529,,38,50,CHZ CHZE,12080,2020 - 2021 Güz Dönemi
CHZ 323,Maden Yatakları,Demet Yıldırım,Pazartesi,0830/1129,,34,40,CHZ,11922,2020 - 2021 Güz Dönemi
CHZ 323E,Ore Deposits,Emin Çiftçi,Salı,1330/1629,,1,10,CHZE,11923,2020 - 2021 Güz Dönemi
CHZ 325,Kömür Hazırlama,Feridun Boylu,Perşembe,1330/1629,,23,50,CHZ CHZM MAD,12081,2020 - 2021 Güz Dönemi
CHZ 348E,Bulk Materials Handling,Ayhan Ali Sirkeci,Salı,1330/1529,,37,50,CHZ CHZE,12090,2020 - 2021 Güz Dönemi
CHZ 411E,Metallurgy II,Fatma Arslan,Pazartesi,1330/1529,,12,50,CHZ CHZE,12086,2020 - 2021 Güz Dönemi
CHZ 421,Cevher Haz. Proses Tasarımı,Abdullah Ekrem Yüce,Cuma,0830/1129,,28,50,CHZ CHZM,12087,2020 - 2021 Güz Dönemi
CHZ 421E,Process Dsg.in Min.Beneficiat.,Feridun Boylu,Cuma,0830/1129,,1,50,CHZE CHZM,12088,2020 - 2021 Güz Dönemi
CHZ 432E,Mineral Processing Plant Dsgn,Feridun Boylu,Perşembe,0830/1229,,10,20,CHZ CHZE,12091,2020 - 2021 Güz Dönemi
CHZ 437,Kömür Hazırlamada Model.&Sim.,Feridun Boylu,Salı,0830/1029,,16,20,CHZ,12092,2020 - 2021 Güz Dönemi
CHZ 439,Çimento Hammad. ve Tekn.,Şükriye Beste Aydın,Salı,0830/1029,,28,30,CHZ,12094,2020 - 2021 Güz Dönemi
CHZ 443E,Boron Processing and Applic.,Gülay Bulut,Pazartesi,1530/1729,,40,50,CHZ CHZE,12105,2020 - 2021 Güz Dönemi
CHZ 452E,Mineral Process. & Environment,Fırat Burat,Pazartesi,1030/1229,,36,50,CHZ CHZE,12085,2020 - 2021 Güz Dönemi
CHZ 454,Susuzlandırma ve Kurutma,Murat Olgaç Kangal,Çarşamba,1230/1529,,14,50,CHZ,12103,2020 - 2021 Güz Dönemi
CHZ 454E,Dewatering and Drying,--,Çarşamba,1230/1529,,0,50,CHZE,12104,2020 - 2021 Güz Dönemi
CHZ 4901,Cevher Hazırl. Müh. Tasarımı I,Gülay Bulut,----,/,,19,500,CHZ,12106,2020 - 2021 Güz Dönemi
CHZ 492,Bitirme Çalışması,Gülay Bulut,----,/,,14,500,CHZ,12107,2020 - 2021 Güz Dönemi
CHZ 492E,Graduation Thesis,Gülay Bulut,----,/,,2,500,CHZ CHZE,12108,2020 - 2021 Güz Dönemi
CIE 305,Fundamentals of Geomatics,Himmet Karaman,Pazartesi Salı,0830/1129 0830/1029,,53,70,SIN,13071,2020 - 2021 Güz Dönemi
CIE 307,Structural Analysis,Burcu Güneş,Salı Çarşamba,1030/1229 1230/1529,,29,50,SIN,13073,2020 - 2021 Güz Dönemi
CIE 308,Engineering Statistics,Kemal Selçuk Öğüt,Perşembe,0830/1129,,52,70,SIN,13081,2020 - 2021 Güz Dönemi
CIE 329,Civil Engineering Materials,Yılmaz Akkaya,Salı Perşembe,1330/1629 1530/1729,,54,70,SIN,13075,2020 - 2021 Güz Dönemi
CIE 354,Fluid Mechanics,İsmail Duranyıldız,Pazartesi,1130/1429,,29,50,SCE SIN,13079,2020 - 2021 Güz Dönemi
CMP 103,Intr. to Comp. & Info. Sys.,--,Pazartesi,1230/1429,,0,40,MBI,13330,2020 - 2021 Güz Dönemi
CMP 111,Intr.to Engineering and Comput,--,Pazartesi,1330/1729,,0,0,SGM,13893,2020 - 2021 Güz Dönemi
CMP 113,Intr.to Business Computing,--,Salı,0830/1229,,0,0,SDU,13778,2020 - 2021 Güz Dönemi
COM 101,Compt.& Eng. Programming,Ata Bilgili,Perşembe,1630/2029,,60,70,GEMK GMIK MEN MTM NAE,14159,2020 - 2021 Güz Dönemi
COM 101,Compt.& Eng. Programming,Ali Sinan Çabuk,Salı,1430/1829,,31,50,GEMK GMIK MEN MTM NAE,14425,2020 - 2021 Güz Dönemi
DEN 101,Gemi&Deniz Tek.Müh.Giriş&Etik,Ayhan Menteş,Çarşamba,1330/1529,,87,85,DEN,12281,2020 - 2021 Güz Dönemi
DEN 211,Mühendislik Tasarımına Giriş,"Kadir Sarıöz, Ebru Sarıöz",Pazartesi,1030/1229,,65,70,DEN,12283,2020 - 2021 Güz Dönemi
DEN 323E,Wave Mechanics,Şafak Nur Ertürk Bozkurtoğlu,Perşembe,1030/1329,,47,50,DEN DENE,12296,2020 - 2021 Güz Dönemi
DEN 325E,Adv. Manufacturing Process,Necip Ünlü,Cuma,1330/1629,,53,60,DEN DENE,12297,2020 - 2021 Güz Dönemi
DEN 326,Bilg.Dest.Açık Deniz Yap.Hes.,Hakan Akyıldız,Pazartesi,0830/1129,,18,25,DEN,12298,2020 - 2021 Güz Dönemi
DEN 327E,Safety Mang.&Risk Analy.,Ayhan Menteş,Pazartesi,1430/1629,,45,60,DEN DENE,12292,2020 - 2021 Güz Dönemi
DEN 337E,Intr. to Marine Ecolo. Process,Burak Karacık,Pazartesi,0930/1129,,23,22,DEN DENE,12291,2020 - 2021 Güz Dönemi
DEN 339,Deniz Kirliliği,Fatma Yonsel,Pazartesi,0930/1129,,22,22,DEN,12290,2020 - 2021 Güz Dönemi
DEN 341E,Ship Theory,Hakan Akyıldız,Çarşamba,0830/1129,,65,70,DEN DENE,12293,2020 - 2021 Güz Dönemi
DEN 345E,Dynamics of Marine Ecosystems,Sevil Deniz Yakan Dündar,Pazartesi,0830/1129,,10,22,DEN DENE,12289,2020 - 2021 Güz Dönemi
DEN 349E,Prdct.Princip.ofOffshore Units,Özgür Özgüç,Perşembe,1330/1629,,39,60,DEN DENE,12295,2020 - 2021 Güz Dönemi
DEN 405E,Coastal Engineering,Bilge Tutak,Salı,1330/1629,,59,70,DEN DENE,12312,2020 - 2021 Güz Dönemi
DEN 411,Gm & Dnz Yapıları Hidrodinamiğ,İsmail Hakkı Helvacıoğlu,Perşembe Perşembe,0830/1029 1630/1729,,54,60,DEN,12317,2020 - 2021 Güz Dönemi
DEN 412E,Underwater Acoustics,Ayşe Nazan Akman Pek,Pazartesi,1130/1329,,55,70,DEN DENE,12302,2020 - 2021 Güz Dönemi
DEN 421,Gemi Sevki,Ömer Kemal Kınacı,Perşembe,1330/1529,,0,50,DEN,12320,2020 - 2021 Güz Dönemi
DEN 421E,Ship Propulsion,Ömer Kemal Kınacı,Perşembe,1330/1529,,52,52,DEN DENE,14945,2020 - 2021 Güz Dönemi
DEN 431E,Stgth of Shps & Offshr Strctrs,Özgür Özgüç,Çarşamba,1230/1529,,44,50,DEN DENE,12294,2020 - 2021 Güz Dönemi
DEN 436E,Ecotoxicology in the Marine En,Sevil Deniz Yakan Dündar,Salı,0930/1129,,6,16,DEN DENE,12311,2020 - 2021 Güz Dönemi
DEN 441E,Marine Structures Project I,--,Cuma,0930/1129,,0,0,DEN DENE,15217,2020 - 2021 Güz Dönemi
DEN 443,Dnz Ort. Krzyn&Korozyon Kntr.,Fatma Yonsel,Salı,0930/1129,,16,16,DEN,12306,2020 - 2021 Güz Dönemi
DEN 447E,Engineering Optimisation,Kadir Sarıöz,Salı,0930/1129,,16,16,DEN DENE,12304,2020 - 2021 Güz Dönemi
DEN 449E,Inr. to the Analysis of Oce.Da,Bilge Tutak,Salı,0930/1129,,15,16,DEN DENE,12309,2020 - 2021 Güz Dönemi
DEN 450E,Ballast Water Management,Ceren Bilgin Güney,Çarşamba,0930/1129,,7,10,DEN DENE,12314,2020 - 2021 Güz Dönemi
DEN 479E,Underwater Vehicle Technology,Bilge Tutak,Çarşamba,0930/1129,,10,10,DEN DENE,12315,2020 - 2021 Güz Dönemi
DEN 482,Bireysel Proje,"İsmail Hakkı Helvacıoğlu, Hakan Akyıldız, Özgür Özgüç",Perşembe,1030/1329,,3,500,DEN,12330,2020 - 2021 Güz Dönemi
DEN 4901E,Shipbuilding&Ocean Eng.Desig.I,"Hakan Akyıldız, Ayhan Menteş, Burak Karacık, Kadir Sarıöz, Serdar Aytekin Köroğlu, Özgür Özgüç, İsmail Hakkı Helvacıoğlu",Cuma Cuma,0930/1229 1630/1929,,48,500,DEN DENE,12322,2020 - 2021 Güz Dönemi
DEN 492E,Graduation Project,İsmail Hakkı Helvacıoğlu,----,/,,22,500,DEN DENE,12331,2020 - 2021 Güz Dönemi
DFH 111,Denizde Güvenlik I,"Yusuf Nejat Koçar, Sinan Çakır",Cuma,0830/1229,,10,120,DUI GMI,13499,2020 - 2021 Güz Dönemi
DFH 111,Denizde Güvenlik I,Yusuf Nejat Koçar,Salı,1330/1729,,120,120,DUI GMI,13497,2020 - 2021 Güz Dönemi
DFH 111,Denizde Güvenlik I,Yusuf Nejat Koçar,Salı,0830/1229,,80,120,DUI GMI,13495,2020 - 2021 Güz Dönemi
DFH 112,Denizde Güvenlik II,"Yusuf Nejat Koçar, Sinan Çakır",Cuma,1430/1729,,18,120,DUI GMI,13502,2020 - 2021 Güz Dönemi
DFH 201,Temel Yüzme Becerisi,Yusuf Nejat Koçar,Perşembe,0830/1029,,27,45,DUI GMI,15331,2020 - 2021 Güz Dönemi
DFH 201,Temel Yüzme Becerisi,Yusuf Nejat Koçar,Perşembe,1530/1729,,66,70,DUI GMI,13508,2020 - 2021 Güz Dönemi
DFH 201,Temel Yüzme Becerisi,Yusuf Nejat Koçar,Perşembe,1330/1529,,58,65,DUI GMI,13506,2020 - 2021 Güz Dönemi
DFH 201,Temel Yüzme Becerisi,Yusuf Nejat Koçar,Çarşamba,1330/1529,,53,55,DUI GMI,13945,2020 - 2021 Güz Dönemi
DFH 201,Temel Yüzme Becerisi,Yusuf Nejat Koçar,Çarşamba,1030/1229,,45,45,DUI GMI,13944,2020 - 2021 Güz Dönemi
DFH 201,Temel Yüzme Becerisi,Hakan Çap,Salı,1030/1229,,0,25,GMI,13905,2020 - 2021 Güz Dönemi
DFH 201,Temel Yüzme Becerisi,Hakan Çap,Salı,0830/1029,,0,25,DUI GMI,13915,2020 - 2021 Güz Dönemi
DFH 212,Denizcilikte İnsan Kaynak.Yön.,Serdar Kum,Salı,1330/1529,,18,50,DUI,13656,2020 - 2021 Güz Dönemi
DFH 222E,Maritime English II,--,Salı,1330/1529,,0,50,DUI DUIE,13768,2020 - 2021 Güz Dönemi
DFH 222E,Maritime English II,Halime Ceren Göktaş,Salı,1030/1229,,20,50,DUI DUIE,13767,2020 - 2021 Güz Dönemi
DFH 222E,Maritime English II,Halime Ceren Göktaş,Pazartesi,1230/1429,,56,60,DUI DUIE,13766,2020 - 2021 Güz Dönemi
DFH 224,Ekonomik Coğrafya,Muhsin Kadıoğlu,Salı,1530/1729,,14,40,DUI,13546,2020 - 2021 Güz Dönemi
DFH 225,Türk Denizcilik Tarihi&Kültürü,Muhsin Kadıoğlu,Pazartesi,1030/1229,,1,50,DUI,15187,2020 - 2021 Güz Dönemi
DFH 231E,Transportation Systems,Pelin Bolat,Salı,1130/1329,,18,50,DUI DUIE,15354,2020 - 2021 Güz Dönemi
DFH 232E,Business Logistics,Sinan Çakır,Salı,1030/1229,,6,60,DUI DUIE,13720,2020 - 2021 Güz Dönemi
DFH 251E,General English I,Halime Ceren Göktaş,Pazartesi,1030/1229,,5,30,DUI DUIE,15186,2020 - 2021 Güz Dönemi
DFH 351E,Shipping Finance,Levent Kırval,Pazartesi,0830/1029,,21,60,DUI DUIE,13724,2020 - 2021 Güz Dönemi
DFH 361,Gemi Tedarik Zinciri Yönetimi,Pelin Bolat,Cuma,1030/1229,,48,60,DUI,13721,2020 - 2021 Güz Dönemi
DFH 414E,Port Management,Tanzer Satır,Perşembe,1130/1329,,58,60,DUI DUIE,14025,2020 - 2021 Güz Dönemi
DFH 422,Deniz Kazaları&Emniyet Kültürü,Tuba Keçeci,Pazartesi,1230/1429,,19,50,DUI,13711,2020 - 2021 Güz Dönemi
DFH 472E,Commercial Ship Management,Özcan Arslan,Salı,1330/1629,,28,40,DUI,15178,2020 - 2021 Güz Dönemi
DFH 482E,Cargo Handling Simulator,Yunus Emre Şenol,Cuma,1030/1229,,2,20,DUI,15160,2020 - 2021 Güz Dönemi
DFH 482E,Cargo Handling Simulator,Yunus Emre Şenol,Cuma,1430/1629,,20,20,DUI,15353,2020 - 2021 Güz Dönemi
DFH 490E,E-Navigation Systems,Elif Bal Beşikçi,Cuma,1030/1229,,24,35,DUI,15161,2020 - 2021 Güz Dönemi
DFH 491E,Maritime Security,Pelin Bolat,Cuma,1430/1629,,43,60,DUI,13723,2020 - 2021 Güz Dönemi
DFH 495,Gemiadamı Sağlığı&İş Emniyeti,Tuba Keçeci,Pazartesi,1430/1729,,36,50,DUI,13713,2020 - 2021 Güz Dönemi
DFH 497E,Org.Mngt &Behavior in Maritime,Leyla Tavacıoğlu,Salı,0830/1129,,22,50,DUI,13691,2020 - 2021 Güz Dönemi
DFH 499,Liderlik ve Kriz Yönetimi,Cemil Yurtören,Salı,1030/1329,,11,40,DUI,15185,2020 - 2021 Güz Dönemi
DNK 201,Dinamik,Ali Nuri Doğruoğlu,Cuma,1430/1729,,53,60,DUI EHB ELE ELH ELK FIZ INS JEO KOM KON MTO TEK TEL UCK UZB,12579,2020 - 2021 Güz Dönemi
DNK 201,Dinamik,Abdullah Gedikli,Cuma,1400/1659,,50,50,DUI EHB ELE ELH ELK FIZ INS JEO KOM KON MKN MTO TEK TEL UCK UZB,11074,2020 - 2021 Güz Dönemi
DNK 201,Dinamik,Demet Balkan,Perşembe,1430/1729,,65,65,DUI EHB ELE ELH ELK FIZ INS JEO KOM KON MTO TEK TEL UCK UCKM UZB UZBM,12146,2020 - 2021 Güz Dönemi
DNK 201,Dinamik,Abdullah Gedikli,Perşembe,1330/1629,,40,50,DUI EHB ELE ELH ELK FIZ INS JEO KOM KON MTO TEK TEL UCK UZB,12581,2020 - 2021 Güz Dönemi
