Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
BIL 100E,Intr.to Prog.Language(PYTHON),Ömer Özyıldırım,"Pazartesi
Pazartesi","0930/1229
1330/1729",---- / ----,186,200,"ARC, BIO, BIOE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EFN, EHB, EHBE, ELE, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, FIZM, GEM, GEME, GEMK, GID, GIDE, GMI, GMIE, IAD, ICM, IML, IMLE, IND, INS, INSE, ISL, ISLE, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, NAE, PEM, PEME, PET, PETE, SBP, SBPE, SEN, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",30167,2023 - 2024 Yaz Dönemi
BIL 100E,Intr.to Prog.Language(PYTHON),Ömer Özyıldırım,"Salı
Salı","0930/1229
1330/1729",---- / ----,164,200,"ARC, BIO, BIOE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EFN, EHB, EHBE, ELE, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, FIZM, GEM, GEME, GEMK, GID, GIDE, GMI, GMIE, IAD, ICM, IML, IMLE, IND, INS, INSE, ISL, ISLE, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, NAE, PEM, PEME, PET, PETE, SBP, SBPE, SEN, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",30168,2023 - 2024 Yaz Dönemi
BIL 112E,Intr.to Prog.Language(FORTRAN),Ahmet Öztopal,"Cuma
Cuma","0830/1229
1430/1729","UUB
UUB / BIL1
BIL1",39,25,"MTO, MTOE",30347,2023 - 2024 Yaz Dönemi
CAB 144,Yrd.Çalgı Piyano II,Alper Rumelioğlu,"Perşembe
Cuma","1530/1729
0930/1229","TMB
TMB / ---
---",3,10,"BST, CAB, CEB, KMP",30129,2023 - 2024 Yaz Dönemi
CAB 178,Piyano II,Alper Rumelioğlu,"Pazartesi
Çarşamba","0930/1229
1330/1529","TMB
TMB / ---
---",3,10,"MTR, MUT, MUZ, MZT, SES",30301,2023 - 2024 Yaz Dönemi
CAB 243,Yrd.Çalgı Piyano III,Alper Rumelioğlu,"Pazartesi
Salı","1330/1529
1330/1629","TMB
TMB / ---
---",8,15,"BST, CAB, CEB, KMP",30130,2023 - 2024 Yaz Dönemi
CAB 278,Piyano IV,Alper Rumelioğlu,"Pazartesi
Salı","1530/1729
0930/1229","TMB
TMB / ---
---",2,10,"MTR, MUT, MZT, SES",30302,2023 - 2024 Yaz Dönemi
CAB 343,Yrd.Çalgı Piyano V,Alper Rumelioğlu,"Çarşamba
Perşembe","0930/1229
1330/1529","TMB
TMB / ---
---",8,15,"BST, CAB, CEB, KMP, SES",30131,2023 - 2024 Yaz Dönemi
CAB 444,Yrd.Çalgı Piyano VIII,Alper Rumelioğlu,"Perşembe
Cuma","0930/1229
1330/1529","TMB
TMB / ---
---",4,10,"BST, CAB, CEB, KMP",30132,2023 - 2024 Yaz Dönemi
CAB 734,Toplu Uygulama II (THM),Cihangir Terzi,"Pazartesi
Salı
Çarşamba","0930/1229
0930/1229
1330/1659","TMB
TMB
TMB / ---
---
---",0,10,"CAB, CEB, CGM1, CGM2, CGM3, CGM4, CGM5, CGM8",30221,2023 - 2024 Yaz Dönemi
CAB 763,Toplu Uygulama VII (THM),Cihangir Terzi,"Pazartesi
Salı
Çarşamba","0930/1229
0930/1229
1330/1659","TMB
TMB
TMB / ---
---
---",6,10,"CAB, CEB, CGM1, CGM2, CGM3, CGM4, CGM5, CGM8",30133,2023 - 2024 Yaz Dönemi
DAN 101,Akademik Danışmanlık,--,----,----,---- / ----,0,0,"BIOE, BLG, BLGE, CEV, CEVE, CHZ, DEN, DUI, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, EUTE, FIZ, GEM, GEO, GEOE, GID, GMI, ICM, IML, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MTO, PEME, PETE, SBP, SBPE, TEKE, UCK, UZBE, YZVE",30325,2023 - 2024 Yaz Dönemi
DEN 325E,Adv. Manufacturing Process,Necip Ünlü,"Pazartesi
Pazartesi","0900/1159
1300/1659","GDB
GDB / D311
D311",23,40,"DEN, DENE",30395,2023 - 2024 Yaz Dönemi
DEN 482,Bireysel Proje,Kadir Sarıöz,----,/,--- / ---,0,1,DEN,30364,2023 - 2024 Yaz Dönemi
DNK 201,Dinamik,Erol Demirkan,"Pazartesi
Salı
Çarşamba","1330/1629
1330/1529
1330/1529","INB
INB
INB / A102
A102
A102",31,50,"DUI, EHB, ELE, ELH, ELK, FIZ, INS, JEO, KOM, KON, MTO, TEK, TEL, UCK, UCKM, UZB, UZBM",30111,2023 - 2024 Yaz Dönemi
DUI 208E,Cargo&Crew Safety,"Tanzer Satır, Yunus Emre Şenol",Perşembe,1230/1729,DZB / ---,15,15,"DUI, MTM",30398,2023 - 2024 Yaz Dönemi
DUI 231EL,Marine Communication Lab.,Oğuzhan Gürel,"Çarşamba
Çarşamba","0930/1229
1330/1529","DZB
DZB / ---
---",7,5,DUI,30361,2023 - 2024 Yaz Dönemi
DUI 251,Meteoroloji,Ayşe Nak,"Çarşamba
Çarşamba","0930/1329
1430/1729","DZB
DZB / ---
---",23,30,"DUI, MTM",30180,2023 - 2024 Yaz Dönemi
DUI 311E,Celestial Navigation,Orhan Gönel,"Salı
Salı
Perşembe","1130/1329
1400/1729
1530/1659","DZB
DZB
DZB / ---
---
---",31,30,"DUI, MTM",30304,2023 - 2024 Yaz Dönemi
DUI 361E,Technical Ship Management,Gizem Çevik,"Cuma
Cuma","0900/1229
1430/1559","DZB
DZB / ---
---",33,30,"DUI, MTM",30306,2023 - 2024 Yaz Dönemi
DUI 402,Deniz Hukuku II,Yunus Emre Şenol,"Salı
Salı","0830/1229
1330/1629","DZB
DZB / ---
---",5,25,"DUI, MTM",30386,2023 - 2024 Yaz Dönemi
DUI 407E,Cargo Handl and Stowage,Cenk Ay,"Salı
Salı","0930/1229
1330/1729","DZB
DZB / ---
---",10,20,"DUI, MTM",30360,2023 - 2024 Yaz Dönemi
DUI 472,Oşinografi,Ayşe Nak,"Perşembe
Perşembe","0930/1229
1330/1529","DZB
DZB / ---
---",29,32,"DUI, MTM",30181,2023 - 2024 Yaz Dönemi
ECN 103E,Markets and Ethics,--,Salı,0830/1129,MED / ---,0,0,"ECNE, EFN",30323,2023 - 2024 Yaz Dönemi
ECN 105E,Principles of Microeconomics,--,Perşembe,0830/1229,MED / ---,0,0,"ECNE, ECNM, EFN, MET",30322,2023 - 2024 Yaz Dönemi
ECN 201E,Intermediate Microeconomics,--,Perşembe,0830/1229,MED / ---,0,0,"ECNE, ISL, ISLE",30326,2023 - 2024 Yaz Dönemi
ECN 207E,Mathematical Economics,--,Çarşamba,0830/1229,MED / ---,0,0,"ECNE, ECNM",30327,2023 - 2024 Yaz Dönemi
ECN 211E,Statistical Meth. in Economics,--,Perşembe,1330/1729,MED / ---,0,0,"ECNE, EFN",30324,2023 - 2024 Yaz Dönemi
ECN 301E,Econometrics I,--,Salı,1330/1729,MED / ---,0,0,"ECNE, ECNM, EFN, ESS",30328,2023 - 2024 Yaz Dönemi
ECN 303E,Development Economics,--,Pazartesi,1430/1729,MED / ---,0,0,"ECNE, ECNM, ESS",30329,2023 - 2024 Yaz Dönemi
ECN 305E,Industrial Organisation,--,Pazartesi,0830/1129,MED / ---,0,0,"ECNE, ECNM, EFN, ESS",30331,2023 - 2024 Yaz Dönemi
ECN 307E,Game Theory,--,----,----,---- / ----,0,0,"ECNE, MAT",30330,2023 - 2024 Yaz Dönemi
ECN 309E,"Money, Banking&Financial Mark.",--,Salı,0830/1129,MED / ---,0,0,"ECNE, ECNM, ESS",30333,2023 - 2024 Yaz Dönemi
ECN 311E,International Trade,--,Perşembe,0830/1129,MED / ---,0,0,"ECNE, ECNM, ESS",30332,2023 - 2024 Yaz Dönemi
ECN 401E,Turkish Economy,--,Cuma,0830/1129,MED / ---,0,0,"ECNE, ESS",30334,2023 - 2024 Yaz Dönemi
ECN 420E,Behavioural Economics,--,Pazartesi,1430/1729,MED / ---,0,0,"ECNE, EFN, END, ENDE, ESS",30338,2023 - 2024 Yaz Dönemi
ECN 431E,Europ.Economics & Institutions,--,Cuma,1430/1729,MED / ---,0,0,"ECNE, EFN, ESS",30337,2023 - 2024 Yaz Dönemi
ECN 432E,Labor Economics,--,Perşembe,1130/1429,MED / ---,0,0,"ECNE, EFN, ESS",30335,2023 - 2024 Yaz Dönemi
ECN 433E,Regulatory Econ.& Reg. Markets,--,Salı,1130/1429,---- / ----,0,0,"ECNE, EFN, ESS",30336,2023 - 2024 Yaz Dönemi
ECN 4902E,Graduation Project,--,----,/,MED / ---,0,0,"ECNE, EFN, ESS",30340,2023 - 2024 Yaz Dönemi
ECN 492E,Graduation Project,--,----,/,MED / ---,0,0,ECNE,30339,2023 - 2024 Yaz Dönemi
EEF 211E,Basics of Electrical Circuits,Metin Hüner,"Salı
Perşembe","1230/1629
1330/1629","EEB
EEB / 5102
5102",63,55,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",30286,2023 - 2024 Yaz Dönemi
EEF 211E,Basics of Electrical Circuits,Bilgi Görkem Yazgaç,"Salı
Perşembe","1230/1629
1330/1629","EEB
EEB / 5104
5104",64,55,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",30303,2023 - 2024 Yaz Dönemi
EEF 262E,Fundamentals of Electronics,İsmail Serdar Özoğuz,"Pazartesi
Pazartesi
Çarşamba","0930/1229
1330/1629
0930/1259","EEB
EEB
EEB / 6309
6309
6309",103,100,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",30315,2023 - 2024 Yaz Dönemi
EEF 262E,Fundamentals of Electronics,"Mustafa Altun, Hacer Atar Yıldız","Pazartesi
Pazartesi
Çarşamba","0930/1229
1330/1629
0930/1259","EEB
EEB
EEB / 5202
5202
5202",106,100,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",30316,2023 - 2024 Yaz Dönemi
EHB 335E,Analog Electronic Circuits,Metin Yazgı,"Salı
Perşembe","0930/1229
0930/1329",---- / ----,125,120,"EEE, EHB, EHBE, ELE, ELH, TEL",30394,2023 - 2024 Yaz Dönemi
EKO 201E,Economics,--,Pazartesi,0830/1129,---- / ----,0,0,"BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, EHB, EHBE, EHS, ELE, ELH, ELK, ELKE, END, ENDE, ENTE, EUT, EUTE, FIZ, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, IND, INS, INSE, JDF, JEF, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MSS, MTO, MTOE, PEM, PEME, PET, PETE, SAS, SBP, SBPE, SED, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE, YZVE",30341,2023 - 2024 Yaz Dönemi
EKO 201E,Economics,--,Salı,0830/1129,---- / ----,0,0,"BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, EHB, EHBE, EHS, ELE, ELH, ELK, ELKE, END, ENDE, ENTE, EUT, EUTE, FIZ, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, IND, INS, INSE, JDF, JEF, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MSS, MTO, MTOE, PEM, PEME, PET, PETE, SAS, SBP, SBPE, SED, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE, YZVE",30344,2023 - 2024 Yaz Dönemi
EKO 201E,Economics,"Şerife Genç İleri, Ayşegül Kayaoğlu Yılmaz","Salı
Çarşamba","0930/1259
0930/1259",---- / ----,280,300,"BLG, BLGE, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, EEE, EHB, EHBE, EHS, ELE, ELH, ELK, ELKE, END, ENDE, ENTE, EUT, EUTE, FIZ, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, IAD, ICM, IML, IMLE, IND, INS, INSE, JDF, JEF, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MEN, MET, METE, MIM, MIME, MSS, MTO, MTOE, PEM, PEME, PET, PETE, SAS, SBP, SBPE, SED, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE, YZVE",30346,2023 - 2024 Yaz Dönemi
EKO 201E,Economics,--,Çarşamba,0830/1129,---- / ----,0,0,"BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, EHB, EHBE, EHS, ELE, ELH, ELK, ELKE, END, ENDE, ENTE, EUT, EUTE, FIZ, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, IND, INS, INSE, JDF, JEF, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MSS, MTO, MTOE, PEM, PEME, PET, PETE, SAS, SBP, SBPE, SED, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE, YZVE",30343,2023 - 2024 Yaz Dönemi
EKO 201E,Economics,--,Çarşamba,0830/1129,---- / ----,0,0,"BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, EHB, EHBE, EHS, ELE, ELH, ELK, ELKE, END, ENDE, ENTE, EUT, EUTE, FIZ, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, IND, INS, INSE, JDF, JEF, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MSS, MTO, MTOE, PEM, PEME, PET, PETE, SAS, SBP, SBPE, SED, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE, YZVE",30345,2023 - 2024 Yaz Dönemi
EKO 201E,Economics,Sinan Çakır,"Cuma
Cuma","0830/1129
1230/1629","DZB
DZB / ---
---",27,30,"GMI, MEN",30307,2023 - 2024 Yaz Dönemi
EKO 201E,Economics,--,Cuma,1430/1729,---- / ----,0,0,"BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, EHB, EHBE, EHS, ELE, ELH, ELK, ELKE, END, ENDE, ENTE, EUT, EUTE, FIZ, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, IND, INS, INSE, JDF, JEF, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MSS, MTO, MTOE, PEM, PEME, PET, PETE, SAS, SBP, SBPE, SED, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE, YZVE",30342,2023 - 2024 Yaz Dönemi
ELK 474E,Power Syst. Contr. & Commun.,"Ömer Usta, Cavit Fatih Küçüktezcan","Salı
Perşembe","0830/1159
0830/1159","EEB
EEB / 5302
5302",24,30,"ELK, ELKE",30390,2023 - 2024 Yaz Dönemi
EUT 320E,Industrial Design Studio III,Cemal İrfan Çalışkan,"Pazartesi
Pazartesi
Salı
Salı
Çarşamba
Çarşamba
Perşembe","0830/1229
1330/1429
0830/1229
1330/1429
0830/1229
1330/1429
0830/1229","MMB
MMB
MMB
MMB
MMB
MMB
MMB / 217B
217B
217B
217B
217B
217B
217B",6,10,"ENTE, EUT, EUTE",30283,2023 - 2024 Yaz Dönemi
EUT 419E,Industrial Design Studio IV,Cemal İrfan Çalışkan,"Pazartesi
Pazartesi
Salı
Salı
Çarşamba
Çarşamba
Perşembe","0830/1229
1330/1429
0830/1229
1330/1429
0830/1229
1330/1429
0830/1229","MMB
MMB
MMB
MMB
MMB
MMB
MMB / 217B
217B
217B
217B
217B
217B
217B",10,10,"ENTE, EUT, EUTE",30284,2023 - 2024 Yaz Dönemi
FIZ 201E,Modern Physics,Mehmet Murat Sunar,"Pazartesi
Salı
Çarşamba","1500/1729
1500/1729
1500/1659","FEB
FEB
FEB / D103
D103
D103",64,80,"CHZ, CHZE, DEN, DENE, EEE, EHB, EHBE, EHS, ELE, ELH, ELK, ELKE, FIZM, GEM, GEME, GEMK, GMI, GMIE, JEF, JEO, JEOE, KOM, KOME, MAD, MADE, MET, METE, MTO, MTOE, PET, PETE, TEL, UCK, UCKE, UZB, UZBE, UZBM",30222,2023 - 2024 Yaz Dönemi
GEM 321E,Ship Theory,Erdem Üçer,"Çarşamba
Çarşamba
Cuma","0930/1229
1330/1659
0900/1159","GDB
GDB
GDB / 409
409
409",66,65,"GEM, GEME, GEMK",30209,2023 - 2024 Yaz Dönemi
GEM 325,Gemi Yapı Elemanları,İsmail Bayer,"Salı
Salı
Perşembe","0930/1229
1330/1659
0930/1229","GDB
GDB
GDB / 409
409
409",27,40,GEM,30397,2023 - 2024 Yaz Dönemi
GEM 482,Bireysel Bitirme Projesi,Selma Ergin,----,/,--- / ---,10,13,GEM,30363,2023 - 2024 Yaz Dönemi
GEO 103E,Fundamentals of Surveying,"Mustafa Yanalak, Mehmet İşiler","Pazartesi
Çarşamba","1230/1729
1300/1729","INB
INB / B203
B203",12,60,"GEO, GEOE",30358,2023 - 2024 Yaz Dönemi
GEO 109E,Analy. Geom. and Vect. Algeb.,Ramazan Alper Kuçak,"Salı
Perşembe","0830/1259
0830/1059","INB
INB / B306
B306",17,30,"GEO, GEOE",30076,2023 - 2024 Yaz Dönemi
GEO 204E,Th.of Err. And Ad. C.,Serdar Erol,"Salı
Cuma","1330/1759
1400/1859","INB
INB / B308
B308",18,50,"GEO, GEOE",30375,2023 - 2024 Yaz Dönemi
GEO 212E,Engineering Surveying,"Mustafa Yanalak, Mehmet İşiler","Perşembe
Cuma","1330/1629
0830/1229","INB
INB / D201
D201",48,60,"GEO, GEOE",30357,2023 - 2024 Yaz Dönemi
GEO 216E,Computer Aided Map Design,Mehmet Ufuk Özerman,"Salı
Perşembe","0830/1329
0830/1259","INB
INB / D103
D103",25,35,"GEO, GEOE",30352,2023 - 2024 Yaz Dönemi
GEO 220E,Mathematics for Geomatics Eng.,Mehmet Ufuk Özerman,"Pazartesi
Çarşamba
Çarşamba","1330/1559
0830/1059
1330/1529","INB
INB
INB / D201
D201
D201",40,40,"GEO, GEOE",30353,2023 - 2024 Yaz Dönemi
GEO 225E,Prob.and Stat. for Geom. Eng.,"Mustafa Yanalak, Mehmet İşiler","Perşembe
Cuma","0830/1329
1400/1559","INB
INB / D201
D201",43,50,"GEO, GEOE",30354,2023 - 2024 Yaz Dönemi
GEO 308,Taşınmaz Değerlemesi,Reha Metin Alkan,Salı,0830/1329,INB / B204,15,30,GEO,30077,2023 - 2024 Yaz Dönemi
GEO 314E,Geodesy II and Projections,Serdar Erol,"Pazartesi
Salı","1600/1759
0830/1329","INB
INB / B308
B308",33,50,"GEO, GEOE",30374,2023 - 2024 Yaz Dönemi
