Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
KMM 411E,Process Control,Devrim Barış Kaymak,Pazartesi,0900/1159,KMB / D104,74,60,"KMM, KMME, KMMM",12231,2023 - 2024 Güz Dönemi
KMM 412,Kimyasal Teknolojiler,"Melek Tüter, Filiz Karaosmanoğlu",Pazartesi,1330/1629,---- / ----,89,100,"KMM, KMMM",12233,2023 - 2024 Güz Dönemi
KMM 413,Biyokatalizörler ve Karakter,Fatoş Yüksel Güvenilir,Çarşamba,0930/1229,KMB / D101,15,15,KMM,12234,2023 - 2024 Güz Dönemi
KMM 413E,Biocatatlysts &Their Character,Ramazan Kızıl,Çarşamba,0930/1229,KMB / D205,13,15,"KMM, KMME",12236,2023 - 2024 Güz Dönemi
KMM 421E,Chemical Reaction Eng II,Ahmet Sirkecioğlu,Perşembe,1330/1629,KMB / D101,3,20,"KMM, KMME, KMMM",12237,2023 - 2024 Güz Dönemi
KMM 428E,Special Seperation Techniques,Nil Özbek,Salı,0930/1229,KMB / D106,13,15,KMM,12238,2023 - 2024 Güz Dönemi
KMM 429,Kimya End Korozyon & Malz Seçi,Hanzade Açma,Salı,0930/1229,KMB / D202,15,15,KMM,12240,2023 - 2024 Güz Dönemi
KMM 431E,Chemical Engineering Design I,Alper Sarıoğlan,"Çarşamba
Perşembe","1230/1529
1030/1229","KMB
KMB / D304
D203",2,20,"KMM, KMME",12241,2023 - 2024 Güz Dönemi
KMM 438,İlaç Hammaddeleri Üretimi,Ayşe Banu Kocaağa,Salı,1330/1629,KMB / D303,15,15,KMM,12242,2023 - 2024 Güz Dönemi
KMM 446,Atık Yönetimi,Ömer Şahin,Çarşamba,0900/1159,KMB / D105,14,15,KMM,12243,2023 - 2024 Güz Dönemi
KMM 451,Kimya Mühendisliği Lab. I,"Çiğdem Oral, Ayşe Arifoğlu, Cemile Yerlikaya, Nalan Erdöl Aydın",Salı,0830/1229,KMB / K209,54,48,KMM,12244,2023 - 2024 Güz Dönemi
KMM 451,Kimya Mühendisliği Lab. I,"Çiğdem Oral, Ayşe Arifoğlu, Cemile Yerlikaya, Nalan Erdöl Aydın",Salı,1330/1729,KMB / K209,55,48,KMM,12246,2023 - 2024 Güz Dönemi
KMM 453,Kimya Müh.Bilg.Dest.Tasarım,Sinan Kutluay,Çarşamba,0930/1229,KMB / BIL.LAB1,18,15,KMM,12248,2023 - 2024 Güz Dönemi
KMM 455E,Optimization in Chemical Eng.,Elif Öztürk Er,Perşembe,0930/1229,KMB / D305,11,15,"KMM, KMME",12249,2023 - 2024 Güz Dönemi
KMM 458,Ölçme ve Kontrol Cihazları,Sinan Kutluay,Salı,1330/1629,KMB / D305,15,15,KMM,12250,2023 - 2024 Güz Dönemi
KMM 459,Yüzey Kimyası ve Kolloidler,Ömer Şahin,Salı,0900/1159,KMB / D103,8,15,KMM,12252,2023 - 2024 Güz Dönemi
KMM 465,Çevre Kimyası ve Teknolojisi,Ahmet Alper Aydın,Çarşamba,0930/1229,KMB / D106,14,15,KMM,12254,2023 - 2024 Güz Dönemi
KMM 465E,Environmental Chemistry&Techn.,Ahmet Alper Aydın,Salı,1330/1629,KMB / D202,0,15,"KMM, KMME",12255,2023 - 2024 Güz Dönemi
KMM 466E,Boron Technology,--,Salı,0930/1229,KMB / ---,0,0,KMME,12257,2023 - 2024 Güz Dönemi
KMM 468E,Energy Conservation in Indstry,Serdar Yaman,Perşembe,0930/1229,KMB / D101,10,15,"KMM, KMME",12258,2023 - 2024 Güz Dönemi
KMM 485,Polimer Kimyası ve Teknolojisi,Fatma Seniha Güner,Çarşamba,0930/1229,KMB / D304,15,15,"FIZ, KMM",12259,2023 - 2024 Güz Dönemi
KMM 4901,Kimya Mühendisliği Tasarımı I,"Hale Gürbüz, Ayşe Özge Kürkçüoğlu Levitas, Devrim Barış Kaymak","Çarşamba
Perşembe","1230/1529
1030/1229","KMB
KMB / D301
D204",101,100,"KMM, KMMM",12261,2023 - 2024 Güz Dönemi
KMM 492,Bitirme Çalışması,Gülhayat Saygılı,----,/,KMB / ---,2,50,KMM,12263,2023 - 2024 Güz Dönemi
KMM 492E,Graduation Project,Gülhayat Saygılı,----,/,KMB / ---,0,50,"KMM, KMME",12264,2023 - 2024 Güz Dönemi
