Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
INS 215,Malzeme Bilimi,Ünal Anıl Doğan,Perşembe,1330/1629,INB / A202,32,55,INS,13285,2023 - 2024 Güz Dönemi
INS 215E,Materials Science,Oğuz Güneş,Salı,1330/1629,INB / D202,41,50,"INS, INSE",14844,2023 - 2024 Güz Dönemi
INS 215E,Materials Science,Özgür Ekincioğlu,Perşembe,1330/1629,INB / A203,19,55,"INS, INSE",13286,2023 - 2024 Güz Dönemi
INS 217,Mukavemet I,Abdul Hayır,"Pazartesi
Salı","1030/1229
1030/1229","INB
INB / A103
A202",21,50,INS,13218,2023 - 2024 Güz Dönemi
INS 217,Mukavemet I,Abdullah Gedikli,"Pazartesi
Salı","1030/1229
1030/1229","INB
INB / A105
A201",28,50,INS,13219,2023 - 2024 Güz Dönemi
INS 217,Mukavemet I,Fethi Kadıoğlu,"Çarşamba
Perşembe","0830/1029
1030/1229","INB
INB / A101
A103",49,50,INS,13220,2023 - 2024 Güz Dönemi
INS 217,Mukavemet I,--,"Çarşamba
Perşembe","0830/1029
1030/1229","INB
INB / ---
---",0,0,INS,13221,2023 - 2024 Güz Dönemi
INS 217E,Strength of Materials I,Ünal Aldemir,"Pazartesi
Çarşamba","1030/1229
1330/1529","INB
INB / B201
A304",41,50,"INS, INSE",13223,2023 - 2024 Güz Dönemi
INS 218,Mukavemet II,Teoman Özer,"Çarşamba
Cuma","1030/1229
1030/1229","INB
INB / B202
A205",57,55,INS,13280,2023 - 2024 Güz Dönemi
INS 218E,Strength of Materials II,Pınar Özdemir Çağlayan,"Salı
Çarşamba","0930/1129
1330/1529","INB
INB / A203
A205",33,53,"INS, INSE",13281,2023 - 2024 Güz Dönemi
INS 230E,Building Materials,Bekir Yılmaz Pekmezci,Pazartesi,1430/1729,INB / D203,35,50,"INS, INSE",13518,2023 - 2024 Güz Dönemi
INS 230E,Building Materials,--,Salı,1330/1629,INB / ---,0,0,"INS, INSE",13519,2023 - 2024 Güz Dönemi
INS 232E,Surveying,Adil Enis Arslan,Pazartesi,1400/1659,INB / A101,71,70,"INS, INSE",13224,2023 - 2024 Güz Dönemi
INS 301,Mühendislik Ekonomisi,Atilla Damcı,Salı,1330/1529,INB / A301,59,58,INS,13225,2023 - 2024 Güz Dönemi
INS 301,Mühendislik Ekonomisi,Gül Polat Tatar,Salı,1330/1529,INB / A105,58,58,INS,13226,2023 - 2024 Güz Dönemi
INS 301,Mühendislik Ekonomisi,Feyzi Haznedaroğlu,Salı,1330/1529,INB / A201,55,58,INS,13227,2023 - 2024 Güz Dönemi
INS 301E,Engineering Economics,Esin Ergen Pehlevan,Salı,1330/1529,INB / A202,69,65,"AIN, INS, INSE",13228,2023 - 2024 Güz Dönemi
INS 303,Zemin Mekaniği I,Musaffa Ayşen Lav,"Salı
Perşembe","0930/1229
1030/1229","INB
INB / A301
A301",50,55,INS,13316,2023 - 2024 Güz Dönemi
INS 303,Zemin Mekaniği I,Recep İyisan,"Salı
Perşembe","0930/1229
1030/1229","INB
INB / A302
A302",58,55,INS,13317,2023 - 2024 Güz Dönemi
INS 303,Zemin Mekaniği I,Mustafa Hatipoğlu,"Salı
Cuma","0930/1229
0830/1029","INB
INB / A303
A303",52,55,INS,13318,2023 - 2024 Güz Dönemi
INS 303E,Soil Mechanics I,Müge Balkaya,"Salı
Perşembe","0930/1229
1030/1229","INB
INB / B202
A202",56,55,"AIN, INS, INSE",13319,2023 - 2024 Güz Dönemi
INS 303E,Soil Mechanics I,Aslı Yalçın Dayıoğlu,"Salı
Cuma","0930/1229
0830/1029","INB
INB / B203
A202",34,55,"AIN, INS, INSE",13320,2023 - 2024 Güz Dönemi
INS 305E,Probability and Statistics,Ayda Şafak Ağar,Pazartesi,0930/1129,INB / B104,112,112,"AIN, INS, INSE",13278,2023 - 2024 Güz Dönemi
INS 305E,Probability and Statistics,Medine İspir Arslan,Cuma,1430/1629,INB / B104,106,112,"AIN, INS, INSE",13279,2023 - 2024 Güz Dönemi
INS 314E,Dynamics of Structures,Yasin Fahjan,Perşembe,1330/1629,INB / A101,6,35,"AIN, INS, INSE",13230,2023 - 2024 Güz Dönemi
INS 316,Şantiye Tekniği,"Murat Kuruoğlu, Feyzi Haznedaroğlu",Perşembe,0930/1229,INB / A101,62,67,INS,13231,2023 - 2024 Güz Dönemi
INS 320,Ahşap Yapılar,"Güliz Bayramoğlu, Sibel Gürel",Perşembe,1030/1329,INB / B305,9,30,INS,13294,2023 - 2024 Güz Dönemi
INS 323,Yapı Statiği I,Konuralp Girgin,"Pazartesi
Çarşamba","1430/1629
0830/1029","INB
INB / A105
A105",50,50,INS,13232,2023 - 2024 Güz Dönemi
INS 323,Yapı Statiği I,Mehmet Günhan Aksoylu,"Perşembe
Cuma","0830/1029
1030/1229","INB
INB / A202
A303",49,50,INS,13233,2023 - 2024 Güz Dönemi
INS 323,Yapı Statiği I,Yavuz Durgun,"Perşembe
Cuma","0830/1029
1030/1229","INB
INB / A203
A203",46,50,INS,13234,2023 - 2024 Güz Dönemi
INS 323E,Theory of Structures I,Burcu Güneş,"Pazartesi
Çarşamba","1430/1629
0830/1029","INB
INB / B302
A202",36,50,"AIN, INS, INSE",13235,2023 - 2024 Güz Dönemi
INS 323E,Theory of Structures I,Ülkü Hülya Çalık Karaköse,"Perşembe
Cuma","0830/1029
1030/1229","INB
INB / A201
B204",40,50,"AIN, INS, INSE",13236,2023 - 2024 Güz Dönemi
INS 325,Demiryolu Müh.,Zübeyde Öztürk,Pazartesi,1230/1429,INB / A104,60,60,INS,13237,2023 - 2024 Güz Dönemi
INS 325,Demiryolu Müh.,Sabahat Topuz Kiremitçi,Pazartesi,1230/1429,INB / B201,61,60,INS,13238,2023 - 2024 Güz Dönemi
INS 325,Demiryolu Müh.,Hilmi Berk Çelikoğlu,Pazartesi,1230/1429,INB / A105,47,60,INS,13515,2023 - 2024 Güz Dönemi
INS 325E,Railway Engineering,Kemal Selçuk Öğüt,Pazartesi,1130/1329,INB / B104,80,85,"AIN, INS, INSE",13516,2023 - 2024 Güz Dönemi
INS 332,Temel İnşaatı I,Gökhan Çevikbilen,Çarşamba,0930/1229,INB / B307,37,40,INS,13321,2023 - 2024 Güz Dönemi
INS 332E,Foundation Engineering I,Berrak Teymür,Salı,0930/1229,INB / B201,31,40,"AIN, INS, INSE",13322,2023 - 2024 Güz Dönemi
INS 335E,Advanced Strength of Materials,Hale Ergün,Pazartesi,0830/1129,INB / A201,38,60,"AIN, INS, INSE",13229,2023 - 2024 Güz Dönemi
INS 335E,Advanced Strength of Materials,Hale Ergün,Cuma,1430/1729,INB / A101,13,50,"INS, INSE",15284,2023 - 2024 Güz Dönemi
INS 336,Yapı Statiği II,Mecit Çelik,"Perşembe
Cuma","1030/1229
0830/1029","INB
INB / B201
B201",63,55,INS,13520,2023 - 2024 Güz Dönemi
INS 336E,Theory of Structures II,Pınar Teymür,"Perşembe
Cuma","0830/1029
1430/1629","INB
INB / A103
A103",11,50,"AIN, INS, INSE",15296,2023 - 2024 Güz Dönemi
INS 336E,Theory of Structures II,Nilay Çelik Muhtaroğlu,"Perşembe
Cuma","1030/1229
0830/1029","INB
INB / B202
B202",64,70,"AIN, INS, INSE",13241,2023 - 2024 Güz Dönemi
INS 336E,Theory of Structures II,--,"Perşembe
Cuma","1030/1229
0830/1029","INB
INB / ---
---",0,0,"AIN, INS, INSE",13674,2023 - 2024 Güz Dönemi
INS 338,Betonarme I,Tuba Gürbüz Büyükkayıkcı,"Pazartesi
Perşembe","1330/1529
0830/1029","INB
INB / B204
B204",12,45,INS,13244,2023 - 2024 Güz Dönemi
INS 338,Betonarme I,Yıldır Akkaya,"Salı
Cuma","1330/1529
1030/1229","INB
INB / B201
B201",50,50,INS,13243,2023 - 2024 Güz Dönemi
INS 338E,Reinforced Concrete I,Ali Sarı,"Salı
Cuma","1530/1729
0830/1029","INB
INB / B204
B204",41,45,"AIN, INS, INSE",13246,2023 - 2024 Güz Dönemi
INS 339E,Fracture Mechanics of Concrete,Oğuz Güneş,Pazartesi,0830/1129,INB / A302,80,75,"AIN, INS, INSE",13513,2023 - 2024 Güz Dönemi
INS 341E,Construction Management,Onur Behzat Tokdemir,Cuma,1430/1729,INB / A204,59,65,"AIN, INS, INSE",13247,2023 - 2024 Güz Dönemi
INS 342,Karayolu Mühendisliği,Murat Ergün,Cuma,1400/1659,INB / B204,73,73,INS,13510,2023 - 2024 Güz Dönemi
INS 342E,Highway Engineering,"Abdullah Hilmi Lav, Gözde Bakioğlu Doğanyılmaz",Pazartesi,1330/1629,INB / A302,58,58,"AIN, INS, INSE",13511,2023 - 2024 Güz Dönemi
INS 343E,Durability of Concrete,Ünal Anıl Doğan,Cuma,1430/1729,INB / A203,75,75,"AIN, INS, INSE",13514,2023 - 2024 Güz Dönemi
INS 344,Çelik Yapılar I,Kadir Özakgül,"Çarşamba
Perşembe","1330/1529
1330/1529","INB
INB / B204
B206",49,50,INS,13289,2023 - 2024 Güz Dönemi
INS 344,Çelik Yapılar I,"Cavidan Yorgun, Haluk Emre Alçiçek","Çarşamba
Perşembe","1330/1529
1330/1529","INB
INB / B205
B302",41,50,INS,13290,2023 - 2024 Güz Dönemi
INS 344E,Steel Structures I,Ömer Tuğrul Turan,"Salı
Perşembe","1330/1529
1330/1529","INB
INB / B102
B201",24,30,"AIN, INS, INSE",13292,2023 - 2024 Güz Dönemi
INS 344E,Steel Structures I,Cüneyt Vatansever,"Çarşamba
Perşembe","1330/1529
1330/1529","INB
INB / B302
A301",30,30,"AIN, INS, INSE",13291,2023 - 2024 Güz Dönemi
INS 354,Hidroloji,Yavuz Selim Güçlü,Pazartesi,0930/1229,INB / A202,61,60,INS,13295,2023 - 2024 Güz Dönemi
INS 354E,Hydrology,Tarkan Erdik,Çarşamba,1030/1329,INB / B204,55,58,"AIN, INS, INSE",13296,2023 - 2024 Güz Dönemi
INS 360,Hidrolik,--,"Çarşamba
Perşembe","1030/1229
1530/1729","INB
INB / ---
---",0,0,"CEV, INS",13297,2023 - 2024 Güz Dönemi
INS 360,Hidrolik,Hafzüllah Aksoy,"Çarşamba
Perşembe","1030/1229
1530/1729","INB
INB / A302
A301",55,55,"CEV, INS",13299,2023 - 2024 Güz Dönemi
INS 360,Hidrolik,İsmail Dabanlı,"Çarşamba
Perşembe","1130/1329
0930/1129","INB
INB / D202
B302",33,50,"CEV, INS",13301,2023 - 2024 Güz Dönemi
INS 360,Hidrolik,Necati Erdem Ünal,"Çarşamba
Perşembe","1330/1529
1330/1529","INB
INB / A102
A105",71,65,"CEV, INS",13300,2023 - 2024 Güz Dönemi
INS 360E,Hydraulics,Cihan Bayındır,"Çarşamba
Perşembe","1030/1229
1530/1729","INB
INB / A105
A204",72,72,"AIN, CEV, CEVE, INS, INSE",13303,2023 - 2024 Güz Dönemi
INS 360E,Hydraulics,Şevket Çokgör,"Çarşamba
Perşembe","1130/1329
0930/1129","INB
INB / D203
B103",28,60,"AIN, CEV, CEVE, INS, INSE",13305,2023 - 2024 Güz Dönemi
INS 360E,Hydraulics,İsmail Duranyıldız,"Çarşamba
Perşembe","1330/1529
1330/1529","INB
INB / A104
A103",57,65,"AIN, CEV, CEVE, INS, INSE",13302,2023 - 2024 Güz Dönemi
INS 403,Toprak İşleri,Şükrüye İyinam,Çarşamba,0830/1029,INB / B204,63,60,INS,13254,2023 - 2024 Güz Dönemi
INS 403E,Earthworks,Hüseyin Onur Tezcan,Çarşamba,0830/1029,INB / B203,27,60,"AIN, INS, INSE",13460,2023 - 2024 Güz Dönemi
INS 403E,Earthworks,Sabahat Topuz Kiremitçi,Çarşamba,0830/1029,INB / B201,60,60,"AIN, INS, INSE",13512,2023 - 2024 Güz Dönemi
INS 407,Su Getirme&Kanaliz. Sist.Tas.,"Mehmet Melih Koşucu, Ali Fuat Aydın",Pazartesi,1330/1629,INB / B202,66,66,INS,13331,2023 - 2024 Güz Dönemi
INS 407,Su Getirme&Kanaliz. Sist.Tas.,"Yavuz Selim Güçlü, Ali Fuat Aydın",Salı,1330/1629,INB / A203,68,66,INS,13332,2023 - 2024 Güz Dönemi
INS 407E,Dsgn.of Water Supp.&Sewer Sys.,"Mehmet Cüneyd Demirel, Onur Işık",Salı,1330/1629,INB / A305,59,66,"AIN, INS, INSE",13333,2023 - 2024 Güz Dönemi
INS 409,İnş.İşçi Sağlığı ve İş Güven.,Feyzi Haznedaroğlu,Çarşamba,1030/1229,INB / B201,48,50,INS,13255,2023 - 2024 Güz Dönemi
INS 409,İnş.İşçi Sağlığı ve İş Güven.,Ayşegül Bayın Sarıahmetoğlu,Çarşamba,1030/1229,INB / B206,45,50,INS,13256,2023 - 2024 Güz Dönemi
INS 409,İnş.İşçi Sağlığı ve İş Güven.,Murat Kuruoğlu,Çarşamba,1030/1229,INB / A301,28,50,INS,13257,2023 - 2024 Güz Dönemi
INS 409E,Health&Safety in Construction,Deniz Artan,Çarşamba,1030/1229,INB / A303,44,50,"AIN, INS, INSE",13259,2023 - 2024 Güz Dönemi
INS 413E,Hydrologic Analysis and Design,İsmail Duranyıldız,Salı,0930/1229,INB / A105,35,40,"AIN, INS, INSE",13334,2023 - 2024 Güz Dönemi
INS 419E,Soil Mechanics II,Aslı Yalçın Dayıoğlu,Çarşamba,1230/1529,INB / B306,40,40,"AIN, INS, INSE",13260,2023 - 2024 Güz Dönemi
INS 425E,Finite Element Methods,Murat Yılmaz,Perşembe,1330/1629,INB / A303,70,70,"AIN, INS, INSE",13261,2023 - 2024 Güz Dönemi
INS 433,Betonarme II,Kutlu Darılmaz,"Pazartesi
Salı","1230/1429
1030/1229","INB
INB / B306
B306",21,20,INS,13263,2023 - 2024 Güz Dönemi
INS 433,Betonarme II,Alper İlki,"Pazartesi
Salı","1330/1529
1030/1229","INB
INB / B305
B305",23,20,INS,13262,2023 - 2024 Güz Dönemi
INS 433,Betonarme II,Tülay Aksu Özkul,"Pazartesi
Salı","1330/1529
1030/1229","INB
INB / A3
B304",13,20,INS,15295,2023 - 2024 Güz Dönemi
INS 433,Betonarme II,Beyza Taşkın,"Salı
Perşembe","1330/1529
1030/1229","INB
INB / B306
B306",20,20,INS,13264,2023 - 2024 Güz Dönemi
INS 433,Betonarme II,--,"Salı
Perşembe","1330/1529
1030/1229","INB
INB / ---
---",0,0,INS,13265,2023 - 2024 Güz Dönemi
INS 433,Betonarme II,--,"Salı
Perşembe","1330/1529
1030/1229","INB
INB / ---
---",0,0,INS,13266,2023 - 2024 Güz Dönemi
INS 433,Betonarme II,"Mustafa Gençoğlu, Turgut Öztürk","Salı
Perşembe","1330/1529
1030/1229","INB
INB / B303
B303",13,20,INS,13268,2023 - 2024 Güz Dönemi
INS 433,Betonarme II,Kadir Güler,"Çarşamba
Cuma","1330/1529
1030/1229","INB
INB / B305
B305",25,23,INS,13267,2023 - 2024 Güz Dönemi
INS 433E,Reinforced Concrete II,Fatih Sütcü,"Çarşamba
Cuma","1330/1529
1030/1229","INB
INB / B206
B206",21,25,"AIN, INS, INSE",13269,2023 - 2024 Güz Dönemi
INS 433E,Reinforced Concrete II,Cem Demir,"Çarşamba
Cuma","1330/1529
1030/1229","INB
INB / B303
B304",25,25,"AIN, INS, INSE",13270,2023 - 2024 Güz Dönemi
INS 441,Su Kaynakları,Şevket Çokgör,Pazartesi,0930/1229,INB / B202,46,60,INS,13306,2023 - 2024 Güz Dönemi
INS 441,Su Kaynakları,Mehmet Melih Koşucu,Pazartesi,0930/1229,INB / D202,63,60,INS,13308,2023 - 2024 Güz Dönemi
INS 441E,Water Resources,Abdüsselam Altunkaynak,Pazartesi,0930/1229,INB / B203,44,50,"AIN, INS, INSE",13309,2023 - 2024 Güz Dönemi
INS 441E,Water Resources,Tarkan Erdik,Pazartesi,0930/1229,INB / B204,49,50,"AIN, INS, INSE",13310,2023 - 2024 Güz Dönemi
INS 457E,Renew. Enrgy Types& Mod. Tech.,Cihan Bayındır,Perşembe,0930/1229,INB / B206,69,72,"AIN, INS, INSE",13311,2023 - 2024 Güz Dönemi
INS 459,Çubuk Sonlu Elemanlar,"Nihal Eratlı, Akif Kutlu",Salı,1330/1629,INB / B203,19,35,INS,13271,2023 - 2024 Güz Dönemi
INS 462E,Engineering Ethics,Hüseyin Onur Tezcan,Pazartesi,0830/0929,INB / B104,120,120,"AIN, INS, INSE",13509,2023 - 2024 Güz Dönemi
INS 478E,Fatigue of Metal Strc.Elements,--,Cuma,0930/1229,INB / ---,0,0,"AIN, INS, INSE",13293,2023 - 2024 Güz Dönemi
INS 490,Kıyı ve Liman Yapıları,Cihan Bayındır,Cuma,1430/1729,INB / B205,20,50,INS,13315,2023 - 2024 Güz Dönemi
INS 4901,İnşaat Müh. Tasarımı I,Mustafa Gençoğlu,----,/,INB / ---,122,500,INS,13274,2023 - 2024 Güz Dönemi
INS 4901E,Civil Eng. Design I,Mustafa Gençoğlu,----,/,INB / ---,36,500,"AIN, INS, INSE",13275,2023 - 2024 Güz Dönemi
INS 4902,İnşaat Müh. Tasarımı II,Mustafa Gençoğlu,----,/,INB / ---,38,500,INS,13276,2023 - 2024 Güz Dönemi
INS 4902E,Civil Eng. Design II,Mustafa Gençoğlu,----,/,INB / ---,17,500,"AIN, INS, INSE",13277,2023 - 2024 Güz Dönemi
INS 490E,Coastal and Harbor Structures,Veysel Şadan Özgür Kırca,Perşembe,1330/1629,INB / B202,39,55,"AIN, INS, INSE",13312,2023 - 2024 Güz Dönemi
INS 492,Mühendislik Tasarım Projesi,Mustafa Gençoğlu,----,/,INB / ---,5,500,INS,13272,2023 - 2024 Güz Dönemi
INS 492E,Engineering Design Project,Mustafa Gençoğlu,----,/,INB / ---,4,500,"INS, INSE",13273,2023 - 2024 Güz Dönemi
INS 499E,Hydrologic Modeling,Mehmet Cüneyd Demirel,Perşembe,1330/1629,INB / B305,10,40,"INS, INSE",13314,2023 - 2024 Güz Dönemi
