Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
CAB 307,Bağlama V,Adnan Koç,----,/,TMB / ---,1,5,"CAB, CEB",11097,2023 - 2024 Güz Dönemi
CAB 307,Bağlama V,Cihangir Terzi,----,/,TMB / ---,2,5,"CAB, CEB",11098,2023 - 2024 Güz Dönemi
CAB 309,Ud V,Bilen Işıktaş,----,/,TMB / ---,1,5,"CAB, CEB",11099,2023 - 2024 Güz Dönemi
CAB 3101,Keman V,İbragım Orazov,Çarşamba,1030/1229,TMB / ---,4,5,MTR,11190,2023 - 2024 Güz Dönemi
CAB 3101,Keman V,Ali Cihat Aşkın,Çarşamba,1030/1229,TMB / ---,1,5,MTR,11191,2023 - 2024 Güz Dönemi
CAB 315,Mey V,Cem Ekmen,----,/,TMB / ---,0,5,"CAB, CEB",11100,2023 - 2024 Güz Dönemi
CAB 319,Klarnet V,Ünsal Çeliksu,----,/,TMB / ---,2,5,"CAB, CEB",11101,2023 - 2024 Güz Dönemi
CAB 331,Keman V,İbragım Orazov,----,/,TMB / ---,1,5,"CAB, CEB",11102,2023 - 2024 Güz Dönemi
CAB 339,Kemane V,Kadir Verim,----,/,TMB / ---,1,5,"CAB, CEB",11103,2023 - 2024 Güz Dönemi
CAB 343,Yrd.Çalgı Piyano V,Alper Rumelioğlu,Cuma,1400/1559,TMB / ---,7,17,"BST, CAB, CEB, KMP, SES",11104,2023 - 2024 Güz Dönemi
CAB 345,Kanun V,Safinaz Rizeli,----,/,TMB / ---,1,5,"CAB, CEB",11105,2023 - 2024 Güz Dönemi
CAB 351,Kanun V,--,Çarşamba,1030/1229,TMB / ---,0,0,"CGM3, CGM6, CGM7, CGM8, MTR, MUT, SES",11106,2023 - 2024 Güz Dönemi
CAB 351,Kanun V,Ayşegül Kostak Toksoy,Çarşamba,1030/1229,TMB / ---,1,5,"CGM3, CGM6, CGM7, CGM8, MTR, MUT, SES",11107,2023 - 2024 Güz Dönemi
CAB 353,Tanbur V,Birol Yayla,Çarşamba,1030/1229,TMB / ---,0,5,"CGM6, CGM7, CGM8, MTR, MUT, SES",11108,2023 - 2024 Güz Dönemi
CAB 357,Bağlama V,Engin Şafak Gürler,Çarşamba,1030/1229,TMB / ---,1,5,"CGM1, CGM6, CGM7, CGM8, MTR, MUT, SES",11109,2023 - 2024 Güz Dönemi
CAB 357,Bağlama V,Erdem Şimşek,Çarşamba,1030/1229,TMB / ---,5,5,"CGM1, CGM6, CGM7, CGM8, MTR, MUT, SES",11110,2023 - 2024 Güz Dönemi
CAB 357,Bağlama V,Adnan Koç,Çarşamba,1030/1229,TMB / ---,0,5,"CGM1, CGM6, CGM7, CGM8, MTR, MUT, SES",11111,2023 - 2024 Güz Dönemi
CAB 359,Ud V,Osman Kırklıkçı,Çarşamba,1030/1229,TMB / ---,0,5,"CGM4, CGM6, CGM7, CGM8, MTR, MUT, SES",11112,2023 - 2024 Güz Dönemi
CAB 359,Ud V,Sarper Eroğlu,Çarşamba,1030/1229,TMB / ---,3,5,"CGM4, CGM6, CGM7, CGM8, MTR, MUT, SES",11113,2023 - 2024 Güz Dönemi
CAB 361,Ney V,Burak Malçok,Çarşamba,1030/1229,TMB / ---,1,5,"CGM6, CGM7, CGM8, MTR",15299,2023 - 2024 Güz Dönemi
CAB 363,Mey V,Cem Ekmen,Çarşamba,1030/1229,TMB / ---,0,5,"CGM6, CGM7, CGM8, MTR",11114,2023 - 2024 Güz Dönemi
CAB 367,Klarnet V,Ünsal Çeliksu,Çarşamba,1030/1229,TMB / ---,0,5,MTR,11115,2023 - 2024 Güz Dönemi
CAB 375,Kemane V,Kadir Verim,Çarşamba,1030/1229,TMB / ---,1,5,"CGM6, CGM7, CGM8, MTR, MUT",11116,2023 - 2024 Güz Dönemi
CAB 389,Gitar V,Tufan Kurdoğlu,Çarşamba,1030/1229,TMB / ---,2,5,"CGM2, CGM6, CGM7, CGM8, MTR, THO",11117,2023 - 2024 Güz Dönemi
CAB 405,Tar VII,Ahmet Serhat Turunç,----,/,TMB / ---,1,5,"CAB, CEB",15164,2023 - 2024 Güz Dönemi
CAB 407,Bağlama VII,Erdem Şimşek,----,/,TMB / ---,1,5,"CAB, CEB",11118,2023 - 2024 Güz Dönemi
CAB 409,Ud VII,Sarper Eroğlu,----,/,TMB / ---,3,5,"CAB, CEB",11119,2023 - 2024 Güz Dönemi
CAB 4101,Keman VII,Pınar Tezişçi,Çarşamba,1330/1529,TMB / ---,2,5,MTR,11192,2023 - 2024 Güz Dönemi
CAB 418,Kaval VIII,Cihan Yurtcu,----,/,TMB / ---,1,5,"CAB, CEB",15274,2023 - 2024 Güz Dönemi
CAB 419,Klarnet VII,Ünsal Çeliksu,----,/,TMB / ---,1,5,"CAB, CEB",15245,2023 - 2024 Güz Dönemi
CAB 441,Piyano VII,Mehru Ensari,----,/,TMB / ---,1,5,"CAB, CEB",11120,2023 - 2024 Güz Dönemi
CAB 443,Yrd.Çalgı Piyano VII,Alper Rumelioğlu,Perşembe,1530/1729,TMB / ---,12,17,"BST, CAB, CEB, KMP, SES",11121,2023 - 2024 Güz Dönemi
CAB 445,Kanun VII,Ayşegül Kostak Toksoy,----,/,TMB / ---,1,5,"CAB, CEB",11122,2023 - 2024 Güz Dönemi
CAB 457,Bağlama VII,Metin Eke,Çarşamba,1330/1529,TMB / ---,3,5,"CGM1, CGM6, CGM7, CGM8, MTR, SES",11123,2023 - 2024 Güz Dönemi
CAB 457,Bağlama VII,Engin Şafak Gürler,Çarşamba,1330/1529,TMB / ---,1,5,"CGM1, CGM6, CGM7, CGM8, MTR, SES",11124,2023 - 2024 Güz Dönemi
CAB 457,Bağlama VII,Engin Şafak Gürler,Perşembe,0830/1029,TMB / ---,0,5,"MTR, SES",15109,2023 - 2024 Güz Dönemi
CAB 457,Bağlama VII,Metin Eke,Perşembe,1330/1529,TMB / ---,1,5,"CGM1, CGM6, CGM7, CGM8, MTR, SES",15334,2023 - 2024 Güz Dönemi
CAB 459,Ud VII,Sarper Eroğlu,Çarşamba,1330/1529,TMB / ---,3,5,"CGM4, CGM6, CGM7, CGM8, MTR, SES",11125,2023 - 2024 Güz Dönemi
CAB 467,Klarnet VII,Sezgin Unan,Çarşamba,1330/1529,TMB / ---,1,5,MTR,11126,2023 - 2024 Güz Dönemi
CAB 485,Gitar VII,Tufan Kurdoğlu,Çarşamba,1330/1529,TMB / ---,1,5,"CGM2, CGM6, CGM7, CGM8, MTR",11127,2023 - 2024 Güz Dönemi
CAB 492,Bitirme Çalışması,Serkan Mesut Halili,----,/,TMB / ---,4,100,"CAB, CEB",11128,2023 - 2024 Güz Dönemi
CAB 495,Viyolonsel VII,Cenk Öztürk,Çarşamba,1330/1529,TMB / ---,0,5,MTR,11129,2023 - 2024 Güz Dönemi
CAB 723,Oda Müziği III,Gülyar Say,"Çarşamba
Cuma","1330/1529
1030/1229","TMB
TMB / ---
---",3,10,"CAB, CEB",11130,2023 - 2024 Güz Dönemi
CAB 729,Uslup Tavır ve Yorum III,Engin Şafak Gürler,"Salı
Perşembe","1330/1529
1330/1529","TMB
TMB / ---
---",2,10,"CAB, CEB",11131,2023 - 2024 Güz Dönemi
CAB 731,Toplu Uygulama I (Orkestra),Gülyar Say,"Pazartesi
Çarşamba","1030/1229
1030/1229","TMB
TMB / ---
---",3,20,"CAB, CEB, CGM1, CGM2, CGM3, CGM4, CGM5, CGM8",11132,2023 - 2024 Güz Dönemi
CAB 733,Toplu Uygulama I (THM),Haydar Tanrıverdi,"Pazartesi
Çarşamba","1030/1229
1030/1229","TMB
TMB / ---
---",6,20,"CAB, CEB, CGM1, CGM2, CGM3, CGM4, CGM5, CGM8",11133,2023 - 2024 Güz Dönemi
CAB 735,Toplu Uygulama I (TSM),Hatice Doğan Sevinç,"Pazartesi
Çarşamba","1030/1229
1030/1229","TMB
TMB / ---
---",3,20,"CAB, CEB, CGM1, CGM2, CGM3, CGM4, CGM5, CGM8",11134,2023 - 2024 Güz Dönemi
CAB 741,Toplu Uygulama III (Orkestra),Gülyar Say,"Pazartesi
Çarşamba","1030/1229
1030/1229","TMB
TMB / ---
---",2,20,"CAB, CEB, CGM1, CGM2, CGM3, CGM4, CGM5, CGM8",11135,2023 - 2024 Güz Dönemi
CAB 743,Toplu Uygulama III (THM),Haydar Tanrıverdi,"Pazartesi
Çarşamba","1030/1229
1030/1229","TMB
TMB / ---
---",3,20,"CAB, CEB, CGM1, CGM2, CGM3, CGM4, CGM5, CGM8",11137,2023 - 2024 Güz Dönemi
CAB 745,Toplu Uygulama III (TSM),Hatice Doğan Sevinç,"Pazartesi
Çarşamba","1030/1229
1030/1229","TMB
TMB / ---
---",3,20,"CAB, CEB, CGM1, CGM2, CGM3, CGM4, CGM5, CGM8",11140,2023 - 2024 Güz Dönemi
CAB 751,Toplu Uygulama V (Orkestra),Gülyar Say,"Pazartesi
Çarşamba","1030/1229
1030/1229","TMB
TMB / ---
---",0,20,"CAB, CEB, CGM1, CGM2, CGM3, CGM4, CGM5, CGM8",11142,2023 - 2024 Güz Dönemi
CAB 753,Toplu Uygulama V (THM),Haydar Tanrıverdi,"Pazartesi
Çarşamba","1030/1229
1030/1229","TMB
TMB / ---
---",3,20,"CAB, CEB, CGM1, CGM2, CGM3, CGM4, CGM5, CGM8",11159,2023 - 2024 Güz Dönemi
CAB 755,Toplu Uygulama V (TSM),Hatice Doğan Sevinç,"Pazartesi
Çarşamba","1030/1229
1030/1229","TMB
TMB / ---
---",3,20,"CAB, CEB, CGM1, CGM2, CGM3, CGM4, CGM5, CGM8",11162,2023 - 2024 Güz Dönemi
CAB 761,Toplu Uygulama VII (Orkestra)K,Gülyar Say,"Pazartesi
Çarşamba","1030/1229
1030/1229","TMB
TMB / ---
---",1,20,"CAB, CEB, CGM1, CGM2, CGM3, CGM4, CGM5, CGM8",11163,2023 - 2024 Güz Dönemi
CAB 763,Toplu Uygulama VII (THM),Haydar Tanrıverdi,"Pazartesi
Çarşamba","1030/1229
1030/1229","TMB
TMB / ---
---",3,20,"CAB, CEB, CGM1, CGM2, CGM3, CGM4, CGM5, CGM8",11165,2023 - 2024 Güz Dönemi
CAB 765,Toplu Uygulama VII (TSM),Hatice Doğan Sevinç,"Pazartesi
Çarşamba","1030/1229
1030/1229","TMB
TMB / ---
---",3,20,"CAB, CEB, CGM1, CGM2, CGM3, CGM4, CGM5, CGM8",11167,2023 - 2024 Güz Dönemi
CAB 775,17.yy Saz Eserleri Repertuarı,Yelda Özgen Öztürk,Cuma,0930/1229,TMB / ---,3,15,"CAB, CEB",11169,2023 - 2024 Güz Dönemi
CAB 777,Oyun Havaları Repertuarı I,Metin Eke,Cuma,0930/1229,TMB / ---,6,15,"CAB, CEB",11170,2023 - 2024 Güz Dönemi
CAB 781,Uslup Tavır ve Yorum I,Engin Şafak Gürler,"Salı
Perşembe","1530/1729
1530/1729","TMB
TMB / ---
---",3,15,"CAB, CEB",11172,2023 - 2024 Güz Dönemi
CAB 781,Uslup Tavır ve Yorum I,Nermin Kaygusuz,"Salı
Perşembe","1530/1729
1530/1729","TMB
TMB / ---
---",0,15,"CAB, CEB",11176,2023 - 2024 Güz Dönemi
CAB 783,Alto Kemençe I,Lale Akay,"Salı
Perşembe","1530/1729
1530/1729","TMB
TMB / ---
---",1,10,"CAB, CEB",11178,2023 - 2024 Güz Dönemi
CAB 785,Oda Müziği I,Pınar Tezişçi,"Salı
Perşembe","1530/1729
1530/1729","TMB
TMB / ---
---",2,15,"CAB, CEB",11179,2023 - 2024 Güz Dönemi
CAB 791,Bağlmda Çalp Söylme Gelneği I,Metin Eke,Perşembe,1030/1229,TMB / ---,2,10,"CAB, CEB",11181,2023 - 2024 Güz Dönemi
CAB 793,Doğaçlama Yöntemleri I,Ali Kazım Akdağ,"Pazartesi
Çarşamba","1330/1529
1330/1529","TMB
TMB / ---
---",0,10,"CAB, CEB",11182,2023 - 2024 Güz Dönemi
