Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
CAB 178,Piyano II,Mehru Ensari,Salı,1530/1729,TMB,15,15,MTR MUT MUZ SES,22948,2017 - 2018 Bahar Dönemi
CAB 178,Piyano II,Gökçe Karcebaş,Pazartesi,1030/1229,TMB,6,15,MTR MUT MUZ SES,25659,2017 - 2018 Bahar Dönemi
CAB 178,Piyano II,Gözde Öztürk,Pazartesi,1030/1229,TMB,15,15,MTR MUT MUZ SES,23034,2017 - 2018 Bahar Dönemi
CAB 178,Piyano II,Sıtkı Kandemir Basmacıoğlu,Pazartesi,0830/1029,TMB,15,16,MTR MUT MUZ SES,22943,2017 - 2018 Bahar Dönemi
CAB 178E,Piano II,Alper Rumelioğlu,Salı,1330/1529,TMB,8,15,MTR MUT MUZ MUZE SES,22999,2017 - 2018 Bahar Dönemi
CAB 180,Asmalı Davul II,Eyüp Uzunkaya,Pazartesi,1030/1229,TMB,3,5,THO,23699,2017 - 2018 Bahar Dönemi
CAB 182,Kudüm II,Serhat Tansu Altuğ,Pazartesi,1530/1729,TMB,1,5,CGM6 CGM7 CGM8 MTR MUZ,22950,2017 - 2018 Bahar Dönemi
CAB 183,Trombon I,--,----,/,TMB,0,0,CAB,23004,2017 - 2018 Bahar Dönemi
CAB 184,Trombon II,--,----,/,TMB,0,0,CAB,23082,2017 - 2018 Bahar Dönemi
CAB 188,Gitar II,Tufan Kurdoğlu,Pazartesi,1030/1229,TMB,1,5,CGM2 CGM6 CGM7 CGM8 MTR MUT MUZ,23680,2017 - 2018 Bahar Dönemi
CAB 188,Gitar II,Sevcan Tahtacı Çukur,Pazartesi,1030/1229,TMB,3,5,CGM2 CGM6 CGM7 CGM8 MTR MUT MUZ,23678,2017 - 2018 Bahar Dönemi
CAB 188E,Guitar II,Sevcan Tahtacı Çukur,Çarşamba,1530/1729,TMB,1,5,MUZE,23677,2017 - 2018 Bahar Dönemi
CAB 190,Çalgılama II,"Ayşegül Kostak Toksoy, Ahmet Serhat Turunç, Erdem Şentürk, Erdem Şimşek",Cuma,1330/1529,TMB,7,15,KMP,23037,2017 - 2018 Bahar Dönemi
CAB 194,Zurna II,--,Pazartesi,1030/1229,TMB,0,0,MUZ THO,23701,2017 - 2018 Bahar Dönemi
CAB 196,Viyolonsel II,Cenk Öztürk,Pazartesi,1030/1229,TMB,4,5,MTR MUT MUZ,23695,2017 - 2018 Bahar Dönemi
CAB 196E,Violoncello II,Yelda Özgen Öztürk,Çarşamba,1530/1729,TMB,1,5,MUZE,23693,2017 - 2018 Bahar Dönemi
CAB 200,Zurna III,--,----,/,TMB,0,0,CAB,23203,2017 - 2018 Bahar Dönemi
CAB 2014,Viyola IV,--,Pazartesi,1330/1529,TMB,0,0,MTR MUT MUZ,23861,2017 - 2018 Bahar Dönemi
CAB 204,Zurna IV,--,----,/,TMB,0,0,CAB,23237,2017 - 2018 Bahar Dönemi
CAB 205,Tar III,--,----,/,TMB,0,0,CAB,23209,2017 - 2018 Bahar Dönemi
CAB 206,Tar IV,--,----,/,TMB,0,0,CAB,23295,2017 - 2018 Bahar Dönemi
CAB 207,Bağlama III,--,----,/,TMB,0,0,CAB,23193,2017 - 2018 Bahar Dönemi
CAB 208,Bağlama IV,Erdem Şimşek,----,/,TMB,0,5,CAB,23232,2017 - 2018 Bahar Dönemi
CAB 209,Ud III,--,----,/,TMB,0,0,CAB,23205,2017 - 2018 Bahar Dönemi
CAB 210,Ud IV,--,----,/,TMB,0,0,CAB,23243,2017 - 2018 Bahar Dönemi
CAB 2102,Keman IV,Ayşe Bahar Büyükgönenç,Pazartesi,1330/1529,TMB,5,5,MTR MUT MUZ,23852,2017 - 2018 Bahar Dönemi
CAB 2110,Akordiyon IV,--,Pazartesi,1330/1529,TMB,0,0,THO,23869,2017 - 2018 Bahar Dönemi
CAB 2115,Piyano III,Alper Rumelioğlu,Çarşamba,1330/1529,TMB,1,10,CAB,23049,2017 - 2018 Bahar Dönemi
CAB 2118,Armoni II,Ayhan Gunca,Çarşamba,1530/1729,TMB,1,10,CAB,23051,2017 - 2018 Bahar Dönemi
CAB 2122,Türk Halk Müz. Sol.ve Teo. II,Metin Eke,Perşembe,1030/1229,TMB,1,10,CAB,23053,2017 - 2018 Bahar Dönemi
CAB 2124,Piyano IV,Gökçe Karcebaş,Çarşamba,1030/1229,TMB,2,10,CAB,23045,2017 - 2018 Bahar Dönemi
CAB 213,Ney III,--,----,/,TMB,0,0,CAB,23212,2017 - 2018 Bahar Dönemi
CAB 214,Ney IV,Ali Tüfekçi,----,/,TMB,1,5,CAB,23299,2017 - 2018 Bahar Dönemi
CAB 215,Mey III,--,----,/,TMB,0,0,CAB,23191,2017 - 2018 Bahar Dönemi
CAB 216,Mey IV,--,----,/,TMB,0,0,CAB,23228,2017 - 2018 Bahar Dönemi
CAB 217,Kaval III,--,----,/,TMB,0,0,CAB,23202,2017 - 2018 Bahar Dönemi
CAB 218,Kaval IV,--,----,/,TMB,0,0,CAB,23236,2017 - 2018 Bahar Dönemi
CAB 2184,Kontrbas IV,Nil Yanık,Pazartesi,1330/1529,TMB,1,5,MTR,23867,2017 - 2018 Bahar Dönemi
CAB 219,Klarnet III,--,----,/,TMB,0,0,CAB,23214,2017 - 2018 Bahar Dönemi
CAB 220,Klarnet 1V,Özlem Kolat Çakmaksoy,----,/,TMB,1,5,CAB,23297,2017 - 2018 Bahar Dönemi
CAB 220,Klarnet 1V,Ercan Yalazan,----,/,TMB,1,5,CAB,23296,2017 - 2018 Bahar Dönemi
CAB 221,Obua III,Berke Baramuk,----,/,TMB,1,5,CAB,23210,2017 - 2018 Bahar Dönemi
CAB 222,Obua IV,--,----,/,TMB,0,0,CAB,23298,2017 - 2018 Bahar Dönemi
CAB 223,Flüt III,--,----,/,TMB,0,0,CAB CGM5,23218,2017 - 2018 Bahar Dönemi
CAB 224,Flüt IV,--,----,/,TMB,0,0,CAB CGM5,23359,2017 - 2018 Bahar Dönemi
CAB 225,Asmalı Davul I,--,----,/,TMB,0,0,CAB,23185,2017 - 2018 Bahar Dönemi
CAB 226,Asmalı Davul II,Eyüp Uzunkaya,----,/,TMB,1,5,CAB,23224,2017 - 2018 Bahar Dönemi
CAB 227,3 Telli Kemençe III,--,----,/,TMB,0,0,CAB,23208,2017 - 2018 Bahar Dönemi
CAB 228,3 Telli Kemençe IV,--,----,/,TMB,0,0,CAB,23239,2017 - 2018 Bahar Dönemi
CAB 229,4 Telli Kemençe III,--,----,/,TMB,0,0,CAB,23220,2017 - 2018 Bahar Dönemi
CAB 230,4 Telli Kemençe IV,--,----,/,TMB,0,0,CAB,23363,2017 - 2018 Bahar Dönemi
CAB 231,Keman III,--,----,/,TMB,0,0,CAB,23200,2017 - 2018 Bahar Dönemi
CAB 232,Keman IV,--,----,/,TMB,0,0,CAB,23234,2017 - 2018 Bahar Dönemi
CAB 233,Viyolonsel III,--,----,/,TMB,0,0,CAB,23221,2017 - 2018 Bahar Dönemi
CAB 234,Viyolonsel IV,Yelda Özgen Öztürk,----,/,TMB,1,5,CAB,23361,2017 - 2018 Bahar Dönemi
CAB 235,Viyola III,--,----,/,TMB,0,0,CAB,23207,2017 - 2018 Bahar Dönemi
CAB 236,Viyola IV,Zeynep Barut,----,/,TMB,1,5,CAB,23294,2017 - 2018 Bahar Dönemi
CAB 237,Kontrbas III,--,----,/,TMB,0,0,CAB,23215,2017 - 2018 Bahar Dönemi
CAB 239,Kemane III,--,----,/,TMB,0,0,CAB,23206,2017 - 2018 Bahar Dönemi
CAB 240,Kemane IV,--,----,/,TMB,0,0,CAB,23241,2017 - 2018 Bahar Dönemi
CAB 241,Piyano III,--,----,/,TMB,0,0,CAB,23198,2017 - 2018 Bahar Dönemi
CAB 242,Piyano IV,Sıtkı Kandemir Basmacıoğlu,----,/,TMB,1,5,CAB,23233,2017 - 2018 Bahar Dönemi
CAB 243,Yrd.Çalgı Piyano III,Sıtkı Kandemir Basmacıoğlu,Perşembe,1030/1229,TMB,5,12,CAB KMP,22985,2017 - 2018 Bahar Dönemi
CAB 244,Yrd.Çalgı Piyano IV,Gözde Öztürk,Cuma,1330/1529,TMB,12,12,CAB KMP,22983,2017 - 2018 Bahar Dönemi
CAB 244,Yrd.Çalgı Piyano IV,Mehru Ensari,Pazartesi,1030/1229,TMB,5,12,CAB KMP,22984,2017 - 2018 Bahar Dönemi
CAB 245,Kanun III,--,----,/,TMB,0,0,CAB,23189,2017 - 2018 Bahar Dönemi
CAB 246,Kanun IV,Ayşegül Kostak Toksoy,----,/,TMB,2,5,CAB,23227,2017 - 2018 Bahar Dönemi
CAB 247,Tanbur III,--,----,/,TMB,0,0,CAB,23196,2017 - 2018 Bahar Dönemi
CAB 248,Tanbur IV,Birol Yayla,----,/,TMB,2,5,CAB,23230,2017 - 2018 Bahar Dönemi
CAB 249,Gitar III,--,----,/,TMB,0,0,CAB,23204,2017 - 2018 Bahar Dönemi
CAB 250,Gitar IV,--,----,/,TMB,0,0,CAB,23245,2017 - 2018 Bahar Dönemi
CAB 252,Kanun IV,Adnan Günaydın,Pazartesi,1330/1529,TMB,4,5,CGM3 CGM6 CGM7 CGM8 MTR MUT MUZ SES,23730,2017 - 2018 Bahar Dönemi
CAB 254,Tanbur IV,Hasan Kiriş,Pazartesi,1330/1529,TMB,2,5,CGM6 CGM7 CGM8 MTR MUT MUZ SES,23733,2017 - 2018 Bahar Dönemi
CAB 254,Tanbur IV,Birol Yayla,Pazartesi,1330/1529,TMB,4,5,CGM6 CGM7 CGM8 MTR MUT MUZ SES,23732,2017 - 2018 Bahar Dönemi
CAB 256,Tar IV,--,Pazartesi,1330/1529,TMB,0,0,CGM6 CGM7 CGM8 MTR MUZ SES THO,23858,2017 - 2018 Bahar Dönemi
CAB 258,Bağlama IV,Erdoğan Eskimez,Pazartesi,1330/1529,TMB,2,5,CGM1 CGM6 CGM7 CGM8 MTR MUT MUZ SES THO,23850,2017 - 2018 Bahar Dönemi
CAB 258,Bağlama IV,Afşin Fatih Emiralioğlu,Pazartesi,1330/1529,TMB,3,5,CGM1 CGM6 CGM7 CGM8 MTR MUT MUZ SES THO,23849,2017 - 2018 Bahar Dönemi
CAB 258,Bağlama IV,Kenan Mahmut Durul,Pazartesi,1330/1529,TMB,4,5,CGM1 CGM6 CGM7 CGM8 MTR MUT MUZ SES THO,23753,2017 - 2018 Bahar Dönemi
CAB 258,Bağlama IV,Engin Şafak Gürler,Pazartesi,1330/1529,TMB,1,5,CGM1 CGM6 CGM7 CGM8 MTR MUT MUZ SES THO,23745,2017 - 2018 Bahar Dönemi
CAB 258,Bağlama IV,Asim Kırca,Pazartesi,1330/1529,TMB,1,5,CGM1 CGM6 CGM7 CGM8 MTR MUT MUZ SES THO,23737,2017 - 2018 Bahar Dönemi
CAB 258,Bağlama IV,Şendoğan Karadeli,Pazartesi,1330/1529,TMB,5,5,CGM1 CGM6 CGM7 CGM8 MTR MUT MUZ SES THO,23734,2017 - 2018 Bahar Dönemi
CAB 260,Ud IV,Sarper Eroğlu,Pazartesi,1330/1529,TMB,5,5,CGM4 CGM6 CGM7 CGM8 MTR MUT MUZ SES,23860,2017 - 2018 Bahar Dönemi
CAB 260,Ud IV,Erdem Şentürk,Pazartesi,1330/1529,TMB,2,5,CGM4 CGM6 CGM7 CGM8 MTR MUT MUZ SES,23859,2017 - 2018 Bahar Dönemi
CAB 260,Ud IV,Mehmet Bitmez,Pazartesi,0830/1029,TMB,2,5,CGM4 CGM6 CGM7 CGM8 MTR MUT MUZ SES,25753,2017 - 2018 Bahar Dönemi
CAB 262,Ney IV,Süleyman Erguner,Pazartesi,1330/1529,TMB,2,5,CGM6 CGM7 CGM8 MTR MUZ,23862,2017 - 2018 Bahar Dönemi
CAB 264,Mey IV,--,Pazartesi,1330/1529,TMB,0,0,CGM6 CGM7 CGM8 MTR MUZ THO,23851,2017 - 2018 Bahar Dönemi
CAB 266,Kaval IV,Haydar Tanrıverdi,Pazartesi,1330/1529,TMB,3,5,CGM6 CGM7 CGM8 MTR MUZ THO,23853,2017 - 2018 Bahar Dönemi
CAB 268,Klarnet IV,Ercan Yalazan,Pazartesi,1330/1529,TMB,2,5,MTR MUZ THO,23864,2017 - 2018 Bahar Dönemi
CAB 268,Klarnet IV,Özlem Kolat Çakmaksoy,Pazartesi,1330/1529,TMB,4,5,MTR MUZ THO,23863,2017 - 2018 Bahar Dönemi
CAB 270,3 Telli Kemence IV,Hatice Doğan Sevinç,Pazartesi,1330/1529,TMB,1,5,CGM6 CGM7 CGM8 MTR MUT MUZ,23857,2017 - 2018 Bahar Dönemi
CAB 272,4 Telli Kemençe IV,Lale Akay,Pazartesi,1330/1529,TMB,1,5,CGM6 CGM7 CGM8 MTR MUT MUZ,23865,2017 - 2018 Bahar Dönemi
CAB 274,Karadeniz Kemençesi IV,Aydın Balcı,Pazartesi,1330/1529,TMB,2,5,MUZ THO,23871,2017 - 2018 Bahar Dönemi
CAB 276,Kemane IV,Kadir Verim,Pazartesi,1330/1529,TMB,1,5,CGM6 CGM7 CGM8 MTR MUT MUZ THO,23856,2017 - 2018 Bahar Dönemi
CAB 278,Piyano IV,Devlet Devrim Öztaş,Cuma,1330/1529,TMB,7,15,MTR MUT SES,22949,2017 - 2018 Bahar Dönemi
CAB 278,Piyano IV,Gözde Öztürk,Perşembe,1330/1529,TMB,12,15,MTR MUT SES,22991,2017 - 2018 Bahar Dönemi
CAB 278,Piyano IV,Alper Rumelioğlu,Salı,1530/1729,TMB,11,15,MTR MUT SES,22952,2017 - 2018 Bahar Dönemi
CAB 278,Piyano IV,Mehru Ensari,Pazartesi,0830/1029,TMB,15,15,MTR MUT SES,22989,2017 - 2018 Bahar Dönemi
CAB 280,Koltuk Davul II,Salim Sınar,Pazartesi,1330/1529,TMB,3,5,THO,23868,2017 - 2018 Bahar Dönemi
CAB 282,Bendir,Serhat Tansu Altuğ,Pazartesi,1330/1529,TMB,3,5,CGM6 CGM7 CGM8 MTR MUZ,23704,2017 - 2018 Bahar Dönemi
CAB 283,Trombon III,--,----,/,TMB,0,0,CAB,23186,2017 - 2018 Bahar Dönemi
CAB 284,Trombon IV,--,----,/,TMB,0,0,CAB,23226,2017 - 2018 Bahar Dönemi
CAB 288,Gitar IV,--,Pazartesi,1330/1529,TMB,0,0,CGM2 CGM6 CGM7 CGM8 MTR MUT MUZ,23855,2017 - 2018 Bahar Dönemi
CAB 288,Gitar IV,Tufan Kurdoğlu,Pazartesi,1330/1529,TMB,4,5,CGM2 CGM6 CGM7 CGM8 MTR MUT MUZ,23854,2017 - 2018 Bahar Dönemi
CAB 290,Çalgılama IV,"Neva Özgen Kösoğlu, Cenk Öztürk, Ferhan Yeprem",Çarşamba,1530/1729,TMB,7,15,KMP,23036,2017 - 2018 Bahar Dönemi
CAB 294,Zurna IV,Ünal Yürük,Pazartesi,1330/1529,TMB,1,5,MUZ THO,23870,2017 - 2018 Bahar Dönemi
CAB 296,Viyolonsel IV,Cenk Öztürk,Pazartesi,1330/1529,TMB,3,5,MTR MUT MUZ,23866,2017 - 2018 Bahar Dönemi
CAB 300,Zurna V,--,----,/,TMB,0,0,CAB,23376,2017 - 2018 Bahar Dönemi
CAB 3014,Viyola VI,--,Pazartesi,1530/1729,TMB,0,0,MTR,23889,2017 - 2018 Bahar Dönemi
CAB 304,Zurna VI,--,----,/,TMB,0,0,CAB,23482,2017 - 2018 Bahar Dönemi
CAB 305,Tar V,--,----,/,TMB,0,0,CAB,23377,2017 - 2018 Bahar Dönemi
CAB 306,Tar VI,Ahmet Serhat Turunç,----,/,TMB,1,5,CAB,23488,2017 - 2018 Bahar Dönemi
CAB 307,Bağlama V,--,----,/,TMB,0,0,CAB,23366,2017 - 2018 Bahar Dönemi
CAB 308,Bağlama VI,--,----,/,TMB,0,0,CAB,23478,2017 - 2018 Bahar Dönemi
CAB 308,Bağlama VI,Şendoğan Karadeli,----,/,TMB,1,5,CAB,23401,2017 - 2018 Bahar Dönemi
CAB 309,Ud V,--,----,/,TMB,0,0,CAB,23379,2017 - 2018 Bahar Dönemi
CAB 310,Ud VI,--,----,/,TMB,0,0,CAB,23489,2017 - 2018 Bahar Dönemi
