Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MIM 246,Çevre Kontrolü Stüdyosu,--,Salı Perşembe,1330/1729 0830/1229,MMB MMB,0,0,MIM,23434,2021 - 2022 Bahar Dönemi
MIM 246E,Environmental Control Studio,Tarık Serhat Bozkurt,----,/,MMB,3,3,ICM MIM MIME,25383,2021 - 2022 Bahar Dönemi
MIM 246E,Environmental Control Studio,Gülten Manioğlu,Salı Perşembe,1330/1729 0830/1229,MMB MMB,43,44,ICM MIME,23445,2021 - 2022 Bahar Dönemi
MIM 246E,Environmental Control Studio,Alpin Köknel Yener,Salı Perşembe,1330/1729 0830/1229,MMB MMB,43,44,ICM MIME,23444,2021 - 2022 Bahar Dönemi
MIM 246E,Environmental Control Studio,Gül Koçlar Oral,Salı Perşembe,1330/1729 0830/1229,MMB MMB,44,44,ICM MIME,23442,2021 - 2022 Bahar Dönemi
MIM 246E,Environmental Control Studio,--,Salı Perşembe,1330/1729 0830/1229,MMB MMB,0,0,ICM MIME,23440,2021 - 2022 Bahar Dönemi
MIM 253,Çelik Yapılar,Halet Almıla Büyüktaşkın,----,/,MMB,3,3,MIM,26292,2021 - 2022 Bahar Dönemi
MIM 253E,Steel Structures,Halet Almıla Büyüktaşkın,Salı,1030/1229,MMB,51,50,MIM MIME,23450,2021 - 2022 Bahar Dönemi
MIM 271,Yapı Statiği,Gülseren Erol Soyöz,----,/,MMB,3,3,MIM,26293,2021 - 2022 Bahar Dönemi
MIM 271E,Theory of Structures,"Cenk Üstündağ, Gülseren Erol Soyöz",Cuma,1030/1229,MMB,45,50,MIM MIME,23451,2021 - 2022 Bahar Dönemi
MIM 304,Mimarlık Tarihi III,"Aygül Ağır, Vesile Gül Cephanecigil",Cuma,1430/1729,MMB,104,105,MIM,25058,2021 - 2022 Bahar Dönemi
MIM 304E,History of Architecture III,"Mehmet Murat Gül, Miyuki Aoki Girardelli",Cuma,1430/1729,MMB,72,105,MIM MIME,25059,2021 - 2022 Bahar Dönemi
MIM 305E,Statistics,Michael Stefan Bittermann,Salı,1330/1629,,49,50,MIM MIME,23452,2021 - 2022 Bahar Dönemi
MIM 312,Mimari Proje VI,Cem Okan Erözü,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,14,14,MIM,25339,2021 - 2022 Bahar Dönemi
MIM 312,Mimari Proje VI,Çiğdem Eren,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,16,15,MIM,23458,2021 - 2022 Bahar Dönemi
MIM 312,Mimari Proje VI,Suat Apak,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,15,14,MIM,23457,2021 - 2022 Bahar Dönemi
MIM 312,Mimari Proje VI,Dilek Yıldız,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,12,14,MIM,23456,2021 - 2022 Bahar Dönemi
MIM 312,Mimari Proje VI,Elmira Ayşe Gür,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,15,15,MIM,23454,2021 - 2022 Bahar Dönemi
MIM 312,Mimari Proje VI,Nurbin Paker Kahvecioğlu,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,14,14,MIM,23455,2021 - 2022 Bahar Dönemi
MIM 312,Mimari Proje VI,Gülçin Pulat Gökmen,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,16,15,MIM,23453,2021 - 2022 Bahar Dönemi
MIM 312E,Architectural Design VI,Mehmet Emin Şalgamcıoğlu,----,/,MMB,5,5,ASS MIM MIME,25384,2021 - 2022 Bahar Dönemi
MIM 312E,Architectural Design VI,Mehmet Emin Şalgamcıoğlu,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,14,14,MIM MIME,23465,2021 - 2022 Bahar Dönemi
MIM 312E,Architectural Design VI,Ozan Önder Özener,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,16,14,MIM MIME,23464,2021 - 2022 Bahar Dönemi
MIM 312E,Architectural Design VI,Funda Uz,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,12,14,MIM MIME,23463,2021 - 2022 Bahar Dönemi
MIM 312E,Architectural Design VI,Meltem Aksoy,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,14,14,MIM MIME,23462,2021 - 2022 Bahar Dönemi
MIM 312E,Architectural Design VI,Yüksel Demir,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,15,14,MIM MIME,23461,2021 - 2022 Bahar Dönemi
MIM 312E,Architectural Design VI,Belkıs Uluoğlu,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,18,14,MIM MIME,23460,2021 - 2022 Bahar Dönemi
MIM 312E,Architectural Design VI,Ayşe Şentürer,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,14,14,MIM MIME,23459,2021 - 2022 Bahar Dönemi
MIM 321E,Contemporary Architecture,Miyuki Aoki Girardelli,----,/,MMB,2,2,ASS MIM MIME,26294,2021 - 2022 Bahar Dönemi
MIM 321E,Contemporary Architecture,Miyuki Aoki Girardelli,Çarşamba,1330/1529,MMB,34,40,MIM MIME,23499,2021 - 2022 Bahar Dönemi
MIM 322E,Conserv.of Hist. Build.&Sites,Umut Almaç,Cuma,1030/1229,MMB,37,40,MIM MIME,23500,2021 - 2022 Bahar Dönemi
MIM 333E,Building Production Systems,Emrah Acar,Cuma,1030/1229,MMB,33,40,MIM MIME,23502,2021 - 2022 Bahar Dönemi
MIM 336,Mimarlıkta Mekan Analizi & Tek,İffet Hülya Arı,----,/,MMB,1,1,ICM MIM,25385,2021 - 2022 Bahar Dönemi
MIM 342,Peyzaj Tasarımı & Uyg.İlkeleri,Yasin Çağatay Seçkin,----,/,MMB,1,1,MIM,26295,2021 - 2022 Bahar Dönemi
MIM 343,Şehircilik ve İmar Hukuku,Handan Türkoğlu,----,/,MMB,2,2,MIM,25386,2021 - 2022 Bahar Dönemi
MIM 343E,Urbanism and Planning Law,Handan Türkoğlu,----,/,MMB,1,1,ASS MIM MIME,25387,2021 - 2022 Bahar Dönemi
MIM 344,Mimarlıkta Enfrm Teknolojileri,Hakan Tong,----,/,MMB,1,1,ICM MIM,26296,2021 - 2022 Bahar Dönemi
MIM 348,Yapıda Malzeme Seçimi,Seda Erdem,----,/,MMB,4,4,ICM MIM,26297,2021 - 2022 Bahar Dönemi
MIM 351,Mimari Proje V,Hakan Tong,----,/,MMB,5,5,MIM,25388,2021 - 2022 Bahar Dönemi
MIM 351,Mimari Proje V,Gökhan Ülken,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,5,5,MIM,23519,2021 - 2022 Bahar Dönemi
MIM 351,Mimari Proje V,Tan Kamil Gürer,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,4,5,MIM,23516,2021 - 2022 Bahar Dönemi
MIM 351,Mimari Proje V,Hakan Tong,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,5,4,MIM,23514,2021 - 2022 Bahar Dönemi
MIM 351,Mimari Proje V,İffet Hülya Arı,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,4,4,MIM,23510,2021 - 2022 Bahar Dönemi
MIM 351E,Architectural Design V,Eren Çıracı,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,5,4,MIM MIME,23538,2021 - 2022 Bahar Dönemi
MIM 351E,Architectural Design V,Sıdıka Aslıhan Şenel,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,4,4,MIM MIME,23529,2021 - 2022 Bahar Dönemi
MIM 351E,Architectural Design V,Özlem Berber Özkendirci,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,5,4,MIM MIME,23533,2021 - 2022 Bahar Dönemi
MIM 351E,Architectural Design V,Fatma Erkök,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,3,5,MIM MIME,23525,2021 - 2022 Bahar Dönemi
MIM 351E,Architectural Design V,Pelin Dursun Çebi,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,5,5,MIM MIME,23524,2021 - 2022 Bahar Dönemi
MIM 351E,Architectural Design V,Nizam Onur Sönmez,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,4,4,MIM MIME,23522,2021 - 2022 Bahar Dönemi
MIM 351E,Architectural Design V,Leman Figen Gül,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,5,4,MIM MIME,23520,2021 - 2022 Bahar Dönemi
MIM 359,Yapım Yönetimi ve Ekonomisi,Hakan Yaman,Çarşamba Cuma,0830/1129 0830/1029,MMB MMB,47,47,MIM,23549,2021 - 2022 Bahar Dönemi
MIM 359,Yapım Yönetimi ve Ekonomisi,"Elçin Filiz Taş, Gülfer Oraz",Çarşamba Cuma,0830/1129 0830/1029,MMB MMB,48,47,MIM,23547,2021 - 2022 Bahar Dönemi
MIM 359,Yapım Yönetimi ve Ekonomisi,--,Çarşamba Cuma,0830/1129 0830/1029,MMB MMB,0,0,MIM,23545,2021 - 2022 Bahar Dönemi
MIM 359E,Construction Mngmnt & Economy,"Hüsnü Murat Günaydın, Emrah Acar",Çarşamba Cuma,0830/1129 0830/1029,MMB MMB,67,105,MIM MIME,23551,2021 - 2022 Bahar Dönemi
MIM 359E,Construction Mngmnt & Economy,Hüsnü Murat Günaydın,----,/,MMB,3,3,ASS MIM MIME,26298,2021 - 2022 Bahar Dönemi
MIM 360E,Dsgn Princ of Buildng Elements,Mehmet Cem Altun,----,/,MMB,3,3,ICM MIM MIME,26299,2021 - 2022 Bahar Dönemi
MIM 361,Rölöve ve Restorasyon Stüdyosu,Gülsüm Tanyeli,Cuma,1400/1759,MMB,23,22,MIM,23509,2021 - 2022 Bahar Dönemi
MIM 361,Rölöve ve Restorasyon Stüdyosu,Zeynep İnan Ocak,Cuma,1400/1759,MMB,18,22,MIM,25896,2021 - 2022 Bahar Dönemi
MIM 361,Rölöve ve Restorasyon Stüdyosu,Ayşegül Özer,Cuma,1400/1759,MMB,23,22,MIM,25340,2021 - 2022 Bahar Dönemi
MIM 361,Rölöve ve Restorasyon Stüdyosu,Yegan Kahya Sayar,Cuma,1400/1759,MMB,22,22,MIM,23508,2021 - 2022 Bahar Dönemi
MIM 361,Rölöve ve Restorasyon Stüdyosu,Sakine Yıldız Salman,Cuma,1400/1759,MMB,22,22,MIM,23511,2021 - 2022 Bahar Dönemi
MIM 361E,Archtctrl Survey & Restrtn Std,Işıl Polat Pekmezci,Cuma,1400/1759,MMB,22,22,MIME,23517,2021 - 2022 Bahar Dönemi
MIM 361E,Archtctrl Survey & Restrtn Std,Işıl Polat Pekmezci,----,/,MMB,4,4,ASS MIM MIME,25389,2021 - 2022 Bahar Dönemi
MIM 361E,Archtctrl Survey & Restrtn Std,Deniz Mazlum,Cuma,1400/1759,MMB,22,22,MIME,23513,2021 - 2022 Bahar Dönemi
MIM 361E,Archtctrl Survey & Restrtn Std,Zeynep Eres Özdoğan,Cuma,1400/1759,MMB,22,22,MIME,23515,2021 - 2022 Bahar Dönemi
MIM 364E,Design with Natural Aspects,Burçin Kürtüncü,----,/,MMB,2,2,MIM MIME,26300,2021 - 2022 Bahar Dönemi
MIM 366E,Free Hand Draw.in Architecture,Sıdıka Aslıhan Şenel,----,/,MMB,3,3,MIM MIME,26301,2021 - 2022 Bahar Dönemi
MIM 372E,Utl.ofConcrete Tech.in Arch,Mehmet Serkan Yatağan,----,/,MMB,1,1,ENTE EUTE ICM MIM MIME PEME SBP SBPE,26302,2021 - 2022 Bahar Dönemi
MIM 377E,Cities and Architecture,Fatma Erkök,----,/,MMB,3,3,ICM MIM MIME PEM PEME SBP SBPE,25390,2021 - 2022 Bahar Dönemi
MIM 378E,Tall Building Structures,Halet Almıla Büyüktaşkın,----,/,MMB,1,1,ASS MIM MIME,25391,2021 - 2022 Bahar Dönemi
MIM 4010,Mimari Tasarım Kuramları,Emine Görgül,Perşembe,0930/1229,,25,25,ICM MIM PEM SBP,25063,2021 - 2022 Bahar Dönemi
MIM 4010E,Theories of Architectural Dsgn,Yüksel Demir,Perşembe,0930/1229,,34,35,ENTE EUTE ICM MIM MIME PEM PEME SBP SBPE,25064,2021 - 2022 Bahar Dönemi
MIM 4013,Mimari ve Etkileri,Suat Apak,Pazartesi,0930/1129,,26,25,MIM SBP,25087,2021 - 2022 Bahar Dönemi
MIM 4013E,Architecture and Its Effects,Sevgi Türkkan,Salı,0930/1129,,29,28,MIM MIME,25088,2021 - 2022 Bahar Dönemi
MIM 4014,Doğal Verilerle Tasarım,Nizam Onur Sönmez,Perşembe,0930/1129,,23,27,ICM MIM,25071,2021 - 2022 Bahar Dönemi
MIM 4017,Çağdaş Yapı Malzemeleri,Leyla Tanaçan,Salı,1330/1529,,25,25,ICM MIM,25065,2021 - 2022 Bahar Dönemi
MIM 4018,Mimarlıkta Mekan Analizi & Tek,İffet Hülya Arı,Perşembe,0930/1129,,26,25,MIM,25066,2021 - 2022 Bahar Dönemi
MIM 4021,Mimarlıkta Enfrm Teknolojileri,Hakan Tong,Perşembe,0930/1229,,23,25,MIM,25067,2021 - 2022 Bahar Dönemi
MIM 4022,"Bina, İklim, Enerji İlişkileri",Gülten Manioğlu,Salı,0930/1229,,21,25,ICM MIM,25068,2021 - 2022 Bahar Dönemi
MIM 4023,Yapıda Malzeme Seçimi,Seda Erdem,Pazartesi,0930/1229,,29,30,ICM MIM,25069,2021 - 2022 Bahar Dönemi
MIM 4025,Taşıyıcı Yapı Malzemeleri,Mehmet Serkan Yatağan,Salı,1330/1629,,9,25,MIM,25073,2021 - 2022 Bahar Dönemi
MIM 4029,Güneş Mimarisi,"Gül Koçlar Oral, Şule Filiz Akşit",Salı,0930/1229,,25,25,MIM,25076,2021 - 2022 Bahar Dönemi
MIM 4031,Mimar Sinan,Aras Neftçi,Pazartesi,0930/1129,,51,50,ICM MIM,25079,2021 - 2022 Bahar Dönemi
MIM 4039,Antik Çağ'da Mimarlık & Toplum,Nejat Turgut Saner,Salı,1330/1529,,23,25,MIM,25086,2021 - 2022 Bahar Dönemi
MIM 4040,Programlama Mantığına Giriş,Atilla Aydoğdu,Salı,1330/1529,,7,25,MIM,25089,2021 - 2022 Bahar Dönemi
MIM 4041,Yüksek Binaların Mimari Tas.,Çiğdem Eren,Salı,1330/1529,,26,25,MIM,25091,2021 - 2022 Bahar Dönemi
MIM 4049E,Dsgn Princ of Buildng Elements,--,Cuma,0930/1229,,0,0,MIM MIME,25070,2021 - 2022 Bahar Dönemi
MIM 4050E,Free Hand Draw.in Architecture,Sıdıka Aslıhan Şenel,----,/,MMB,0,0,ICM MIM MIME,26919,2021 - 2022 Bahar Dönemi
MIM 4050E,Free Hand Draw.in Architecture,Sıdıka Aslıhan Şenel,Perşembe,0930/1229,,33,27,MIM MIME,25072,2021 - 2022 Bahar Dönemi
MIM 4053E,Tall Building Structures,Halet Almıla Büyüktaşkın,Salı,1330/1529,,29,25,MIM MIME,25074,2021 - 2022 Bahar Dönemi
MIM 4055E,Art of the 20th Century,Arzu İrem Mollaahmetoğlu,Salı,1330/1529,,32,30,ENTE EUTE ICM MIM MIME PEM PEME SBP SBPE,25080,2021 - 2022 Bahar Dönemi
MIM 4056E,Design & Fabric.Tech. in Arch.,Sema Alaçam,----,/,MMB,0,0,ENTE ICM MIM MIME PEME SBP SBPE,26921,2021 - 2022 Bahar Dönemi
MIM 4056E,Design & Fabric.Tech. in Arch.,Sema Alaçam,Salı,0930/1229,,33,28,ENTE EUTE ICM MIM MIME SBP SBPE,25081,2021 - 2022 Bahar Dönemi
MIM 4058E,Architecture After 1960,Emine Görgül,Salı,1330/1529,,26,28,ICM MIM MIME,25082,2021 - 2022 Bahar Dönemi
MIM 4061E,Desg.Draw.:Pract.&Concep.Appr.,Hakan Tüzün Şengün,Salı,1330/1529,,28,28,ICM MIM MIME,25083,2021 - 2022 Bahar Dönemi
MIM 4063E,Infill Prob.in Urban Hist.Site,Sakine Yıldız Salman,Salı,0930/1229,,24,25,MIM MIME,25084,2021 - 2022 Bahar Dönemi
MIM 4066E,Generating Livable Environment,Cemile Tiftik,Salı,0930/1129,,28,28,MIM MIME,25085,2021 - 2022 Bahar Dönemi
MIM 4070E,Computational Space Anlaysis,Derya Güleç Özer,Salı,1330/1629,,13,25,MIM MIME,25090,2021 - 2022 Bahar Dönemi
MIM 4072E,"Architecture,Cities and Cinema",Arzu İrem Mollaahmetoğlu,----,/,MMB,0,0,ICM MIM MIME PEME SBP SBPE,26922,2021 - 2022 Bahar Dönemi
MIM 4072E,"Architecture,Cities and Cinema",Arzu İrem Mollaahmetoğlu,Cuma,0930/1129,,27,25,MIM MIME,25885,2021 - 2022 Bahar Dönemi
MIM 4072E,"Architecture,Cities and Cinema",Arzu İrem Mollaahmetoğlu,Pazartesi,0930/1129,,38,32,ICM MIM MIME SBP SBPE,25092,2021 - 2022 Bahar Dönemi
MIM 4074E,Stru.Sys.Pro.of Mon.&Hist.Cons,"Gülseren Erol Soyöz, Haluk Sesigür",Perşembe,0930/1129,,23,28,MIM MIME,25093,2021 - 2022 Bahar Dönemi
MIM 411,Mimari Proje VII,Cem Okan Erözü,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,4,4,MIM,23553,2021 - 2022 Bahar Dönemi
MIM 411,Mimari Proje VII,Çiğdem Eren,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,5,4,MIM,23552,2021 - 2022 Bahar Dönemi
MIM 411,Mimari Proje VII,Suat Apak,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,6,5,MIM,23550,2021 - 2022 Bahar Dönemi
MIM 411,Mimari Proje VII,Nurbin Paker Kahvecioğlu,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,4,4,MIM,23546,2021 - 2022 Bahar Dönemi
MIM 411,Mimari Proje VII,Dilek Yıldız,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,4,4,MIM,23548,2021 - 2022 Bahar Dönemi
MIM 411,Mimari Proje VII,Elmira Ayşe Gür,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,4,4,MIM,23544,2021 - 2022 Bahar Dönemi
MIM 411,Mimari Proje VII,Gülçin Pulat Gökmen,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,4,4,MIM,23540,2021 - 2022 Bahar Dönemi
MIM 411E,Architectural Design VII,Mehmet Emin Şalgamcıoğlu,----,/,MMB,6,6,ASS MIM MIME,25392,2021 - 2022 Bahar Dönemi
MIM 411E,Architectural Design VII,Ozan Önder Özener,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,5,3,MIM MIME,23560,2021 - 2022 Bahar Dönemi
MIM 411E,Architectural Design VII,Mehmet Emin Şalgamcıoğlu,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,3,3,MIM MIME,23563,2021 - 2022 Bahar Dönemi
MIM 411E,Architectural Design VII,Funda Uz,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,4,4,MIM MIME,23559,2021 - 2022 Bahar Dönemi
MIM 411E,Architectural Design VII,Meltem Aksoy,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,4,4,MIM MIME,23558,2021 - 2022 Bahar Dönemi
