Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MAK 200,Atölye,Serpil Kurt Habiboğlu,----,/,MKB,109,120,IML MAK,22013,2021 - 2022 Bahar Dönemi
MAK 202E,Numerical Meth.for Mech. Eng.,Hikmet Arslan,----,/,MKB,1,1,IML MAK,26838,2021 - 2022 Bahar Dönemi
MAK 202E,Numerical Meth.for Mech. Eng.,Alper Tolga Çalık,Pazartesi,1430/1729,MKB,75,80,IML MAK,22017,2021 - 2022 Bahar Dönemi
MAK 202E,Numerical Meth.for Mech. Eng.,Hikmet Arslan,Pazartesi,0830/1129,MKB,37,80,IML MAK,22016,2021 - 2022 Bahar Dönemi
MAK 202E,Numerical Meth.for Mech. Eng.,Alper Tolga Çalık,Pazartesi,0830/1129,MKB,81,80,IML MAK,22015,2021 - 2022 Bahar Dönemi
MAK 210E,Engineering Mathematics,Adem Candaş,Çarşamba Perşembe,1330/1529 1330/1529,MKB MKB,25,80,IML IMLE MAK MAKE,22393,2021 - 2022 Bahar Dönemi
MAK 210E,Engineering Mathematics,Merve Acer,Çarşamba Perşembe,1330/1529 1330/1529,MKB MKB,79,80,IML IMLE MAK MAKE,22020,2021 - 2022 Bahar Dönemi
MAK 210E,Engineering Mathematics,Sinem Öztürk,Çarşamba Perşembe,1330/1529 1330/1529,MKB MKB,72,80,IML IMLE MAK MAKE,22019,2021 - 2022 Bahar Dönemi
MAK 211E,Probability and Statistics,Hacı Abdullah Taşdemir,Salı,0830/1129,MKB,59,60,IML MAK,22022,2021 - 2022 Bahar Dönemi
MAK 211E,Probability and Statistics,Hakan Öksüzoğlu,Salı,0830/1129,MKB,52,60,IML MAK,22021,2021 - 2022 Bahar Dönemi
MAK 213,Malzeme Bilimi,Mustafa Bakkal,----,/,MKB,1,1,IML MAK,26840,2021 - 2022 Bahar Dönemi
MAK 213,Malzeme Bilimi,Celaletdin Ergun,Pazartesi Cuma,1530/1729 1600/1759,MKB MKB,58,60,IML MAK,22023,2021 - 2022 Bahar Dönemi
MAK 213,Malzeme Bilimi,Alaeddin Burak İrez,Pazartesi Cuma,1530/1729 1600/1759,MKB MKB,55,60,IML MAK,22024,2021 - 2022 Bahar Dönemi
MAK 215,Termodinamik I,Yakup Erhan Böke,----,/,MKB,1,1,MAK,26841,2021 - 2022 Bahar Dönemi
MAK 215,Termodinamik I,Seyhan Onbaşıoğlu,Salı Cuma,1530/1729 1500/1559,MKB MKB,76,90,MAK,22031,2021 - 2022 Bahar Dönemi
MAK 215,Termodinamik I,Ayşegül Abuşoğlu,Salı Cuma,1530/1729 1500/1559,MKB MKB,90,90,MAK,22030,2021 - 2022 Bahar Dönemi
MAK 217,Dinamik,Mehmet Salih Dokuz,----,/,MKB,2,2,MAK MAKM MKN,26843,2021 - 2022 Bahar Dönemi
MAK 217,Dinamik,Sinem Öztürk,Pazartesi Cuma,1530/1729 1500/1659,MKB MKB,32,90,MAK MAKM MKN,22033,2021 - 2022 Bahar Dönemi
MAK 217,Dinamik,Sevinç Ayşe Zaloğlu,Pazartesi Cuma,1330/1529 1030/1229,MKB MKB,105,110,MAK MAKM MKN,22032,2021 - 2022 Bahar Dönemi
MAK 218,Termod. ve Isı İletimi,Bayram Şahin,Pazartesi Cuma,1530/1729 1600/1759,MKB MKB,2,40,IML,22034,2021 - 2022 Bahar Dönemi
MAK 219,Mukavemet I,Adil Yücel,Salı Perşembe,1330/1529 1530/1729,MKB MKB,138,150,MAK MKN,22035,2021 - 2022 Bahar Dönemi
MAK 219,Mukavemet I,Emin Sünbüloğlu,----,/,MKB,1,1,MAK MKN,26845,2021 - 2022 Bahar Dönemi
MAK 220,Mukavemet II,Süreyya Ergün Bozdağ,Salı Perşembe,1330/1529 1530/1729,MKB MKB,86,100,MAK MKN,22037,2021 - 2022 Bahar Dönemi
MAK 220,Mukavemet II,Emin Sünbüloğlu,----,/,MKB,2,2,MAK MKN,26848,2021 - 2022 Bahar Dönemi
MAK 220,Mukavemet II,Emin Sünbüloğlu,Salı Perşembe,1330/1529 1530/1729,MKB MKB,100,100,MAK MKN,22036,2021 - 2022 Bahar Dönemi
MAK 224E,Engineering Materials,Levent Trabzon,Salı,1130/1329,MKB,48,75,IML MAK,22041,2021 - 2022 Bahar Dönemi
MAK 224E,Engineering Materials,Alaeddin Burak İrez,Salı,1130/1329,MKB,69,75,IML MAK,22039,2021 - 2022 Bahar Dönemi
MAK 224E,Engineering Materials,Ersan Üstündağ,Pazartesi,1130/1329,MKB,37,60,IML MAK,22040,2021 - 2022 Bahar Dönemi
MAK 226,Termodinamik II,Yakup Erhan Böke,----,/,MKB,4,4,MAK,26851,2021 - 2022 Bahar Dönemi
MAK 226,Termodinamik II,Mustafa Özdemir,Perşembe Cuma,1230/1329 1030/1229,MKB MKB,90,90,MAK,22044,2021 - 2022 Bahar Dönemi
MAK 226,Termodinamik II,Ersin Sayar,Perşembe Cuma,1230/1329 1030/1229,MKB MKB,17,90,MAK,22043,2021 - 2022 Bahar Dönemi
MAK 226,Termodinamik II,Yakup Erhan Böke,Perşembe Cuma,1230/1329 1030/1229,MKB MKB,85,90,MAK,22042,2021 - 2022 Bahar Dönemi
MAK 228,Akışkanlar Mekaniği I,Levent Ali Kavurmacıoğlu,----,/,MKB,1,1,MAK MAKM,26854,2021 - 2022 Bahar Dönemi
MAK 228,Akışkanlar Mekaniği I,--,Pazartesi,1130/1429,MKB,0,0,MAK MAKM,22047,2021 - 2022 Bahar Dönemi
MAK 228,Akışkanlar Mekaniği I,Kadir Kırkköprü,Pazartesi,1130/1429,MKB,45,60,MAK MAKM,22046,2021 - 2022 Bahar Dönemi
MAK 228,Akışkanlar Mekaniği I,Erkan Ayder,Pazartesi,1130/1429,MKB,62,60,MAK MAKM,22045,2021 - 2022 Bahar Dönemi
MAK 229,Akışkanlar Mekaniği II,Hakan Öksüzoğlu,----,/,MKB,0,0,MAK,26913,2021 - 2022 Bahar Dönemi
MAK 229,Akışkanlar Mekaniği II,Levent Ali Kavurmacıoğlu,----,/,MKB,9,9,MAK,26856,2021 - 2022 Bahar Dönemi
MAK 229,Akışkanlar Mekaniği II,Hasan Güneş,Pazartesi,1130/1429,MKB,58,60,MAK,22050,2021 - 2022 Bahar Dönemi
MAK 229,Akışkanlar Mekaniği II,Sertaç Çadırcı,Pazartesi,1130/1429,MKB,17,60,MAK,22049,2021 - 2022 Bahar Dönemi
MAK 229,Akışkanlar Mekaniği II,Hakan Öksüzoğlu,Pazartesi Perşembe,1030/1129 1330/1529,MKB MKB,54,60,MAK,22048,2021 - 2022 Bahar Dönemi
MAK 230E,Alg.Dev.& Comp.App.with Python,Barış Doğru,Çarşamba,0830/1129,MKB,52,100,IML MAK,22052,2021 - 2022 Bahar Dönemi
MAK 230E,Alg.Dev.& Comp.App.with Python,Mustafa Resa Becan,Salı,0830/1129,MKB,94,100,IML MAK,22051,2021 - 2022 Bahar Dönemi
MAK 311,Isı Geçişi,İsmail Yalçın Uralcan,----,/,MKB,1,1,FIZ MAK MAKM PET,26859,2021 - 2022 Bahar Dönemi
MAK 311E,Heat Transfer,İsmail Yalçın Uralcan,----,/,MKB,1,1,FIZ FIZE JEF MAKE MAKM PETE,26862,2021 - 2022 Bahar Dönemi
MAK 311E,Heat Transfer,Hamza Salih Erden,Perşembe,0830/1129,MDB,74,100,PET PETE,21643,2021 - 2022 Bahar Dönemi
MAK 312,Ölçme Değerlendirme,Ayhan Kural,----,/,MKB,7,7,IML MAK MAKM MKN,26866,2021 - 2022 Bahar Dönemi
MAK 312,Ölçme Değerlendirme,Ayhan Kural,Salı Çarşamba,1530/1729 1030/1229,MKB MKB,14,90,IML MAK MAKM MKN,22054,2021 - 2022 Bahar Dönemi
MAK 312,Ölçme Değerlendirme,Senem Kurşun Bahadır,Salı Çarşamba,1530/1729 1030/1229,MKB MKB,91,90,IML MAK MAKM MKN,22053,2021 - 2022 Bahar Dönemi
MAK 313,Isı Geçişi,İsmail Yalçın Uralcan,----,/,MKB,15,15,MAK MAKM,26864,2021 - 2022 Bahar Dönemi
MAK 313,Isı Geçişi,Lütfullah Kuddusi,Pazartesi Çarşamba,0830/1029 0830/1029,MKB MKB,60,60,MAK MAKM,22056,2021 - 2022 Bahar Dönemi
MAK 313,Isı Geçişi,Bayram Şahin,Pazartesi Çarşamba,0830/1029 0830/1029,MKB MKB,26,60,MAK MAKM,22055,2021 - 2022 Bahar Dönemi
MAK 314,Biyomalzemeler ve Biyomekanik,Süreyya Ergün Bozdağ,Cuma,1500/1759,MKB,99,100,MAK,22057,2021 - 2022 Bahar Dönemi
MAK 315,Mekanik Titreşimler,Vahit Mermertaş,----,/,MKB,8,8,IML MAK MAKM MKN,26741,2021 - 2022 Bahar Dönemi
MAK 315,Mekanik Titreşimler,Vahit Mermertaş,Pazartesi,1130/1429,MKB,93,100,IML MAK MAKM MKN,22058,2021 - 2022 Bahar Dönemi
MAK 322E,Theory of Machines,Haluk Erol,----,/,MKB,0,0,MAKE MAKM,26927,2021 - 2022 Bahar Dönemi
MAK 324,Makina Teorisi,Haluk Erol,----,/,MKB,14,14,MAK MAKM MKN,26742,2021 - 2022 Bahar Dönemi
MAK 324,Makina Teorisi,Vahit Mermertaş,Pazartesi,1430/1729,MKB,72,70,MAK MAKM MKN,22061,2021 - 2022 Bahar Dönemi
MAK 324,Makina Teorisi,Özgür Turhan,Pazartesi,1430/1729,MKB,71,70,MAK MAKM MKN,22060,2021 - 2022 Bahar Dönemi
MAK 324,Makina Teorisi,Haluk Erol,Pazartesi,1430/1729,MKB,54,70,MAK MAKM MKN,22059,2021 - 2022 Bahar Dönemi
MAK 333,Sistem Dinamiği ve Kontrol,Zeki Yağız Bayraktaroğlu,----,/,MKB,6,6,IML MAK,26743,2021 - 2022 Bahar Dönemi
MAK 333,Sistem Dinamiği ve Kontrol,Senem Kurşun Bahadır,Salı Cuma,1130/1329 0830/1029,MKB MKB,61,60,IML MAK,22063,2021 - 2022 Bahar Dönemi
MAK 333,Sistem Dinamiği ve Kontrol,Ayhan Kural,Salı Cuma,1130/1329 0830/1029,MKB MKB,29,60,IML MAK,22062,2021 - 2022 Bahar Dönemi
MAK 333E,System Dynamics and Control,Zeki Yağız Bayraktaroğlu,----,/,MKB,2,2,IML IMLE MAK MAKE MAKM MSS TEK TEKE,26744,2021 - 2022 Bahar Dönemi
MAK 333E,System Dynamics and Control,Erdinç Altuğ,Salı Cuma,1130/1329 0830/1029,MKB MKB,17,60,IML IMLE MAK MAKE MAKM TEK TEKE,22064,2021 - 2022 Bahar Dönemi
MAK 339,Makina Elemanları I,Vedat Temiz,----,/,MKB,8,8,MAK MKN,26745,2021 - 2022 Bahar Dönemi
MAK 339,Makina Elemanları I,--,Salı Perşembe,0830/1129 1030/1229,MKB MKB,0,0,MAK MKN,22067,2021 - 2022 Bahar Dönemi
MAK 339,Makina Elemanları I,Cemal Baykara,Salı Perşembe,0830/1129 1030/1229,MKB MKB,53,53,MAK MKN,22066,2021 - 2022 Bahar Dönemi
MAK 339,Makina Elemanları I,Atakan Altınkaynak,Salı Perşembe,0830/1129 1030/1229,MKB MKB,52,50,MAK MKN,22065,2021 - 2022 Bahar Dönemi
MAK 342,Makina Elemanları II,İbrahim Mehmet Palabıyık,----,/,MKB,0,0,MAK MAKM MKN,26915,2021 - 2022 Bahar Dönemi
MAK 342,Makina Elemanları II,Vedat Temiz,----,/,MKB,19,19,MAK MAKM MKN,26746,2021 - 2022 Bahar Dönemi
MAK 342,Makina Elemanları II,Zeynep Parlar,Salı Perşembe,0830/1029 1030/1229,MKB MKB,50,50,MAK MAKM MKN,22070,2021 - 2022 Bahar Dönemi
MAK 342,Makina Elemanları II,İbrahim Mehmet Palabıyık,Salı Perşembe,0830/1029 1030/1229,MKB MKB,40,50,MAK MAKM MKN,22069,2021 - 2022 Bahar Dönemi
MAK 342,Makina Elemanları II,Vedat Temiz,Salı Perşembe,0830/1029 1030/1229,MKB MKB,52,50,MAK MAKM MKN,22068,2021 - 2022 Bahar Dönemi
MAK 342E,Machine Design II,İbrahim Mehmet Palabıyık,----,/,MKB,0,0,MAKE MAKM MSS,26924,2021 - 2022 Bahar Dönemi
MAK 353,İmal Usulleri,Turgut Gülmez,----,/,MKB,5,5,MAK MAKM,26747,2021 - 2022 Bahar Dönemi
MAK 353,İmal Usulleri,"Şafak Yılmaz, Ali Gökşenli",Perşembe Cuma,0830/1029 1030/1229,MKB MKB,47,60,MAK MAKM,22072,2021 - 2022 Bahar Dönemi
MAK 353,İmal Usulleri,"Murat Vural, Turgut Gülmez",Perşembe Cuma,0830/1029 0830/1029,MKB MKB,65,70,MAK MAKM,22071,2021 - 2022 Bahar Dönemi
MAK 372E,Intr.to Finite Element Methods,Ata Muğan,Çarşamba,1230/1529,MKB,100,100,IML MAK MAKE MAKM,22073,2021 - 2022 Bahar Dönemi
MAK 372E,Intr.to Finite Element Methods,--,Çarşamba,1230/1529,MKB,0,0,IML MAK MAKE MAKM,22075,2021 - 2022 Bahar Dönemi
MAK 372E,Intr.to Finite Element Methods,Ata Muğan,----,/,MKB,14,14,IML MAK MAKE MAKM MSS,26748,2021 - 2022 Bahar Dönemi
MAK 372E,Intr.to Finite Element Methods,Mesut Kırca,Çarşamba,1230/1529,MKB,94,100,IML MAK MAKE MAKM,22074,2021 - 2022 Bahar Dönemi
MAK 376E,Computational Fluid Dynamics,Sertaç Çadırcı,Çarşamba,1230/1529,MKB,53,80,MAK MAKE MAKM,22076,2021 - 2022 Bahar Dönemi
MAK 376E,Computational Fluid Dynamics,Sertaç Çadırcı,----,/,MKB,2,2,MAK MAKE MAKM MSS,26749,2021 - 2022 Bahar Dönemi
MAK 378E,Intr.to Nanotech.& Nanosyst.,Levent Trabzon,Cuma,1500/1759,MKB,85,95,IML IMLE MAK MAKE,22077,2021 - 2022 Bahar Dönemi
MAK 380,Isı ve Kütle Değiştiriciler,Ersin Sayar,Perşembe,1330/1629,MKB,60,70,MAK,22078,2021 - 2022 Bahar Dönemi
MAK 390,Uygulamalı Isı Geçişi,Mustafa Özdemir,----,/,MKB,19,19,MAK,26750,2021 - 2022 Bahar Dönemi
MAK 390,Uygulamalı Isı Geçişi,Mustafa Özdemir,Perşembe,1330/1629,MKB,48,60,MAK,22079,2021 - 2022 Bahar Dönemi
MAK 4003,Biyomekaniğe & Biyomüh. Giriş,Süreyya Ergün Bozdağ,----,/,MKB,8,8,MAK,26751,2021 - 2022 Bahar Dönemi
MAK 4004,Komp. Malz. Mekaniğine Giriş,Süreyya Ergün Bozdağ,----,/,MKB,9,9,MAK,26752,2021 - 2022 Bahar Dönemi
MAK 4004,Komp. Malz. Mekaniğine Giriş,Süreyya Ergün Bozdağ,Pazartesi,1030/1329,MKB,13,50,MAK,22104,2021 - 2022 Bahar Dönemi
MAK 4005E,Mech.Model. in Nanoscale Sys.,Levent Trabzon,----,/,MKB,1,1,MAK MAKE MSS,26782,2021 - 2022 Bahar Dönemi
MAK 4006E,Alternative Fuels for IC Eng.,Osman Akın Kutlar,----,/,MKB,0,0,MAK MAKE MSS,26923,2021 - 2022 Bahar Dönemi
MAK 4009E,Elect.& Hybrid Elect. Vehicles,Özgen Akalın,----,/,MKB,1,1,MAK MAKE MAKM MSS,26787,2021 - 2022 Bahar Dönemi
MAK 401,Makina Mühendisliği Lab. I,Adil Yücel,----,/,MKB,12,12,MAK,25723,2021 - 2022 Bahar Dönemi
MAK 401,Makina Mühendisliği Lab. I,Adil Yücel,----,/,MKB,8,120,MAK,22083,2021 - 2022 Bahar Dönemi
MAK 4015E,Materials Sel.in Dsgn and Mnfc,Cengiz Tahir Bodur,----,/,MKB,1,1,IML IMLE MAK MAKE MAKM MSS,26789,2021 - 2022 Bahar Dönemi
MAK 4016,Hidrolik Makinalar,Kadir Kırkköprü,Salı,1130/1429,MKB,21,50,MAK,22113,2021 - 2022 Bahar Dönemi
MAK 4018E,Quality Control in Manufacturi,Ali Gökşenli,----,/,MKB,0,0,IML IMLE MAK MAKE,26928,2021 - 2022 Bahar Dönemi
MAK 4018E,Quality Control in Manufacturi,Ali Gökşenli,----,/,MKB,0,0,IML IMLE MAK MAKE,26911,2021 - 2022 Bahar Dönemi
MAK 4018E,Quality Control in Manufacturi,Ali Gökşenli,Pazartesi,1030/1329,MKB,69,75,IML IMLE MAK MAKE,22105,2021 - 2022 Bahar Dönemi
MAK 4019,Plastik Mlz Konstr. ve İmalat,İbrahim Mehmet Palabıyık,----,/,MKB,14,14,IML MAK,26793,2021 - 2022 Bahar Dönemi
MAK 401E,Mechanical Engineering Lab. I,Adil Yücel,----,/,MKB,0,120,MAKE,22084,2021 - 2022 Bahar Dönemi
MAK 402,Makina Mühendisliği Lab. II,Adil Yücel,----,/,MKB,13,13,MAK,25724,2021 - 2022 Bahar Dönemi
MAK 402,Makina Mühendisliği Lab. II,Adil Yücel,----,/,MKB,13,120,MAK,22085,2021 - 2022 Bahar Dönemi
MAK 4021,Talaşlı İmalat,Mustafa Bakkal,----,/,MKB,19,19,IML MAK MAKM,26795,2021 - 2022 Bahar Dönemi
MAK 4027E,Turbomachinery,Seyhan Onbaşıoğlu,----,/,MKB,2,2,MAK MAKE MSS,26799,2021 - 2022 Bahar Dönemi
MAK 4029E,Advanced Fluid Mechanics,İlyas Bedii Özdemir,Pazartesi,1030/1329,MOB,11,50,MAK MAKE,22106,2021 - 2022 Bahar Dönemi
MAK 402E,Mechanical Engineering Lab. II,Adil Yücel,----,/,MKB,0,120,MAKE,22086,2021 - 2022 Bahar Dönemi
MAK 403,Uygulamalı Makina Projesi,Zeynep Parlar,----,/,MKB,13,13,MAK,25725,2021 - 2022 Bahar Dönemi
MAK 403,Uygulamalı Makina Projesi,--,----,/,MKB,0,0,MAK,22081,2021 - 2022 Bahar Dönemi
MAK 403,Uygulamalı Makina Projesi,"Vedat Temiz, Zeynep Parlar",----,/,MKB,9,15,MAK,22080,2021 - 2022 Bahar Dönemi
MAK 4030,Konstrüksiyonda İleri Konular,Vedat Temiz,Cuma,0830/1129,MKB,13,50,MAK,22119,2021 - 2022 Bahar Dönemi
MAK 4032,Metallerin Plastik Şekillendrl,Canan Gamze Güleryüz Parasız,----,/,MKB,4,4,IML MAK,26801,2021 - 2022 Bahar Dönemi
MAK 4032,Metallerin Plastik Şekillendrl,Canan Gamze Güleryüz Parasız,Salı,1130/1429,MKB,3,50,IML MAK,22110,2021 - 2022 Bahar Dönemi
MAK 4032E,Metal Forming,Canan Gamze Güleryüz Parasız,----,/,MKB,0,0,IMLE MAKE,26909,2021 - 2022 Bahar Dönemi
MAK 4034,Kaynaklı Tasarım ve İmalat,Murat Vural,Salı,1130/1429,MKB,50,50,IML MAK,22114,2021 - 2022 Bahar Dönemi
MAK 4038E,Power Plants,Ayşegül Abuşoğlu,Pazartesi,1030/1329,MKB,24,50,MAK MAKE,22107,2021 - 2022 Bahar Dönemi
MAK 4038E,Power Plants,Ayşegül Abuşoğlu,----,/,MKB,5,5,MAK MAKE MSS,26803,2021 - 2022 Bahar Dönemi
MAK 4039E,HVAC Fundamentals,İsmail Yalçın Uralcan,----,/,MKB,1,1,MAK MAKE MAKM MSS,26804,2021 - 2022 Bahar Dönemi
MAK 4040,Buhar Kazanları,Yakup Erhan Böke,Perşembe,1330/1629,MKB,15,50,MAK,22128,2021 - 2022 Bahar Dönemi
MAK 4042,Gaz Türbinleri,Erkan Ayder,Cuma,0830/1129,MKB,49,50,MAK,22121,2021 - 2022 Bahar Dönemi
MAK 4043,Yangın Dinamiği ve Güvenliği,"Mesut Gür, Nurdil Eskin",Salı,1130/1429,MKB,72,75,MAK,22111,2021 - 2022 Bahar Dönemi
MAK 4047E,Dynamic Systms Modelling & Sim,Zeki Yağız Bayraktaroğlu,----,/,MKB,1,1,MAK MAKE MSS,26806,2021 - 2022 Bahar Dönemi
MAK 404E,Mechanical Engineering Lab.,Adil Yücel,----,/,MKB,2,2,MAK MSS,25726,2021 - 2022 Bahar Dönemi
MAK 404E,Mechanical Engineering Lab.,Adil Yücel,----,/,MKB,44,120,MAK,22087,2021 - 2022 Bahar Dönemi
MAK 405,Mak. Müh. Yenilikçi Tas. Yönt.,"Vedat Temiz, Zeynep Parlar, İbrahim Mehmet Palabıyık",Pazartesi,1430/1729,MKB,59,80,IML MAK,22082,2021 - 2022 Bahar Dönemi
MAK 4054E,Digital Control System Design,Zeki Yağız Bayraktaroğlu,----,/,MKB,2,2,IML MAK MAKE MSS,26808,2021 - 2022 Bahar Dönemi
MAK 4054E,Digital Control System Design,Zeki Yağız Bayraktaroğlu,Salı,1130/1429,MKB,4,50,IML MAK MAKE,22116,2021 - 2022 Bahar Dönemi
MAK 4055E,Fuel Economy in Road Vehicles,Osman Akın Kutlar,----,/,MKB,0,0,MAK MAKE MSS,26917,2021 - 2022 Bahar Dönemi
MAK 4055E,Fuel Economy in Road Vehicles,Özgen Akalın,----,/,MKB,1,1,MAK MAKE MSS,26846,2021 - 2022 Bahar Dönemi
MAK 4055E,Fuel Economy in Road Vehicles,Osman Akın Kutlar,----,/,MKB,0,0,MAK MAKE MSS,26910,2021 - 2022 Bahar Dönemi
MAK 4057E,Vehicle Systems Design,Özgen Akalın,Salı,1130/1429,MOB,41,50,MAK MAKE,22117,2021 - 2022 Bahar Dönemi
MAK 4058E,Power Transmission in Vehicles,Osman Taha Şen,Pazartesi,1030/1329,MOB,14,50,MAK MAKE,22391,2021 - 2022 Bahar Dönemi
MAK 4061,Egzos Gazları Emisyonu,Barış Doğru,Salı,1130/1429,MOB,3,50,MAK,22392,2021 - 2022 Bahar Dönemi
MAK 4062E,Railway Vehicles,Osman Taha Şen,Cuma,0830/1129,MOB,21,50,MAK MAKE,22122,2021 - 2022 Bahar Dönemi
MAK 4066,Şasi ve Karoseri Tasarımı,Kubilay Yay,Cuma,0830/1129,MOB,1,50,MAK,22124,2021 - 2022 Bahar Dönemi
MAK 4068,Akışkan Gücü Kontrolü,İlker Murat Koç,----,/,MKB,2,2,IML MAK MAKM,26849,2021 - 2022 Bahar Dönemi
MAK 4068,Akışkan Gücü Kontrolü,İlker Murat Koç,Cuma,0830/1129,MKB,65,60,IML MAK MAKM,22125,2021 - 2022 Bahar Dönemi
MAK 4070E,Internal Combustion Engines,Osman Akın Kutlar,Pazartesi,1030/1329,MOB,40,50,MAK MAKE MAKM,22108,2021 - 2022 Bahar Dönemi
MAK 4070E,Internal Combustion Engines,Özgen Akalın,----,/,MKB,1,1,MAK MAKE MAKM MSS,26853,2021 - 2022 Bahar Dönemi
MAK 4079,Biyomoleküler Sist. Termodin.,Mert Gür,----,/,MKB,1,1,MAK,26855,2021 - 2022 Bahar Dönemi
MAK 4079,Biyomoleküler Sist. Termodin.,Mert Gür,Cuma,0830/1129,MKB,17,50,MAK,22127,2021 - 2022 Bahar Dönemi
MAK 467,Isıl İşlemler,Şafak Yılmaz,----,/,MKB,2,2,MAK,26858,2021 - 2022 Bahar Dönemi
MAK 4901,Makina Müh. Tasarımı I,Adil Yücel,----,/,MKB,59,200,MAK,22092,2021 - 2022 Bahar Dönemi
MAK 4901,Makina Müh. Tasarımı I,Adil Yücel,----,/,MKB,3,3,MAK,25727,2021 - 2022 Bahar Dönemi
MAK 4901E,Mechanical Eng. Design I,Adil Yücel,----,/,MKB,10,200,MAK,22094,2021 - 2022 Bahar Dönemi
MAK 4902,Makina Müh. Tasarımı II,Adil Yücel,----,/,MKB,112,200,MAK,22098,2021 - 2022 Bahar Dönemi
MAK 4902E,Mechanical Eng. Design II,Adil Yücel,----,/,MKB,6,200,MAK,22099,2021 - 2022 Bahar Dönemi
MAK 492,Bitirme Tasarım Projesi,Adil Yücel,----,/,MKB,22,22,MAK,25728,2021 - 2022 Bahar Dönemi
MAK 492,Bitirme Tasarım Projesi,Adil Yücel,----,/,MKB,38,200,MAK,22088,2021 - 2022 Bahar Dönemi
