Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MUT 363,Serbest Proje Çalışması I,Ozan Sarıer,----,/,TMB / ---,5,5,"MUT, MZT",10825,2023 - 2024 Güz Dönemi
MUT 363,Serbest Proje Çalışması I,Şafak Köksal,----,/,TMB / ---,2,5,"MUT, MZT",10826,2023 - 2024 Güz Dönemi
MUT 363,Serbest Proje Çalışması I,İbrahim Coşkun,----,/,TMB / ---,3,5,"MUT, MZT",10828,2023 - 2024 Güz Dönemi
MUT 371,Çok Kanallı Miks,Taylan Özdemir,"Salı
Perşembe","1030/1229
1330/1529","TMB
TMB / ---
---",18,20,"MTMS, MUT, MZT",10829,2023 - 2024 Güz Dönemi
MUT 382,Elektrik-Elektronik,Mehmet Haşim Açanal,Cuma,1400/1559,TMB / ---,13,20,"MUT, MZT",10831,2023 - 2024 Güz Dönemi
MUT 384,Elektro Akustik Kompozisyon,Sair Sinan Kestelli,Salı,1330/1529,TMB / ---,17,20,"MUT, MZT",10832,2023 - 2024 Güz Dönemi
MUT 386,Serbest Proje Çalışması II,Sair Sinan Kestelli,----,/,TMB / ---,1,5,"MUT, MZT",15314,2023 - 2024 Güz Dönemi
MUT 401,Viyolonsel Yapımı I,Mehmet Tangör,----,/,TMB / ---,2,10,"MTMY, MUT, MZT",10833,2023 - 2024 Güz Dönemi
MUT 403,Bendir Yapımı,İbrahim Coşkun,Çarşamba,1030/1229,TMB / ---,3,10,"MUT, MZT",10836,2023 - 2024 Güz Dönemi
MUT 411,Kanun Yapımı I,Şafak Köksal,----,/,TMB / ---,2,10,"MTMM, MUT, MZT",10838,2023 - 2024 Güz Dönemi
MUT 441,Mastering,Sertaç Kakı,"Salı
Cuma","1330/1529
0830/1029","TMB
TMB / ---
---",11,20,"MTMS, MUT, MZT",10839,2023 - 2024 Güz Dönemi
MUT 451,Sahne Kayıt Teknikleri,Gökhan Deneç,Salı,1530/1729,TMB / ---,7,20,"MUT, MZT",10850,2023 - 2024 Güz Dönemi
MUT 461,Canlı Ses Donatımı,Gökhan Deneç,Perşembe,1030/1229,TMB / ---,7,20,"MUT, MZT",10851,2023 - 2024 Güz Dönemi
MUT 463,Serbest Proje Çalışması III,Sertaç Kakı,----,/,TMB / ---,4,5,"MUT, MZT",10853,2023 - 2024 Güz Dönemi
MUT 463,Serbest Proje Çalışması III,Mehmet Cevdet Erek,----,/,TMB / ---,2,5,"MUT, MZT",10854,2023 - 2024 Güz Dönemi
MUT 463,Serbest Proje Çalışması III,Sair Sinan Kestelli,----,/,TMB / ---,1,5,"MUT, MZT",10855,2023 - 2024 Güz Dönemi
MUT 463,Serbest Proje Çalışması III,Ozan Sarıer,----,/,TMB / ---,5,5,"MUT, MZT",10856,2023 - 2024 Güz Dönemi
MUT 463,Serbest Proje Çalışması III,Mehmet Haşim Açanal,----,/,TMB / ---,2,5,"MUT, MZT",10859,2023 - 2024 Güz Dönemi
MUT 463,Serbest Proje Çalışması III,Tuğcan Eğüz Yeşiltepe,----,/,TMB / ---,2,5,"MUT, MZT",10861,2023 - 2024 Güz Dönemi
MUT 465,Çalgı Restorasyonu,Mehmet Tangör,Pazartesi,1330/1529,TMB / ---,6,20,"MUT, MZT",10862,2023 - 2024 Güz Dönemi
MUT 486,Serbest Proje Çalışması IV,Sair Sinan Kestelli,----,/,TMB / ---,1,5,"MUT, MZT",15315,2023 - 2024 Güz Dönemi
MUT 492,Bitirme Çalışması,Can Karadoğan,----,/,TMB / ---,7,100,"MUT, MZT",10863,2023 - 2024 Güz Dönemi
