Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MAK 210E,Engineering Mathematics,Umut Şahin,"Çarşamba
Perşembe","1330/1529
1330/1529","MKB
MKB / R358
R358",51,60,"IML, IMLE, MAK, MAKE",13368,2023 - 2024 Güz Dönemi
MAK 210E,Engineering Mathematics,Adem Candaş,"Çarşamba
Perşembe","1330/1529
1330/1529","MKB
MKB / R362
R362",60,60,"IML, IMLE, MAK, MAKE",13369,2023 - 2024 Güz Dönemi
MAK 211E,Probability and Statistics,Hakan Öksüzoğlu,Salı,0930/1229,MKB / D317,15,80,"IML, MAK",13370,2023 - 2024 Güz Dönemi
MAK 211E,Probability and Statistics,Hakan Öksüzoğlu,Cuma,1430/1729,MKB / D380B,35,60,"IML, MAK",14891,2023 - 2024 Güz Dönemi
MAK 213,Malzeme Bilimi,Levent Trabzon,"Pazartesi
Cuma","1530/1729
1530/1729","MKB
MKB / D318
D318",98,100,"IML, MAK",13371,2023 - 2024 Güz Dönemi
MAK 213,Malzeme Bilimi,Celaletdin Ergun,"Pazartesi
Cuma","1530/1729
1530/1729","MKB
MKB / A201
A201",100,100,"IML, MAK",13372,2023 - 2024 Güz Dönemi
MAK 215,Termodinamik I,Ayşegül Abuşoğlu,"Salı
Cuma","1530/1729
1430/1529","MKB
MKB / A363
A363",61,80,MAK,13373,2023 - 2024 Güz Dönemi
MAK 215,Termodinamik I,Mustafa Özdemir,"Salı
Cuma","1530/1729
1430/1529","MKB
MKB / A101
A101",80,80,MAK,13374,2023 - 2024 Güz Dönemi
MAK 215,Termodinamik I,Yakup Erhan Böke,"Salı
Cuma","1530/1729
1430/1529","MKB
MKB / A201
A201",89,80,MAK,13375,2023 - 2024 Güz Dönemi
MAK 217,Dinamik,Ata Muğan,"Pazartesi
Cuma","1330/1529
1030/1229","MKB
MKB / D318
D318",92,90,"MAK, MAKM, MKN",13376,2023 - 2024 Güz Dönemi
MAK 217,Dinamik,Mehmet Salih Dokuz,"Pazartesi
Cuma","1330/1529
1030/1229","MKB
MKB / A201
A201",79,90,"MAK, MAKM, MKN",13377,2023 - 2024 Güz Dönemi
MAK 219,Mukavemet I,Emin Sünbüloğlu,"Salı
Perşembe","1330/1529
1530/1729","MKB
MKB / A101
A101",60,60,"MAK, MKN",13378,2023 - 2024 Güz Dönemi
MAK 219,Mukavemet I,Süreyya Ergün Bozdağ,"Salı
Perşembe","1330/1529
1530/1729","MKB
MKB / A201
A201",27,60,"MAK, MKN",13379,2023 - 2024 Güz Dönemi
MAK 219,Mukavemet I,Ekrem Tüfekci,"Salı
Perşembe","1330/1529
1530/1729","MKB
MKB / A363
A363",60,60,"MAK, MKN",13380,2023 - 2024 Güz Dönemi
MAK 220,Mukavemet II,Adil Yücel,"Salı
Perşembe","1330/1529
1530/1729","MKB
MKB / D318
D318",116,120,"MAK, MKN",13381,2023 - 2024 Güz Dönemi
MAK 224E,Engineering Materials,Ali Gökşenli,Cuma,1530/1729,MKB / D368A,30,40,"IML, MAK",13384,2023 - 2024 Güz Dönemi
MAK 224E,Engineering Materials,Ersan Üstündağ,Cuma,1530/1729,MKB / D368B,40,40,"IML, MAK",13385,2023 - 2024 Güz Dönemi
MAK 226,Termodinamik II,Ersin Sayar,"Salı
Cuma","1230/1329
0830/1029","MKB
MKB / D318
D318",78,80,MAK,13386,2023 - 2024 Güz Dönemi
MAK 226,Termodinamik II,Mustafa Özdemir,"Salı
Cuma","1230/1329
0830/1029","MKB
MKB / A101
A101",83,80,MAK,13387,2023 - 2024 Güz Dönemi
MAK 228,Akışkanlar Mekaniği I,Hasan Güneş,"Pazartesi
Çarşamba","1030/1229
1130/1229","MKB
MKB / A201
D368A",60,60,"MAK, MAKM",13388,2023 - 2024 Güz Dönemi
MAK 228,Akışkanlar Mekaniği I,Tahsin Engin,"Pazartesi
Çarşamba","1030/1229
1130/1229","MKB
MKB / D318
D368B",62,60,"MAK, MAKM",13389,2023 - 2024 Güz Dönemi
MAK 229,Akışkanlar Mekaniği II,Erkan Ayder,"Pazartesi
Çarşamba","1030/1229
0930/1029","MKB
MKB / A101
D318",59,60,MAK,13390,2023 - 2024 Güz Dönemi
MAK 229,Akışkanlar Mekaniği II,Kadir Kırkköprü,"Pazartesi
Çarşamba","1030/1229
0930/1029","MKB
MKB / A363
A363",60,60,MAK,13391,2023 - 2024 Güz Dönemi
MAK 229,Akışkanlar Mekaniği II,Levent Ali Kavurmacıoğlu,"Pazartesi
Çarşamba","1030/1229
0930/1029","MKB
MKB / D317
D317",31,60,MAK,13392,2023 - 2024 Güz Dönemi
MAK 230E,Alg.Dev.& Comp.App.with Python,Mustafa Resa Becan,Salı,0830/1129,MKB / 404,18,40,"IML, MAK",13393,2023 - 2024 Güz Dönemi
MAK 230E,Alg.Dev.& Comp.App.with Python,Barış Doğru,Çarşamba,0830/1129,MKB / 404,21,40,"IML, MAK",13394,2023 - 2024 Güz Dönemi
MAK 312,Ölçme Değerlendirme,Mustafa Resa Becan,"Salı
Cuma","1530/1729
1430/1629","MKB
MKB / R354
R354",49,50,"IML, MAK, MAKM, MKN",13395,2023 - 2024 Güz Dönemi
MAK 312,Ölçme Değerlendirme,Ayhan Kural,"Salı
Cuma","1530/1729
1430/1629","MKB
MKB / R358
R358",45,50,"IML, MAK, MAKM, MKN",13396,2023 - 2024 Güz Dönemi
MAK 313,Isı Geçişi,Bayram Şahin,"Pazartesi
Çarşamba","0830/1029
1030/1229","MKB
MKB / A201
A201",79,80,"MAK, MAKM",13397,2023 - 2024 Güz Dönemi
MAK 313,Isı Geçişi,Ali İhsan Koca,"Pazartesi
Çarşamba","0830/1029
1030/1229","MKB
MKB / D318
D318",64,80,"MAK, MAKM",13398,2023 - 2024 Güz Dönemi
MAK 315,Mekanik Titreşimler,Haluk Erol,"Pazartesi
Çarşamba","1330/1529
0830/0929","MKB
MKB / A363
A363",86,90,"IML, MAK, MAKM, MKN",13399,2023 - 2024 Güz Dönemi
MAK 315,Mekanik Titreşimler,Osman Taha Şen,"Pazartesi
Çarşamba","1330/1529
0830/0929","MKB
MKB / D368A
D368A",80,80,"IML, MAK, MAKM, MKN",13400,2023 - 2024 Güz Dönemi
MAK 315,Mekanik Titreşimler,Vahit Mermertaş,"Pazartesi
Çarşamba","1330/1529
0830/0929","MKB
MKB / D317
D317",79,80,"IML, MAK, MAKM, MKN",13401,2023 - 2024 Güz Dönemi
MAK 324,Makina Teorisi,Erdinç Altuğ,"Salı
Perşembe","1430/1529
1330/1529","MKB
MKB / D368A
D368A",75,90,"MAK, MAKM, MKN",13402,2023 - 2024 Güz Dönemi
MAK 324,Makina Teorisi,Sinem Öztürk,"Salı
Perşembe","1430/1529
1330/1529","MKB
MKB / D331
D331",90,90,"MAK, MAKM, MKN",13403,2023 - 2024 Güz Dönemi
MAK 333,Sistem Dinamiği ve Kontrol,Hülya Yalçın,"Çarşamba
Cuma","1330/1529
0830/1029","MKB
MKB / D317
D317",2,60,"IML, MAK",13404,2023 - 2024 Güz Dönemi
MAK 333,Sistem Dinamiği ve Kontrol,Merve Acer,"Çarşamba
Cuma","1330/1529
0830/1029","MKB
MKB / A501
A501",48,60,"IML, MAK",13405,2023 - 2024 Güz Dönemi
MAK 333,Sistem Dinamiği ve Kontrol,Senem Kurşun Bahadır,"Çarşamba
Cuma","1330/1529
0830/1029","MKB
MKB / A363
A363",66,60,"IML, MAK",13406,2023 - 2024 Güz Dönemi
MAK 339,Makina Elemanları I,İbrahim Mehmet Palabıyık,"Salı
Perşembe","0830/1129
1030/1229","MKB
MKB / D318
D318",55,75,"MAK, MAKM, MKN",13407,2023 - 2024 Güz Dönemi
MAK 339,Makina Elemanları I,Vedat Temiz,"Salı
Perşembe","0830/1129
1030/1229","MKB
MKB / A363
A363",76,75,"MAK, MAKM, MKN",13408,2023 - 2024 Güz Dönemi
MAK 339,Makina Elemanları I,Zeynep Parlar,"Salı
Perşembe","0830/1129
1030/1229","MKB
MKB / D355
D355",75,75,"MAK, MAKM, MKN",13409,2023 - 2024 Güz Dönemi
MAK 342,Makina Elemanları II,"Cemal Baykara, Atakan Altınkaynak","Salı
Perşembe","1030/1229
1030/1229","MKB
MKB / A201
A201",80,80,"MAK, MAKM, MKN",13410,2023 - 2024 Güz Dönemi
MAK 342,Makina Elemanları II,Hikmet Kocabaş,"Salı
Perşembe","1030/1229
1030/1229","MKB
MKB / A101
A101",78,80,"MAK, MAKM, MKN",13411,2023 - 2024 Güz Dönemi
MAK 353,İmal Usulleri,"Turgut Gülmez, Şafak Yılmaz","Perşembe
Cuma","0830/1029
1030/1229","MKB
MKB / D317
D317",85,100,"MAK, MAKM",13412,2023 - 2024 Güz Dönemi
MAK 353,İmal Usulleri,"Murat Vural, Ali Gökşenli","Perşembe
Cuma","0830/1029
1030/1229","MKB
MKB / D368A
D368A",99,100,"MAK, MAKM",13413,2023 - 2024 Güz Dönemi
MAK 380,Isı ve Kütle Değiştiriciler,Ersin Sayar,"Salı
Cuma","1330/1429
1030/1229","MKB
MKB / D374
D374",45,60,MAK,13414,2023 - 2024 Güz Dönemi
MAK 390,Uygulamalı Isı Geçişi,Mustafa Özdemir,"Salı
Cuma","1330/1429
1030/1229","MKB
MKB / D361B
D361B",11,60,MAK,13415,2023 - 2024 Güz Dönemi
MAK 4004,Komp. Malz. Mekaniğine Giriş,Süreyya Ergün Bozdağ,"Salı
Perşembe","1530/1729
1430/1529","MKB
MKB / D351
D351",50,50,MAK,13431,2023 - 2024 Güz Dönemi
MAK 4005E,Mech.Model. in Nanoscale Sys.,Mesut Kırca,"Perşembe
Cuma","1530/1729
0930/1029","MKB
MKB / D353
D353",13,50,"MAK, MAKE, MSS",13443,2023 - 2024 Güz Dönemi
MAK 4006E,Alternative Fuels for IC Eng.,"Osman Akın Kutlar, Alper Tolga Çalık","Pazartesi
Perşembe","1530/1729
1330/1429","MOB
MOB / ---
---",20,50,"MAK, MAKE, MSS",13430,2023 - 2024 Güz Dönemi
MAK 4007E,Microsystem-MEMS Design,Levent Trabzon,"Perşembe
Cuma","1530/1729
0930/1029","MKB
MKB / D359
D359",6,50,"IML, IMLE, MAK, MAKE, MSS",13446,2023 - 2024 Güz Dönemi
MAK 4009E,Elect.& Hybrid Elect. Vehicles,Osman Taha Şen,"Çarşamba
Cuma","1330/1529
0830/0929","MOB
MOB / ---
---",60,60,"MAK, MAKE, MAKM, MSS",13441,2023 - 2024 Güz Dönemi
MAK 401,Makina Mühendisliği Lab. I,İsmail Yalçın Uralcan,----,/,MKB / ---,2,30,MAK,13418,2023 - 2024 Güz Dönemi
MAK 4018E,Quality Control in Manufacturi,Ali Gökşenli,"Perşembe
Cuma","1530/1729
0930/1029","MKB
MKB / D357
D357",60,60,"IML, IMLE, MAK, MAKE",13445,2023 - 2024 Güz Dönemi
MAK 4019,Plastik Mlz Konstr. ve İmalat,İbrahim Mehmet Palabıyık,"Perşembe
Cuma","1530/1729
0930/1029","MKB
MKB / D355
D355",6,50,"IML, MAK",13444,2023 - 2024 Güz Dönemi
MAK 402,Makina Mühendisliği Lab. II,İsmail Yalçın Uralcan,----,/,MKB / ---,1,30,MAK,13419,2023 - 2024 Güz Dönemi
MAK 4023,Transport Tekniği,Cevat Erdem İmrak,"Salı
Perşembe","1530/1729
1430/1529","MKB
MKB / D353
D353",6,50,MAK,13432,2023 - 2024 Güz Dönemi
MAK 4027E,Turbomachinery,Murat Çakan,"Pazartesi
Perşembe","1530/1729
1330/1429","MKB
MKB / D351
D351",60,60,"MAK, MAKE, MSS",13427,2023 - 2024 Güz Dönemi
MAK 4029,İleri Akışkanlar Mekaniği,Levent Ali Kavurmacıoğlu,"Pazartesi
Perşembe","1530/1729
1330/1429","MKB
MKB / D357
D357",9,50,MAK,13428,2023 - 2024 Güz Dönemi
MAK 403,Uygulamalı Makina Projesi,Hacı Abdullah Taşdemir,----,/,MKB / ---,1,20,MAK,13416,2023 - 2024 Güz Dönemi
MAK 4032,Metallerin Plastik Şekillendrl,Canan Gamze Güleryüz Parasız,"Çarşamba
Cuma","1330/1529
0830/0929","MKB
MKB / D351
D351",28,50,"IML, MAK",13437,2023 - 2024 Güz Dönemi
MAK 4032E,Metal Forming,Canan Gamze Güleryüz Parasız,"Perşembe
Cuma","1530/1729
0930/1029","MKB
MKB / D351
D351",5,50,"IML, IMLE, MAK, MAKE",13442,2023 - 2024 Güz Dönemi
MAK 4033E,Gas Dynamics,İlyas Bedii Özdemir,Cuma,1430/1729,MOB / ---,7,50,"MAK, MAKE, UZBE",13450,2023 - 2024 Güz Dönemi
MAK 4034,Kaynaklı Tasarım ve İmalat,Murat Vural,"Pazartesi
Perşembe","1530/1729
1330/1429","MKB
MKB / D355
D355",12,50,"IML, MAK",13429,2023 - 2024 Güz Dönemi
MAK 4040,Buhar Kazanları,Yakup Erhan Böke,"Salı
Salı","0830/1029
1230/1329","MKB
MKB / D368A
D368A",56,60,MAK,13984,2023 - 2024 Güz Dönemi
MAK 4043,Yangın Dinamiği ve Güvenliği,Adnan Midilli,Cuma,1430/1729,MKB / D351,60,60,MAK,13466,2023 - 2024 Güz Dönemi
MAK 4047E,Dynamic Systms Modelling & Sim,Zeki Yağız Bayraktaroğlu,"Çarşamba
Cuma","1330/1529
0830/0929","MKB
MKB / D355
D355",16,50,"MAK, MAKE, MSS",13595,2023 - 2024 Güz Dönemi
MAK 404E,Mechanical Engineering Lab.,İsmail Yalçın Uralcan,----,/,MKB / ---,108,200,"MAK, MSS",13420,2023 - 2024 Güz Dönemi
MAK 405,Mak. Müh. Yenilikçi Tas. Yönt.,"Vedat Temiz, Zeynep Parlar, İbrahim Mehmet Palabıyık","Salı
Perşembe","1330/1529
1230/1329","MKB
MKB / A501
A501",127,150,"IML, MAK",13417,2023 - 2024 Güz Dönemi
MAK 4051,Taşıtlarda Titreşim ve Gürültü,Osman Taha Şen,"Salı
Perşembe","1530/1729
1430/1529","MOB
MOB / ---
---",15,50,"MAK, MAKM",13436,2023 - 2024 Güz Dönemi
MAK 4053E,Vehicle Technology,Özgen Akalın,"Çarşamba
Cuma","1330/1529
0830/0929","MOB
MOB / ---
---",17,50,"MAK, MAKE, MSS",13440,2023 - 2024 Güz Dönemi
MAK 4055E,Fuel Economy in Road Vehicles,"Osman Akın Kutlar, Hikmet Arslan",Cuma,1430/1729,MOB / ---,32,50,"MAK, MAKE, MSS",13451,2023 - 2024 Güz Dönemi
MAK 4056,Kontrol Sistemleri Tasarımı,Merve Acer,Cuma,1430/1729,MKB / D353,39,50,"IML, MAK, MAKM, MKN",13596,2023 - 2024 Güz Dönemi
MAK 4061,Egzos Gazları Emisyonu,"Hikmet Arslan, Barış Doğru","Salı
Perşembe","1530/1729
1430/1529","MOB
MOB / ---
---",2,50,MAK,13435,2023 - 2024 Güz Dönemi
MAK 4065E,Refrigeration,Ayşegül Abuşoğlu,"Çarşamba
Cuma","1330/1529
0830/0929","MKB
MKB / D353
D353",12,50,"MAK, MAKE, MSS",13438,2023 - 2024 Güz Dönemi
MAK 4066,Şasi ve Karoseri Tasarımı,Kubilay Yay,"Perşembe
Cuma","1530/1729
0930/1029","MOB
MOB / ---
---",6,50,MAK,13447,2023 - 2024 Güz Dönemi
MAK 4067E,Renewable Energy Systems,Seyhan Onbaşıoğlu,"Salı
Perşembe","1530/1729
1430/1529","MKB
MKB / D355
D355",21,50,"MAK, MAKE, MSS",13433,2023 - 2024 Güz Dönemi
MAK 4071E,Introduction to Robotics,Zeki Yağız Bayraktaroğlu,"Perşembe
Cuma","1530/1729
0930/1029","MKB
MKB / D381B
D381B",22,50,"IML, IMLE, MAK, MAKE, MKN, MSS",13449,2023 - 2024 Güz Dönemi
MAK 4078,Makina Konstrüksiyonları Esas.,Zeynep Parlar,"Salı
Perşembe","1530/1729
1430/1529","MKB
MKB / D357
D357",7,50,MAK,13434,2023 - 2024 Güz Dönemi
MAK 4901,Makina Müh. Tasarımı I,Adil Yücel,----,/,MKB / ---,94,200,MAK,13423,2023 - 2024 Güz Dönemi
MAK 4901E,Mechanical Eng. Design I,Adil Yücel,----,/,MKB / ---,1,200,"MAK, MSS",13424,2023 - 2024 Güz Dönemi
MAK 4902,Makina Müh. Tasarımı II,Adil Yücel,----,/,MKB / ---,46,200,MAK,13425,2023 - 2024 Güz Dönemi
MAK 4902E,Mechanical Eng. Design II,Adil Yücel,----,/,MKB / ---,5,200,"MAK, MSS",13426,2023 - 2024 Güz Dönemi
MAK 492,Bitirme Tasarım Projesi,Adil Yücel,----,/,MKB / ---,10,200,MAK,13421,2023 - 2024 Güz Dönemi
MAK 492E,Senior Design Project,Adil Yücel,----,/,MKB / ---,0,200,"MAK, MAKE",13422,2023 - 2024 Güz Dönemi
