Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
KON 409,Bitirme Tasarım Prj. Giriş,Hakan Temeltaş,Perşembe,1030/1229,EEB / ---,1,50,KOM,15335,2023 - 2024 Güz Dönemi
KON 409E,Int. to Senior Design Project,Hakan Temeltaş,Perşembe,1230/1429,EEB / ---,0,50,"KOM, KOME",15336,2023 - 2024 Güz Dönemi
KON 413,Endüstriyel Otomasyon,--,Perşembe,1230/1629,EEB / ---,0,0,"KOM, MKN",10565,2023 - 2024 Güz Dönemi
KON 413E,Industrial Automation,Yaprak Yalçın,Perşembe,1230/1629,EEB / 5203,26,32,"KOM, KOME",10566,2023 - 2024 Güz Dönemi
KON 419E,Control Sys. Dsgn. Project,Ali Fuat Ergenç,Cuma,1430/1629,EEB / ---,2,50,"KOM, KOME",10567,2023 - 2024 Güz Dönemi
KON 422,Elektrikli Ulaşım Sistemleri,Salman Kurtulan,Çarşamba,1230/1529,EEB / 5203,35,50,KOM,10568,2023 - 2024 Güz Dönemi
KON 425E,Process Control,İlhan Kocaarslan,Çarşamba,0830/1129,EEB / 5301,73,80,"KOM, KOME, MKN",10569,2023 - 2024 Güz Dönemi
KON 435E,Industrial Data Communications,Ali Fuat Ergenç,Pazartesi,1230/1629,EEB / 5107,66,80,"KOM, KOME, MKN",12428,2023 - 2024 Güz Dönemi
KON 437E,Motion Control Systems,Ali Fuat Ergenç,"Salı
Salı","0830/1029
1030/1229","EEB
EEB / 5201
5201",26,50,"KOM, KOME",10570,2023 - 2024 Güz Dönemi
KON 4901,Kontrol&Otom. Müh.Tasarımı I,Hakan Temeltaş,----,/,EEB / ---,58,500,KOM,10571,2023 - 2024 Güz Dönemi
KON 4901E,Contr.&Automation Eng.Design I,Hakan Temeltaş,----,/,EEB / ---,59,500,"KOM, KOME",10572,2023 - 2024 Güz Dönemi
KON 4902,Kontrol&Otom. Müh.Tasarımı II,Hakan Temeltaş,----,/,EEB / ---,21,500,KOM,10573,2023 - 2024 Güz Dönemi
KON 4902E,Contr.&Automation Eng.DesignII,Hakan Temeltaş,----,/,EEB / ---,11,500,"KOM, KOME",10574,2023 - 2024 Güz Dönemi
KON 492,Bitirme Tasarım Projesi,Hakan Temeltaş,----,/,EEB / ---,6,500,KOM,10575,2023 - 2024 Güz Dönemi
KON 492E,Senior Design Project,Hakan Temeltaş,----,/,EEB / ---,2,500,"KOM, KOME",10576,2023 - 2024 Güz Dönemi
