Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
SBP 311,Proje V: Mekân.Plan.&Kent.Gel.,--,"Salı
Cuma","1330/1729
1400/1759","MMB
MMB / 203A
203A",0,0,SBP,12818,2023 - 2024 Güz Dönemi
SBP 311,Proje V: Mekân.Plan.&Kent.Gel.,Ebru Kerimoğlu,"Salı
Cuma","1330/1729
1400/1759","MMB
MMB / 203A
203A",17,19,SBP,12819,2023 - 2024 Güz Dönemi
SBP 311,Proje V: Mekân.Plan.&Kent.Gel.,--,"Salı
Cuma","1330/1729
1400/1759","MMB
MMB / ---
---",0,0,SBP,12820,2023 - 2024 Güz Dönemi
SBP 311E,Prj.V:Spatial Plan.&Urb.Dev.,Emine Ferhan Gezici Korten,"Salı
Cuma","1330/1729
1400/1759","MMB
MMB / 203B
203B",16,19,"SBP, SBPE, SBPM",12821,2023 - 2024 Güz Dönemi
SBP 311E,Prj.V:Spatial Plan.&Urb.Dev.,Tüzin Baycan,"Salı
Cuma","1330/1729
1400/1759","MMB
MMB / 203B
203B",17,19,"SBP, SBPE, SBPM",12823,2023 - 2024 Güz Dönemi
SBP 311E,Prj.V:Spatial Plan.&Urb.Dev.,Elif Alkay,"Salı
Cuma","1330/1729
1400/1759","MMB
MMB / 203C
203C",15,19,"SBP, SBPE, SBPM",12825,2023 - 2024 Güz Dönemi
SBP 311E,Prj.V:Spatial Plan.&Urb.Dev.,Seda Kundak,"Salı
Cuma","1330/1729
1400/1759","MMB
MMB / 203C
203C",17,19,"SBP, SBPE, SBPM",12828,2023 - 2024 Güz Dönemi
SBP 311E,Prj.V:Spatial Plan.&Urb.Dev.,Numan Kılınç,"Salı
Cuma","1330/1729
1400/1759","MMB
MMB / 203C
203C",19,19,"SBP, SBPE, SBPM",15088,2023 - 2024 Güz Dönemi
SBP 312E,Proj.VI:Spatial Plan.in Act.,--,"Salı
Cuma","1330/1729
1400/1759","MMB
MMB / ---
---",0,0,"SBP, SBPE, SBPM",12829,2023 - 2024 Güz Dönemi
SBP 317,Bölge Bilimi ve Planlama,Emine Ferhan Gezici Korten,Salı,0930/1229,MMB / 216,82,90,SBP,12838,2023 - 2024 Güz Dönemi
SBP 317E,Regional Science and Planning,Tüzin Baycan,Salı,0930/1229,MMB / 107,75,75,"SBP, SBPE, SBPM",12839,2023 - 2024 Güz Dönemi
SBP 327,Şehir Hukuku ve Şehir Yönetimi,Numan Kılınç,Pazartesi,1330/1629,MMB / 229,51,65,SBP,12832,2023 - 2024 Güz Dönemi
SBP 327E,Urban Law and Management,Şevkiye Şence Türk,Çarşamba,0930/1229,MMB / 230,51,65,"SBPE, SBPM",12833,2023 - 2024 Güz Dönemi
SBP 4014E,Creative Cities,Ebru Kerimoğlu,Pazartesi,0930/1229,MMB / 309,50,50,"PEME, SBP, SBPE",12840,2023 - 2024 Güz Dönemi
SBP 4022E,Participation in Planning,İmge Akçakaya Waite,Perşembe,1330/1629,MMB / 216,65,75,"MIM, MIME, SBP, SBPE",12841,2023 - 2024 Güz Dönemi
SBP 4023,Sosyal Politika ve Planlama,Eda Yücesoy,Salı,1030/1229,MMB / 303,30,35,"MIM, SBP",12851,2023 - 2024 Güz Dönemi
SBP 4024,Taşınmaz Mal (Gyrm)Değerlemesi,Reha Metin Alkan,Pazartesi,1530/1729,INB / B204,47,55,SBP,12149,2023 - 2024 Güz Dönemi
SBP 4026E,Healthy Cities,"Seda Kundak, Eda Yücesoy",Çarşamba,0930/1229,MMB / 227,72,75,"MIM, MIME, PEME, SBP, SBPE",12843,2023 - 2024 Güz Dönemi
SBP 4027E,Large Scale Urban Projects,Başak Demireş Özkul,Pazartesi,1330/1529,MMB / 215,95,100,"ENTE, EUTE, ICM, MIM, MIME, PEME, SBP, SBPE",12844,2023 - 2024 Güz Dönemi
SBP 4029E,Other Worlds,Kerem Yavuz Arslanlı,Çarşamba,1030/1229,MMB / 107,33,65,"ENTE, PEME, SBP, SBPE",12846,2023 - 2024 Güz Dönemi
SBP 4033E,Rural Settlements and Problems,Aliye Ahu Gülümser,Cuma,1030/1229,MMB / 215,95,85,"PEME, SBP, SBPE",12849,2023 - 2024 Güz Dönemi
SBP 411,Proje VII: Kentsel Tasarım,Mehmet Ali Yüzer,"Salı
Cuma","1330/1729
1400/1759","MMB
MMB / CATI 3
CATI 3",18,20,SBP,12834,2023 - 2024 Güz Dönemi
SBP 411,Proje VII: Kentsel Tasarım,Aslı Ulubaş Hamurcu,"Salı
Cuma","1330/1729
1400/1759","MMB
MMB / CATI 4
CATI 4",12,13,SBP,13461,2023 - 2024 Güz Dönemi
SBP 411E,Project VII: Urban Design,Engin Eyüp Eyuboğlu,"Salı
Cuma","1330/1729
1400/1759","MMB
MMB / CATI 5
CATI 5",20,20,"SBP, SBPE",12835,2023 - 2024 Güz Dönemi
SBP 411E,Project VII: Urban Design,Özhan Ertekin,"Salı
Cuma","1330/1729
1400/1759","MMB
MMB / CATI 3
CATI 3",21,21,"SBP, SBPE",12836,2023 - 2024 Güz Dönemi
SBP 411E,Project VII: Urban Design,Gülden Demet Oruç,"Salı
Cuma","1330/1729
1400/1759","MMB
MMB / CATI 5
CATI 5",21,21,"SBP, SBPE",12837,2023 - 2024 Güz Dönemi
SBP 439,Metropoliten Planlama,Özhan Ertekin,Perşembe,1330/1529,MMB / 215,50,65,SBP,12847,2023 - 2024 Güz Dönemi
SBP 439E,Metropolitan Planning,Eren Kürkçüoğlu,Çarşamba,1330/1529,MMB / 107,69,65,"SBPE, SBPM",12848,2023 - 2024 Güz Dönemi
SBP 4902,Diploma Projesi,Başak Demireş Özkul,----,/,MMB / ---,15,500,SBP,12853,2023 - 2024 Güz Dönemi
SBP 4902E,Graduation Project,Başak Demireş Özkul,----,/,MMB / ---,18,500,"SBP, SBPE",12854,2023 - 2024 Güz Dönemi
SBP 492,Bitirme Çalışması,Başak Demireş Özkul,----,/,MMB / ---,2,500,SBP,15256,2023 - 2024 Güz Dönemi
SBP 492E,Final Project,Başak Demireş Özkul,----,/,MMB / ---,3,500,SBPE,15257,2023 - 2024 Güz Dönemi
