Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
FIZ 314,Kuantum Mekaniği I,--,"Pazartesi
Çarşamba
Cuma","0830/1029
0830/1029
0830/0929","FEB
FEB
FEB / ---
---
---",0,0,"FIZ, FIZM",11072,2023 - 2024 Güz Dönemi
FIZ 315,Kuantum Mekaniği I,Neşe Özdemir,"Pazartesi
Çarşamba
Cuma","0830/1029
0830/1029
0830/0929","FEB
FEB
FEB / D204
D204
D204",69,75,"FIZ, FIZM",14107,2023 - 2024 Güz Dönemi
FIZ 316E,Quantum Mechanics II,Cem Özgür Servantie,"Pazartesi
Çarşamba
Cuma","0830/1029
0830/1029
0830/0929","FEB
FEB
FEB / D206
D206
D106",36,60,"FIZ, FIZM",14112,2023 - 2024 Güz Dönemi
FIZ 323,Fizikte Matematiksel Yönteml I,Ahmet Levent Subaşı,"Salı
Çarşamba
Perşembe","0830/1029
1130/1229
0830/1029","FEB
FEB
FEB / D104
D104
D104",62,75,FIZ,14757,2023 - 2024 Güz Dönemi
FIZ 323E,Mathematical Meth.in Physics I,--,"Salı
Çarşamba
Perşembe","0830/1029
1130/1229
0830/1029","FEB
FEB
FEB / ---
---
---",0,0,FIZ,11073,2023 - 2024 Güz Dönemi
FIZ 411E,Electromagnetic Theory I,Abdurrahman Savaş Arapoğlu,"Salı
Perşembe
Cuma","0830/1029
0830/1029
1030/1129","FEB
FEB
FEB / D102
D102
D203",91,105,"FIZ, FIZE",11074,2023 - 2024 Güz Dönemi
FIZ 415E,Quantum Mechanics II,--,"Pazartesi
Çarşamba
Cuma","0830/1029
0830/1029
0830/0929","FEB
FEB
FEB / ---
---
---",0,0,"FIZ, FIZE",11075,2023 - 2024 Güz Dönemi
FIZ 426E,Opto Electronics,Ali Gelir,Çarşamba,1230/1529,FEB / D205,20,40,"FIZ, FIZE, FIZM",11077,2023 - 2024 Güz Dönemi
FIZ 431E,Solid State Physics I,Hakan Özgür Özer,"Salı
Perşembe","1330/1529
1430/1729","FEB
FEB / L300
L300",13,30,"FIZ, FIZE, FIZM",11076,2023 - 2024 Güz Dönemi
FIZ 433E,Nuclear Physics I,Cenap Şahabettin Özben,"Pazartesi
Cuma","1230/1429
1530/1729","FEB
FEB / D101
D105",17,40,"FIZ, FIZE, FIZM",11078,2023 - 2024 Güz Dönemi
FIZ 437E,Stat.Lear.from Data:App.inPhy.,"Emre Onur Kahya, Sinem Şaşmaz","Pazartesi
Çarşamba","1030/1229
1230/1429","FEB
FEB / D206
OBL3",30,30,"FIZ, FIZE, FIZM, MAT, MATE",11079,2023 - 2024 Güz Dönemi
FIZ 441E,Selected Prob. in Comp. Phy.,Mehmet Kerim Ramazanoğlu,"Pazartesi
Perşembe","1230/1429
1330/1429","FEB
FEB / OBL1
OBL1",31,60,"FIZ, FIZE, FIZM",11080,2023 - 2024 Güz Dönemi
FIZ 443,Güneş Ener. Fizik ve Tek. I,Zuhal Er,Çarşamba,1230/1529,FEB / D206,22,40,"FIZ, FIZM",11081,2023 - 2024 Güz Dönemi
FIZ 457E,Optics I,Gönül Eryürek,"Pazartesi
Salı","1530/1729
1330/1529","FEB
FEB / D206
D203",22,40,"FIZ, FIZE, FIZM",11083,2023 - 2024 Güz Dönemi
FIZ 463E,Astrophysics I,Kazım Yavuz Ekşi,"Salı
Cuma","1530/1729
1430/1529","FEB
FEB / D203
D101",29,40,"FIZ, FIZE, FIZM",11084,2023 - 2024 Güz Dönemi
FIZ 476,Güneş Ene Fizik ve Tekno II,Hakan Karaağaç,Pazartesi,1430/1729,FEB / D306,10,30,"FIZ, FIZM",11082,2023 - 2024 Güz Dönemi
FIZ 4901,Fizik Mühendisliği Tasarımı I,Ahmet Levent Subaşı,----,/,FEB / ---,18,500,FIZ,11086,2023 - 2024 Güz Dönemi
FIZ 4901E,Physics Engeering Design I,Ahmet Levent Subaşı,----,/,FEB / ---,22,500,FIZ,11087,2023 - 2024 Güz Dönemi
FIZ 4902,Fizik Mühendisliği Tasarımı II,Ahmet Levent Subaşı,----,/,FEB / ---,13,500,FIZ,11088,2023 - 2024 Güz Dönemi
FIZ 4902E,Physics Engeering Design II,Ahmet Levent Subaşı,----,/,FEB / ---,15,500,FIZ,11089,2023 - 2024 Güz Dönemi
FIZ 492,Bitirme Çalışması,Ahmet Levent Subaşı,----,/,FEB / ---,3,500,FIZ,11090,2023 - 2024 Güz Dönemi
FIZ 492E,Graduation Project,Ahmet Levent Subaşı,----,/,FEB / ---,0,500,"FIZ, FIZE",11091,2023 - 2024 Güz Dönemi
FIZ 494E,General Relativity,Mehmet Özkan,Pazartesi,1430/1729,FEB / D103,12,40,"FIZ, FIZE, FIZM",11085,2023 - 2024 Güz Dönemi
